REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
285,285,0,28,67,0,0,0,284,83,-586,1,下位,0
285,285,0,277,1159,0,0,0,285,84,-977,1,下位,0
765,765,0,28,69,0,0,0,285,1176,-276,4,下位,0
276,276,0,155,566,0,0,0,765,86,-1465,1,下位,0
648,648,0,162,622,0,0,0,276,583,-1342,3,下位,0
169,169,0,28,68,0,0,0,648,639,-1783,3,下位,0
207,207,0,28,66,0,0,0,169,85,-1980,1,下位,0
220,220,0,333,1305,0,0,0,207,83,-2242,1,下位,0
686,686,0,99,389,0,0,0,220,1322,-1287,6,下位,0
287,287,0,161,660,0,0,0,686,406,-2024,2,下位,0
46,46,0,159,636,0,0,0,287,677,-1825,3,下位,0
687,687,0,65,224,0,0,0,46,653,-1249,3,下位,0
76,76,0,88,351,0,0,0,687,241,-2153,2,下位,0
150,150,0,28,66,0,0,0,76,368,-1912,2,下位,0
43,43,0,161,639,0,0,0,150,83,-2079,1,下位,0
126,126,0,184,696,1,0,0,0,0,1,0,下位,0
688,688,0,265,892,0,0,0,126,713,504,5,下位,0
141,141,0,28,66,0,0,0,688,909,266,7,下位,0
387,387,0,159,589,0,0,0,141,83,114,1,下位,0
32,32,0,80,306,0,0,0,387,606,75,3,下位,0
165,165,0,28,68,0,0,0,32,323,345,2,下位,0
285,285,0,844,3611,0,0,0,165,85,155,1,下位,0
287,287,0,82,296,0,0,0,285,3628,1191,9,上位,0
132,132,0,219,845,0,0,0,287,313,1026,2,下位,0
131,131,0,27,60,0,0,0,132,862,1668,4,下位,0
157,157,0,186,704,0,0,0,131,77,1527,1,下位,0
691,691,0,218,880,0,0,0,157,721,1986,4,下位,0
1039,1039,0,136,577,0,0,0,691,897,1731,4,下位,0
118,118,0,119,480,1,0,0,0,0,1,0,下位,0
690,690,0,221,914,0,0,0,118,497,301,2,下位,0
459,459,0,86,347,0,0,0,690,931,82,3,下位,0
285,285,0,199,803,0,0,0,459,364,-319,2,下位,0
149,149,0,105,292,0,0,0,285,820,26,3,下位,0
181,181,0,28,68,0,0,0,149,309,87,4,下位,0
50,50,0,120,460,0,0,0,181,85,-130,1,下位,0
364,364,0,208,886,0,0,0,50,477,264,2,下位,0
540,540,0,196,789,0,0,0,364,903,560,4,下位,0
343,343,0,228,849,0,0,0,540,806,466,3,下位,0
238,238,0,28,64,0,0,0,343,866,760,4,下位,0
285,285,0,210,819,0,0,0,238,81,444,1,下位,0
229,229,0,162,668,0,0,0,285,836,805,4,下位,0
161,161,0,28,68,0,0,0,229,685,1108,2,下位,0
168,168,0,28,64,1,0,0,0,0,1,0,下位,0
682,682,0,71,213,0,0,0,168,81,-198,1,下位,0
1042,1042,0,146,534,0,0,0,682,230,-1105,2,下位,0
78,78,0,511,1911,0,0,0,1042,551,-2291,3,下位,0
1037,1037,0,558,2102,0,0,0,78,1928,-493,7,上位,0
649,649,0,191,762,0,0,0,1037,2119,-102,7,上位,0
352,352,0,90,361,0,0,0,649,779,-405,4,下位,0
465,465,0,1051,4221,0,0,0,352,378,-614,2,下位,0
157,157,0,137,536,0,0,0,465,4238,352,13,上位,0
264,264,0,68,211,1,0,0,0,0,1,0,下位,0
353,353,0,59,222,0,0,0,264,228,-211,2,下位,0
667,667,0,96,331,0,0,0,353,239,-560,1,下位,0
287,287,0,57,212,0,0,0,667,348,-1324,2,下位,0
951,951,0,28,68,0,0,0,287,229,-1573,1,下位,0
46,46,0,72,220,0,0,0,951,85,-3073,1,下位,0
1046,1046,0,82,319,0,0,0,46,237,-2913,2,下位,0
715,715,0,71,215,0,0,0,1046,336,-4320,2,下位,0
459,459,0,28,68,1,0,0,0,0,1,0,下位,0
551,551,0,28,66,0,0,0,459,85,-679,1,下位,0
145,145,0,28,66,0,0,0,551,83,-1514,1,下位,0
46,46,0,133,451,0,0,0,145,83,-1673,1,下位,0
288,288,0,63,219,0,0,0,46,468,-1282,4,下位,0
251,251,0,28,68,0,0,0,288,236,-1526,2,下位,0
144,144,0,242,1058,0,0,0,251,85,-1859,1,下位,0
423,423,0,66,229,0,0,0,144,1075,-1024,3,下位,0
546,546,0,97,400,0,0,0,423,246,-1483,2,下位,0
286,286,0,28,64,0,0,0,546,417,-1976,2,下位,0
556,556,0,69,232,0,0,0,286,81,-2372,1,下位,0
263,263,0,48,138,0,0,0,556,249,-3050,2,下位,0
252,252,0,208,843,0,0,0,263,155,-3333,2,下位,0
282,282,0,202,807,0,0,0,252,860,-2893,3,下位,0
652,652,0,654,2485,0,0,0,282,824,-2539,4,下位,0
217,217,0,179,694,1,0,0,0,0,1,0,下位,0
57,57,0,70,235,0,0,0,217,711,350,3,下位,0
526,526,0,160,648,0,0,0,57,252,507,2,下位,0
417,417,0,28,68,0,0,0,526,665,295,3,下位,0
292,292,0,99,410,0,0,0,417,85,-315,1,下位,0
508,508,0,64,230,0,0,0,292,427,-375,2,下位,0
283,283,0,59,222,0,0,0,508,247,-975,2,下位,0
154,154,0,183,789,0,0,0,283,239,-1208,1,下位,0
680,680,0,481,1843,0,0,0,154,806,-659,2,下位,0
350,350,0,67,228,0,0,0,680,1860,68,6,上位,0
261,261,0,28,64,0,0,0,350,245,-270,2,下位,0
259,259,0,185,744,0,0,0,261,81,-624,1,下位,0
685,685,0,245,813,0,0,0,259,761,-295,4,下位,0
217,217,0,73,228,1,0,0,0,0,1,0,下位,0
211,211,0,28,64,0,0,0,217,245,-116,2,下位,0
250,250,0,28,68,0,0,0,211,81,-387,1,下位,0
75,75,0,125,520,0,0,0,250,85,-719,1,下位,0
683,683,0,83,322,0,0,0,75,537,-307,2,下位,0
74,74,0,133,561,0,0,0,683,339,-1106,2,下位,0
751,751,0,28,68,0,0,0,74,578,-651,2,下位,0
684,684,0,28,66,0,0,0,751,85,-1818,1,下位,0
149,149,0,297,1142,0,0,0,684,83,-2875,1,下位,0
142,142,0,28,68,0,0,0,149,1159,-1964,6,下位,0
33,33,0,28,66,0,0,0,142,85,-2116,1,下位,0
65,65,0,28,68,0,0,0,33,83,-2088,1,下位,0
309,309,0,67,242,0,0,0,65,85,-2111,1,下位,0
947,947,0,243,962,0,0,0,309,259,-2367,2,下位,0
385,385,0,120,461,0,0,0,947,979,-2966,4,下位,0
351,351,0,28,68,0,0,0,385,478,-3130,2,下位,0
68,68,0,28,68,0,0,0,351,85,-3630,1,下位,0
220,220,0,100,366,1,0,0,0,0,1,0,下位,0
335,335,0,28,68,0,0,0,220,383,17,2,下位,0
352,352,0,28,66,0,0,0,335,85,-456,1,下位,0
347,347,0,111,474,0,0,0,352,83,-960,1,下位,0
37,37,0,145,618,0,0,0,347,491,-1047,2,下位,0
742,742,0,92,333,0,0,0,37,635,-474,2,下位,0
170,170,0,28,68,0,0,0,742,350,-1361,2,下位,0
642,642,0,247,998,0,0,0,170,85,-1559,1,下位,0
573,573,0,29,66,0,0,0,642,1015,-1614,4,下位,0
495,495,0,112,474,0,0,0,573,83,-2486,1,下位,0
45,45,0,110,374,0,0,0,495,491,-2820,2,下位,0
288,288,0,28,68,0,0,0,45,391,-2504,3,下位,0
76,76,0,131,556,1,0,0,0,0,1,0,下位,0
164,164,0,28,68,0,0,0,76,573,447,2,下位,0
40,40,0,28,68,0,0,0,164,85,259,1,下位,0
177,177,0,600,2474,0,0,0,40,85,277,1,下位,0
159,159,0,49,142,0,0,0,177,2491,915,8,上位,0
626,626,0,141,591,0,0,0,159,159,809,2,下位,0
576,576,0,28,66,0,0,0,626,608,374,2,下位,0
281,281,0,28,68,0,0,0,576,83,-503,1,下位,0
146,146,0,89,307,0,0,0,281,85,-886,1,下位,0
638,638,0,249,1002,0,0,0,146,324,-805,2,下位,0
488,488,0,28,68,0,0,0,638,1019,-849,4,下位,0
79,79,0,28,68,0,0,0,488,85,-1577,1,下位,0
1035,1035,0,28,66,0,0,0,79,85,-1624,1,下位,0
319,319,0,28,66,0,0,0,1035,83,-3266,1,下位,0
195,195,0,28,64,0,0,0,319,83,-3715,1,下位,0
675,675,0,28,68,0,0,0,195,81,-3959,1,下位,0
268,268,0,64,221,0,0,0,675,85,-4999,1,下位,0
42,42,0,28,66,0,0,0,268,238,-5208,2,下位,0
351,351,0,740,3041,0,0,0,42,83,-5195,1,下位,0
309,309,0,28,68,1,0,0,0,0,1,0,下位,0
41,41,0,64,239,0,0,0,309,85,-429,1,下位,0
693,693,0,28,68,0,0,0,41,256,-241,2,下位,0
334,334,0,159,519,0,0,0,693,85,-1311,1,下位,0
413,413,0,27,62,0,0,0,334,536,-1332,4,下位,0
282,282,0,28,68,0,0,0,413,79,-1941,1,下位,0
159,159,0,28,66,0,0,0,282,85,-2326,1,下位,0
201,201,0,203,737,0,0,0,159,83,-2508,1,下位,0
580,580,0,28,66,0,0,0,201,754,-2089,4,下位,0
661,661,0,28,66,0,0,0,580,83,-2973,1,下位,0
285,285,0,147,554,0,0,0,661,83,-3992,1,下位,0
182,182,0,101,377,0,0,0,285,571,-3896,4,下位,0
300,300,0,278,1157,0,0,0,182,394,-3805,2,下位,0
287,287,0,28,66,0,0,0,300,1174,-3131,5,下位,0
677,677,0,28,68,0,0,0,287,83,-3526,1,下位,0
222,222,0,66,239,1,0,0,0,0,1,0,下位,0
41,41,0,28,64,0,0,0,222,256,-113,2,下位,0
337,337,0,27,60,0,0,0,41,81,-100,1,下位,0
49,49,0,135,457,0,0,0,337,77,-585,1,下位,0
93,93,0,28,66,0,0,0,49,474,-193,3,下位,0
526,526,0,28,66,0,0,0,93,83,-265,1,下位,0
218,218,0,627,2386,0,0,0,526,83,-1059,1,下位,0
119,119,0,27,60,0,0,0,218,2403,981,8,上位,0
556,556,0,222,916,0,0,0,119,77,860,1,下位,0
286,286,0,269,1036,0,0,0,556,933,866,4,下位,0
300,300,0,27,60,0,0,0,286,1053,1442,5,下位,0
244,244,0,28,68,0,0,0,300,77,1019,1,下位,0
505,505,0,25,53,0,0,0,244,85,697,1,下位,0
134,134,0,92,374,0,0,0,505,70,-75,1,下位,0
305,305,0,28,64,1,0,0,0,0,1,0,下位,0
173,173,0,28,68,0,0,0,305,81,-426,1,下位,0
147,147,0,28,66,0,0,0,173,85,-629,1,下位,0
289,289,0,28,66,0,0,0,147,83,-791,1,下位,0
285,285,0,67,246,0,0,0,289,83,-1190,1,下位,0
481,481,0,28,66,0,0,0,285,263,-1402,2,下位,0
538,538,0,28,68,0,0,0,481,83,-2121,1,下位,0
219,219,0,94,387,0,0,0,538,85,-2933,1,下位,0
687,687,0,28,68,0,0,0,219,404,-2894,2,下位,0
397,397,0,27,62,0,0,0,687,85,-3954,1,下位,0
325,325,0,28,68,1,0,0,0,0,1,0,下位,0
548,548,0,28,66,0,0,0,325,85,-456,1,下位,0
346,346,0,285,1102,0,0,0,548,83,-1286,1,下位,0
68,68,0,28,68,0,0,0,346,1119,-744,6,下位,0
328,328,0,68,256,0,0,0,68,85,-772,1,下位,0
157,157,0,200,833,0,0,0,328,273,-1046,2,下位,0
221,221,0,62,217,0,0,0,157,850,-458,4,下位,0
49,49,0,45,135,0,0,0,221,234,-592,2,下位,0
432,432,0,165,638,0,0,0,49,152,-522,2,下位,0
194,194,0,230,775,0,0,0,432,655,-587,4,下位,0
169,169,0,28,66,0,0,0,194,792,-118,6,下位,0
309,309,0,99,369,1,0,0,0,0,1,0,下位,0
533,533,0,28,64,0,0,0,309,386,-128,2,下位,0
136,136,0,255,1040,0,0,0,533,81,-935,1,下位,0
344,344,0,93,380,0,0,0,136,1057,-105,6,下位,0
284,284,0,191,767,0,0,0,344,397,-281,2,下位,0
166,166,0,90,274,0,0,0,284,784,30,3,下位,0
648,648,0,215,962,0,0,0,166,291,44,3,下位,0
277,277,0,549,2207,0,0,0,648,979,-57,3,下位,0
69,69,0,244,928,0,0,0,277,2224,1705,8,上位,0
136,136,0,28,64,0,0,0,69,945,2535,4,下位,0
284,284,0,28,68,0,0,0,136,81,2389,1,下位,0
236,236,0,28,68,1,0,0,0,0,1,0,下位,0
496,496,0,28,64,0,0,0,236,85,-307,1,下位,0
243,243,0,126,546,0,0,0,496,81,-1053,1,下位,0
617,617,0,28,68,0,0,0,243,563,-895,2,下位,0
119,119,0,150,542,0,0,0,617,85,-1838,1,下位,0
158,158,0,28,68,0,0,0,119,559,-1477,3,下位,0
740,740,0,186,676,0,0,0,158,85,-1655,1,下位,0
357,357,0,28,64,0,0,0,740,693,-2195,4,下位,0
211,211,0,319,1395,0,0,0,357,81,-2709,1,下位,0
1040,1040,0,60,224,0,0,0,211,1412,-1649,4,下位,0
114,114,0,129,541,1,0,0,0,0,1,0,下位,0
561,561,0,116,495,0,0,0,114,558,369,2,下位,0
689,689,0,91,294,0,0,0,561,512,-54,2,下位,0
136,136,0,493,1799,0,0,0,689,311,-891,3,下位,0
289,289,0,125,518,0,0,0,136,1816,698,7,上位,0
187,187,0,28,66,0,0,0,289,535,751,2,下位,0
483,483,0,28,68,0,0,0,187,83,522,1,下位,0
196,196,0,28,68,0,0,0,483,85,-198,1,下位,0
179,179,0,28,64,0,0,0,196,85,-440,1,下位,0
696,696,0,121,511,0,0,0,179,81,-657,1,下位,0
62,62,0,28,68,0,0,0,696,528,-1289,2,下位,0
448,448,0,28,66,0,0,0,62,85,-1307,1,下位,0
435,435,0,841,3471,0,0,0,448,83,-1971,1,下位,0
162,162,0,99,354,0,0,0,435,3488,792,9,上位,0
238,238,0,134,540,0,0,0,162,371,893,2,下位,0
171,171,0,113,465,0,0,0,238,557,1053,3,下位,0
866,866,0,28,66,0,0,0,171,482,1250,2,下位,0
686,686,0,27,62,0,0,0,866,83,-110,1,下位,0
404,404,0,28,66,1,0,0,0,0,1,0,下位,0
27,27,0,28,64,0,0,0,404,83,-589,1,下位,0
463,463,0,147,521,0,0,0,27,81,-553,1,下位,0
686,686,0,28,68,0,0,0,463,538,-787,3,下位,0
751,751,0,251,1003,0,0,0,686,85,-1845,1,下位,0
554,554,0,70,214,0,0,0,751,1020,-2077,4,下位,0
287,287,0,195,839,0,0,0,554,231,-2769,2,下位,0
162,162,0,174,617,0,0,0,287,856,-2391,3,下位,0
162,162,0,28,66,0,0,0,162,634,-2027,4,下位,0
336,336,0,125,458,0,0,0,162,83,-2214,1,下位,0
33,33,0,110,368,0,0,0,336,475,-2299,3,下位,0
765,765,0,28,64,0,0,0,33,385,-1969,3,下位,0
424,424,0,28,66,0,0,0,765,81,-3163,1,下位,0
333,333,0,66,228,0,0,0,424,83,-3787,1,下位,0
176,176,0,226,958,0,0,0,333,245,-4097,2,下位,0
139,139,0,28,68,0,0,0,176,975,-3415,3,下位,0
268,268,0,28,66,0,0,0,139,85,-3562,1,下位,0
40,40,0,67,221,0,0,0,268,83,-3926,1,下位,0
315,315,0,198,856,0,0,0,40,238,-3755,2,下位,0
216,216,0,27,62,1,0,0,0,0,1,0,下位,0
1032,1032,0,150,586,0,0,0,216,79,-280,1,下位,0
122,122,0,28,68,0,0,0,1032,603,-1397,3,下位,0
575,575,0,168,680,0,0,0,122,85,-1515,1,下位,0
285,285,0,188,818,0,0,0,575,697,-1776,3,下位,0
1036,1036,0,198,806,0,0,0,285,835,-1416,3,下位,0
170,170,0,1166,4767,0,0,0,1036,823,-2320,4,下位,0
108,108,0,28,66,0,0,0,170,4784,2181,14,上位,0
563,563,0,112,383,0,0,0,108,83,2084,1,下位,0
635,635,0,199,768,0,0,0,563,400,1546,3,下位,0
526,526,0,65,243,1,0,0,0,0,1,0,下位,0
36,36,0,28,68,0,0,0,526,260,-616,2,下位,0
363,363,0,83,317,0,0,0,36,85,-591,1,下位,0
51,51,0,124,476,0,0,0,363,334,-862,2,下位,0
204,204,0,67,252,0,0,0,51,493,-454,3,下位,0
442,442,0,228,937,0,0,0,204,269,-525,2,下位,0
456,456,0,27,63,0,0,0,442,954,-308,4,下位,0
150,150,0,960,3786,0,0,0,456,80,-988,1,下位,0
1041,1041,0,163,681,0,0,0,150,3803,2565,12,上位,0
752,752,0,105,384,0,0,0,1041,698,1528,3,下位,0
181,181,0,79,295,1,0,0,0,0,1,0,下位,0
690,690,0,49,141,0,0,0,181,312,11,2,下位,0
254,254,0,28,68,0,0,0,690,158,-981,2,下位,0
166,166,0,217,960,0,0,0,254,85,-1319,1,下位,0
1036,1036,0,68,220,0,0,0,166,977,-619,3,下位,0
147,147,0,27,62,0,0,0,1036,237,-2109,2,下位,0
138,138,0,154,625,0,0,0,147,79,-2275,1,下位,0
361,361,0,69,229,0,0,0,138,642,-1863,3,下位,0
45,45,0,323,1181,0,0,0,361,246,-2219,2,下位,0
346,346,0,28,68,0,0,0,45,1198,-1096,6,下位,0
52,52,0,28,68,0,0,0,346,85,-1588,1,下位,0
75,75,0,158,670,0,0,0,52,85,-1590,1,下位,0
33,33,0,28,68,0,0,0,75,687,-1028,2,下位,0
1037,1037,0,175,642,0,0,0,33,85,-998,1,下位,0
115,115,0,71,237,1,0,0,0,0,1,0,下位,0
81,81,0,28,64,0,0,0,115,254,63,2,下位,0
492,492,0,654,2621,0,0,0,81,81,9,1,下位,0
263,263,0,28,66,0,0,0,492,2638,1827,8,上位,0
361,361,0,839,3345,0,0,0,263,83,1472,1,下位,0
141,141,0,613,2555,0,0,0,361,3362,1450,12,上位,0
361,361,0,28,68,0,0,0,141,2572,1483,7,上位,0
555,555,0,28,66,0,0,0,361,85,966,1,下位,0
357,357,0,197,778,0,0,0,555,83,124,1,下位,0
43,43,0,28,66,0,0,0,357,795,324,4,下位,0
542,542,0,126,530,0,0,0,43,83,335,1,下位,0
546,546,0,143,624,0,0,0,542,547,-21,2,下位,0
543,543,0,28,64,0,0,0,546,641,-290,2,下位,0
658,658,0,28,66,1,0,0,0,0,1,0,下位,0
1034,1034,0,197,754,0,0,0,658,83,-1013,1,下位,0
261,261,0,48,155,0,0,0,1034,771,-1965,4,下位,0
162,162,0,28,68,0,0,0,261,172,-2228,2,下位,0
44,44,0,28,66,0,0,0,162,85,-2413,1,下位,0
656,656,0,28,68,0,0,0,44,83,-2403,1,下位,0
93,93,0,87,328,0,0,0,656,85,-3411,1,下位,0
286,286,0,28,68,0,0,0,93,345,-3221,2,下位,0
280,280,0,116,476,0,0,0,286,85,-3613,1,下位,0
629,629,0,28,68,0,0,0,280,493,-3587,2,下位,0
681,681,0,169,692,1,0,0,0,0,1,0,下位,0
149,149,0,95,334,0,0,0,681,709,-425,3,下位,0
44,44,0,28,68,0,0,0,149,351,-322,2,下位,0
30,30,0,76,239,0,0,0,44,85,-310,1,下位,0
715,715,0,28,66,0,0,0,30,256,-104,2,下位,0
399,399,0,236,932,0,0,0,715,83,-1213,1,下位,0
557,557,0,163,643,0,0,0,399,949,-929,5,下位,0
581,581,0,190,830,0,0,0,557,660,-1197,3,下位,0
98,98,0,28,68,0,0,0,581,847,-1318,3,下位,0
1041,1041,0,27,62,0,0,0,98,85,-1396,1,下位,0
281,281,0,211,883,0,0,0,1041,79,-3052,1,下位,0
688,688,0,97,372,0,0,0,281,900,-2620,3,下位,0
59,59,0,87,325,0,0,0,688,389,-3378,2,下位,0
644,644,0,170,687,0,0,0,59,342,-3134,2,下位,0
686,686,0,28,64,0,0,0,644,704,-3503,3,下位,0
483,483,0,218,824,0,0,0,686,81,-4565,1,下位,0
139,139,0,104,435,0,0,0,483,841,-4529,4,下位,0
132,132,0,64,239,1,0,0,0,0,1,0,下位,0
287,287,0,202,813,0,0,0,132,256,37,2,下位,0
687,687,0,245,1000,0,0,0,287,830,389,4,下位,0
763,763,0,85,285,0,0,0,687,1017,261,5,下位,0
286,286,0,28,68,0,0,0,763,302,-709,2,下位,0
48,48,0,222,924,0,0,0,286,85,-1101,1,下位,0
420,420,0,28,68,0,0,0,48,941,-240,3,下位,0
285,285,0,28,68,0,0,0,420,85,-855,1,下位,0
343,343,0,303,1146,0,0,0,285,85,-1245,1,下位,0
365,365,0,28,68,0,0,0,343,1163,-654,6,下位,0
696,696,0,186,809,0,0,0,365,85,-1177,1,下位,0
167,167,0,63,223,0,0,0,696,826,-1511,3,下位,0
686,686,0,50,134,0,0,0,167,240,-1549,2,下位,0
41,41,0,173,704,0,0,0,686,151,-2541,2,下位,0
266,266,0,27,62,0,0,0,41,721,-1888,3,下位,0
55,55,0,28,68,0,0,0,266,79,-2252,1,下位,0
279,279,0,98,392,0,0,0,55,85,-2259,1,下位,0
163,163,0,156,597,0,0,0,279,409,-2315,2,下位,0
345,345,0,68,242,0,0,0,163,614,-1973,3,下位,0
288,288,0,251,1086,0,0,0,345,259,-2289,2,下位,0
58,58,0,28,68,0,0,0,288,1103,-1666,3,下位,0
245,245,0,115,445,0,0,0,58,85,-1678,1,下位,0
177,177,0,28,66,0,0,0,245,462,-1624,2,下位,0
70,70,0,147,585,0,0,0,177,83,-1836,1,下位,0
242,242,0,156,628,1,0,0,0,0,1,0,下位,0
367,367,0,28,66,0,0,0,242,645,243,3,下位,0
21,21,0,220,845,0,0,0,367,83,-286,1,下位,0
1033,1033,0,240,1009,0,0,0,21,862,541,4,下位,0
111,111,0,76,213,0,0,0,1033,1026,-155,3,下位,0
350,350,0,268,1056,0,0,0,111,230,-110,3,下位,0
161,161,0,28,68,0,0,0,350,1073,380,4,下位,0
1035,1035,0,194,825,0,0,0,161,85,197,1,下位,0
42,42,0,55,132,0,0,0,1035,842,-686,3,下位,0
184,184,0,28,66,0,0,0,42,149,-607,2,下位,0
525,525,0,64,227,0,0,0,184,83,-831,1,下位,0
177,177,0,28,68,0,0,0,525,244,-1462,2,下位,0
685,685,0,207,848,0,0,0,177,85,-1672,1,下位,0
194,194,0,122,444,0,0,0,685,865,-1949,3,下位,0
687,687,0,201,849,0,0,0,194,461,-1811,3,下位,0
306,306,0,108,402,0,0,0,687,866,-2090,3,下位,0
195,195,0,28,66,0,0,0,306,419,-2181,2,下位,0
244,244,0,28,68,0,0,0,195,83,-2423,1,下位,0
283,283,0,105,386,0,0,0,244,85,-2745,1,下位,0
284,284,0,232,986,0,0,0,283,403,-2814,2,下位,0
50,50,0,28,68,0,0,0,284,1003,-2284,3,下位,0
199,199,0,104,409,0,0,0,50,85,-2282,1,下位,0
114,114,0,86,318,1,0,0,0,0,1,0,下位,0
296,296,0,814,3361,0,0,0,114,335,146,2,下位,0
287,287,0,235,931,0,0,0,296,3378,1477,9,上位,0
287,287,0,424,1684,0,0,0,287,948,1947,4,下位,0
314,314,0,54,151,0,0,0,287,1701,925,6,上位,0
186,186,0,237,1009,0,0,0,314,168,570,2,下位,0
187,187,0,56,146,0,0,0,186,1026,1286,4,下位,0
152,152,0,28,68,0,0,0,187,163,1137,2,下位,0
184,184,0,122,496,0,0,0,152,85,969,1,下位,0
47,47,0,49,141,0,0,0,184,513,1175,2,下位,0
217,217,0,28,64,0,0,0,47,158,1255,2,下位,0
688,688,0,157,606,0,0,0,217,81,974,1,下位,0
144,144,0,129,528,0,0,0,688,623,450,3,下位,0
133,133,0,52,149,0,0,0,144,545,755,2,下位,0
492,492,0,28,68,0,0,0,133,166,699,2,下位,0
541,541,0,1207,4803,0,0,0,492,85,-36,1,下位,0
147,147,0,470,1829,0,0,0,541,4820,1497,14,上位,0
183,183,0,96,390,0,0,0,147,1846,753,5,上位,0
286,286,0,101,363,0,0,0,183,407,855,2,下位,0
187,187,0,28,66,0,0,0,286,380,758,2,下位,0
246,246,0,134,527,1,0,0,0,0,1,0,下位,0
88,88,0,141,553,0,0,0,246,544,135,3,下位,0
282,282,0,28,68,0,0,0,88,570,558,3,下位,0
241,241,0,229,952,0,0,0,282,85,173,1,下位,0
83,83,0,70,224,0,0,0,241,969,740,3,下位,0
150,150,0,28,68,0,0,0,83,241,843,2,下位,0
36,36,0,50,140,0,0,0,150,85,678,1,下位,0
133,133,0,25,50,0,0,0,36,157,775,2,下位,0
339,339,0,84,321,0,0,0,133,67,620,1,下位,0
953,953,0,283,1129,0,0,0,339,338,393,2,下位,0
474,474,0,198,802,0,0,0,953,1146,-49,5,下位,0
303,303,0,144,608,0,0,0,474,819,-20,4,下位,0
332,332,0,28,68,0,0,0,303,625,100,2,下位,0
284,284,0,28,64,0,0,0,332,85,-368,1,下位,0
546,546,0,709,2828,0,0,0,284,81,-760,1,下位,0
188,188,0,28,66,0,0,0,546,2845,1175,9,上位,0
404,404,0,86,340,0,0,0,188,83,945,1,下位,0
183,183,0,209,898,0,0,0,404,357,629,2,下位,0
249,249,0,201,788,0,0,0,183,915,1239,3,下位,0
85,85,0,72,215,0,0,0,249,805,1629,4,下位,0
164,164,0,1559,6581,0,0,0,85,232,1719,2,下位,0
247,247,0,244,917,0,0,0,164,6598,1062,17,上位,0
301,301,0,137,593,0,0,0,247,934,1584,5,下位,0
208,208,0,215,785,1,0,0,0,0,1,0,下位,0
352,352,0,233,961,0,0,0,208,802,456,4,下位,0
134,134,0,28,68,0,0,0,352,978,847,4,下位,0
685,685,0,30,80,0,0,0,134,85,709,1,下位,0
280,280,0,28,64,0,0,0,685,97,-336,1,下位,0
284,284,0,263,1059,0,0,0,280,81,-722,1,下位,0
39,39,0,53,133,0,0,0,284,1076,-119,5,下位,0
320,320,0,122,524,0,0,0,39,150,-34,2,下位,0
687,687,0,122,512,0,0,0,320,541,-26,2,下位,0
371,371,0,275,1047,0,0,0,687,529,-642,2,下位,0
694,694,0,216,811,0,0,0,371,1064,-196,5,下位,0
141,141,0,28,68,0,0,0,694,828,-525,4,下位,0
190,190,0,144,565,0,0,0,141,85,-675,1,下位,0
166,166,0,28,66,0,0,0,190,582,-410,3,下位,0
350,350,0,197,793,0,0,0,166,83,-604,1,下位,0
366,366,0,28,68,0,0,0,350,810,-377,3,下位,0
150,150,0,121,523,0,0,0,366,85,-902,1,下位,0
153,153,0,28,64,0,0,0,150,540,-612,2,下位,0
469,469,0,53,137,0,0,0,153,81,-786,1,下位,0
167,167,0,254,1045,0,0,0,469,154,-1414,2,下位,0
152,152,0,28,66,0,0,0,167,1062,-630,4,下位,0
685,685,0,224,947,0,0,0,152,83,-800,1,下位,0
351,351,0,28,68,0,0,0,685,964,-978,3,下位,0
284,284,0,102,384,0,0,0,351,85,-1478,1,下位,0
191,191,0,203,843,0,0,0,284,401,-1550,2,下位,0
232,232,0,28,68,1,0,0,0,0,1,0,下位,0
282,282,0,216,866,0,0,0,232,85,-301,1,下位,0
345,345,0,138,590,0,0,0,282,883,112,3,下位,0
286,286,0,28,64,0,0,0,345,607,144,2,下位,0
158,158,0,243,1006,0,0,0,286,81,-252,1,下位,0
687,687,0,340,1376,0,0,0,158,1023,508,5,下位,0
177,177,0,28,68,0,0,0,687,1393,756,6,下位,0
36,36,0,28,64,0,0,0,177,85,546,1,下位,0
691,691,0,137,544,0,0,0,36,81,567,1,下位,0
159,159,0,2339,9589,0,0,0,691,561,-24,2,下位,0
141,141,0,744,2858,0,0,0,159,9606,1557,28,上位,0
316,316,0,760,3187,0,0,0,141,2875,509,9,上位,0
368,368,0,28,68,0,0,0,316,3204,858,9,上位,0
247,247,0,28,66,0,0,0,368,85,330,1,下位,0
647,647,0,238,1022,0,0,0,247,83,1,1,下位,0
39,39,0,28,66,0,0,0,647,1039,-38,3,下位,0
143,143,0,68,237,1,0,0,0,0,1,0,下位,0
347,347,0,50,148,0,0,0,143,254,17,2,下位,0
61,61,0,177,728,0,0,0,347,165,-396,2,下位,0
206,206,0,28,68,0,0,0,61,745,247,3,下位,0
296,296,0,28,68,0,0,0,206,85,-11,1,下位,0
285,285,0,223,944,0,0,0,296,85,-419,1,下位,0
368,368,0,28,66,0,0,0,285,961,67,3,下位,0
88,88,0,249,1049,0,0,0,368,83,-463,1,下位,0
137,137,0,28,68,0,0,0,88,1066,456,4,下位,0
