REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
119,119,0,45,44,0,1,124,111,820,839,3,下位,0
120,120,0,45,40,0,2,243,111,820,839,3,下位,0
282,282,0,45,40,0,3,363,111,820,839,3,下位,0
570,570,0,327,657,0,4,645,111,820,839,3,下位,0
810,810,0,44,38,0,0,0,1215,733,83,3,下位,0
682,682,0,329,507,0,1,810,1215,733,83,3,下位,0
381,381,0,45,44,0,0,0,1492,583,-1511,4,下位,0
105,105,0,45,42,0,1,381,1492,583,-1511,4,下位,0
352,352,0,45,42,0,2,486,1492,583,-1511,4,下位,0
231,231,0,45,40,0,3,838,1492,583,-1511,4,下位,0
265,265,0,147,259,0,4,1069,1492,583,-1511,4,下位,0
140,140,0,447,1366,0,0,0,1334,335,-2849,2,下位,0
110,110,0,46,46,1,0,0,0,0,1,0,下位,0
281,281,0,203,332,1,1,110,0,0,1,0,下位,0
152,152,0,272,332,0,0,0,391,408,-93,3,下位,0
149,149,0,45,42,0,0,0,152,408,85,3,下位,0
237,237,0,45,42,0,1,149,152,408,85,3,下位,0
447,447,0,45,42,0,2,386,152,408,85,3,下位,0
120,120,0,45,42,0,3,833,152,408,85,3,下位,0
252,252,0,46,46,0,4,953,152,408,85,3,下位,0
482,482,0,344,746,0,5,1205,152,408,85,3,下位,0
124,124,0,475,1273,0,0,0,1687,822,-1210,6,下位,0
221,221,0,45,42,0,0,0,124,1349,-49,5,下位,0
414,414,0,130,22,0,1,221,124,1349,-49,5,下位,0
111,111,0,296,591,0,0,0,635,98,-826,1,下位,0
808,808,0,46,46,0,0,0,111,667,-327,4,下位,0
357,357,0,45,42,0,1,808,111,667,-327,4,下位,0
78,78,0,45,40,0,2,1165,111,667,-327,4,下位,0
118,118,0,45,44,0,3,1243,111,667,-327,4,下位,0
387,387,0,276,333,0,4,1361,111,667,-327,4,下位,0
308,308,0,45,40,0,0,0,1748,409,-2214,3,下位,0
258,258,0,266,327,0,1,308,1748,409,-2214,3,下位,0
426,426,0,45,40,1,0,0,0,0,1,0,下位,0
119,119,0,46,46,1,1,426,0,0,1,0,下位,0
163,163,0,45,44,1,2,545,0,0,1,0,下位,0
780,780,0,459,843,1,3,708,0,0,1,0,下位,0
212,212,0,45,44,0,0,0,1488,919,-1069,6,下位,0
119,119,0,392,678,0,1,212,1488,919,-1069,6,下位,0
102,102,0,176,267,0,0,0,331,754,-727,5,下位,0
253,253,0,46,46,0,0,0,102,343,-539,2,下位,0
120,120,0,133,10,0,1,253,102,343,-539,2,下位,0
113,113,0,285,592,0,0,0,373,86,-927,1,下位,0
614,614,0,236,391,0,0,0,113,668,-430,4,下位,0
134,134,0,46,45,0,0,0,614,467,-893,3,下位,0
175,175,0,46,48,0,1,134,614,467,-893,3,下位,0
272,272,0,396,662,0,2,309,614,467,-893,3,下位,0
597,597,0,252,670,0,0,0,581,738,-852,5,下位,0
187,187,0,309,274,0,0,0,597,746,-1011,4,下位,0
139,139,0,45,44,0,0,0,187,350,-944,3,下位,0
119,119,0,45,42,0,1,139,187,350,-944,3,下位,0
284,284,0,339,477,0,2,258,187,350,-944,3,下位,0
505,505,0,44,34,0,0,0,542,553,-1036,4,下位,0
454,454,0,45,42,0,1,505,542,553,-1036,4,下位,0
336,336,0,154,244,0,2,959,542,553,-1036,4,下位,0
138,138,0,86,131,0,0,0,1295,320,-2512,2,下位,0
119,119,0,370,442,1,0,0,0,0,1,0,下位,0
504,504,0,46,46,0,0,0,119,518,339,4,下位,0
119,119,0,45,42,0,1,504,119,518,339,4,下位,0
119,119,0,257,354,0,2,623,119,518,339,4,下位,0
106,106,0,45,42,0,0,0,742,430,-177,3,下位,0
400,400,0,356,462,0,1,106,742,430,-177,3,下位,0
509,509,0,46,46,0,0,0,506,538,-319,4,下位,0
332,332,0,46,46,0,1,509,506,538,-319,4,下位,0
119,119,0,274,565,0,2,841,506,538,-319,4,下位,0
391,391,0,45,42,0,0,0,960,641,-950,3,下位,0
117,117,0,261,448,0,1,391,960,641,-950,3,下位,0
294,294,0,442,878,0,0,0,508,524,-1108,4,下位,0
146,146,0,45,42,0,0,0,294,954,-599,5,下位,0
119,119,0,298,284,0,1,146,294,954,-599,5,下位,0
304,304,0,137,309,0,0,0,265,360,-553,3,下位,0
134,134,0,46,46,0,0,0,304,385,-629,2,下位,0
449,449,0,46,46,0,1,134,304,385,-629,2,下位,0
536,536,0,46,46,0,2,583,304,385,-629,2,下位,0
859,859,0,45,40,0,3,1119,304,385,-629,2,下位,0
106,106,0,310,820,0,4,1978,304,385,-629,2,下位,0
278,278,0,46,46,1,0,0,0,0,1,0,下位,0
97,97,0,46,46,1,1,278,0,0,1,0,下位,0
481,481,0,46,46,1,2,375,0,0,1,0,下位,0
119,119,0,45,42,1,3,856,0,0,1,0,下位,0
308,308,0,45,44,1,4,975,0,0,1,0,下位,0
254,254,0,145,293,1,5,1283,0,0,1,0,下位,0
162,162,0,45,44,0,0,0,1537,369,-1510,2,下位,0
281,281,0,45,40,0,1,162,1537,369,-1510,2,下位,0
119,119,0,44,38,0,2,443,1537,369,-1510,2,下位,0
155,155,0,260,351,0,3,562,1537,369,-1510,2,下位,0
132,132,0,820,1463,0,0,0,717,427,-1912,3,下位,0
119,119,0,260,354,0,0,0,132,1539,-573,11,下位,0
104,104,0,359,1227,0,0,0,119,430,-323,3,下位,0
406,406,0,44,38,0,0,0,104,1303,822,8,下位,0
120,120,0,699,1296,0,1,406,104,1303,822,8,下位,0
191,191,0,852,2341,0,0,0,526,1372,1480,8,下位,0
323,323,0,45,44,0,0,0,191,2417,3608,14,下位,0
115,115,0,45,42,0,1,323,191,2417,3608,14,下位,0
113,113,0,294,290,0,2,438,191,2417,3608,14,下位,0
281,281,0,46,48,1,0,0,0,0,1,0,下位,0
320,320,0,506,644,1,1,281,0,0,1,0,下位,0
322,322,0,45,42,0,0,0,601,720,-97,5,下位,0
157,157,0,46,46,0,1,322,601,720,-97,5,下位,0
119,119,0,45,42,0,2,479,601,720,-97,5,下位,0
120,120,0,270,324,0,3,598,601,720,-97,5,下位,0
358,358,0,586,860,0,0,0,718,400,-520,3,下位,0
533,533,0,45,40,0,0,0,358,936,-126,8,下位,0
114,114,0,397,662,0,1,533,358,936,-126,8,下位,0
745,745,0,45,42,0,0,0,647,738,-284,5,下位,0
96,96,0,216,158,0,1,745,647,738,-284,5,下位,0
134,134,0,45,40,0,0,0,841,234,-1237,2,下位,0
120,120,0,46,46,0,1,134,841,234,-1237,2,下位,0
152,152,0,192,454,0,2,254,841,234,-1237,2,下位,0
234,234,0,238,376,0,0,0,406,530,-1146,3,下位,0
499,499,0,46,46,0,0,0,234,452,-1049,3,下位,0
99,99,0,396,1546,0,1,499,234,452,-1049,3,下位,0
113,113,0,86,130,0,0,0,598,1622,-242,4,下位,0
646,646,0,190,200,0,0,0,113,206,-207,1,下位,0
119,119,0,191,190,1,0,0,0,0,1,0,下位,0
298,298,0,160,342,0,0,0,119,266,87,2,下位,0
300,300,0,307,530,0,0,0,298,418,53,2,下位,0
131,131,0,409,484,0,0,0,300,606,204,4,下位,0
112,112,0,254,357,0,0,0,131,560,566,4,下位,0
189,189,0,45,40,0,0,0,112,433,829,3,下位,0
120,120,0,233,125,0,1,189,112,433,829,3,下位,0
497,497,0,43,33,0,0,0,309,201,647,2,下位,0
322,322,0,43,33,0,1,497,309,201,647,2,下位,0
119,119,0,179,204,0,2,819,309,201,647,2,下位,0
116,116,0,238,418,0,0,0,938,280,-338,2,下位,0
898,898,0,45,44,0,0,0,116,494,-20,3,下位,0
238,238,0,449,968,0,1,898,116,494,-20,3,下位,0
302,302,0,1839,5098,0,0,0,1136,1044,-609,5,下位,0
236,236,0,45,42,0,0,0,302,5174,4107,25,下位,0
349,349,0,45,44,0,1,236,302,5174,4107,25,下位,0
120,120,0,332,734,0,2,585,302,5174,4107,25,下位,0
110,110,0,45,42,1,0,0,0,0,1,0,下位,0
393,393,0,45,42,1,1,110,0,0,1,0,下位,0
681,681,0,184,207,1,2,503,0,0,1,0,下位,0
502,502,0,45,40,0,0,0,1184,283,-1336,2,下位,0
88,88,0,46,46,0,1,502,1184,283,-1336,2,下位,0
419,419,0,45,44,0,2,590,1184,283,-1336,2,下位,0
119,119,0,44,38,0,3,1009,1184,283,-1336,2,下位,0
552,552,0,280,421,0,4,1128,1184,283,-1336,2,下位,0
142,142,0,45,42,0,0,0,1680,497,-3036,4,下位,0
281,281,0,44,38,0,1,142,1680,497,-3036,4,下位,0
120,120,0,44,34,0,2,423,1680,497,-3036,4,下位,0
348,348,0,261,564,0,3,543,1680,497,-3036,4,下位,0
182,182,0,45,42,0,0,0,891,640,-3497,3,下位,0
474,474,0,46,46,0,1,182,891,640,-3497,3,下位,0
481,481,0,45,44,0,2,656,891,640,-3497,3,下位,0
282,282,0,45,42,0,3,1137,891,640,-3497,3,下位,0
242,242,0,408,1016,0,4,1419,891,640,-3497,3,下位,0
117,117,0,86,131,0,0,0,1661,1092,-4568,7,下位,0
370,370,0,42,23,0,0,0,117,207,-4538,1,下位,0
682,682,0,46,46,0,1,370,117,207,-4538,1,下位,0
94,94,0,45,40,0,2,1052,117,207,-4538,1,下位,0
482,482,0,154,252,0,3,1146,117,207,-4538,1,下位,0
133,133,0,90,158,0,0,0,1628,328,-6432,2,下位,0
281,281,0,45,40,1,0,0,0,0,1,0,下位,0
268,268,0,45,42,1,1,281,0,0,1,0,下位,0
378,378,0,168,237,1,2,549,0,0,1,0,下位,0
295,295,0,345,738,0,0,0,927,313,-919,2,下位,0
163,163,0,284,315,0,0,0,295,814,-552,5,下位,0
142,142,0,45,44,0,0,0,163,391,-408,3,下位,0
101,101,0,182,209,0,1,142,163,391,-408,3,下位,0
129,129,0,142,306,0,0,0,243,285,-402,2,下位,0
523,523,0,280,559,0,0,0,129,382,-215,2,下位,0
259,259,0,45,44,0,0,0,523,635,-372,4,下位,0
171,171,0,43,32,0,1,259,523,635,-372,4,下位,0
416,416,0,46,46,0,2,430,523,635,-372,4,下位,0
212,212,0,375,997,0,3,846,523,635,-372,4,下位,0
141,141,0,45,44,0,0,0,1058,1073,-644,6,下位,0
455,455,0,45,42,0,1,141,1058,1073,-644,6,下位,0
106,106,0,174,216,0,2,596,1058,1073,-644,6,下位,0
118,118,0,116,45,0,0,0,702,292,-1240,2,下位,0
120,120,0,85,129,0,0,0,118,121,-1298,1,下位,0
348,348,0,45,42,0,0,0,120,205,-1275,1,下位,0
86,86,0,45,44,0,1,348,120,205,-1275,1,下位,0
600,600,0,45,40,0,2,434,120,205,-1275,1,下位,0
481,481,0,45,40,0,3,1034,120,205,-1275,1,下位,0
102,102,0,45,42,0,4,1515,120,205,-1275,1,下位,0
119,119,0,904,2195,0,5,1617,120,205,-1275,1,下位,0
282,282,0,46,48,1,0,0,0,0,1,0,下位,0
177,177,0,360,710,1,1,282,0,0,1,0,下位,0
142,142,0,45,42,0,0,0,459,786,185,5,下位,0
344,344,0,303,400,0,1,142,459,786,185,5,下位,0
115,115,0,620,1449,0,0,0,486,476,12,4,下位,0
666,666,0,45,44,0,0,0,115,1525,1363,7,下位,0
441,441,0,45,42,0,1,666,115,1525,1363,7,下位,0
264,264,0,45,42,0,2,1107,115,1525,1363,7,下位,0
110,110,0,44,38,0,3,1371,115,1525,1363,7,下位,0
328,328,0,46,46,0,4,1481,115,1525,1363,7,下位,0
154,154,0,359,1321,0,5,1809,115,1525,1363,7,下位,0
923,923,0,45,44,0,0,0,1963,1397,223,4,下位,0
281,281,0,42,25,0,1,923,1963,1397,223,4,下位,0
218,218,0,46,46,0,2,1204,1963,1397,223,4,下位,0
405,405,0,277,329,0,3,1422,1963,1397,223,4,下位,0
558,558,0,431,1262,0,0,0,1827,405,-1890,3,下位,0
224,224,0,44,38,1,0,0,0,0,1,0,下位,0
121,121,0,45,42,1,1,224,0,0,1,0,下位,0
265,265,0,45,42,1,2,345,0,0,1,0,下位,0
156,156,0,46,46,1,3,610,0,0,1,0,下位,0
215,215,0,708,1218,1,4,766,0,0,1,0,下位,0
162,162,0,368,425,0,0,0,981,1294,157,9,下位,0
116,116,0,44,34,0,0,0,162,501,413,4,下位,0
614,614,0,45,44,0,1,116,162,501,413,4,下位,0
404,404,0,280,557,0,2,730,162,501,413,4,下位,0
138,138,0,46,48,0,0,0,1134,633,-504,4,下位,0
119,119,0,429,1148,0,1,138,1134,633,-504,4,下位,0
121,121,0,45,42,0,0,0,257,1224,424,7,下位,0
297,297,0,45,42,0,1,121,257,1224,424,7,下位,0
184,184,0,272,333,0,2,418,257,1224,424,7,下位,0
351,351,0,45,44,0,0,0,602,409,95,3,下位,0
119,119,0,45,42,0,1,351,602,409,95,3,下位,0
84,84,0,45,44,0,2,470,602,409,95,3,下位,0
119,119,0,149,261,0,3,554,602,409,95,3,下位,0
111,111,0,43,33,0,0,0,673,337,-322,2,下位,0
281,281,0,275,195,0,1,111,673,337,-322,2,下位,0
524,524,0,45,42,0,0,0,392,271,-567,2,下位,0
366,366,0,45,40,0,1,524,392,271,-567,2,下位,0
290,290,0,46,46,0,2,890,392,271,-567,2,下位,0
120,120,0,324,780,0,3,1180,392,271,-567,2,下位,0
93,93,0,46,46,1,0,0,0,0,1,0,下位,0
120,120,0,312,526,1,1,93,0,0,1,0,下位,0
921,921,0,44,36,0,0,0,213,602,371,4,下位,0
95,95,0,308,697,0,1,921,213,602,371,4,下位,0
161,161,0,46,48,0,0,0,1016,773,-314,3,下位,0
119,119,0,45,42,0,1,161,1016,773,-314,3,下位,0
69,69,0,363,581,0,2,280,1016,773,-314,3,下位,0
135,135,0,341,742,0,0,0,349,657,-6,5,下位,0
805,805,0,45,44,0,0,0,135,818,607,5,下位,0
351,351,0,410,915,0,1,805,135,818,607,5,下位,0
214,214,0,212,426,0,0,0,1156,991,-65,6,下位,0
129,129,0,208,160,0,0,0,214,502,113,3,下位,0
292,292,0,343,745,0,0,0,129,236,154,2,下位,0
111,111,0,269,329,0,0,0,292,821,533,5,下位,0
303,303,0,45,44,0,0,0,111,405,770,3,下位,0
262,262,0,231,397,0,1,303,111,405,770,3,下位,0
108,108,0,310,570,0,0,0,565,473,476,3,下位,0
119,119,0,44,37,1,0,0,0,0,1,0,下位,0
164,164,0,45,44,1,1,119,0,0,1,0,下位,0
343,343,0,45,42,1,2,283,0,0,1,0,下位,0
407,407,0,182,310,1,3,626,0,0,1,0,下位,0
109,109,0,86,131,0,0,0,1033,386,-920,3,下位,0
201,201,0,45,42,0,0,0,109,207,-878,1,下位,0
215,215,0,45,40,0,1,201,109,207,-878,1,下位,0
313,313,0,45,44,0,2,416,109,207,-878,1,下位,0
204,204,0,45,42,0,3,729,109,207,-878,1,下位,0
282,282,0,46,46,0,4,933,109,207,-878,1,下位,0
475,475,0,138,317,0,5,1215,109,207,-878,1,下位,0
109,109,0,317,786,0,0,0,1690,393,-2607,2,下位,0
334,334,0,45,42,0,0,0,109,862,-1910,3,下位,0
82,82,0,45,44,0,1,334,109,862,-1910,3,下位,0
806,806,0,338,237,0,2,416,109,862,-1910,3,下位,0
483,483,0,44,37,0,0,0,1222,313,-3272,3,下位,0
469,469,0,379,679,0,1,483,1222,313,-3272,3,下位,0
908,908,0,43,32,0,0,0,952,755,-3878,5,下位,0
681,681,0,45,44,0,1,908,952,755,-3878,5,下位,0
120,120,0,563,1554,0,2,1589,952,755,-3878,5,下位,0
119,119,0,46,48,1,0,0,0,0,1,0,下位,0
210,210,0,45,42,1,1,119,0,0,1,0,下位,0
120,120,0,205,581,1,2,329,0,0,1,0,下位,0
138,138,0,46,48,0,0,0,449,657,158,3,下位,0
681,681,0,46,48,0,1,138,449,657,158,3,下位,0
391,391,0,46,48,0,2,819,449,657,158,3,下位,0
432,432,0,45,40,0,3,1210,449,657,158,3,下位,0
120,120,0,45,42,0,4,1642,449,657,158,3,下位,0
304,304,0,384,316,0,5,1762,449,657,158,3,下位,0
177,177,0,158,245,0,0,0,2066,392,-2130,4,下位,0
294,294,0,411,670,0,0,0,177,321,-2077,2,下位,0
185,185,0,45,44,0,0,0,294,746,-1776,5,下位,0
281,281,0,141,268,0,1,185,294,746,-1776,5,下位,0
462,462,0,185,504,0,0,0,466,344,-2049,2,下位,0
281,281,0,355,759,0,0,0,462,580,-2169,3,下位,0
865,865,0,45,40,0,0,0,281,835,-1760,5,下位,0
119,119,0,394,662,0,1,865,281,835,-1760,5,下位,0
100,100,0,85,127,0,0,0,984,738,-2428,5,下位,0
682,682,0,205,174,1,0,0,0,0,1,0,下位,0
301,301,0,45,44,0,0,0,682,250,-782,2,下位,0
314,314,0,489,1067,0,1,301,682,250,-782,2,下位,0
719,719,0,44,38,0,0,0,615,1143,-482,7,下位,0
462,462,0,46,48,0,1,719,615,1143,-482,7,下位,0
243,243,0,45,44,0,2,1181,615,1143,-482,7,下位,0
99,99,0,44,34,0,3,1424,615,1143,-482,7,下位,0
208,208,0,45,44,0,4,1523,615,1143,-482,7,下位,0
119,119,0,85,127,0,5,1731,615,1143,-482,7,下位,0
106,106,0,86,131,0,0,0,1850,203,-2648,1,下位,0
110,110,0,230,392,0,0,0,106,207,-2602,1,下位,0
138,138,0,46,46,0,0,0,110,468,-2301,3,下位,0
444,444,0,267,327,0,1,138,110,468,-2301,3,下位,0
100,100,0,45,40,0,0,0,582,403,-2689,3,下位,0
121,121,0,45,40,0,1,100,582,403,-2689,3,下位,0
158,158,0,45,42,0,2,221,582,403,-2689,3,下位,0
119,119,0,427,845,0,3,379,582,403,-2689,3,下位,0
135,135,0,46,48,0,0,0,498,921,-2265,7,下位,0
476,476,0,484,758,0,1,135,498,921,-2265,7,下位,0
185,185,0,160,238,0,0,0,611,834,-2264,7,下位,0
143,143,0,46,46,1,0,0,0,0,1,0,下位,0
119,119,0,45,42,1,1,143,0,0,1,0,下位,0
237,237,0,45,40,1,2,262,0,0,1,0,下位,0
120,120,0,45,44,1,3,499,0,0,1,0,下位,0
281,281,0,45,42,1,4,619,0,0,1,0,下位,0
279,279,0,185,500,1,5,900,0,0,1,0,下位,0
720,720,0,601,1791,0,0,0,1179,576,-771,3,下位,0
430,430,0,396,940,0,0,0,720,1867,5,5,下位,0
116,116,0,45,40,0,0,0,430,1016,369,6,下位,0
349,349,0,44,38,0,1,116,430,1016,369,6,下位,0
119,119,0,43,30,0,2,465,430,1016,369,6,下位,0
422,422,0,178,217,0,3,584,430,1016,369,6,下位,0
438,438,0,46,46,0,0,0,1006,293,-619,2,下位,0
481,481,0,175,219,0,1,438,1006,293,-619,2,下位,0
902,902,0,46,46,0,0,0,919,295,-1626,2,下位,0
281,281,0,751,1352,0,1,902,919,295,-1626,2,下位,0
284,284,0,714,2705,0,0,0,1183,1428,-1900,9,下位,0
76,76,0,46,48,1,0,0,0,0,1,0,下位,0
120,120,0,45,44,1,1,76,0,0,1,0,下位,0
119,119,0,45,44,1,2,196,0,0,1,0,下位,0
100,100,0,270,451,1,3,315,0,0,1,0,下位,0
129,129,0,189,186,0,0,0,415,527,170,4,下位,0
500,500,0,46,48,0,0,0,129,262,237,2,下位,0
507,507,0,43,30,0,1,500,129,262,237,2,下位,0
100,100,0,46,48,0,2,1007,129,262,237,2,下位,0
217,217,0,45,42,0,3,1107,129,262,237,2,下位,0
769,769,0,166,376,0,4,1324,129,262,237,2,下位,0
580,580,0,45,44,0,0,0,2093,452,-2135,3,下位,0
271,271,0,46,48,0,1,580,2093,452,-2135,3,下位,0
670,670,0,46,48,0,2,851,2093,452,-2135,3,下位,0
108,108,0,306,663,0,3,1521,2093,452,-2135,3,下位,0
514,514,0,227,147,0,0,0,1629,739,-3590,5,下位,0
616,616,0,45,44,0,0,0,514,223,-4146,2,下位,0
182,182,0,45,42,0,1,616,514,223,-4146,2,下位,0
116,116,0,45,44,0,2,798,514,223,-4146,2,下位,0
119,119,0,44,36,0,3,914,514,223,-4146,2,下位,0
100,100,0,336,478,0,4,1033,514,223,-4146,2,下位,0
160,160,0,317,527,0,0,0,1133,554,-4963,3,下位,0
66,66,0,45,44,1,0,0,0,0,1,0,下位,0
87,87,0,297,718,1,1,66,0,0,1,0,下位,0
337,337,0,421,626,0,0,0,153,794,652,3,下位,0
126,126,0,43,32,0,0,0,337,702,843,5,下位,0
324,324,0,46,46,0,1,126,337,702,843,5,下位,0
282,282,0,608,1299,0,2,450,337,702,843,5,下位,0
154,154,0,128,269,0,0,0,732,1375,1277,9,下位,0
247,247,0,46,46,0,0,0,154,345,1389,2,下位,0
429,429,0,45,44,0,1,247,154,345,1389,2,下位,0
142,142,0,86,130,0,2,676,154,345,1389,2,下位,0
101,101,0,159,545,0,0,0,818,206,536,1,下位,0
877,877,0,46,46,0,0,0,101,621,1004,3,下位,0
119,119,0,46,48,0,1,877,101,621,1004,3,下位,0
526,526,0,298,547,0,2,996,101,621,1004,3,下位,0
913,913,0,45,44,0,0,0,1522,623,-495,4,下位,0
209,209,0,45,42,0,1,913,1522,623,-495,4,下位,0
662,662,0,237,388,0,2,1122,1522,623,-495,4,下位,0
260,260,0,45,44,0,0,0,1784,464,-2558,3,下位,0
481,481,0,333,480,0,1,260,1784,464,-2558,3,下位,0
119,119,0,213,422,1,0,0,0,0,1,0,下位,0
344,344,0,252,400,0,0,0,119,498,319,3,下位,0
230,230,0,45,42,0,0,0,344,476,274,3,下位,0
219,219,0,368,832,0,1,230,344,476,274,3,下位,0
214,214,0,45,42,0,0,0,449,908,589,6,下位,0
221,221,0,350,877,0,1,214,449,908,589,6,下位,0
315,315,0,45,40,0,0,0,435,953,970,5,下位,0
881,881,0,178,221,0,1,315,435,953,970,5,下位,0
299,299,0,45,42,0,0,0,1196,297,-460,2,下位,0
326,326,0,377,671,0,1,299,1196,297,-460,2,下位,0
165,165,0,45,44,0,0,0,625,747,-573,5,下位,0
439,439,0,45,40,0,1,165,625,747,-573,5,下位,0
119,119,0,638,1298,0,2,604,625,747,-573,5,下位,0
181,181,0,44,38,0,0,0,723,1374,-120,9,下位,0
94,94,0,388,693,0,1,181,723,1374,-120,9,下位,0
289,289,0,45,44,0,0,0,275,769,316,5,下位,0
102,102,0,44,36,0,1,289,275,769,316,5,下位,0
119,119,0,46,46,0,2,391,275,769,316,5,下位,0
481,481,0,444,1371,0,3,510,275,769,316,5,下位,0
109,109,0,86,132,0,0,0,991,1447,522,6,下位,0
162,162,0,293,552,0,0,0,109,208,565,1,下位,0
120,120,0,250,367,0,0,0,162,628,948,4,下位,0
93,93,0,46,48,1,0,0,0,0,1,0,下位,0
420,420,0,45,42,1,1,93,0,0,1,0,下位,0
177,177,0,164,221,1,2,513,0,0,1,0,下位,0
569,569,0,45,40,0,0,0,690,297,-567,2,下位,0
96,96,0,233,377,0,1,569,690,297,-567,2,下位,0
109,109,0,86,133,0,0,0,665,453,-1036,3,下位,0
119,119,0,359,446,0,0,0,109,209,-992,1,下位,0
281,281,0,377,425,0,0,0,119,522,-650,4,下位,0
247,247,0,311,520,0,0,0,281,501,-575,4,下位,0
381,381,0,399,514,0,0,0,247,596,-353,4,下位,0
102,102,0,134,317,0,0,0,381,590,-340,5,下位,0
126,126,0,152,257,0,0,0,102,393,-102,2,下位,0
476,476,0,45,44,0,0,0,126,333,40,2,下位,0
549,549,0,403,657,0,1,476,126,333,40,2,下位,0
866,866,0,242,377,0,0,0,1025,733,-691,5,下位,0
116,116,0,178,457,0,0,0,866,453,-1550,3,下位,0
124,124,0,86,131,0,0,0,116,533,-1193,3,下位,0
304,304,0,480,742,0,0,0,124,207,-1174,1,下位,0
143,143,0,355,715,0,0,0,304,818,-817,7,下位,0
340,340,0,265,337,0,0,0,143,791,-243,5,下位,0
359,359,0,275,333,1,0,0,0,0,1,0,下位,0
108,108,0,85,128,0,0,0,359,409,-134,3,下位,0
243,243,0,346,1424,0,0,0,108,204,-94,1,下位,0
103,103,0,843,1980,0,0,0,243,1500,1038,3,下位,0
658,658,0,501,638,0,0,0,103,2056,2938,11,下位,0
191,191,0,257,364,0,0,0,658,714,2655,6,下位,0
282,282,0,776,2254,0,0,0,191,440,2806,3,下位,0
112,112,0,44,36,0,0,0,282,2330,4709,9,下位,0
660,660,0,45,44,0,1,112,282,2330,4709,9,下位,0
120,120,0,44,36,0,2,772,282,2330,4709,9,下位,0
75,75,0,45,44,0,3,892,282,2330,4709,9,下位,0
679,679,0,45,44,0,4,967,282,2330,4709,9,下位,0
195,195,0,378,730,0,5,1646,282,2330,4709,9,下位,0
142,142,0,410,1527,0,0,0,1841,806,3154,5,下位,0
116,116,0,266,376,0,0,0,142,1603,4542,4,下位,0
107,107,0,816,1762,0,0,0,116,452,4818,3,下位,0
323,323,0,150,253,0,0,0,107,1838,6494,11,下位,0
106,106,0,85,128,0,0,0,323,329,6334,2,下位,0
127,127,0,45,44,0,0,0,106,204,6377,1,下位,0
199,199,0,44,38,0,1,127,106,204,6377,1,下位,0
119,119,0,176,204,0,2,326,106,204,6377,1,下位,0
227,227,0,246,358,1,0,0,0,0,1,0,下位,0
396,396,0,447,1067,0,0,0,227,434,91,3,下位,0
121,121,0,140,161,0,0,0,396,1143,634,6,下位,0
139,139,0,44,36,0,0,0,121,237,688,2,下位,0
211,211,0,46,48,0,1,139,121,237,688,2,下位,0
116,116,0,459,825,0,2,350,121,237,688,2,下位,0
146,146,0,44,36,0,0,0,466,901,1056,6,下位,0
123,123,0,199,164,0,1,146,466,901,1056,6,下位,0
218,218,0,46,48,0,0,0,269,240,970,2,下位,0
419,419,0,143,272,0,1,218,269,240,970,2,下位,0
125,125,0,208,736,0,0,0,637,348,446,2,下位,0
892,892,0,540,1307,0,0,0,125,812,1069,4,下位,0
859,859,0,45,44,0,0,0,892,1383,1100,8,下位,0
592,592,0,44,34,0,1,859,892,1383,1100,8,下位,0
120,120,0,45,40,0,2,1451,892,1383,1100,8,下位,0
119,119,0,151,237,0,3,1571,892,1383,1100,8,下位,0
58,58,0,96,72,1,0,0,0,0,1,0,下位,0
102,102,0,86,133,0,0,0,58,148,62,1,下位,0
241,241,0,280,568,0,0,0,102,209,116,1,下位,0
116,116,0,45,44,0,0,0,241,644,395,4,下位,0
252,252,0,45,44,0,1,116,241,644,395,4,下位,0
80,80,0,251,636,0,2,368,241,644,395,4,下位,0
655,655,0,45,44,0,0,0,448,712,606,4,下位,0
485,485,0,193,311,0,1,655,448,712,606,4,下位,0
438,438,0,396,657,0,0,0,1140,387,-645,2,下位,0
307,307,0,45,44,0,0,0,438,733,-576,5,下位,0
119,119,0,44,38,0,1,307,438,733,-576,5,下位,0
119,119,0,172,221,0,2,426,438,733,-576,5,下位,0
207,207,0,45,40,0,0,0,545,297,-932,2,下位,0
720,720,0,915,2418,0,1,207,545,297,-932,2,下位,0
267,267,0,354,480,0,0,0,927,2494,242,14,下位,0
438,438,0,214,412,0,0,0,267,556,393,4,下位,0
904,904,0,626,1279,0,0,0,438,488,217,3,下位,0
216,216,0,281,358,1,0,0,0,0,1,0,下位,0
143,143,0,44,38,0,0,0,216,434,108,3,下位,0
120,120,0,46,46,0,1,143,216,434,108,3,下位,0
344,344,0,255,92,0,2,263,216,434,108,3,下位,0
443,443,0,168,198,0,0,0,607,168,-470,2,下位,0
375,375,0,179,205,0,0,0,443,274,-867,2,下位,0
384,384,0,402,688,0,0,0,375,281,-1154,2,下位,0
142,142,0,221,411,0,0,0,384,764,-972,5,下位,0
143,143,0,286,574,0,0,0,142,487,-700,3,下位,0
295,295,0,45,42,0,0,0,143,650,-267,4,下位,0
557,557,0,45,44,0,1,295,143,650,-267,4,下位,0
343,343,0,206,440,0,2,852,143,650,-267,4,下位,0
361,361,0,46,46,0,0,0,1195,516,-1386,3,下位,0
