REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
335,335,0,63,99,0,0,0,345,603,1691,9,下位,0
459,459,0,652,1452,1,0,0,0,0,1,0,下位,0
647,647,0,101,193,0,0,0,459,1473,828,4,下位,0
400,400,0,56,82,0,0,0,647,214,131,2,下位,0
394,394,0,63,100,0,0,0,400,103,-329,2,下位,0
1001,1001,0,108,211,0,0,0,394,121,-763,2,下位,0
804,804,0,84,152,0,0,0,1001,232,-1941,2,下位,0
86,86,0,543,1177,0,0,0,804,173,-2900,2,下位,0
591,591,0,246,545,0,0,0,86,1198,-1823,4,下位,0
568,568,0,51,69,0,0,0,591,566,-2089,4,下位,0
895,895,0,298,682,1,0,0,0,0,1,0,下位,0
80,80,0,101,194,0,0,0,895,703,-557,4,下位,0
227,227,0,86,156,0,0,0,80,215,-455,2,下位,0
101,101,0,72,121,0,0,0,227,177,-598,2,下位,0
964,964,0,43,50,0,0,0,101,142,-598,2,下位,0
187,187,0,1102,2401,0,0,0,964,71,-1885,2,下位,0
1002,1002,0,85,154,0,0,0,187,2422,274,13,下位,0
655,655,0,201,382,1,0,0,0,0,1,0,下位,0
97,97,0,79,139,0,0,0,655,403,-519,5,下位,0
238,238,0,87,159,0,0,0,97,160,-496,2,下位,0
627,627,0,245,452,0,0,0,238,180,-651,2,下位,0
278,278,0,67,110,0,0,0,627,473,-1061,4,下位,0
410,410,0,1032,2123,0,0,0,278,131,-1322,2,下位,0
806,806,0,86,157,0,0,0,410,2144,245,11,下位,0
385,385,0,58,87,0,0,0,806,178,-712,2,下位,0
722,722,0,86,154,0,0,0,385,108,-1146,2,下位,0
398,398,0,322,639,1,0,0,0,0,1,0,下位,0
100,100,0,692,1665,0,0,0,398,660,100,6,下位,0
962,962,0,113,181,0,0,0,100,1686,1645,4,下位,0
338,338,0,76,132,0,0,0,962,202,492,3,下位,0
211,211,0,123,249,0,0,0,338,153,169,2,下位,0
68,68,0,231,472,0,0,0,211,270,142,2,下位,0
816,816,0,78,136,0,0,0,68,493,539,5,下位,0
175,175,0,74,127,0,0,0,816,157,-453,2,下位,0
97,97,0,110,217,0,0,0,175,148,-551,2,下位,0
208,208,0,99,190,0,0,0,97,238,-450,2,下位,0
544,544,0,173,320,0,0,0,208,211,-532,2,下位,0
502,502,0,92,172,0,0,0,544,341,-957,3,下位,0
1026,1026,0,154,324,1,0,0,0,0,1,0,下位,0
651,651,0,157,286,0,0,0,1026,345,-1099,4,下位,0
739,739,0,62,96,0,0,0,651,307,-1709,3,下位,0
258,258,0,134,277,0,0,0,739,117,-2633,2,下位,0
128,128,0,60,91,0,0,0,258,298,-2698,2,下位,0
776,776,0,718,1516,0,0,0,128,112,-2766,2,下位,0
109,109,0,252,368,0,0,0,776,1537,-2322,8,下位,0
108,108,0,97,182,1,0,0,0,0,1,0,下位,0
56,56,0,83,150,0,0,0,108,203,52,4,下位,0
1001,1001,0,89,164,0,0,0,56,171,144,2,下位,0
140,140,0,101,195,0,0,0,1001,185,-1081,2,下位,0
182,182,0,321,638,0,0,0,140,216,-1062,2,下位,0
656,656,0,76,132,0,0,0,182,659,-659,6,下位,0
327,327,0,543,1188,0,0,0,656,153,-1430,2,下位,0
308,308,0,275,454,0,0,0,327,1209,-682,4,下位,0
120,120,0,285,483,0,0,0,308,475,-641,6,下位,0
197,197,0,60,91,0,0,0,120,504,-306,5,下位,0
332,332,0,154,327,0,0,0,197,112,-471,2,下位,0
74,74,0,89,165,0,0,0,332,348,-591,2,下位,0
247,247,0,509,992,1,0,0,0,0,1,0,下位,0
664,664,0,289,657,0,0,0,247,1013,666,7,下位,0
377,377,0,1056,2267,0,0,0,664,678,409,4,下位,0
82,82,0,542,1219,0,0,0,377,2288,2166,8,下位,0
37,37,0,263,471,0,0,0,82,1240,931,7,下位,0
52,52,0,74,128,0,0,0,37,492,1371,4,下位,0
37,37,0,174,294,0,0,0,52,149,1447,2,下位,0
60,60,0,84,152,0,0,0,37,315,1710,3,下位,0
426,426,0,320,594,0,0,0,60,173,1798,2,下位,0
273,273,0,102,196,0,0,0,426,615,1813,8,下位,0
1035,1035,0,65,104,0,0,0,273,217,1645,2,下位,0
533,533,0,67,105,1,0,0,0,0,1,0,下位,0
111,111,0,346,714,0,0,0,533,126,-624,2,下位,0
1000,1000,0,156,331,0,0,0,111,735,-45,6,下位,0
453,453,0,108,212,0,0,0,1000,352,-1101,2,下位,0
687,687,0,65,105,0,0,0,453,233,-1506,2,下位,0
104,104,0,77,135,0,0,0,687,126,-2348,2,下位,0
206,206,0,78,137,0,0,0,104,156,-2338,2,下位,0
339,339,0,64,101,0,0,0,206,158,-2470,2,下位,0
1002,1002,0,56,82,0,0,0,339,122,-2825,2,下位,0
828,828,0,65,103,0,0,0,1002,103,-4133,2,下位,0
107,107,0,71,117,1,0,0,0,0,1,0,下位,0
212,212,0,178,379,0,0,0,107,138,-12,2,下位,0
569,569,0,86,156,0,0,0,212,400,89,4,下位,0
603,603,0,182,396,0,0,0,569,177,-535,2,下位,0
615,615,0,66,106,0,0,0,603,417,-967,2,下位,0
438,438,0,130,267,0,0,0,615,127,-1706,2,下位,0
673,673,0,87,158,0,0,0,438,288,-2035,2,下位,0
155,155,0,439,942,0,0,0,673,179,-2804,2,下位,0
837,837,0,82,109,0,0,0,155,963,-2059,5,下位,0
269,269,0,140,291,0,0,0,837,130,-3108,3,下位,0
449,449,0,103,196,0,0,0,269,312,-3175,2,下位,0
185,185,0,71,118,0,0,0,449,217,-3590,2,下位,0
143,143,0,442,849,1,0,0,0,0,1,0,下位,0
117,117,0,69,115,0,0,0,143,870,671,6,下位,0
275,275,0,66,63,0,0,0,117,136,642,2,下位,0
72,72,0,54,77,0,0,0,275,84,339,2,下位,0
77,77,0,76,131,0,0,0,72,98,336,2,下位,0
59,59,0,660,1516,0,0,0,77,152,380,2,下位,0
166,166,0,79,139,0,0,0,59,1537,1834,4,下位,0
518,518,0,109,214,0,0,0,166,160,1760,2,下位,0
446,446,0,1496,3383,0,0,0,518,235,1265,2,下位,0
220,220,0,346,808,0,0,0,446,3404,913,12,下位,0
221,221,0,79,139,0,0,0,220,829,1432,2,下位,0
192,192,0,166,273,0,0,0,221,160,1281,2,下位,0
109,109,0,729,1758,0,0,0,192,294,1305,3,下位,0
158,158,0,64,103,0,0,0,109,1779,2930,4,下位,0
87,87,0,82,146,0,0,0,158,124,122,2,下位,0
1003,1003,0,199,286,1,0,0,0,0,1,0,下位,0
56,56,0,223,459,0,0,0,1003,307,-1105,4,下位,0
1000,1000,0,880,1895,0,0,0,56,480,-704,3,下位,0
645,645,0,72,121,0,0,0,1000,1916,-196,9,下位,0
679,679,0,106,206,0,0,0,645,142,-962,2,下位,0
159,159,0,78,136,0,0,0,679,227,-1691,2,下位,0
94,94,0,96,182,0,0,0,159,157,-1758,2,下位,0
493,493,0,70,118,0,0,0,94,203,-1687,2,下位,0
66,66,0,57,83,0,0,0,493,139,-2242,2,下位,0
988,988,0,56,82,0,0,0,66,104,-2231,2,下位,0
156,156,0,91,168,0,0,0,988,103,-3520,2,下位,0
249,249,0,59,88,1,0,0,0,0,1,0,下位,0
122,122,0,75,129,0,0,0,249,109,-241,2,下位,0
140,140,0,239,539,0,0,0,122,150,-263,2,下位,0
137,137,0,55,79,0,0,0,140,560,100,2,下位,0
166,166,0,63,99,0,0,0,137,100,7,2,下位,0
53,53,0,199,432,0,0,0,166,120,-107,2,下位,0
54,54,0,108,211,0,0,0,53,453,271,6,下位,0
23,23,0,124,203,0,0,0,54,232,427,4,下位,0
69,69,0,124,252,0,0,0,23,224,619,3,下位,0
775,775,0,60,91,0,0,0,69,273,795,2,下位,0
66,66,0,85,150,0,0,0,775,112,-185,2,下位,0
85,85,0,97,184,0,0,0,66,171,-107,2,下位,0
445,445,0,93,175,0,0,0,85,205,-22,2,下位,0
43,43,0,747,1725,0,0,0,445,196,-453,2,下位,0
651,651,0,215,440,0,0,0,43,1746,1232,3,下位,0
158,158,0,169,322,0,0,0,651,461,776,3,下位,0
563,563,0,61,93,0,0,0,158,343,896,5,下位,0
299,299,0,85,153,0,0,0,563,114,217,2,下位,0
89,89,0,61,95,0,0,0,299,174,-30,2,下位,0
143,143,0,76,131,1,0,0,0,0,1,0,下位,0
255,255,0,96,177,0,0,0,143,152,-48,2,下位,0
86,86,0,85,153,0,0,0,255,198,-209,2,下位,0
199,199,0,78,137,0,0,0,86,174,-156,2,下位,0
342,342,0,573,1343,0,0,0,199,158,-278,2,下位,0
367,367,0,81,144,0,0,0,342,1364,604,3,下位,0
133,133,0,111,213,0,0,0,367,165,252,2,下位,0
747,747,0,65,104,0,0,0,133,234,299,4,下位,0
42,42,0,74,127,0,0,0,747,125,-628,2,下位,0
1003,1003,0,369,795,0,0,0,42,148,-539,2,下位,0
487,487,0,89,163,0,0,0,1003,816,-1136,5,下位,0
382,382,0,51,69,0,0,0,487,184,-1638,2,下位,0
254,254,0,115,228,0,0,0,382,90,-2086,2,下位,0
242,242,0,623,1448,0,0,0,254,249,-2195,2,下位,0
297,297,0,240,542,0,0,0,242,1469,-1067,9,下位,0
107,107,0,501,1150,1,0,0,0,0,1,0,下位,0
136,136,0,388,681,0,0,0,107,1171,1021,3,下位,0
362,362,0,93,175,0,0,0,136,702,1531,6,下位,0
1001,1001,0,83,150,0,0,0,362,196,1217,2,下位,0
245,245,0,148,214,0,0,0,1001,171,-22,2,下位,0
366,366,0,240,434,0,0,0,245,235,-132,4,下位,0
348,348,0,180,353,0,0,0,366,455,-192,8,下位,0
966,966,0,116,231,0,0,0,348,374,-308,3,下位,0
674,674,0,95,179,0,0,0,966,252,-1417,2,下位,0
70,70,0,78,137,0,0,0,674,200,-2166,2,下位,0
261,261,0,818,1803,0,0,0,70,158,-2107,2,下位,0
598,598,0,46,56,1,0,0,0,0,1,0,下位,0
343,343,0,131,266,0,0,0,598,77,-764,2,下位,0
263,263,0,80,141,0,0,0,343,287,-960,2,下位,0
129,129,0,120,238,0,0,0,263,162,-1168,2,下位,0
847,847,0,95,178,0,0,0,129,259,-1091,4,下位,0
441,441,0,75,129,0,0,0,847,199,-2085,2,下位,0
133,133,0,64,102,0,0,0,441,150,-2556,2,下位,0
1004,1004,0,85,155,0,0,0,133,123,-2620,2,下位,0
915,915,0,50,66,0,0,0,1004,176,-3858,2,下位,0
465,465,0,308,634,0,0,0,915,87,-5060,2,下位,0
100,100,0,39,40,0,0,0,465,655,-5060,5,下位,0
362,362,0,987,2396,1,0,0,0,0,1,0,下位,0
423,423,0,66,106,0,0,0,362,2417,1908,6,下位,0
420,420,0,489,1112,0,0,0,423,127,1439,2,下位,0
762,762,0,216,482,0,0,0,420,1133,1980,3,下位,0
405,405,0,698,1317,0,0,0,762,503,1410,2,下位,0
540,540,0,75,129,0,0,0,405,1338,2178,10,下位,0
979,979,0,240,483,0,0,0,540,150,1567,2,下位,0
74,74,0,56,82,0,0,0,979,504,692,3,下位,0
1003,1003,0,63,98,0,0,0,74,103,691,2,下位,0
287,287,0,79,138,1,0,0,0,0,1,0,下位,0
683,683,0,88,161,0,0,0,287,159,-244,2,下位,0
308,308,0,55,80,0,0,0,683,182,-1024,2,下位,0
547,547,0,187,253,0,0,0,308,101,-1357,2,下位,0
888,888,0,49,64,0,0,0,547,274,-1853,4,下位,0
206,206,0,140,248,0,0,0,888,85,-3019,2,下位,0
158,158,0,340,786,0,0,0,206,269,-3040,3,下位,0
663,663,0,94,176,0,0,0,158,807,-2456,4,下位,0
305,305,0,63,98,0,0,0,663,197,-3193,2,下位,0
52,52,0,99,188,0,0,0,305,119,-3504,2,下位,0
329,329,0,467,1012,1,0,0,0,0,1,0,下位,0
481,481,0,119,196,0,0,0,329,1033,571,6,下位,0
1001,1001,0,77,133,0,0,0,481,217,111,3,下位,0
95,95,0,332,772,0,0,0,1001,154,-1145,2,下位,0
220,220,0,63,100,0,0,0,95,793,-486,2,下位,0
640,640,0,148,301,0,0,0,220,121,-675,2,下位,0
265,265,0,289,662,1,0,0,0,0,1,0,下位,0
152,152,0,88,159,0,0,0,265,683,311,4,下位,0
155,155,0,252,570,0,0,0,152,180,277,4,下位,0
222,222,0,59,89,0,0,0,155,591,650,4,下位,0
66,66,0,72,122,0,0,0,222,110,447,2,下位,0
128,128,0,99,189,0,0,0,66,143,497,2,下位,0
249,249,0,107,208,0,0,0,128,210,527,2,下位,0
140,140,0,55,80,0,0,0,249,229,405,2,下位,0
360,360,0,400,862,0,0,0,140,101,309,2,下位,0
428,428,0,78,137,0,0,0,360,883,685,6,下位,0
120,120,0,143,299,0,0,0,428,158,240,2,下位,0
209,209,0,85,154,0,0,0,120,320,391,2,下位,0
85,85,0,111,218,0,0,0,209,175,272,2,下位,0
322,322,0,327,664,0,0,0,85,239,391,4,下位,0
242,242,0,580,1387,0,0,0,322,685,622,4,下位,0
1003,1003,0,341,645,1,0,0,0,0,1,0,下位,0
357,357,0,71,120,0,0,0,1003,666,-746,4,下位,0
494,494,0,81,145,0,0,0,357,141,-1108,2,下位,0
616,616,0,67,109,0,0,0,494,166,-1638,2,下位,0
433,433,0,83,147,0,0,0,616,130,-2376,2,下位,0
860,860,0,377,768,0,0,0,433,168,-2818,2,下位,0
100,100,0,84,152,1,0,0,0,0,1,0,下位,0
680,680,0,194,426,0,0,0,100,173,33,2,下位,0
380,380,0,933,2080,0,0,0,680,447,-478,2,下位,0
727,727,0,65,103,0,0,0,380,2101,1088,8,下位,0
106,106,0,130,267,0,0,0,727,124,188,2,下位,0
841,841,0,628,1434,0,0,0,106,288,327,2,下位,0
203,203,0,75,130,0,0,0,841,1455,597,4,下位,0
132,132,0,117,233,0,0,0,203,151,462,2,下位,0
721,721,0,73,124,1,0,0,0,0,1,0,下位,0
591,591,0,772,1660,0,0,0,721,145,-869,2,下位,0
519,519,0,97,185,0,0,0,591,1681,-20,10,下位,0
485,485,0,86,156,0,0,0,519,206,-545,2,下位,0
330,330,0,58,87,0,0,0,485,177,-1051,2,下位,0
102,102,0,69,115,0,0,0,330,108,-1408,2,下位,0
85,85,0,78,134,0,0,0,102,136,-1416,2,下位,0
49,49,0,80,138,1,0,0,0,0,1,0,下位,0
1001,1001,0,65,103,0,0,0,49,159,91,2,下位,0
246,246,0,80,139,0,0,0,1001,124,-1195,2,下位,0
137,137,0,65,101,0,0,0,246,160,-1381,2,下位,0
346,346,0,75,129,0,0,0,137,122,-1452,2,下位,0
108,108,0,402,939,0,0,0,346,150,-1789,2,下位,0
820,820,0,128,202,0,0,0,108,960,-981,4,下位,0
557,557,0,96,178,0,0,0,820,223,-1913,3,下位,0
299,299,0,91,168,1,0,0,0,0,1,0,下位,0
617,617,0,247,560,0,0,0,299,189,-231,2,下位,0
1011,1011,0,96,181,0,0,0,617,581,-519,2,下位,0
418,418,0,267,600,1,0,0,0,0,1,0,下位,0
129,129,0,95,179,0,0,0,418,621,33,4,下位,0
57,57,0,67,110,0,0,0,129,200,51,2,下位,0
18,18,0,105,203,0,0,0,57,131,102,2,下位,0
588,588,0,75,129,0,0,0,18,224,301,2,下位,0
570,570,0,1233,2571,0,0,0,588,150,-377,2,下位,0
656,656,0,74,126,0,0,0,570,2592,1412,13,下位,0
95,95,0,110,214,0,0,0,656,147,635,2,下位,0
79,79,0,110,213,0,0,0,95,235,736,2,下位,0
122,122,0,676,1463,1,0,0,0,0,1,0,下位,0
1006,1006,0,97,185,0,0,0,122,1484,1313,11,下位,0
124,124,0,73,125,0,0,0,1006,206,102,2,下位,0
992,992,0,63,99,0,0,0,124,146,73,2,下位,0
66,66,0,339,667,0,0,0,992,120,-1204,2,下位,0
83,83,0,105,203,1,0,0,0,0,1,0,下位,0
84,84,0,671,1459,0,0,0,83,224,108,2,下位,0
429,429,0,870,1826,0,0,0,84,1480,1470,7,下位,0
839,839,0,72,117,0,0,0,429,1847,442,6,下位,0
395,395,0,858,1780,0,0,0,839,138,-602,2,下位,0
373,373,0,111,220,0,0,0,395,1801,643,9,下位,0
172,172,0,246,393,1,0,0,0,0,1,0,下位,0
114,114,0,66,107,0,0,0,172,414,173,5,下位,0
559,559,0,94,177,0,0,0,114,128,140,2,下位,0
93,93,0,308,710,0,0,0,559,198,-449,2,下位,0
282,282,0,100,192,0,0,0,93,731,151,2,下位,0
357,357,0,1134,2776,1,0,0,0,0,1,0,下位,0
1002,1002,0,75,130,0,0,0,357,2797,2295,2,下位,0
80,80,0,88,161,0,0,0,1002,151,1035,2,下位,0
599,599,0,546,1149,0,0,0,80,182,1104,2,下位,0
958,958,0,103,195,0,0,0,599,1170,1430,6,下位,0
294,294,0,77,133,0,0,0,958,216,297,2,下位,0
344,344,0,89,163,1,0,0,0,0,1,0,下位,0
142,142,0,188,350,0,0,0,344,184,-300,2,下位,0
57,57,0,514,1195,0,0,0,142,371,-129,3,下位,0
250,250,0,66,107,0,0,0,57,1216,1007,3,下位,0
191,191,0,86,156,0,0,0,250,128,783,2,下位,0
35,35,0,85,153,0,0,0,191,177,691,2,下位,0
746,746,0,270,616,0,0,0,35,174,816,2,下位,0
423,423,0,359,770,0,0,0,746,637,402,2,下位,0
291,291,0,62,96,0,0,0,423,791,597,7,下位,0
896,896,0,505,1194,0,0,0,291,117,304,2,下位,0
507,507,0,136,231,0,0,0,896,1215,257,6,下位,0
349,349,0,68,112,0,0,0,507,252,-205,3,下位,0
300,300,0,100,155,1,0,0,0,0,1,0,下位,0
199,199,0,459,788,0,0,0,300,176,-246,3,下位,0
1016,1016,0,654,1456,0,0,0,199,809,283,8,下位,0
178,178,0,72,119,0,0,0,1016,1477,329,8,下位,0
832,832,0,459,922,0,0,0,178,140,218,2,下位,0
308,308,0,44,52,0,0,0,832,943,-11,5,下位,0
145,145,0,420,830,0,0,0,308,73,-372,2,下位,0
187,187,0,82,146,0,0,0,145,851,275,7,下位,0
228,228,0,54,77,0,0,0,187,167,179,2,下位,0
126,126,0,354,790,0,0,0,228,98,-44,2,下位,0
245,245,0,77,131,0,0,0,126,811,590,3,下位,0
356,356,0,1098,2394,0,0,0,245,152,397,2,下位,0
809,809,0,57,83,1,0,0,0,0,1,0,下位,0
207,207,0,95,177,0,0,0,809,104,-1034,2,下位,0
221,221,0,92,171,0,0,0,207,198,-1128,2,下位,0
141,141,0,158,235,0,0,0,221,192,-1247,2,下位,0
178,178,0,68,111,0,0,0,141,256,-1190,4,下位,0
177,177,0,66,106,0,0,0,178,132,-1309,2,下位,0
300,300,0,182,288,0,0,0,177,127,-1431,2,下位,0
109,109,0,69,113,0,0,0,300,309,-1545,4,下位,0
576,576,0,85,151,0,0,0,109,134,-1565,2,下位,0
735,735,0,70,116,0,0,0,576,172,-2204,2,下位,0
365,365,0,85,155,0,0,0,735,137,-3102,2,下位,0
347,347,0,111,218,0,0,0,365,176,-3440,2,下位,0
99,99,0,72,118,0,0,0,347,239,-3690,2,下位,0
83,83,0,80,142,0,0,0,99,139,-3690,2,下位,0
104,104,0,90,166,0,0,0,83,163,-3644,2,下位,0
457,457,0,90,162,0,0,0,104,187,-3603,2,下位,0
58,58,0,448,914,0,0,0,457,183,-4064,2,下位,0
554,554,0,75,128,0,0,0,58,935,-3211,5,下位,0
176,176,0,76,132,0,0,0,554,149,-3842,2,下位,0
336,336,0,240,377,1,0,0,0,0,1,0,下位,0
146,146,0,50,64,0,0,0,336,398,-74,5,下位,0
352,352,0,64,101,0,0,0,146,85,-195,2,下位,0
172,172,0,82,145,0,0,0,352,122,-569,2,下位,0
397,397,0,87,160,0,0,0,172,166,-645,2,下位,0
831,831,0,93,172,0,0,0,397,181,-1023,2,下位,0
83,83,0,69,113,0,0,0,831,193,-2000,2,下位,0
453,453,0,74,124,0,0,0,83,134,-1983,2,下位,0
684,684,0,137,281,0,0,0,453,145,-2476,2,下位,0
163,163,0,62,96,0,0,0,684,302,-3137,2,下位,0
390,390,0,76,131,0,0,0,163,117,-3250,2,下位,0
80,80,0,67,110,0,0,0,390,152,-3647,2,下位,0
137,137,0,149,274,0,0,0,80,131,-3629,2,下位,0
197,197,0,553,1305,0,0,0,137,295,-3527,3,下位,0
120,120,0,165,355,0,0,0,197,1326,-2478,6,下位,0
959,959,0,81,144,0,0,0,120,376,-2271,2,下位,0
964,964,0,42,46,1,0,0,0,0,1,0,下位,0
377,377,0,566,1331,0,0,0,964,67,-1290,2,下位,0
458,458,0,453,1021,0,0,0,377,1352,-469,8,下位,0
487,487,0,64,102,0,0,0,458,1042,-72,4,下位,0
1002,1002,0,893,1597,0,0,0,487,123,-635,2,下位,0
478,478,0,254,534,0,0,0,1002,1618,-428,16,下位,0
97,97,0,60,91,0,0,0,478,555,-546,3,下位,0
84,84,0,74,124,0,0,0,97,112,-571,2,下位,0
253,253,0,677,1412,0,0,0,84,145,-544,2,下位,0
686,686,0,403,746,0,0,0,253,1433,533,9,下位,0
136,136,0,63,99,0,0,0,686,767,334,8,下位,0
81,81,0,62,97,0,0,0,136,120,262,2,下位,0
218,218,0,613,1193,1,0,0,0,0,1,0,下位,0
360,360,0,125,255,0,0,0,218,1214,908,12,下位,0
305,305,0,113,225,0,0,0,360,276,677,2,下位,0
686,686,0,75,128,0,0,0,305,246,493,2,下位,0
368,368,0,581,1364,0,0,0,686,149,-324,2,下位,0
457,457,0,202,394,0,0,0,368,1385,543,8,下位,0
441,441,0,79,140,0,0,0,457,415,314,5,下位,0
594,594,0,489,1055,0,0,0,441,161,-146,2,下位,0
363,363,0,217,355,0,0,0,594,1076,93,4,下位,0
609,609,0,387,798,0,0,0,363,376,-42,5,下位,0
524,524,0,177,354,0,0,0,609,819,-81,4,下位,0
143,143,0,80,139,0,0,0,524,375,-444,3,下位,0
268,268,0,96,182,0,0,0,143,160,-485,2,下位,0
84,84,0,91,170,0,0,0,268,203,-659,2,下位,0
555,555,0,85,154,1,0,0,0,0,1,0,下位,0
216,216,0,90,168,0,0,0,555,175,-606,2,下位,0
63,63,0,759,1544,0,0,0,216,189,-721,2,下位,0
231,231,0,232,421,0,0,0,63,1565,755,9,下位,0
457,457,0,81,144,0,0,0,231,442,872,4,下位,0
1005,1005,0,167,291,0,0,0,457,165,393,2,下位,0
518,518,0,95,175,0,0,0,1005,312,-710,3,下位,0
167,167,0,120,242,0,0,0,518,196,-1244,2,下位,0
532,532,0,93,171,0,0,0,167,263,-1216,2,下位,0
146,146,0,107,208,0,0,0,532,192,-1773,2,下位,0
669,669,0,85,155,0,0,0,146,229,-1750,2,下位,0
123,123,0,60,91,0,0,0,669,176,-2516,2,下位,0
194,194,0,571,1067,1,0,0,0,0,1,0,下位,0
662,662,0,115,170,0,0,0,194,1088,816,9,下位,0
125,125,0,353,671,0,0,0,662,191,75,3,下位,0
835,835,0,55,79,0,0,0,125,692,591,4,下位,0
331,331,0,181,395,0,0,0,835,100,-485,2,下位,0
341,341,0,75,130,0,0,0,331,416,-535,2,下位,0
143,143,0,192,327,0,0,0,341,151,-864,2,下位,0
102,102,0,52,71,0,0,0,143,348,-717,4,下位,0
66,66,0,65,103,0,0,0,102,92,-769,2,下位,0
129,129,0,73,124,0,0,0,66,124,-738,2,下位,0
156,156,0,126,192,0,0,0,129,145,-775,2,下位,0
509,509,0,110,216,0,0,0,156,213,-782,3,下位,0
79,79,0,53,75,0,0,0,509,237,-1262,2,下位,0
81,81,0,208,315,0,0,0,79,96,-1277,2,下位,0
112,112,0,262,532,0,0,0,81,336,-1055,7,下位,0
330,330,0,70,116,1,0,0,0,0,1,0,下位,0
434,434,0,67,108,0,0,0,330,137,-327,2,下位,0
93,93,0,89,163,0,0,0,434,129,-809,2,下位,0
198,198,0,80,142,0,0,0,93,184,-756,2,下位,0
75,75,0,133,267,0,0,0,198,163,-872,2,下位,0
474,474,0,132,272,0,0,0,75,288,-690,4,下位,0
311,311,0,137,276,0,0,0,474,293,-1065,2,下位,0
78,78,0,61,92,0,0,0,311,297,-1206,4,下位,0
394,394,0,523,1250,0,0,0,78,113,-1203,2,下位,0
468,468,0,2381,5535,0,0,0,394,1271,-487,2,下位,0
1032,1032,0,67,105,1,0,0,0,0,1,0,下位,0
52,52,0,90,166,0,0,0,1032,126,-1327,2,下位,0
311,311,0,55,79,0,0,0,52,187,-1213,2,下位,0
929,929,0,116,196,0,0,0,311,100,-1551,2,下位,0
83,83,0,105,203,0,0,0,929,217,-2642,3,下位,0
210,210,0,80,142,0,0,0,83,224,-2535,2,下位,0
264,264,0,115,222,0,0,0,210,163,-2668,2,下位,0
161,161,0,73,124,0,0,0,264,243,-2797,4,下位,0
1020,1020,0,99,190,0,0,0,161,145,-2879,2,下位,0
1005,1005,0,276,625,0,0,0,1020,211,-4105,2,下位,0
377,377,0,130,220,0,0,0,1005,646,-4874,4,下位,0
237,237,0,87,155,0,0,0,377,241,-5164,3,下位,0
271,271,0,68,112,0,0,0,237,176,-5322,2,下位,0
515,515,0,70,114,0,0,0,271,133,-5571,2,下位,0
678,678,0,178,387,1,0,0,0,0,1,0,下位,0
75,75,0,94,177,0,0,0,678,408,-546,2,下位,0
666,666,0,133,188,0,0,0,75,198,-454,2,下位,0
620,620,0,522,1003,0,0,0,666,209,-1183,3,下位,0
1002,1002,0,68,112,0,0,0,620,1024,-1032,7,下位,0
107,107,0,63,100,0,0,0,1002,133,-2310,2,下位,0
402,402,0,452,1063,0,0,0,107,121,-2340,2,下位,0
1013,1013,0,97,184,0,0,0,402,1084,-1822,3,下位,0
130,130,0,121,237,0,0,0,1013,205,-3044,2,下位,0
96,96,0,245,433,0,0,0,130,258,-2969,4,下位,0
215,215,0,67,110,0,0,0,96,454,-2650,6,下位,0
299,299,0,157,334,0,0,0,215,131,-2822,2,下位,0
65,65,0,85,155,0,0,0,299,355,-2888,2,下位,0
574,574,0,44,52,0,0,0,65,176,-2804,2,下位,0
162,162,0,61,94,0,0,0,574,73,-3539,2,下位,0
75,75,0,276,585,0,0,0,162,115,-3652,2,下位,0
484,484,0,223,499,1,0,0,0,0,1,0,下位,0
405,405,0,108,209,0,0,0,484,520,-161,2,下位,0
859,859,0,99,189,0,0,0,405,230,-501,2,下位,0
174,174,0,103,195,0,0,0,859,210,-1501,2,下位,0
406,406,0,169,338,0,0,0,174,216,-1530,2,下位,0
98,98,0,638,1478,0,0,0,406,359,-1743,3,下位,0
1044,1044,0,79,138,0,0,0,98,1499,-382,5,下位,0
273,273,0,182,346,0,0,0,1044,159,-1693,2,下位,0
162,162,0,89,163,0,0,0,273,367,-1711,3,下位,0
122,122,0,79,136,0,0,0,162,184,-1755,2,下位,0
344,344,0,56,82,0,0,0,122,157,-1770,2,下位,0
236,236,0,215,368,0,0,0,344,103,-2152,2,下位,0
439,439,0,50,67,0,0,0,236,389,-2095,4,下位,0
233,233,0,353,672,0,0,0,439,88,-2625,2,下位,0
236,236,0,1079,2587,1,0,0,0,0,1,0,下位,0
769,769,0,87,155,0,0,0,236,2608,2277,5,下位,0
142,142,0,987,2397,0,0,0,769,176,1370,2,下位,0
427,427,0,994,2403,0,0,0,142,2418,1166,4,下位,0
441,441,0,549,1301,0,0,0,427,2424,735,8,下位,0
832,832,0,70,117,0,0,0,441,1322,1436,6,下位,0
381,381,0,178,377,0,0,0,832,138,402,2,下位,0
97,97,0,92,172,1,0,0,0,0,1,0,下位,0
468,468,0,60,91,0,0,0,97,193,57,2,下位,0
468,468,0,84,148,0,0,0,468,112,-490,2,下位,0
105,105,0,80,142,0,0,0,468,169,-980,2,下位,0
141,141,0,131,261,0,0,0,105,163,-965,2,下位,0
260,260,0,60,91,0,0,0,141,282,-882,4,下位,0
236,236,0,915,2154,0,0,0,260,112,-1136,2,下位,0
680,680,0,73,125,0,0,0,236,2175,707,4,下位,0
