REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
22,22,0,67,147,0,2,626,154,244,748,1,下位,0
307,307,0,65,142,0,0,0,648,147,89,1,下位,0
124,124,0,81,185,0,0,0,307,142,-208,1,下位,0
343,341,0,155,399,0,0,0,124,185,-200,1,下位,0
2,2,0,155,399,0,1,341,124,185,-200,1,下位,0
473,304,0,61,142,0,0,0,343,399,-291,1,下位,0
169,169,0,61,142,0,1,304,343,399,-291,1,下位,0
247,247,0,113,269,1,0,0,0,0,1,0,下位,0
327,327,0,68,149,0,0,0,247,269,-83,1,下位,0
168,111,0,93,218,0,0,0,327,149,-401,1,下位,0
57,34,0,93,218,0,1,111,327,149,-401,1,下位,0
23,23,0,93,218,0,2,145,327,149,-401,1,下位,0
990,226,0,60,157,0,0,0,168,218,-424,1,下位,0
764,106,0,60,157,0,1,226,168,218,-424,1,下位,0
658,140,0,60,157,0,2,332,168,218,-424,1,下位,0
518,148,0,60,157,0,3,472,168,218,-424,1,下位,0
370,331,0,60,157,0,4,620,168,218,-424,1,下位,0
39,39,0,60,157,0,5,951,168,218,-424,1,下位,0
162,162,0,65,153,0,0,0,990,157,-1681,1,下位,0
399,124,0,109,255,0,0,0,162,153,-1759,1,下位,0
275,275,0,109,255,0,1,124,162,153,-1759,1,下位,0
127,127,0,156,259,0,0,0,399,255,-2074,1,下位,0
366,155,72,245,632,0,0,0,127,259,-1996,2,下位,0
211,206,72,245,632,0,1,155,127,259,-1996,2,下位,0
5,5,72,245,632,0,2,361,127,259,-1996,2,下位,0
0,0,0,245,632,0,3,366,127,259,-1996,2,下位,0
128,128,0,65,149,0,0,0,366,632,-1814,1,下位,0
216,216,0,72,159,1,0,0,0,0,1,0,下位,0
891,225,0,72,158,0,0,0,216,159,-149,1,下位,0
666,131,0,72,158,0,1,225,216,159,-149,1,下位,0
535,197,0,72,158,0,2,356,216,159,-149,1,下位,0
338,338,0,72,158,0,3,553,216,159,-149,1,下位,0
122,122,0,66,154,0,0,0,891,158,-1263,1,下位,0
211,109,94,116,194,0,0,0,122,154,-1283,1,下位,0
102,74,94,116,194,0,1,109,122,154,-1283,1,下位,0
28,28,0,116,194,0,2,183,122,154,-1283,1,下位,0
106,106,0,301,771,0,0,0,211,194,-1297,2,下位,0
326,326,0,60,144,0,0,0,106,771,-677,1,下位,0
127,37,0,186,468,0,0,0,326,144,-999,1,下位,0
90,90,0,186,468,0,1,37,326,144,-999,1,下位,0
137,137,0,169,422,1,0,0,0,0,1,0,下位,0
125,125,0,70,153,0,0,0,137,422,227,1,下位,0
96,96,0,70,171,0,0,0,125,153,201,1,下位,0
31,31,0,108,278,0,0,0,96,171,235,1,下位,0
145,27,0,66,144,0,0,0,31,278,469,1,下位,0
118,72,0,66,144,0,1,27,31,278,469,1,下位,0
46,46,0,66,144,0,2,99,31,278,469,1,下位,0
236,236,0,70,171,0,0,0,145,144,405,1,下位,0
999,532,83,60,155,0,0,0,236,171,239,1,下位,0
467,18,83,60,155,0,1,532,236,171,239,1,下位,0
449,233,0,60,155,0,2,550,236,171,239,1,下位,0
216,85,0,60,155,0,3,783,236,171,239,1,下位,0
131,131,0,60,155,0,4,868,236,171,239,1,下位,0
163,127,0,359,900,0,0,0,999,155,-950,1,下位,0
36,36,0,359,900,0,1,127,999,155,-950,1,下位,0
125,125,0,59,151,1,0,0,0,0,1,0,下位,0
124,124,0,128,330,0,0,0,125,151,-27,1,下位,0
576,531,0,139,330,0,0,0,124,330,126,1,下位,0
45,45,0,139,330,0,1,531,124,330,126,1,下位,0
124,124,0,62,145,0,0,0,576,330,-367,1,下位,0
280,38,206,208,525,0,0,0,124,145,-399,1,下位,0
242,54,206,208,525,0,1,38,124,145,-399,1,下位,0
188,22,121,208,525,0,2,92,124,145,-399,1,下位,0
166,31,1,208,525,0,3,114,124,145,-399,1,下位,0
135,135,0,208,525,0,4,145,124,145,-399,1,下位,0
493,136,68,115,272,0,0,0,280,525,-67,1,下位,0
357,28,0,115,272,0,1,136,280,525,-67,1,下位,0
329,329,0,115,272,0,2,164,280,525,-67,1,下位,0
286,286,0,174,415,0,0,0,493,272,-431,1,下位,0
95,95,0,120,226,0,0,0,286,415,-425,1,下位,0
411,411,0,58,151,0,0,0,95,226,-335,1,下位,0
3,3,0,97,249,0,0,0,411,151,-771,1,下位,0
705,29,114,68,151,0,0,0,3,249,-526,1,下位,0
676,44,114,68,151,0,1,29,3,249,-526,1,下位,0
632,406,114,68,151,0,2,73,3,249,-526,1,下位,0
226,88,0,68,151,0,3,479,3,249,-526,1,下位,0
138,59,0,68,151,0,4,567,3,249,-526,1,下位,0
79,60,0,68,151,0,5,626,3,249,-526,1,下位,0
19,19,0,68,151,0,6,686,3,249,-526,1,下位,0
244,8,0,257,641,0,0,0,705,151,-1268,1,下位,0
236,236,0,257,641,0,1,8,705,151,-1268,1,下位,0
356,106,95,66,143,0,0,0,244,641,-975,1,下位,0
250,27,0,66,143,0,1,106,244,641,-975,1,下位,0
223,152,0,66,143,0,2,133,244,641,-975,1,下位,0
71,71,0,66,143,0,3,285,244,641,-975,1,下位,0
158,112,73,91,232,1,0,0,0,0,1,0,下位,0
46,44,73,91,232,1,1,112,0,0,1,0,下位,0
2,2,0,91,232,1,2,156,0,0,1,0,下位,0
1000,366,109,64,166,0,0,0,158,232,80,1,下位,0
634,165,0,64,166,0,1,366,158,232,80,1,下位,0
469,273,0,64,166,0,2,531,158,232,80,1,下位,0
196,196,0,64,166,0,3,804,158,232,80,1,下位,0
673,525,0,66,155,0,0,0,1000,166,-1074,1,下位,0
148,148,0,66,155,0,1,525,1000,166,-1074,1,下位,0
110,110,0,71,156,0,0,0,673,155,-1880,1,下位,0
465,465,0,49,127,0,0,0,110,156,-1881,1,下位,0
506,64,0,108,255,0,0,0,465,127,-2418,1,下位,0
442,442,0,108,255,0,1,64,465,127,-2418,1,下位,0
685,127,0,213,550,0,0,0,506,255,-2885,1,下位,0
558,131,0,213,550,0,1,127,506,255,-2885,1,下位,0
427,427,0,213,550,0,2,258,506,255,-2885,1,下位,0
540,164,103,109,259,0,0,0,685,550,-3313,1,下位,0
376,352,0,109,259,0,1,164,685,550,-3313,1,下位,0
24,24,0,109,259,0,2,516,685,550,-3313,1,下位,0
185,185,0,76,169,1,0,0,0,0,1,0,下位,0
271,125,0,127,311,0,0,0,185,169,-94,1,下位,0
146,146,0,127,311,0,1,125,185,169,-94,1,下位,0
126,126,0,68,172,0,0,0,271,311,-171,1,下位,0
20,20,0,60,143,0,0,0,126,172,-179,1,下位,0
217,63,44,48,125,0,0,0,20,143,-65,1,下位,0
154,73,0,48,125,0,1,63,20,143,-65,1,下位,0
81,81,0,48,125,0,2,136,20,143,-65,1,下位,0
441,441,0,102,237,0,0,0,217,125,-206,1,下位,0
451,92,0,82,198,0,0,0,441,237,-599,1,下位,0
359,21,0,82,198,0,1,92,441,237,-599,1,下位,0
338,165,0,82,198,0,2,113,441,237,-599,1,下位,0
173,173,0,82,198,0,3,278,441,237,-599,1,下位,0
851,357,115,63,135,0,0,0,451,198,-1045,1,下位,0
494,164,0,63,135,0,1,357,451,198,-1045,1,下位,0
330,330,0,63,135,0,2,521,451,198,-1045,1,下位,0
414,392,0,86,200,0,0,0,851,135,-2010,1,下位,0
22,22,0,86,200,0,1,392,851,135,-2010,1,下位,0
358,126,0,208,524,0,0,0,414,200,-2401,1,下位,0
232,232,0,208,524,0,1,126,414,200,-2401,1,下位,0
324,324,0,241,618,1,0,0,0,0,1,0,下位,0
125,125,0,94,216,0,0,0,324,618,156,1,下位,0
203,170,88,58,146,0,0,0,125,216,193,1,下位,0
33,33,0,58,146,0,1,170,125,216,193,1,下位,0
35,29,107,143,368,0,0,0,203,146,137,1,下位,0
6,6,107,143,368,0,1,29,203,146,137,1,下位,0
0,0,0,143,368,0,2,35,203,146,137,1,下位,0
28,28,0,72,162,0,0,0,35,368,562,1,下位,0
151,18,0,63,143,0,0,0,28,162,684,1,下位,0
133,133,0,63,143,0,1,18,28,162,684,1,下位,0
582,311,0,64,137,0,0,0,151,143,611,1,下位,0
271,130,0,64,137,0,1,311,151,143,611,1,下位,0
141,114,0,64,137,0,2,441,151,143,611,1,下位,0
27,27,0,64,137,0,3,555,151,143,611,1,下位,0
127,127,0,62,149,0,0,0,582,137,-84,1,下位,0
113,110,0,125,321,0,0,0,127,149,-116,1,下位,0
3,3,0,125,321,0,1,110,127,149,-116,1,下位,0
50,50,0,64,149,0,0,0,113,321,44,1,下位,0
533,396,92,71,156,0,0,0,50,149,122,1,下位,0
137,55,0,71,156,0,1,396,50,149,122,1,下位,0
82,82,0,71,156,0,2,451,50,149,122,1,下位,0
533,164,110,67,165,0,0,0,533,156,-392,1,下位,0
369,235,0,67,165,0,1,164,533,156,-392,1,下位,0
134,134,0,67,165,0,2,399,533,156,-392,1,下位,0
672,35,81,185,479,0,0,0,533,165,-878,1,下位,0
637,531,81,185,479,0,1,35,533,165,-878,1,下位,0
106,92,81,185,479,0,2,566,533,165,-878,1,下位,0
14,4,81,185,479,0,3,658,533,165,-878,1,下位,0
10,0,81,185,479,0,4,662,533,165,-878,1,下位,0
10,10,0,185,479,0,5,662,533,165,-878,1,下位,0
192,44,0,100,243,0,0,0,672,479,-1278,1,下位,0
148,148,0,100,243,0,1,44,672,479,-1278,1,下位,0
114,114,0,378,983,0,0,0,192,243,-1309,1,下位,0
0,0,0,353,915,0,0,0,114,983,-489,1,下位,0
31,31,0,92,211,0,0,0,0,915,426,1,下位,0
229,229,0,66,143,1,0,0,0,0,1,0,下位,0
525,525,0,67,145,0,0,0,229,143,-183,1,下位,0
52,45,40,3467,8578,0,0,0,525,145,-788,1,下位,0
7,7,40,3467,8578,0,1,45,525,145,-788,1,下位,0
0,0,0,3467,8578,0,2,52,525,145,-788,1,下位,0
210,210,0,130,311,0,0,0,52,8578,7756,18,下位,0
524,246,97,573,1437,0,0,0,210,311,7767,1,下位,0
278,278,0,573,1437,0,1,246,210,311,7767,1,下位,0
169,120,0,63,147,1,0,0,0,0,1,0,下位,0
49,49,0,63,147,1,1,120,0,0,1,0,下位,0
234,206,0,76,169,0,0,0,169,147,-93,1,下位,0
28,28,0,76,169,0,1,206,169,147,-93,1,下位,0
474,474,0,135,330,0,0,0,234,169,-258,1,下位,0
134,134,0,71,156,0,0,0,474,330,-605,1,下位,0
259,124,0,68,149,0,0,0,134,156,-640,1,下位,0
135,135,0,68,149,0,1,124,134,156,-640,1,下位,0
128,128,0,60,127,0,0,0,259,149,-861,1,下位,0
111,107,11,385,860,0,0,0,128,127,-917,1,下位,0
4,4,0,385,860,0,1,107,128,127,-917,1,下位,0
58,58,0,64,155,0,0,0,111,860,-205,3,下位,0
242,242,0,117,296,0,0,0,58,155,-133,1,下位,0
72,72,0,63,148,1,0,0,0,0,1,0,下位,0
313,306,53,1627,3966,0,0,0,72,148,46,1,下位,0
7,7,53,1627,3966,0,1,306,72,148,46,1,下位,0
0,0,0,1627,3966,0,2,313,72,148,46,1,下位,0
138,138,0,66,143,0,0,0,313,3966,3618,4,下位,0
124,124,0,62,133,0,0,0,138,143,3564,1,下位,0
767,299,319,64,143,0,0,0,124,133,3520,1,下位,0
468,119,222,64,143,0,1,299,124,133,3520,1,下位,0
349,112,111,64,143,0,2,418,124,133,3520,1,下位,0
237,34,111,64,143,0,3,530,124,133,3520,1,下位,0
203,118,0,64,143,0,4,564,124,133,3520,1,下位,0
85,85,0,64,143,0,5,682,124,133,3520,1,下位,0
526,526,0,70,162,0,0,0,767,143,2886,1,下位,0
453,33,0,62,142,0,0,0,526,162,2297,1,下位,0
420,200,0,62,142,0,1,33,526,162,2297,1,下位,0
220,72,0,62,142,0,2,233,526,162,2297,1,下位,0
148,148,0,62,142,0,3,305,526,162,2297,1,下位,0
99,99,0,74,165,0,0,0,453,142,1792,1,下位,0
498,107,0,240,608,0,0,0,99,165,1816,1,下位,0
391,154,0,240,608,0,1,107,99,165,1816,1,下位,0
237,237,0,240,608,0,2,261,99,165,1816,1,下位,0
195,138,60,67,147,1,0,0,0,0,1,0,下位,0
57,57,0,67,147,1,1,138,0,0,1,0,下位,0
314,314,0,144,345,0,0,0,195,147,-70,1,下位,0
321,125,0,69,163,0,0,0,314,345,-174,1,下位,0
196,117,0,69,163,0,1,125,314,345,-174,1,下位,0
79,79,0,69,163,0,2,242,314,345,-174,1,下位,0
542,51,94,82,185,0,0,0,321,163,-470,1,下位,0
491,196,0,82,185,0,1,51,321,163,-470,1,下位,0
295,295,0,82,185,0,2,247,321,163,-470,1,下位,0
423,107,0,49,127,0,0,0,542,185,-965,1,下位,0
316,27,0,49,127,0,1,107,542,185,-965,1,下位,0
289,289,0,49,127,0,2,134,542,185,-965,1,下位,0
191,191,0,88,205,0,0,0,423,127,-1443,1,下位,0
27,27,0,66,144,0,0,0,191,205,-1511,1,下位,0
12,12,0,127,238,0,0,0,27,144,-1406,1,下位,0
897,110,207,341,882,0,0,0,12,238,-1185,2,下位,0
787,54,207,341,882,0,1,110,12,238,-1185,2,下位,0
733,74,87,341,882,0,2,164,12,238,-1185,2,下位,0
659,479,87,341,882,0,3,238,12,238,-1185,2,下位,0
180,57,87,341,882,0,4,717,12,238,-1185,2,下位,0
123,117,87,341,882,0,5,774,12,238,-1185,2,下位,0
6,6,87,341,882,0,6,891,12,238,-1185,2,下位,0
0,0,0,341,882,0,7,897,12,238,-1185,2,下位,0
38,38,0,62,132,1,0,0,0,0,1,0,下位,0
595,105,0,228,568,0,0,0,38,132,79,1,下位,0
490,217,0,228,568,0,1,105,38,132,79,1,下位,0
273,122,0,228,568,0,2,322,38,132,79,1,下位,0
151,151,0,228,568,0,3,444,38,132,79,1,下位,0
581,336,0,84,202,0,0,0,595,568,-203,1,下位,0
245,245,0,84,202,0,1,336,595,568,-203,1,下位,0
131,126,0,172,443,0,0,0,581,202,-831,1,下位,0
5,5,0,172,443,0,1,126,581,202,-831,1,下位,0
0,0,0,172,443,0,2,131,581,202,-831,1,下位,0
77,77,0,86,198,0,0,0,131,443,-575,1,下位,0
948,131,1,135,314,0,0,0,77,198,-487,1,下位,0
817,31,0,135,314,0,1,131,77,198,-487,1,下位,0
786,32,0,135,314,0,2,162,77,198,-487,1,下位,0
754,537,0,135,314,0,3,194,77,198,-487,1,下位,0
217,217,0,135,314,0,4,731,77,198,-487,1,下位,0
525,525,0,60,143,0,0,0,948,314,-1526,1,下位,0
20,20,0,132,334,0,0,0,525,143,-2133,1,下位,0
181,106,0,69,160,0,0,0,20,334,-1828,1,下位,0
75,75,0,69,160,0,1,106,20,334,-1828,1,下位,0
841,124,246,73,187,0,0,0,181,160,-1926,1,下位,0
717,152,246,73,187,0,1,124,181,160,-1926,1,下位,0
565,101,246,73,187,0,2,276,181,160,-1926,1,下位,0
464,28,149,73,187,0,3,377,181,160,-1926,1,下位,0
436,26,149,73,187,0,4,405,181,160,-1926,1,下位,0
410,23,149,73,187,0,5,431,181,160,-1926,1,下位,0
387,47,80,73,187,0,6,454,181,160,-1926,1,下位,0
340,57,80,73,187,0,7,501,181,160,-1926,1,下位,0
283,244,80,73,187,0,8,558,181,160,-1926,1,下位,0
39,39,0,73,187,0,9,802,181,160,-1926,1,下位,0
321,7,186,80,204,1,0,0,0,0,1,0,下位,0
314,18,105,80,204,1,1,7,0,0,1,0,下位,0
296,296,0,80,204,1,2,25,0,0,1,0,下位,0
28,28,0,85,194,0,0,0,321,204,-68,1,下位,0
78,78,0,182,462,0,0,0,28,194,86,1,下位,0
149,125,0,181,453,0,0,0,78,462,437,1,下位,0
24,24,0,181,453,0,1,125,78,462,437,1,下位,0
203,203,0,50,129,0,0,0,149,453,677,1,下位,0
448,26,0,156,389,0,0,0,203,129,516,1,下位,0
422,422,0,156,389,0,1,26,203,129,516,1,下位,0
127,127,0,83,207,0,0,0,448,389,265,2,下位,0
80,80,0,50,131,0,0,0,127,207,291,1,下位,0
451,62,0,134,321,0,0,0,80,131,308,1,下位,0
389,183,0,134,321,0,1,62,80,131,308,1,下位,0
206,206,0,134,321,0,2,245,80,131,308,1,下位,0
547,28,0,52,134,0,0,0,451,321,-15,1,下位,0
519,332,0,52,134,0,1,28,451,321,-15,1,下位,0
187,187,0,52,134,0,2,360,451,321,-15,1,下位,0
248,248,0,130,305,0,0,0,547,134,-662,1,下位,0
125,125,0,61,155,0,0,0,248,305,-711,1,下位,0
910,81,0,53,137,0,0,0,125,155,-735,1,下位,0
829,525,0,53,137,0,1,81,125,155,-735,1,下位,0
304,94,0,53,137,0,2,606,125,155,-735,1,下位,0
210,138,0,53,137,0,3,700,125,155,-735,1,下位,0
72,72,0,53,137,0,4,838,125,155,-735,1,下位,0
57,57,0,90,146,0,0,0,910,137,-1898,1,下位,0
169,169,0,72,158,0,0,0,57,146,-1833,1,下位,0
993,527,117,65,169,0,0,0,169,158,-1916,1,下位,0
466,235,117,65,169,0,1,527,169,158,-1916,1,下位,0
231,231,0,65,169,0,2,762,169,158,-1916,1,下位,0
112,19,0,59,153,0,0,0,993,169,-3049,1,下位,0
93,93,0,59,153,0,1,19,993,169,-3049,1,下位,0
80,80,0,289,499,0,0,0,112,153,-3056,1,下位,0
694,62,0,60,156,1,0,0,0,0,1,0,下位,0
632,132,0,60,156,1,1,62,0,0,1,0,下位,0
500,151,0,60,156,1,2,194,0,0,1,0,下位,0
349,182,0,60,156,1,3,345,0,0,1,0,下位,0
167,167,0,60,156,1,4,527,0,0,1,0,下位,0
967,525,78,97,248,0,0,0,694,156,-836,1,下位,0
442,441,78,97,248,0,1,525,694,156,-836,1,下位,0
1,1,0,97,248,0,2,966,694,156,-836,1,下位,0
194,194,0,387,977,1,0,0,0,0,1,0,下位,0
82,82,0,66,144,0,0,0,194,977,701,1,下位,0
709,525,0,2010,5080,0,0,0,82,144,728,1,下位,0
184,184,0,2010,5080,0,1,525,82,144,728,1,下位,0
719,199,0,99,241,0,0,0,709,5080,4795,6,下位,0
520,520,0,99,241,0,1,199,709,5080,4795,6,下位,0
278,126,0,81,187,0,0,0,719,241,4009,1,下位,0
152,152,0,81,187,0,1,126,719,241,4009,1,下位,0
529,521,261,160,412,0,0,0,278,187,3799,1,下位,0
8,2,261,160,412,0,1,521,278,187,3799,1,下位,0
6,0,180,160,412,0,2,523,278,187,3799,1,下位,0
6,5,101,160,412,0,3,523,278,187,3799,1,下位,0
1,1,1,160,412,0,4,528,278,187,3799,1,下位,0
0,0,0,160,412,0,5,529,278,187,3799,1,下位,0
127,127,0,150,362,0,0,0,529,412,3717,1,下位,0
169,169,0,52,136,0,0,0,127,362,3898,1,下位,0
201,201,0,100,261,0,0,0,169,136,3793,1,下位,0
110,6,74,72,160,1,0,0,0,0,1,0,下位,0
104,104,0,72,160,1,1,6,0,0,1,0,下位,0
524,119,101,70,153,0,0,0,110,160,77,1,下位,0
405,405,0,70,153,0,1,119,110,160,77,1,下位,0
179,127,0,97,236,0,0,0,524,153,-418,1,下位,0
52,52,0,97,236,0,1,127,524,153,-418,1,下位,0
141,141,0,60,144,0,0,0,179,236,-437,1,下位,0
930,291,170,175,449,0,0,0,141,144,-494,1,下位,0
639,156,98,175,449,0,1,291,141,144,-494,1,下位,0
483,478,98,175,449,0,2,447,141,144,-494,1,下位,0
5,5,98,175,449,0,3,925,141,144,-494,1,下位,0
0,0,0,175,449,0,4,930,141,144,-494,1,下位,0
464,324,0,169,428,0,0,0,930,449,-1204,1,下位,0
140,140,0,169,428,0,1,324,930,449,-1204,1,下位,0
123,123,0,59,150,0,0,0,464,428,-1439,1,下位,0
24,24,0,87,189,0,0,0,123,150,-1465,1,下位,0
125,125,0,80,180,0,0,0,24,189,-1310,1,下位,0
144,140,83,646,1676,1,0,0,0,0,1,0,下位,0
4,4,83,646,1676,1,1,140,0,0,1,0,下位,0
0,0,0,646,1676,1,2,144,0,0,1,0,下位,0
62,62,0,102,260,0,0,0,144,1676,1554,1,下位,0
531,524,75,205,530,0,0,0,62,260,1725,1,下位,0
7,7,75,205,530,0,1,524,62,260,1725,1,下位,0
0,0,0,205,530,0,2,531,62,260,1725,1,下位,0
778,217,0,66,143,0,0,0,531,530,1571,1,下位,0
561,29,0,66,143,0,1,217,531,530,1571,1,下位,0
532,223,0,66,143,0,2,246,531,530,1571,1,下位,0
309,177,0,66,143,0,3,469,531,530,1571,1,下位,0
132,132,0,66,143,0,4,646,531,530,1571,1,下位,0
255,229,0,60,140,0,0,0,778,143,602,1,下位,0
26,26,0,60,140,0,1,229,778,143,602,1,下位,0
58,58,0,188,461,0,0,0,255,140,378,1,下位,0
31,31,0,84,209,0,0,0,58,461,756,1,下位,0
507,33,107,213,550,0,0,0,31,209,921,1,下位,0
474,20,107,213,550,0,1,33,31,209,921,1,下位,0
454,449,107,213,550,0,2,53,31,209,921,1,下位,0
5,5,0,213,550,0,3,502,31,209,921,1,下位,0
645,127,0,215,556,0,0,0,507,550,854,1,下位,0
518,147,0,215,556,0,1,127,507,550,854,1,下位,0
371,140,0,215,556,0,2,274,507,550,854,1,下位,0
231,231,0,215,556,0,3,414,507,550,854,1,下位,0
189,189,0,65,140,1,0,0,0,0,1,0,下位,0
99,51,87,61,146,0,0,0,189,140,-129,1,下位,0
48,48,0,61,146,0,1,51,189,140,-129,1,下位,0
424,385,101,111,285,0,0,0,99,146,-38,1,下位,0
39,36,0,111,285,0,1,385,99,146,-38,1,下位,0
3,3,0,111,285,0,2,421,99,146,-38,1,下位,0
0,0,0,111,285,0,3,424,99,146,-38,1,下位,0
131,124,0,748,1937,0,0,0,424,285,-257,1,下位,0
7,7,0,748,1937,0,1,124,424,285,-257,1,下位,0
0,0,0,748,1937,0,2,131,424,285,-257,1,下位,0
123,123,0,311,780,0,0,0,131,1937,1493,3,下位,0
950,150,84,65,141,0,0,0,123,780,2097,1,下位,0
800,163,84,65,141,0,1,150,123,780,2097,1,下位,0
637,139,84,65,141,0,2,313,123,780,2097,1,下位,0
498,32,84,65,141,0,3,452,123,780,2097,1,下位,0
466,16,84,65,141,0,4,484,123,780,2097,1,下位,0
450,287,84,65,141,0,5,500,123,780,2097,1,下位,0
163,163,0,65,141,0,6,787,123,780,2097,1,下位,0
144,144,0,111,272,0,0,0,950,141,964,1,下位,0
127,127,0,59,150,0,0,0,144,272,1030,1,下位,0
611,529,0,139,337,0,0,0,127,150,999,1,下位,0
82,82,0,139,337,0,1,529,127,150,999,1,下位,0
124,124,0,99,242,0,0,0,611,337,463,1,下位,0
658,40,0,64,162,0,0,0,124,242,528,1,下位,0
618,485,0,64,162,0,1,40,124,242,528,1,下位,0
133,133,0,64,162,0,2,525,124,242,528,1,下位,0
413,124,50,124,318,0,0,0,658,162,-250,1,下位,0
289,282,50,124,318,0,1,124,658,162,-250,1,下位,0
7,7,50,124,318,0,2,406,658,162,-250,1,下位,0
0,0,0,124,318,0,3,413,658,162,-250,1,下位,0
61,10,63,362,936,1,0,0,0,0,1,0,下位,0
51,47,0,362,936,1,1,10,0,0,1,0,下位,0
4,4,0,362,936,1,2,57,0,0,1,0,下位,0
0,0,0,362,936,1,3,61,0,0,1,0,下位,0
661,51,206,65,145,0,0,0,61,936,913,3,下位,0
610,77,110,65,145,0,1,51,61,936,913,3,下位,0
533,26,110,65,145,0,2,128,61,936,913,3,下位,0
507,52,110,65,145,0,3,154,61,936,913,3,下位,0
455,455,0,65,145,0,4,206,61,936,913,3,下位,0
203,203,0,313,790,0,0,0,661,145,320,1,下位,0
528,52,308,63,139,0,0,0,203,790,820,1,下位,0
476,127,206,63,139,0,1,52,203,790,820,1,下位,0
349,82,117,63,139,0,2,179,203,790,820,1,下位,0
267,131,0,63,139,0,3,261,203,790,820,1,下位,0
136,136,0,63,139,0,4,392,203,790,820,1,下位,0
224,224,0,454,1151,0,0,0,528,139,514,1,下位,0
240,240,0,65,152,0,0,0,224,1151,1345,1,下位,0
243,235,117,432,1119,0,0,0,240,152,1154,1,下位,0
8,8,117,432,1119,0,1,235,240,152,1154,1,下位,0
0,0,0,432,1119,0,2,243,240,152,1154,1,下位,0
154,154,0,90,215,0,0,0,243,1119,2043,1,下位,0
92,67,93,103,249,0,0,0,154,215,2038,1,下位,0
25,25,0,103,249,0,1,67,154,215,2038,1,下位,0
614,78,0,76,182,0,0,0,92,249,2248,1,下位,0
536,536,0,76,182,0,1,78,92,249,2248,1,下位,0
765,425,105,55,132,0,0,0,614,182,1553,1,下位,0
340,186,105,55,132,0,1,425,614,182,1553,1,下位,0
154,154,0,55,132,0,2,611,614,182,1553,1,下位,0
27,27,0,64,150,0,0,0,765,132,697,1,下位,0
368,29,216,79,177,1,0,0,0,0,1,0,下位,0
339,74,106,79,177,1,1,29,0,0,1,0,下位,0
265,238,105,79,177,1,2,103,0,0,1,0,下位,0
27,27,0,79,177,1,3,341,0,0,1,0,下位,0
483,483,0,376,931,0,0,0,368,177,-132,1,下位,0
193,193,0,174,421,0,0,0,483,931,109,4,下位,0
435,149,120,62,149,0,0,0,193,421,254,1,下位,0
286,46,120,62,149,0,1,149,193,421,254,1,下位,0
240,233,120,62,149,0,2,195,193,421,254,1,下位,0
7,7,0,62,149,0,3,428,193,421,254,1,下位,0
362,362,0,130,317,0,0,0,435,149,-99,1,下位,0
234,234,0,404,1030,0,0,0,362,317,-299,1,下位,0
567,35,0,110,258,0,0,0,234,1030,397,3,下位,0
532,532,0,110,258,0,1,35,234,1030,397,3,下位,0
261,128,0,76,169,0,0,0,567,258,-155,1,下位,0
133,133,0,76,169,0,1,128,567,258,-155,1,下位,0
124,124,0,66,143,0,0,0,261,169,-359,1,下位,0
523,523,0,78,177,0,0,0,124,143,-393,1,下位,0
302,230,0,48,126,0,0,0,523,177,-963,1,下位,0
72,72,0,48,126,0,1,230,523,177,-963,1,下位,0
238,238,0,64,155,0,0,0,302,126,-1269,1,下位,0
118,51,149,110,283,0,0,0,238,155,-1454,1,下位,0
67,60,43,110,283,0,1,51,238,155,-1454,1,下位,0
7,7,43,110,283,0,2,111,238,155,-1454,1,下位,0
0,0,0,110,283,0,3,118,238,155,-1454,1,下位,0
41,10,111,86,221,0,0,0,118,283,-1191,1,下位,0
31,25,111,86,221,0,1,10,118,283,-1191,1,下位,0
6,6,0,86,221,0,2,35,118,283,-1191,1,下位,0
179,88,0,164,399,0,0,0,41,221,-918,1,下位,0
91,91,0,164,399,0,1,88,41,221,-918,1,下位,0
523,63,83,77,172,0,0,0,179,399,-775,1,下位,0
460,31,83,77,172,0,1,63,179,399,-775,1,下位,0
429,429,0,77,172,0,2,94,179,399,-775,1,下位,0
62,62,0,84,203,0,0,0,523,172,-1267,1,下位,0
523,420,0,62,133,0,0,0,62,203,-1153,1,下位,0
103,103,0,62,133,0,1,420,62,203,-1153,1,下位,0
65,65,0,157,272,1,0,0,0,0,1,0,下位,0
496,76,0,63,138,0,0,0,65,272,180,2,下位,0
420,420,0,63,138,0,1,76,65,272,180,2,下位,0
531,345,74,80,192,0,0,0,496,138,-391,1,下位,0
186,20,0,80,192,0,1,345,496,138,-391,1,下位,0
166,166,0,80,192,0,2,365,496,138,-391,1,下位,0
131,18,0,69,159,0,0,0,531,192,-884,1,下位,0
113,113,0,69,159,0,1,18,531,192,-884,1,下位,0
126,126,0,62,160,0,0,0,131,159,-912,1,下位,0
127,127,0,69,170,0,0,0,126,160,-932,1,下位,0
216,216,0,135,320,1,0,0,0,0,1,0,下位,0
326,98,0,139,334,0,0,0,216,320,12,3,下位,0
228,228,0,139,334,0,1,98,216,320,12,3,下位,0
570,36,0,68,148,0,0,0,326,334,-120,1,下位,0
534,61,0,68,148,0,1,36,326,334,-120,1,下位,0
