REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
229,229,0,710,2313,0,0,0,608,1337,204,13,下位,0
345,345,0,121,80,0,0,0,229,2438,2284,9,下位,0
183,183,0,247,211,0,1,345,229,2438,2284,9,下位,0
275,275,0,365,739,0,0,0,528,336,2000,2,下位,0
272,272,0,270,364,1,0,0,0,0,1,0,下位,0
267,267,0,96,-44,0,0,0,272,489,65,2,下位,0
198,198,0,368,406,0,1,267,272,489,65,2,下位,0
224,224,0,97,-42,0,0,0,465,531,-49,4,下位,0
347,347,0,561,1609,0,1,224,465,531,-49,4,下位,0
342,342,0,210,457,0,0,0,571,1734,876,7,下位,0
216,216,0,97,-42,0,0,0,342,582,924,2,下位,0
261,261,0,154,129,0,1,216,342,582,924,2,下位,0
639,639,0,121,80,0,0,0,477,254,516,1,下位,0
151,151,0,446,861,0,1,639,477,254,516,1,下位,0
643,643,0,1065,2486,0,0,0,790,986,473,5,下位,0
180,180,0,261,463,0,0,0,643,2611,2079,10,下位,0
171,171,0,603,452,1,0,0,0,0,1,0,下位,0
497,497,0,245,1,0,0,0,171,577,311,5,下位,0
237,237,0,121,82,0,0,0,497,126,-340,1,下位,0
173,173,0,96,-44,0,1,237,497,126,-340,1,下位,0
346,346,0,95,-48,0,2,410,497,126,-340,1,下位,0
640,640,0,96,-46,0,3,756,497,126,-340,1,下位,0
155,155,0,149,138,0,4,1396,497,126,-340,1,下位,0
120,120,0,154,-46,0,0,0,1551,263,-2056,1,下位,0
204,204,0,300,615,0,0,0,120,79,-2164,1,下位,0
720,720,0,96,-45,0,0,0,204,740,-1744,2,下位,0
522,522,0,121,78,0,1,720,204,740,-1744,2,下位,0
256,256,0,169,117,0,2,1242,204,740,-1744,2,下位,0
229,229,0,259,515,0,0,0,1498,242,-3560,1,下位,0
201,201,0,334,475,0,0,0,229,640,-3278,2,下位,0
253,253,0,97,-42,0,0,0,201,600,-2992,3,下位,0
278,278,0,363,493,0,1,253,201,600,-2992,3,下位,0
141,141,0,512,918,1,0,0,0,0,1,0,下位,0
361,361,0,159,-42,0,0,0,141,1043,824,4,下位,0
495,495,0,121,78,0,0,0,361,83,343,1,下位,0
285,285,0,122,84,0,1,495,361,83,343,1,下位,0
282,282,0,95,-48,0,2,780,361,83,343,1,下位,0
343,343,0,171,117,0,3,1062,361,83,343,1,下位,0
646,646,0,250,216,0,0,0,1405,242,-1121,1,下位,0
120,120,0,211,280,0,0,0,646,341,-1789,2,下位,0
123,123,0,230,314,0,0,0,120,405,-1572,2,下位,0
167,167,0,465,439,0,0,0,123,439,-1325,1,下位,0
186,186,0,122,86,0,0,0,167,564,-1022,3,下位,0
130,130,0,505,721,0,1,186,167,564,-1022,3,下位,0
171,171,0,186,82,0,0,0,316,846,-459,5,下位,0
612,612,0,329,675,0,0,0,171,207,-519,1,下位,0
52,52,0,486,1217,1,0,0,0,0,1,0,下位,0
445,445,0,208,280,0,0,0,52,1342,1262,5,下位,0
220,220,0,401,489,0,0,0,445,405,972,2,下位,0
789,789,0,96,-46,0,0,0,220,614,1242,4,下位,0
132,132,0,159,127,0,1,789,220,614,1242,4,下位,0
141,141,0,122,84,0,0,0,921,252,134,1,下位,0
736,736,0,835,1632,0,1,141,921,252,134,1,下位,0
221,221,0,121,82,0,0,0,877,1757,729,7,下位,0
566,566,0,174,240,0,1,221,877,1757,729,7,下位,0
180,180,0,121,78,0,0,0,787,365,72,1,下位,0
202,202,0,165,110,0,1,180,787,365,72,1,下位,0
127,127,0,200,307,0,0,0,382,235,-87,1,下位,0
245,245,0,95,-52,0,0,0,127,432,147,2,下位,0
211,211,0,860,1629,0,1,245,127,432,147,2,下位,0
185,185,0,123,88,0,0,0,456,1754,1261,7,下位,0
464,464,0,184,-77,0,1,185,456,1754,1261,7,下位,0
639,639,0,243,225,0,0,0,649,48,508,1,下位,0
228,228,0,319,217,0,0,0,639,350,-140,2,下位,0
111,111,0,323,665,1,0,0,0,0,1,0,下位,0
397,397,0,509,960,0,0,0,111,790,618,3,下位,0
120,120,0,301,-177,0,0,0,397,1085,1083,4,下位,0
639,639,0,96,-46,0,0,0,120,-52,843,2,下位,0
325,325,0,122,84,0,1,639,120,-52,843,2,下位,0
268,268,0,349,647,0,2,964,120,-52,843,2,下位,0
150,150,0,811,852,0,0,0,1232,772,-22,3,下位,0
649,649,0,348,592,0,0,0,150,977,721,6,下位,0
646,646,0,121,80,0,0,0,649,717,424,4,下位,0
126,126,0,351,333,0,1,646,649,717,424,4,下位,0
381,381,0,218,354,0,0,0,772,458,-120,3,下位,0
580,580,0,349,340,0,0,0,381,479,-236,1,下位,0
447,447,0,425,655,0,0,0,580,465,-677,3,下位,0
146,146,0,734,1119,0,0,0,447,780,-595,3,下位,0
434,434,0,349,559,1,0,0,0,0,1,0,下位,0
192,192,0,650,761,0,0,0,434,684,7,4,下位,0
796,796,0,96,-44,0,0,0,192,886,594,6,下位,0
650,650,0,96,-44,0,1,796,192,886,594,6,下位,0
572,572,0,151,141,0,2,1446,192,886,594,6,下位,0
647,647,0,343,348,0,0,0,2018,266,-2132,1,下位,0
236,236,0,195,-110,0,0,0,647,473,-2670,3,下位,0
279,279,0,96,-44,0,0,0,236,15,-3024,1,下位,0
186,186,0,291,329,0,1,279,236,15,-3024,1,下位,0
303,303,0,96,-46,0,0,0,465,454,-3216,2,下位,0
121,121,0,351,644,0,1,303,465,454,-3216,2,下位,0
790,790,0,404,696,0,0,0,424,769,-3030,3,下位,0
277,277,0,244,233,0,0,0,790,821,-3443,3,下位,0
258,258,0,95,-50,0,0,0,277,358,-3518,2,下位,0
211,211,0,174,232,0,1,258,277,358,-3518,2,下位,0
136,136,0,122,84,1,0,0,0,0,1,0,下位,0
192,192,0,538,308,1,1,136,0,0,1,0,下位,0
495,495,0,95,-48,0,0,0,328,433,131,4,下位,0
405,405,0,344,112,0,1,495,328,433,131,4,下位,0
326,326,0,450,460,0,0,0,900,237,-961,2,下位,0
121,121,0,2299,5996,0,0,0,326,585,-885,4,下位,0
145,145,0,122,83,0,0,0,121,6121,5047,26,下位,0
659,659,0,96,-44,0,1,145,121,6121,5047,26,下位,0
195,195,0,95,-48,0,2,804,121,6121,5047,26,下位,0
301,301,0,121,82,0,3,999,121,6121,5047,26,下位,0
148,148,0,122,84,0,4,1300,121,6121,5047,26,下位,0
191,191,0,589,1067,0,5,1448,121,6121,5047,26,下位,0
210,210,0,121,78,0,0,0,1639,1192,4460,5,下位,0
754,754,0,194,370,0,1,210,1639,1192,4460,5,下位,0
150,150,0,533,854,1,0,0,0,0,1,0,下位,0
352,352,0,123,88,0,0,0,150,979,746,5,下位,0
476,476,0,97,-42,0,1,352,150,979,746,5,下位,0
417,417,0,96,-44,0,2,828,150,979,746,5,下位,0
512,512,0,97,-42,0,3,1245,150,979,746,5,下位,0
439,439,0,149,138,0,4,1757,150,979,746,5,下位,0
163,163,0,173,95,0,0,0,2196,263,-1963,1,下位,0
287,287,0,799,1734,0,0,0,163,220,-1998,1,下位,0
461,461,0,96,-46,0,0,0,287,1859,-587,7,下位,0
654,654,0,451,361,0,1,461,287,1859,-587,7,下位,0
791,791,0,148,136,0,0,0,1115,486,-1764,3,下位,0
123,123,0,1070,1788,0,0,0,791,261,-2739,1,下位,0
301,301,0,455,775,0,0,0,123,1913,-1019,12,下位,0
196,196,0,97,-42,1,0,0,0,0,1,0,下位,0
150,150,0,122,85,1,1,196,0,0,1,0,下位,0
147,147,0,255,277,1,2,346,0,0,1,0,下位,0
588,588,0,95,-50,0,0,0,493,402,-74,1,下位,0
206,206,0,95,-52,0,1,588,493,402,-74,1,下位,0
179,179,0,95,-48,0,2,794,493,402,-74,1,下位,0
177,177,0,390,585,0,3,973,493,402,-74,1,下位,0
376,376,0,217,265,0,0,0,1150,710,-936,3,下位,0
132,132,0,123,88,0,0,0,376,390,-1133,2,下位,0
307,307,0,122,84,0,1,132,376,390,-1133,2,下位,0
567,567,0,383,391,0,2,439,376,390,-1133,2,下位,0
193,193,0,224,17,0,0,0,1006,516,-1767,4,下位,0
162,162,0,392,-29,0,0,0,193,142,-1926,1,下位,0
285,285,0,246,389,0,0,0,162,96,-2083,3,下位,0
268,268,0,121,82,0,0,0,285,514,-2014,2,下位,0
210,210,0,95,-50,0,1,268,285,514,-2014,2,下位,0
137,137,0,227,129,0,2,478,285,514,-2014,2,下位,0
93,93,0,666,427,1,0,0,0,0,1,0,下位,0
645,645,0,277,117,0,0,0,93,552,408,6,下位,0
775,775,0,96,-44,0,0,0,645,242,-358,1,下位,0
170,170,0,121,80,0,1,775,645,242,-358,1,下位,0
184,184,0,122,86,0,2,945,645,242,-358,1,下位,0
285,285,0,121,78,0,3,1129,645,242,-358,1,下位,0
401,401,0,1202,3467,0,4,1414,645,242,-358,1,下位,0
842,842,0,129,-11,0,0,0,1815,3592,1096,14,下位,0
651,651,0,550,664,0,0,0,842,114,-106,1,下位,0
334,334,0,239,172,1,0,0,0,0,1,0,下位,0
257,257,0,351,583,0,0,0,334,297,-224,1,下位,0
630,630,0,121,82,0,0,0,257,708,82,4,下位,0
234,234,0,96,-46,0,1,630,257,708,82,4,下位,0
208,208,0,123,88,0,2,864,257,708,82,4,下位,0
601,601,0,767,970,0,3,1072,257,708,82,4,下位,0
651,651,0,123,88,0,0,0,1673,1095,-938,8,下位,0
648,648,0,456,488,0,1,651,1673,1095,-938,8,下位,0
215,215,0,170,110,0,0,0,1299,613,-2142,5,下位,0
438,438,0,343,669,0,0,0,215,235,-2243,1,下位,0
161,161,0,217,199,0,0,0,438,794,-2133,3,下位,0
390,390,0,857,983,0,0,0,161,324,-2061,1,下位,0
163,163,0,337,186,1,0,0,0,0,1,0,下位,0
179,179,0,196,245,0,0,0,163,311,57,3,下位,0
320,320,0,95,-50,0,0,0,179,370,147,1,下位,0
402,402,0,97,-42,0,1,320,179,370,147,1,下位,0
174,174,0,730,1085,0,2,722,179,370,147,1,下位,0
330,330,0,179,99,0,0,0,896,1210,115,6,下位,0
793,793,0,96,-46,0,0,0,330,224,-177,1,下位,0
652,652,0,288,499,0,1,793,330,224,-177,1,下位,0
300,300,0,668,859,0,0,0,1445,624,-1732,2,下位,0
689,689,0,122,84,0,0,0,300,984,-1216,4,下位,0
408,408,0,122,84,0,1,689,300,984,-1216,4,下位,0
282,282,0,404,489,0,2,1097,300,984,-1216,4,下位,0
78,78,0,240,238,1,0,0,0,0,1,0,下位,0
571,571,0,97,-42,0,0,0,78,363,242,2,下位,0
645,645,0,434,798,0,1,571,78,363,242,2,下位,0
255,255,0,681,1171,0,0,0,1216,923,-652,3,下位,0
234,234,0,258,72,0,0,0,255,1296,246,6,下位,0
620,620,0,96,-46,0,0,0,234,197,77,2,下位,0
643,643,0,96,-44,0,1,620,234,197,77,2,下位,0
249,249,0,329,276,0,2,1263,234,197,77,2,下位,0
331,331,0,122,86,0,0,0,1512,401,-1725,2,下位,0
454,454,0,332,120,0,1,331,1512,401,-1725,2,下位,0
154,154,0,121,80,0,0,0,785,245,-2495,2,下位,0
135,135,0,97,-42,0,1,154,785,245,-2495,2,下位,0
250,250,0,333,686,0,2,289,785,245,-2495,2,下位,0
261,261,0,168,119,0,0,0,539,811,-2239,3,下位,0
220,220,0,121,82,0,0,0,261,244,-2403,1,下位,0
606,606,0,380,565,0,1,220,261,244,-2403,1,下位,0
120,120,0,217,45,1,0,0,0,0,1,0,下位,0
387,387,0,177,230,0,0,0,120,170,-17,1,下位,0
243,243,0,256,557,0,0,0,387,355,-267,1,下位,0
190,190,0,215,164,0,0,0,243,682,35,2,下位,0
422,422,0,141,182,0,0,0,190,289,27,1,下位,0
197,197,0,400,618,0,1,422,190,289,27,1,下位,0
333,333,0,343,646,0,0,0,619,743,110,4,下位,0
181,181,0,287,434,0,0,0,333,771,361,3,下位,0
148,148,0,476,748,0,0,0,181,559,637,3,下位,0
416,416,0,969,1831,1,0,0,0,0,1,0,下位,0
496,496,0,121,78,0,0,0,416,1956,1307,11,下位,0
706,706,0,428,503,0,1,496,416,1956,1307,11,下位,0
189,189,0,121,80,0,0,0,1202,628,260,3,下位,0
600,600,0,145,143,0,1,189,1202,628,260,3,下位,0
252,252,0,318,527,0,0,0,789,268,-499,1,下位,0
325,325,0,121,82,0,0,0,252,652,-241,3,下位,0
674,674,0,442,725,0,1,325,252,652,-241,3,下位,0
683,683,0,178,232,0,0,0,999,850,-745,4,下位,0
359,359,0,244,565,0,0,0,683,357,-1455,1,下位,0
105,105,0,340,387,1,0,0,0,0,1,0,下位,0
244,244,0,316,583,0,0,0,105,512,349,2,下位,0
180,180,0,202,42,0,0,0,244,708,676,2,下位,0
152,152,0,555,391,0,0,0,180,167,562,1,下位,0
163,163,0,96,-46,0,0,0,152,516,841,4,下位,0
275,275,0,97,-42,0,1,163,152,516,841,4,下位,0
646,646,0,401,688,0,2,438,152,516,841,4,下位,0
646,646,0,96,-44,0,0,0,1084,813,122,6,下位,0
147,147,0,122,83,0,1,646,1084,813,122,6,下位,0
251,251,0,97,-42,0,2,793,1084,813,122,6,下位,0
441,441,0,123,88,0,3,1044,1084,813,122,6,下位,0
199,199,0,186,84,0,4,1485,1084,813,122,6,下位,0
511,511,0,505,904,0,0,0,1684,209,-1715,1,下位,0
243,243,0,97,-41,0,0,0,511,1029,-1483,5,下位,0
295,295,0,156,129,0,1,243,511,1029,-1483,5,下位,0
340,340,0,1193,2378,0,0,0,538,254,-1986,1,下位,0
23,23,0,123,88,1,0,0,0,0,1,0,下位,0
212,212,0,329,568,1,1,23,0,0,1,0,下位,0
413,413,0,95,-50,0,0,0,235,693,540,2,下位,0
283,283,0,1486,2703,0,1,413,235,693,540,2,下位,0
157,157,0,121,80,0,0,0,696,2828,2356,14,下位,0
232,232,0,121,80,0,1,157,696,2828,2356,14,下位,0
478,478,0,213,266,0,2,389,696,2828,2356,14,下位,0
214,214,0,121,78,0,0,0,867,391,1802,2,下位,0
279,279,0,155,129,0,1,214,867,391,1802,2,下位,0
329,329,0,217,273,0,0,0,493,254,1489,1,下位,0
375,375,0,227,254,0,0,0,329,398,1373,2,下位,0
797,797,0,121,78,0,0,0,375,379,1166,2,下位,0
468,468,0,484,668,0,1,797,375,379,1166,2,下位,0
504,504,0,95,-52,1,0,0,0,0,1,0,下位,0
172,172,0,220,-141,1,1,504,0,0,1,0,下位,0
637,637,0,208,285,0,0,0,676,-16,-999,1,下位,0
424,424,0,259,337,0,0,0,637,410,-1584,2,下位,0
198,198,0,294,616,0,0,0,424,462,-1784,3,下位,0
293,293,0,123,89,0,0,0,198,741,-1352,2,下位,0
225,225,0,203,140,0,1,293,198,741,-1352,2,下位,0
160,160,0,639,914,0,0,0,518,265,-1683,2,下位,0
135,135,0,95,-50,0,0,0,160,1039,-894,6,下位,0
189,189,0,175,223,0,1,135,160,1039,-894,6,下位,0
284,284,0,95,-52,0,0,0,324,348,-977,1,下位,0
558,558,0,200,361,0,1,284,324,348,-977,1,下位,0
122,122,0,594,591,0,0,0,842,486,-1734,1,下位,0
553,553,0,137,-6,0,0,0,122,716,-1208,5,下位,0
478,478,0,276,642,0,0,0,553,119,-1953,1,下位,0
343,343,0,96,-47,0,0,0,478,767,-1933,2,下位,0
640,640,0,315,450,0,1,343,478,767,-1933,2,下位,0
493,493,0,95,-48,1,0,0,0,0,1,0,下位,0
168,168,0,348,454,1,1,493,0,0,1,0,下位,0
783,783,0,130,-2,0,0,0,661,579,-376,4,下位,0
643,643,0,280,574,0,0,0,783,123,-1476,1,下位,0
129,129,0,347,497,0,0,0,643,699,-1783,3,下位,0
756,756,0,635,900,0,0,0,129,622,-1362,3,下位,0
682,682,0,363,345,0,0,0,756,1025,-1518,7,下位,0
796,796,0,396,28,0,0,0,682,470,-2114,2,下位,0
285,285,0,188,189,0,0,0,796,153,-3205,2,下位,0
120,120,0,647,980,1,0,0,0,0,1,0,下位,0
341,341,0,223,-58,0,0,0,120,1105,919,5,下位,0
650,650,0,175,275,0,0,0,341,67,453,2,下位,0
227,227,0,95,-48,0,0,0,650,400,-163,1,下位,0
553,553,0,321,-30,0,1,227,650,400,-163,1,下位,0
127,127,0,169,117,0,0,0,780,95,-1210,2,下位,0
405,405,0,184,80,0,0,0,127,242,-1166,1,下位,0
234,234,0,200,288,0,0,0,405,205,-1594,1,下位,0
433,433,0,247,216,0,0,0,234,413,-1547,2,下位,0
646,646,0,122,87,0,0,0,433,341,-1883,2,下位,0
397,397,0,419,348,0,1,646,433,341,-1883,2,下位,0
122,122,0,558,615,0,0,0,1043,473,-2827,3,下位,0
340,340,0,242,-72,1,0,0,0,0,1,0,下位,0
309,309,0,294,119,0,0,0,340,53,-477,2,下位,0
325,325,0,221,160,0,0,0,309,244,-716,3,下位,0
801,801,0,164,288,0,0,0,325,285,-939,1,下位,0
137,137,0,470,423,0,0,0,801,413,-1778,1,下位,0
155,155,0,142,168,0,0,0,137,548,-1444,4,下位,0
150,150,0,869,1672,1,0,0,0,0,1,0,下位,0
231,231,0,97,-42,0,0,0,150,1797,1564,9,下位,0
656,656,0,234,342,0,1,231,150,1797,1564,9,下位,0
397,397,0,510,890,0,0,0,887,467,727,3,下位,0
225,225,0,406,724,0,0,0,397,1015,1122,5,下位,0
444,444,0,165,-48,0,0,0,225,849,1619,3,下位,0
223,223,0,334,384,0,0,0,444,77,1002,1,下位,0
610,610,0,121,82,0,0,0,223,509,1163,2,下位,0
318,318,0,95,-52,0,1,610,223,509,1163,2,下位,0
122,122,0,1175,2987,0,2,928,223,509,1163,2,下位,0
216,216,0,122,86,1,0,0,0,0,1,0,下位,0
428,428,0,236,577,1,1,216,0,0,1,0,下位,0
507,507,0,96,-46,0,0,0,644,702,-93,2,下位,0
260,260,0,97,-42,0,1,507,644,702,-93,2,下位,0
348,348,0,96,-46,0,2,767,644,702,-93,2,下位,0
284,284,0,297,490,0,3,1115,644,702,-93,2,下位,0
421,421,0,96,-46,0,0,0,1399,615,-1423,2,下位,0
656,656,0,96,-44,0,1,421,1399,615,-1423,2,下位,0
501,501,0,95,-52,0,2,1077,1399,615,-1423,2,下位,0
367,367,0,95,-50,0,3,1578,1399,615,-1423,2,下位,0
216,216,0,1111,2061,0,4,1945,1399,615,-1423,2,下位,0
182,182,0,154,140,0,0,0,2161,2186,-2304,11,下位,0
327,327,0,122,86,1,0,0,0,0,1,0,下位,0
230,230,0,745,1149,1,1,327,0,0,1,0,下位,0
651,651,0,96,-44,0,0,0,557,1274,616,8,下位,0
324,324,0,122,86,0,1,651,557,1274,616,8,下位,0
182,182,0,115,37,0,2,975,557,1274,616,8,下位,0
131,131,0,1104,2071,0,0,0,1157,162,-737,1,下位,0
317,317,0,367,557,0,0,0,131,2196,1254,10,下位,0
139,139,0,122,84,0,0,0,317,682,1441,4,下位,0
248,248,0,151,150,0,1,139,317,682,1441,4,下位,0
272,272,0,354,451,0,0,0,387,275,1320,1,下位,0
649,649,0,122,84,0,0,0,272,576,1471,3,下位,0
220,220,0,96,-46,0,1,649,272,576,1471,3,下位,0
647,647,0,365,726,0,2,869,272,576,1471,3,下位,0
86,86,0,121,78,1,0,0,0,0,1,0,下位,0
739,739,0,320,689,1,1,86,0,0,1,0,下位,0
231,231,0,977,1407,0,0,0,825,814,-271,3,下位,0
221,221,0,96,-46,0,0,0,231,1532,900,8,下位,0
234,234,0,96,-44,0,1,221,231,1532,900,8,下位,0
164,164,0,119,69,0,2,455,231,1532,900,8,下位,0
369,369,0,350,635,0,3,619,231,1532,900,8,下位,0
650,650,0,97,-42,0,0,0,988,760,470,3,下位,0
227,227,0,123,88,0,1,650,988,760,470,3,下位,0
303,303,0,178,-81,0,2,877,988,760,470,3,下位,0
296,296,0,345,591,0,0,0,1180,44,-1034,1,下位,0
331,331,0,95,-50,0,0,0,296,716,-781,4,下位,0
158,158,0,123,88,0,1,331,296,716,-781,4,下位,0
796,796,0,181,-61,0,2,489,296,716,-781,4,下位,0
431,431,0,331,552,1,0,0,0,0,1,0,下位,0
395,395,0,95,-50,0,0,0,431,677,5,2,下位,0
654,654,0,96,-44,0,1,395,431,677,5,2,下位,0
424,424,0,95,-50,0,2,1049,431,677,5,2,下位,0
472,472,0,1291,2011,0,3,1473,431,677,5,2,下位,0
434,434,0,222,431,0,0,0,1945,2136,-666,13,下位,0
386,386,0,584,1001,0,0,0,434,556,-788,2,下位,0
233,233,0,447,346,0,0,0,386,1126,-265,6,下位,0
238,238,0,97,-42,0,0,0,233,471,-158,3,下位,0
121,121,0,122,84,0,1,238,233,471,-158,3,下位,0
328,328,0,188,72,0,2,359,233,471,-158,3,下位,0
333,333,0,95,-48,0,0,0,687,197,-742,1,下位,0
202,202,0,264,361,0,1,333,687,197,-742,1,下位,0
62,62,0,95,-52,1,0,0,0,0,1,0,下位,0
437,437,0,174,283,1,1,62,0,0,1,0,下位,0
350,350,0,243,-12,0,0,0,499,408,-298,1,下位,0
173,173,0,95,-50,0,0,0,350,113,-732,1,下位,0
170,170,0,685,740,0,1,173,350,113,-732,1,下位,0
187,187,0,211,353,0,0,0,343,865,-328,6,下位,0
129,129,0,600,829,0,0,0,187,478,-142,1,下位,0
256,256,0,123,88,0,0,0,129,954,610,4,下位,0
649,649,0,322,371,0,1,256,129,954,610,4,下位,0
644,644,0,208,43,0,0,0,905,496,-95,3,下位,0
294,294,0,239,272,0,0,0,644,168,-934,1,下位,0
340,340,0,223,-140,0,0,0,294,397,-996,2,下位,0
58,58,0,180,227,1,0,0,0,0,1,0,下位,0
246,246,0,95,-50,0,0,0,58,352,262,1,下位,0
319,319,0,95,-50,0,1,246,58,352,262,1,下位,0
202,202,0,1251,2737,0,2,565,58,352,262,1,下位,0
669,669,0,95,-52,0,0,0,767,2862,2076,15,下位,0
286,286,0,558,455,0,1,669,767,2862,2076,15,下位,0
664,664,0,512,1034,0,0,0,955,580,1237,4,下位,0
308,308,0,416,645,0,0,0,664,1159,1358,5,下位,0
316,316,0,205,363,0,0,0,308,770,1646,4,下位,0
789,789,0,375,509,0,0,0,316,488,1640,1,下位,0
441,441,0,663,1057,0,0,0,789,634,1041,4,下位,0
352,352,0,311,513,0,0,0,441,1182,1534,6,下位,0
47,47,0,224,-142,1,0,0,0,0,1,0,下位,0
166,166,0,191,216,0,0,0,47,-17,-89,1,下位,0
243,243,0,122,84,0,0,0,166,341,-7,1,下位,0
127,127,0,97,-42,0,1,243,166,341,-7,1,下位,0
419,419,0,185,-90,0,2,370,166,341,-7,1,下位,0
311,311,0,269,670,0,0,0,789,35,-913,1,下位,0
294,294,0,357,940,0,0,0,311,795,-604,2,下位,0
265,265,0,461,841,0,0,0,294,1065,2,3,下位,0
190,190,0,122,84,0,0,0,265,966,554,5,下位,0
796,796,0,96,-46,0,1,190,265,966,554,5,下位,0
643,643,0,122,86,0,2,986,265,966,554,5,下位,0
294,294,0,97,-42,0,3,1629,265,966,554,5,下位,0
643,643,0,529,532,0,4,1923,265,966,554,5,下位,0
197,197,0,256,202,0,0,0,2566,657,-2217,6,下位,0
156,156,0,224,259,0,0,0,197,327,-2198,2,下位,0
156,156,0,488,716,0,0,0,156,384,-2058,2,下位,0
506,506,0,121,80,1,0,0,0,0,1,0,下位,0
219,219,0,2127,5076,1,1,506,0,0,1,0,下位,0
163,163,0,300,614,0,0,0,725,5201,4275,22,下位,0
458,458,0,209,342,0,0,0,163,739,4759,2,下位,0
793,793,0,304,358,0,0,0,458,467,4510,1,下位,0
386,386,0,96,-46,0,0,0,793,483,3754,4,下位,0
492,492,0,296,461,0,1,386,793,483,3754,4,下位,0
248,248,0,410,664,0,0,0,878,586,3047,2,下位,0
511,511,0,431,399,0,0,0,248,789,3448,4,下位,0
127,127,0,96,-46,0,0,0,511,524,3174,3,下位,0
485,485,0,95,-52,0,1,127,511,524,3174,3,下位,0
138,138,0,171,212,0,2,612,511,524,3174,3,下位,0
198,198,0,123,88,1,0,0,0,0,1,0,下位,0
468,468,0,97,-42,1,1,198,0,0,1,0,下位,0
276,276,0,286,159,1,2,666,0,0,1,0,下位,0
239,239,0,97,-42,0,0,0,942,284,-890,2,下位,0
126,126,0,171,-67,0,1,239,942,284,-890,2,下位,0
174,174,0,298,347,0,0,0,365,58,-1319,1,下位,0
224,224,0,121,78,0,0,0,174,472,-1119,1,下位,0
255,255,0,185,213,0,1,224,174,472,-1119,1,下位,0
212,212,0,193,377,0,0,0,479,338,-1326,1,下位,0
156,156,0,200,164,0,0,0,212,502,-1155,1,下位,0
639,639,0,1049,2036,0,0,0,156,289,-1110,2,下位,0
319,319,0,119,69,0,0,0,639,2161,53,11,下位,0
178,178,0,239,125,0,1,319,639,2161,53,11,下位,0
460,460,0,142,186,0,0,0,497,250,-279,1,下位,0
701,701,0,121,78,0,1,460,497,250,-279,1,下位,0
153,153,0,435,905,0,2,1161,497,250,-279,1,下位,0
147,147,0,459,591,0,0,0,1314,1030,-788,4,下位,0
38,38,0,374,908,1,0,0,0,0,1,0,下位,0
271,271,0,121,80,0,0,0,38,1033,975,3,下位,0
719,719,0,122,84,0,1,271,38,1033,975,3,下位,0
192,192,0,254,387,0,2,990,38,1033,975,3,下位,0
151,151,0,144,-28,0,0,0,1182,512,55,2,下位,0
216,216,0,95,-50,0,0,0,151,97,-84,1,下位,0
364,364,0,184,86,0,1,216,151,97,-84,1,下位,0
452,452,0,539,1155,0,0,0,580,211,-704,1,下位,0
204,204,0,409,950,0,0,0,452,1280,-130,5,下位,0
350,350,0,97,-42,0,0,0,204,1075,626,4,下位,0
649,649,0,96,-46,0,1,350,204,1075,626,4,下位,0
141,141,0,235,405,0,2,999,204,1075,626,4,下位,0
722,722,0,890,2137,0,0,0,1140,530,-463,2,下位,0
246,246,0,318,589,1,0,0,0,0,1,0,下位,0
324,324,0,121,78,0,0,0,246,714,332,2,下位,0
232,232,0,119,9,0,1,324,246,714,332,2,下位,0
237,237,0,343,960,0,0,0,556,134,-199,1,下位,0
402,402,0,335,538,0,0,0,237,1085,516,3,下位,0
233,233,0,340,656,0,0,0,402,663,551,2,下位,0
221,221,0,123,88,0,0,0,233,781,968,3,下位,0
166,166,0,213,323,0,1,221,233,781,968,3,下位,0
585,585,0,192,369,0,0,0,387,448,1025,1,下位,0
253,253,0,95,-48,0,0,0,585,494,605,1,下位,0
270,270,0,233,-62,0,1,253,585,494,605,1,下位,0
650,650,0,95,-52,0,0,0,523,63,-72,2,下位,0
194,194,0,95,-48,0,1,650,523,63,-72,2,下位,0
371,371,0,95,-48,0,2,844,523,63,-72,2,下位,0
654,654,0,299,142,0,3,1215,523,63,-72,2,下位,0
271,271,0,308,142,0,0,0,1869,267,-2499,2,下位,0
257,257,0,613,648,0,0,0,271,267,-2655,2,下位,0
333,333,0,123,88,1,0,0,0,0,1,0,下位,0
166,166,0,121,82,1,1,333,0,0,1,0,下位,0
617,617,0,1499,2900,1,2,499,0,0,1,0,下位,0
466,466,0,257,391,0,0,0,1116,3025,1703,18,下位,0
197,197,0,96,-44,0,0,0,466,516,1491,2,下位,0
377,377,0,281,646,0,1,197,466,516,1491,2,下位,0
612,612,0,256,-26,0,0,0,574,771,1446,2,下位,0
203,203,0,122,84,0,0,0,612,99,589,1,下位,0
191,191,0,218,158,0,1,203,612,99,589,1,下位,0
219,219,0,96,-44,0,0,0,394,283,466,1,下位,0
646,646,0,193,387,0,1,219,394,283,466,1,下位,0
357,357,0,135,-12,0,0,0,865,512,-292,1,下位,0
612,612,0,121,80,0,0,0,357,113,-737,1,下位,0
161,161,0,273,619,0,1,612,357,113,-737,1,下位,0
510,510,0,96,-43,1,0,0,0,0,1,0,下位,0
145,145,0,288,470,1,1,510,0,0,1,0,下位,0
