REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1288,131,482,88,228,0,1,131,420,311,-269,4,下位,0
1157,232,370,88,228,0,2,262,420,311,-269,4,下位,0
925,232,292,88,228,0,3,494,420,311,-269,4,下位,0
693,231,168,88,228,0,4,726,420,311,-269,4,下位,0
462,231,99,88,228,0,5,957,420,311,-269,4,下位,0
231,231,0,88,228,0,6,1188,420,311,-269,4,下位,0
790,231,122,132,347,0,0,0,1419,228,-1703,2,下位,0
559,232,50,132,347,0,1,231,1419,228,-1703,2,下位,0
327,327,0,132,347,0,2,463,1419,228,-1703,2,下位,0
289,131,53,100,258,0,0,0,790,347,-2464,4,下位,0
158,158,0,100,258,0,1,131,790,347,-2464,4,下位,0
131,131,0,137,236,0,0,0,289,258,-2603,3,下位,0
493,131,120,103,169,0,0,0,131,236,-2571,2,下位,0
362,231,82,103,169,0,1,131,131,236,-2571,2,下位,0
131,131,0,103,169,0,2,362,131,236,-2571,2,下位,0
243,131,73,65,173,0,0,0,493,169,-3050,2,下位,0
112,112,0,65,173,0,1,131,493,169,-3050,2,下位,0
362,131,82,194,375,0,0,0,243,173,-3182,2,下位,0
231,231,0,194,375,0,1,131,243,173,-3182,2,下位,0
731,731,0,592,1631,0,0,0,362,375,-3289,4,下位,0
269,131,56,139,250,0,0,0,731,1631,-2797,4,下位,0
138,138,0,139,250,0,1,131,731,1631,-2797,4,下位,0
231,231,0,409,932,0,0,0,269,250,-2910,3,下位,0
361,230,70,162,430,1,0,0,0,0,1,0,下位,0
131,131,0,162,430,1,1,230,0,0,1,0,下位,0
249,131,163,124,328,0,0,0,361,430,-61,3,下位,0
118,30,80,124,328,0,1,131,361,430,-61,3,下位,0
88,88,0,124,328,0,2,161,361,430,-61,3,下位,0
1000,286,119,56,147,0,0,0,249,328,42,2,下位,0
714,531,57,56,147,0,1,286,249,328,42,2,下位,0
183,183,0,56,147,0,2,817,249,328,42,2,下位,0
362,131,57,442,1190,0,0,0,1000,147,-1249,2,下位,0
231,231,0,442,1190,0,1,131,1000,147,-1249,2,下位,0
901,230,187,151,288,0,0,0,362,1190,-566,5,下位,0
671,109,154,151,288,0,1,230,362,1190,-566,5,下位,0
562,331,68,151,288,0,2,339,362,1190,-566,5,下位,0
231,231,0,151,288,0,3,670,362,1190,-566,5,下位,0
542,308,99,118,208,0,0,0,901,288,-1495,4,下位,0
234,131,42,118,208,0,1,308,901,288,-1495,4,下位,0
103,103,0,118,208,0,2,439,901,288,-1495,4,下位,0
661,131,53,112,299,0,0,0,542,208,-2032,2,下位,0
530,530,0,112,299,0,1,131,542,208,-2032,2,下位,0
463,231,111,169,331,0,0,0,661,299,-2710,2,下位,0
232,232,0,169,331,0,1,231,661,299,-2710,2,下位,0
131,131,0,221,552,0,0,0,463,331,-2989,3,下位,0
286,286,0,69,177,0,0,0,131,552,-2641,3,下位,0
354,131,73,146,282,0,0,0,286,177,-2909,2,下位,0
223,223,0,146,282,0,1,131,286,177,-2909,2,下位,0
133,133,0,385,851,0,0,0,354,282,-3105,3,下位,0
474,131,142,1134,3090,0,0,0,133,851,-2461,8,下位,0
343,131,86,1134,3090,1,0,0,0,0,1,0,下位,0
212,212,0,1134,3090,1,1,131,0,0,1,0,下位,0
58,58,0,81,211,0,0,0,343,3090,2643,7,下位,0
262,131,113,245,530,0,0,0,58,211,2764,3,下位,0
131,131,0,245,530,0,1,131,58,211,2764,3,下位,0
231,231,0,90,130,0,0,0,262,530,2999,4,下位,0
1604,257,507,174,463,0,0,0,231,130,2769,2,下位,0
1347,231,425,174,463,0,1,257,231,130,2769,2,下位,0
1116,231,337,174,463,0,2,488,231,130,2769,2,下位,0
885,131,224,174,463,0,3,719,231,130,2769,2,下位,0
754,392,139,174,463,0,4,850,231,130,2769,2,下位,0
362,131,62,174,463,0,5,1242,231,130,2769,2,下位,0
231,231,0,174,463,0,6,1373,231,130,2769,2,下位,0
1512,132,405,144,391,0,0,0,1604,463,1240,3,下位,0
1380,231,320,144,391,0,1,132,1604,463,1240,3,下位,0
1149,131,263,144,391,0,2,363,1604,463,1240,3,下位,0
1018,188,190,144,391,0,3,494,1604,463,1240,3,下位,0
830,331,99,144,391,0,4,682,1604,463,1240,3,下位,0
499,131,40,144,391,0,5,1013,1604,463,1240,3,下位,0
368,368,0,144,391,0,6,1144,1604,463,1240,3,下位,0
260,260,0,386,909,0,0,0,1512,391,-320,3,下位,0
231,231,0,120,279,0,0,0,260,909,184,5,下位,0
328,231,73,359,974,0,0,0,231,279,103,2,下位,0
97,97,0,359,974,0,1,231,231,279,103,2,下位,0
847,231,336,740,2030,1,0,0,0,0,1,0,下位,0
616,131,261,740,2030,1,1,231,0,0,1,0,下位,0
485,132,175,740,2030,1,2,362,0,0,1,0,下位,0
353,131,102,740,2030,1,3,494,0,0,1,0,下位,0
222,222,0,740,2030,1,4,625,0,0,1,0,下位,0
393,131,156,87,226,0,0,0,847,2030,1047,5,下位,0
262,131,70,87,226,0,1,131,847,2030,1047,5,下位,0
131,131,0,87,226,0,2,262,847,2030,1047,5,下位,0
617,531,97,263,715,0,0,0,393,226,817,2,下位,0
86,86,0,263,715,0,1,531,393,226,817,2,下位,0
1059,466,245,102,164,0,0,0,617,715,668,3,下位,0
593,231,161,102,164,0,1,466,617,715,668,3,下位,0
362,131,77,102,164,0,2,697,617,715,668,3,下位,0
231,231,0,102,164,0,3,828,617,715,668,3,下位,0
362,231,86,188,361,0,0,0,1059,164,-573,2,下位,0
131,131,0,188,361,0,1,231,1059,164,-573,2,下位,0
471,206,82,125,210,0,0,0,362,361,-690,4,下位,0
265,265,0,125,210,0,1,206,362,361,-690,4,下位,0
1549,132,352,220,551,1,0,0,0,0,1,0,下位,0
1417,131,268,220,551,1,1,132,0,0,1,0,下位,0
1286,131,242,220,551,1,2,263,0,0,1,0,下位,0
1155,503,187,220,551,1,3,394,0,0,1,0,下位,0
652,531,90,220,551,1,4,897,0,0,1,0,下位,0
121,121,0,220,551,1,5,1428,0,0,1,0,下位,0
99,99,0,281,752,0,0,0,1549,551,-1508,6,下位,0
203,203,0,76,203,0,0,0,99,752,-910,3,下位,0
228,228,0,486,1330,0,0,0,203,203,-1023,2,下位,0
78,78,0,268,719,0,0,0,228,1330,-48,4,下位,0
78,78,0,69,185,0,0,0,78,719,550,5,下位,0
191,191,0,86,223,0,0,0,78,185,614,2,下位,0
296,296,0,47,118,0,0,0,191,223,539,2,下位,0
131,131,0,281,742,0,0,0,296,118,196,2,下位,0
131,131,0,193,464,0,0,0,131,742,734,5,下位,0
231,231,0,252,526,0,0,0,131,464,994,4,下位,0
295,295,0,130,337,0,0,0,231,526,1160,5,下位,0
732,732,0,226,609,1,0,0,0,0,1,0,下位,0
420,231,139,75,202,0,0,0,732,609,-530,4,下位,0
189,131,77,75,202,0,1,231,732,609,-530,4,下位,0
58,58,0,75,202,0,2,362,732,609,-530,4,下位,0
528,231,140,247,659,0,0,0,420,202,-843,2,下位,0
297,132,49,247,659,0,1,231,420,202,-843,2,下位,0
165,165,0,247,659,0,2,363,420,202,-843,2,下位,0
322,126,170,2354,6281,0,0,0,528,659,-867,4,下位,0
196,130,75,2354,6281,0,1,126,528,659,-867,4,下位,0
66,66,0,2354,6281,0,2,256,528,659,-867,4,下位,0
131,131,0,1281,3386,0,0,0,322,6281,5083,25,下位,0
231,231,0,223,533,0,0,0,131,3386,8265,9,下位,0
131,131,0,102,152,0,0,0,231,533,8438,3,下位,0
125,125,0,75,193,0,0,0,131,152,8386,2,下位,0
132,132,0,114,260,0,0,0,125,193,8384,3,下位,0
108,108,0,129,316,0,0,0,132,260,8438,2,下位,0
83,83,0,94,246,0,0,0,108,316,8586,3,下位,0
362,131,30,196,403,1,0,0,0,0,1,0,下位,0
231,231,0,196,403,1,1,131,0,0,1,0,下位,0
232,232,0,184,371,0,0,0,362,403,-130,3,下位,0
531,531,0,188,388,0,0,0,232,371,-120,3,下位,0
949,231,171,172,465,0,0,0,531,388,-559,4,下位,0
718,131,129,172,465,0,1,231,531,388,-559,4,下位,0
587,460,49,172,465,0,2,362,531,388,-559,4,下位,0
127,127,0,172,465,0,3,822,531,388,-559,4,下位,0
493,131,136,147,291,0,0,0,949,465,-1402,3,下位,0
362,231,92,147,291,0,1,131,949,465,-1402,3,下位,0
131,131,0,147,291,0,2,362,949,465,-1402,3,下位,0
131,131,0,455,1140,0,0,0,493,291,-1743,2,下位,0
363,132,53,132,243,0,0,0,131,1140,-807,4,下位,0
231,231,0,132,243,0,1,132,131,1140,-807,4,下位,0
262,131,88,122,220,0,0,0,363,243,-1077,2,下位,0
131,131,0,122,220,0,1,131,363,243,-1077,2,下位,0
531,531,0,304,824,0,0,0,262,220,-1177,2,下位,0
594,232,168,209,414,1,0,0,0,0,1,0,下位,0
362,231,86,209,414,1,1,232,0,0,1,0,下位,0
131,131,0,209,414,1,2,463,0,0,1,0,下位,0
231,231,0,156,284,0,0,0,594,414,-342,6,下位,0
500,131,133,195,398,0,0,0,231,284,-418,3,下位,0
369,138,78,195,398,0,1,131,231,284,-418,3,下位,0
231,231,0,195,398,0,2,269,231,284,-418,3,下位,0
857,531,218,118,199,0,0,0,500,398,-666,4,下位,0
326,140,139,118,199,0,1,531,500,398,-666,4,下位,0
186,131,75,118,199,0,2,671,500,398,-666,4,下位,0
55,55,0,118,199,0,3,802,500,398,-666,4,下位,0
826,132,194,65,173,0,0,0,857,199,-1584,2,下位,0
694,131,133,65,173,0,1,132,857,199,-1584,2,下位,0
563,231,40,65,173,0,2,263,857,199,-1584,2,下位,0
332,332,0,65,173,0,3,494,857,199,-1584,2,下位,0
1095,732,148,84,223,0,0,0,826,173,-2504,2,下位,0
363,232,51,84,223,0,1,732,826,173,-2504,2,下位,0
131,131,0,84,223,0,2,964,826,173,-2504,2,下位,0
263,131,91,194,398,1,0,0,0,0,1,0,下位,0
132,132,0,194,398,1,1,131,0,0,1,0,下位,0
493,231,139,142,252,0,0,0,263,398,80,5,下位,0
262,131,77,142,252,0,1,231,263,398,80,5,下位,0
131,131,0,142,252,0,2,362,263,398,80,5,下位,0
391,391,0,199,477,0,0,0,493,252,-297,3,下位,0
65,65,0,247,669,0,0,0,391,477,-429,6,下位,0
494,131,166,331,848,0,0,0,65,669,139,3,下位,0
363,231,71,331,848,0,1,131,65,669,139,3,下位,0
132,132,0,331,848,0,2,362,65,669,139,3,下位,0
290,231,62,143,383,0,0,0,494,848,383,3,下位,0
59,59,0,143,383,0,1,231,494,848,383,3,下位,0
662,531,104,131,233,0,0,0,290,383,376,3,下位,0
131,131,0,131,233,0,1,531,290,383,376,3,下位,0
131,131,0,1270,3371,0,0,0,662,233,-318,2,下位,0
1126,232,195,128,232,0,0,0,131,3371,2849,7,下位,0
894,131,128,128,232,0,1,232,131,3371,2849,7,下位,0
763,231,73,128,232,0,2,363,131,3371,2849,7,下位,0
532,532,0,128,232,0,3,594,131,3371,2849,7,下位,0
463,231,59,126,220,0,0,0,1126,232,1522,3,下位,0
232,232,0,126,220,1,0,0,0,0,1,0,下位,0
1359,133,276,787,2051,0,0,0,232,220,-140,3,下位,0
1226,99,210,787,2051,0,1,133,232,220,-140,3,下位,0
1127,231,181,787,2051,0,2,232,232,220,-140,3,下位,0
896,532,97,787,2051,0,3,463,232,220,-140,3,下位,0
364,232,31,787,2051,0,4,995,232,220,-140,3,下位,0
132,132,0,787,2051,0,5,1227,232,220,-140,3,下位,0
85,85,0,279,755,0,0,0,1359,2051,70,4,下位,0
2056,531,263,113,194,0,0,0,85,755,693,4,下位,0
1525,231,179,113,194,0,1,531,85,755,693,4,下位,0
1294,531,130,113,194,0,2,762,85,755,693,4,下位,0
763,532,82,113,194,0,3,1293,85,755,693,4,下位,0
231,231,0,113,194,0,4,1825,85,755,693,4,下位,0
976,130,150,163,421,0,0,0,2056,194,-2053,2,下位,0
846,733,86,163,421,0,1,130,2056,194,-2053,2,下位,0
113,113,0,163,421,0,2,863,2056,194,-2053,2,下位,0
300,233,53,128,341,1,0,0,0,0,1,0,下位,0
67,67,0,128,341,1,1,233,0,0,1,0,下位,0
462,231,48,209,444,0,0,0,300,341,-72,3,下位,0
231,231,0,209,444,0,1,231,300,341,-72,3,下位,0
732,732,0,140,234,0,0,0,462,444,-300,4,下位,0
132,132,0,962,2539,0,0,0,732,234,-1206,3,下位,0
1460,531,336,1701,4525,0,0,0,132,2539,1127,5,下位,0
929,132,281,1701,4525,0,1,531,132,2539,1127,5,下位,0
797,531,208,1701,4525,0,2,663,132,2539,1127,5,下位,0
266,133,84,1701,4525,0,3,1194,132,2539,1127,5,下位,0
133,133,0,1701,4525,0,4,1327,132,2539,1127,5,下位,0
119,119,0,1725,4714,0,0,0,1460,4525,3714,9,下位,0
232,232,0,132,245,1,0,0,0,0,1,0,下位,0
467,467,0,195,416,0,0,0,232,245,-115,2,下位,0
231,231,0,94,135,0,0,0,467,416,-426,5,下位,0
120,120,0,218,471,0,0,0,231,135,-651,2,下位,0
595,232,148,136,260,0,0,0,120,471,-367,4,下位,0
363,131,98,136,260,0,1,232,120,471,-367,4,下位,0
232,232,0,136,260,0,2,363,120,471,-367,4,下位,0
78,78,0,84,228,0,0,0,595,260,-885,2,下位,0
312,131,59,64,166,0,0,0,78,228,-778,2,下位,0
181,181,0,64,166,0,1,131,78,228,-778,2,下位,0
131,131,0,566,1491,0,0,0,312,166,-1039,2,下位,0
131,131,0,381,915,0,0,0,131,1491,248,5,下位,0
1263,62,161,372,901,0,0,0,131,915,959,5,下位,0
1201,469,97,372,901,0,1,62,131,915,959,5,下位,0
732,732,0,372,901,0,2,531,131,915,959,5,下位,0
377,87,200,177,356,0,0,0,1263,901,53,4,下位,0
290,131,118,177,356,0,1,87,1263,901,53,4,下位,0
159,28,38,177,356,0,2,218,1263,901,53,4,下位,0
131,131,0,177,356,0,3,246,1263,901,53,4,下位,0
263,132,71,189,386,0,0,0,377,356,21,3,下位,0
131,131,0,189,386,0,1,132,377,356,21,3,下位,0
495,231,78,129,333,1,0,0,0,0,1,0,下位,0
264,264,0,129,333,1,1,231,0,0,1,0,下位,0
131,131,0,271,517,0,0,0,495,333,-359,4,下位,0
557,232,198,101,264,0,0,0,131,517,-46,7,下位,0
325,132,109,101,264,0,1,232,131,517,-46,7,下位,0
193,193,0,101,264,0,2,364,131,517,-46,7,下位,0
268,268,0,2572,6820,0,0,0,557,264,-452,2,下位,0
363,132,93,327,736,0,0,0,268,6820,5951,22,下位,0
231,231,0,327,736,0,1,132,268,6820,5951,22,下位,0
231,231,0,799,2043,0,0,0,363,736,6214,8,下位,0
131,131,0,212,468,0,0,0,231,2043,7897,8,下位,0
262,131,49,572,1439,0,0,0,131,468,8161,3,下位,0
131,131,0,572,1439,0,1,131,131,468,8161,3,下位,0
1311,231,388,135,351,1,0,0,0,0,1,0,下位,0
1080,124,357,135,351,1,1,231,0,0,1,0,下位,0
956,131,275,135,351,1,2,355,0,0,1,0,下位,0
825,132,206,135,351,1,3,486,0,0,1,0,下位,0
693,131,117,135,351,1,4,618,0,0,1,0,下位,0
562,331,51,135,351,1,5,749,0,0,1,0,下位,0
231,231,0,135,351,1,6,1080,0,0,1,0,下位,0
650,132,148,117,304,0,0,0,1311,351,-1303,3,下位,0
518,232,57,117,304,0,1,132,1311,351,-1303,3,下位,0
286,286,0,117,304,0,2,364,1311,351,-1303,3,下位,0
808,531,163,307,810,0,0,0,650,304,-1863,3,下位,0
277,131,88,307,810,0,1,531,650,304,-1863,3,下位,0
146,146,0,307,810,0,2,662,650,304,-1863,3,下位,0
104,104,0,63,169,0,0,0,808,810,-2148,4,下位,0
131,131,0,113,186,0,0,0,104,169,-2141,2,下位,0
492,130,172,119,203,0,0,0,131,186,-2159,2,下位,0
362,132,80,119,203,0,1,130,131,186,-2159,2,下位,0
230,230,0,119,203,0,2,262,131,186,-2159,2,下位,0
131,131,0,102,165,0,0,0,492,203,-2550,2,下位,0
231,231,0,186,392,0,0,0,131,165,-2589,2,下位,0
882,130,367,184,358,0,0,0,231,392,-2557,3,下位,0
752,131,296,184,358,0,1,130,231,392,-2557,3,下位,0
621,230,256,184,358,0,2,261,231,392,-2557,3,下位,0
391,131,168,184,358,0,3,491,231,392,-2557,3,下位,0
260,130,113,184,358,0,4,622,231,392,-2557,3,下位,0
130,130,0,184,358,0,5,752,231,392,-2557,3,下位,0
178,130,51,63,164,0,0,0,882,358,-3204,3,下位,0
48,48,0,63,164,0,1,130,882,358,-3204,3,下位,0
128,128,0,77,201,0,0,0,178,164,-3266,2,下位,0
63,63,0,179,468,0,0,0,128,201,-3264,2,下位,0
379,379,0,131,239,0,0,0,63,468,-2894,5,下位,0
230,230,0,104,278,0,0,0,379,239,-3245,3,下位,0
993,231,186,116,311,1,0,0,0,0,1,0,下位,0
762,531,102,116,311,1,1,231,0,0,1,0,下位,0
231,231,0,116,311,1,2,762,0,0,1,0,下位,0
393,131,133,450,1117,0,0,0,993,311,-1049,2,下位,0
262,131,80,450,1117,0,1,131,993,311,-1049,2,下位,0
131,131,0,450,1117,0,2,262,993,311,-1049,2,下位,0
1487,232,312,1245,3313,0,0,0,393,1117,-411,4,下位,0
1255,231,230,1245,3313,0,1,232,393,1117,-411,4,下位,0
1024,231,166,1245,3313,0,2,463,393,1117,-411,4,下位,0
793,531,102,1245,3313,0,3,694,393,1117,-411,4,下位,0
262,131,25,1245,3313,0,4,1225,393,1117,-411,4,下位,0
131,131,0,1245,3313,0,5,1356,393,1117,-411,4,下位,0
739,231,69,58,153,0,0,0,1487,3313,898,6,下位,0
508,508,0,58,153,0,1,231,1487,3313,898,6,下位,0
662,131,53,316,684,0,0,0,739,153,-31,2,下位,0
531,531,0,316,684,0,1,131,739,153,-31,2,下位,0
463,131,46,228,608,0,0,0,662,684,-325,7,下位,0
332,332,0,228,608,0,1,131,662,684,-325,7,下位,0
467,130,179,185,491,0,0,0,463,608,-392,4,下位,0
337,132,128,185,491,0,1,130,463,608,-392,4,下位,0
205,29,53,185,491,1,0,0,0,0,1,0,下位,0
176,176,0,185,491,1,1,29,0,0,1,0,下位,0
399,399,0,94,242,0,0,0,205,491,226,4,下位,0
745,531,89,586,1450,0,0,0,399,242,-153,3,下位,0
214,214,0,586,1450,0,1,531,399,242,-153,3,下位,0
755,331,150,232,628,0,0,0,745,1450,226,6,下位,0
424,131,75,232,628,0,1,331,745,1450,226,6,下位,0
293,293,0,232,628,0,2,462,745,1450,226,6,下位,0
531,531,0,155,296,0,0,0,755,628,-172,3,下位,0
592,232,66,66,170,0,0,0,531,296,-703,3,下位,0
360,360,0,66,170,0,1,232,531,296,-703,3,下位,0
212,212,0,837,2235,0,0,0,592,170,-1389,2,下位,0
71,71,0,656,1787,1,0,0,0,0,1,0,下位,0
231,231,0,501,1310,0,0,0,71,1787,1677,6,下位,0
1226,93,338,994,2688,0,0,0,231,1310,2627,6,下位,0
1133,231,241,994,2688,0,1,93,231,1310,2627,6,下位,0
902,131,168,994,2688,0,2,324,231,1310,2627,6,下位,0
771,531,93,994,2688,0,3,455,231,1310,2627,6,下位,0
240,240,0,994,2688,0,4,986,231,1310,2627,6,下位,0
319,88,71,159,312,0,0,0,1226,2688,3743,9,下位,0
231,231,0,159,312,0,1,88,1226,2688,3743,9,下位,0
147,147,0,46,115,0,0,0,319,312,3629,3,下位,0
595,132,112,134,361,0,0,0,147,115,3515,2,下位,0
463,231,48,134,361,0,1,132,147,115,3515,2,下位,0
232,232,0,134,361,0,2,363,147,115,3515,2,下位,0
1156,132,277,174,434,0,0,0,595,361,3061,2,下位,0
1024,266,217,174,434,0,1,132,595,361,3061,2,下位,0
758,131,153,174,434,0,2,398,595,361,3061,2,下位,0
627,131,60,174,434,0,3,529,595,361,3061,2,下位,0
496,496,0,174,434,0,4,660,595,361,3061,2,下位,0
884,231,338,82,211,0,0,0,1156,434,1971,5,下位,0
653,231,245,82,211,0,1,231,1156,434,1971,5,下位,0
422,231,174,82,211,0,2,462,1156,434,1971,5,下位,0
191,131,79,82,211,0,3,693,1156,434,1971,5,下位,0
60,60,0,82,211,0,4,824,1156,434,1971,5,下位,0
493,131,134,315,751,0,0,0,884,211,1143,3,下位,0
362,231,65,315,751,0,1,131,884,211,1143,3,下位,0
131,131,0,315,751,0,2,362,884,211,1143,3,下位,0
1424,231,174,429,1043,1,0,0,0,0,1,0,下位,0
1193,231,115,429,1043,1,1,231,0,0,1,0,下位,0
962,731,75,429,1043,1,2,462,0,0,1,0,下位,0
231,231,0,429,1043,1,3,1193,0,0,1,0,下位,0
1287,231,338,89,237,0,0,0,1424,1043,-1001,6,下位,0
1056,262,279,89,237,0,1,231,1424,1043,-1001,6,下位,0
794,68,222,89,237,0,2,493,1424,1043,-1001,6,下位,0
726,232,196,89,237,0,3,561,1424,1043,-1001,6,下位,0
494,231,105,89,237,0,4,793,1424,1043,-1001,6,下位,0
263,132,48,89,237,0,5,1024,1424,1043,-1001,6,下位,0
131,131,0,89,237,0,6,1156,1424,1043,-1001,6,下位,0
363,131,31,836,2123,0,0,0,1287,237,-2431,2,下位,0
232,232,0,836,2123,0,1,131,1287,237,-2431,2,下位,0
513,51,186,161,317,0,0,0,363,2123,-842,6,下位,0
462,231,82,161,317,0,1,51,363,2123,-842,6,下位,0
231,231,0,161,317,0,2,282,363,2123,-842,6,下位,0
238,132,86,348,938,0,0,0,513,317,-1138,3,下位,0
106,106,0,348,938,0,1,132,513,317,-1138,3,下位,0
99,99,0,149,297,0,0,0,238,938,-485,5,下位,0
1287,231,405,238,574,1,0,0,0,0,1,0,下位,0
1056,231,308,238,574,1,1,231,0,0,1,0,下位,0
825,232,226,238,574,1,2,462,0,0,1,0,下位,0
593,231,162,238,574,1,3,694,0,0,1,0,下位,0
362,131,91,238,574,1,4,925,0,0,1,0,下位,0
231,231,0,238,574,1,5,1056,0,0,1,0,下位,0
211,131,86,216,588,0,0,0,1287,574,-1025,5,下位,0
80,80,0,216,588,0,1,131,1287,574,-1025,5,下位,0
591,132,143,73,190,0,0,0,211,588,-680,3,下位,0
459,231,64,73,190,0,1,132,211,588,-680,3,下位,0
228,228,0,73,190,0,2,363,211,588,-680,3,下位,0
1158,132,299,124,327,0,0,0,591,190,-1268,2,下位,0
1026,531,206,124,327,0,1,132,591,190,-1268,2,下位,0
495,233,168,124,327,0,2,663,591,190,-1268,2,下位,0
262,131,100,124,327,0,3,896,591,190,-1268,2,下位,0
131,131,0,124,327,0,4,1027,591,190,-1268,2,下位,0
993,531,135,1455,3926,0,0,0,1158,327,-2446,3,下位,0
462,231,62,1455,3926,0,1,531,1158,327,-2446,3,下位,0
231,231,0,1455,3926,0,2,762,1158,327,-2446,3,下位,0
131,131,0,249,561,0,0,0,993,3926,68,9,下位,0
1025,131,268,214,466,1,0,0,0,0,1,0,下位,0
894,131,213,214,466,1,1,131,0,0,1,0,下位,0
763,231,111,214,466,1,2,262,0,0,1,0,下位,0
532,532,0,214,466,1,3,493,0,0,1,0,下位,0
132,132,0,158,312,0,0,0,1025,466,-862,4,下位,0
130,130,0,156,302,0,0,0,132,312,-756,3,下位,0
1526,231,305,147,264,0,0,0,130,302,-656,3,下位,0
1295,131,208,147,264,0,1,231,130,302,-656,3,下位,0
1164,465,124,147,264,0,2,362,130,302,-656,3,下位,0
699,232,56,147,264,0,3,827,130,302,-656,3,下位,0
467,467,0,147,264,0,4,1059,130,302,-656,3,下位,0
404,362,71,514,1389,0,0,0,1526,264,-2463,3,下位,0
42,42,0,514,1389,0,1,362,1526,264,-2463,3,下位,0
238,238,0,111,294,0,0,0,404,1389,-1632,7,下位,0
140,140,0,322,829,0,0,0,238,294,-1709,3,下位,0
608,231,303,125,334,1,0,0,0,0,1,0,下位,0
377,132,267,125,334,1,1,231,0,0,1,0,下位,0
245,131,201,125,334,1,2,363,0,0,1,0,下位,0
114,36,102,125,334,1,3,494,0,0,1,0,下位,0
78,78,0,125,334,1,4,530,0,0,1,0,下位,0
965,233,101,104,157,0,0,0,608,334,-309,3,下位,0
732,732,0,104,157,0,1,233,608,334,-309,3,下位,0
361,361,0,314,750,0,0,0,965,157,-1554,2,下位,0
1272,734,223,364,866,0,0,0,361,750,-1366,3,下位,0
538,232,150,364,866,0,1,734,361,750,-1366,3,下位,0
306,130,66,364,866,0,2,966,361,750,-1366,3,下位,0
176,176,0,364,866,0,3,1096,361,750,-1366,3,下位,0
424,424,0,1049,2776,0,0,0,1272,866,-2257,5,下位,0
264,132,59,145,382,0,0,0,424,2776,-141,10,下位,0
132,132,0,145,382,0,1,132,424,2776,-141,10,下位,0
94,94,0,235,633,1,0,0,0,0,1,0,下位,0
593,131,119,468,1277,0,0,0,94,633,488,4,下位,0
462,231,64,468,1277,0,1,131,94,633,488,4,下位,0
231,231,0,468,1277,0,2,362,94,633,488,4,下位,0
312,231,93,433,1179,0,0,0,593,1277,960,4,下位,0
81,81,0,433,1179,0,1,231,593,1277,960,4,下位,0
570,231,156,133,349,0,0,0,312,1179,1746,4,下位,0
339,233,75,133,349,0,1,231,312,1179,1746,4,下位,0
106,106,0,133,349,0,2,464,312,1179,1746,4,下位,0
362,231,91,110,187,0,0,0,570,349,1363,3,下位,0
131,131,0,110,187,0,1,231,570,349,1363,3,下位,0
973,131,193,239,619,0,0,0,362,187,1077,2,下位,0
842,231,104,239,619,0,1,131,362,187,1077,2,下位,0
611,131,44,239,619,0,2,362,362,187,1077,2,下位,0
480,480,0,239,619,0,3,493,362,187,1077,2,下位,0
1917,131,454,126,321,0,0,0,973,619,373,5,下位,0
1786,231,341,126,321,0,1,131,973,619,373,5,下位,0
1555,231,297,126,321,0,2,362,973,619,373,5,下位,0
1324,131,225,126,321,0,3,593,973,619,373,5,下位,0
1193,231,130,126,321,0,4,724,973,619,373,5,下位,0
962,231,68,126,321,0,5,955,973,619,373,5,下位,0
731,731,0,126,321,0,6,1186,973,619,373,5,下位,0
81,81,0,94,255,0,0,0,1917,321,-1839,4,下位,0
363,231,77,307,811,1,0,0,0,0,1,0,下位,0
132,132,0,307,811,1,1,231,0,0,1,0,下位,0
794,131,150,667,1687,0,0,0,363,811,323,6,下位,0
663,131,75,667,1687,0,1,131,363,811,323,6,下位,0
532,532,0,667,1687,0,2,262,363,811,323,6,下位,0
535,131,37,57,150,0,0,0,794,1687,923,7,下位,0
404,404,0,57,150,0,1,131,794,1687,923,7,下位,0
131,131,0,83,220,0,0,0,535,150,277,2,下位,0
1094,231,141,278,754,0,0,0,131,220,293,2,下位,0
863,531,66,278,754,0,1,231,131,220,293,2,下位,0
332,332,0,278,754,0,2,762,131,220,293,2,下位,0
231,231,0,111,297,1,0,0,0,0,1,0,下位,0
1689,231,349,489,1320,0,0,0,231,297,-62,2,下位,0
1458,349,303,489,1320,0,1,231,231,297,-62,2,下位,0
1109,131,228,489,1320,0,2,580,231,297,-62,2,下位,0
978,231,184,489,1320,0,3,711,231,297,-62,2,下位,0
747,531,118,489,1320,0,4,942,231,297,-62,2,下位,0
216,130,65,489,1320,0,5,1473,231,297,-62,2,下位,0
86,86,0,489,1320,0,6,1603,231,297,-62,2,下位,0
523,232,66,2589,7016,0,0,0,1689,1320,-1024,5,下位,0
291,291,0,2589,7016,0,1,232,1689,1320,-1024,5,下位,0
93,93,0,120,324,1,0,0,0,0,1,0,下位,0
531,531,0,455,1134,0,0,0,93,324,180,3,下位,0
305,131,95,151,397,0,0,0,531,1134,487,9,下位,0
174,174,0,151,397,0,1,131,531,1134,487,9,下位,0
754,132,295,104,172,0,0,0,305,397,504,4,下位,0
622,131,206,104,172,0,1,132,305,397,504,4,下位,0
491,131,126,104,172,0,2,263,305,397,504,4,下位,0
