REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
175,175,0,308,492,0,1,349,420,731,-833,1,下位,0
341,341,0,142,213,0,0,0,524,652,-652,2,下位,0
426,426,0,242,166,0,1,341,524,652,-652,2,下位,0
246,246,0,140,189,1,0,0,0,0,1,0,下位,0
121,121,0,252,594,1,1,246,0,0,1,0,下位,0
234,234,0,313,279,0,0,0,367,754,518,2,下位,0
103,103,0,143,215,0,0,0,234,439,583,3,下位,0
132,132,0,142,209,0,1,103,234,439,583,3,下位,0
267,267,0,111,-63,0,2,235,234,439,583,3,下位,0
32,32,0,111,-61,1,0,0,0,0,1,0,下位,0
534,534,0,294,1271,1,1,32,0,0,1,0,下位,0
777,777,0,1135,3648,0,0,0,566,1431,627,3,下位,0
236,236,0,233,502,0,0,0,777,3808,909,13,下位,0
190,190,0,687,1224,0,0,0,236,662,1194,1,下位,0
200,200,0,263,444,0,0,0,190,1384,239,8,下位,0
358,358,0,232,187,0,0,0,200,604,524,1,下位,0
778,778,0,142,213,0,0,0,358,347,299,1,下位,0
362,362,0,164,-29,0,1,778,358,347,299,1,下位,0
779,779,0,111,-61,0,0,0,1140,131,-1018,1,下位,0
108,108,0,142,213,0,1,779,1140,131,-1018,1,下位,0
446,446,0,233,182,0,2,887,1140,131,-1018,1,下位,0
404,404,0,111,-61,0,0,0,1333,342,-2333,1,下位,0
157,157,0,142,211,0,1,404,1333,342,-2333,1,下位,0
348,348,0,330,460,0,2,561,1333,342,-2333,1,下位,0
349,349,0,111,-65,1,0,0,0,0,1,0,下位,0
239,239,0,111,-61,1,1,349,0,0,1,0,下位,0
582,582,0,263,454,1,2,588,0,0,1,0,下位,0
392,392,0,180,-55,0,0,0,1170,614,-1061,1,下位,0
165,165,0,131,22,0,0,0,392,105,-1582,1,下位,0
106,106,0,142,209,0,0,0,165,182,-1664,1,下位,0
779,779,0,142,213,0,1,106,165,182,-1664,1,下位,0
42,42,0,185,567,1,0,0,0,0,1,0,下位,0
310,310,0,254,470,0,0,0,42,727,661,1,下位,0
455,455,0,142,211,0,0,0,310,630,796,1,下位,0
206,206,0,142,206,0,1,455,310,630,796,1,下位,0
307,307,0,142,211,0,2,661,310,630,796,1,下位,0
669,669,0,141,197,0,3,968,310,630,796,1,下位,0
341,341,0,111,-61,0,4,1637,310,630,796,1,下位,0
143,143,0,142,211,0,5,1978,310,630,796,1,下位,0
352,352,0,143,215,0,6,2121,310,630,796,1,下位,0
171,171,0,111,-61,0,7,2473,310,630,796,1,下位,0
350,350,0,111,-63,0,8,2644,310,630,796,1,下位,0
119,119,0,251,473,0,9,2994,310,630,796,1,下位,0
224,224,0,192,244,0,0,0,3113,633,-1037,1,下位,0
777,777,0,282,429,0,0,0,224,404,-991,1,下位,0
225,225,0,142,207,0,0,0,777,589,-1643,1,下位,0
346,346,0,142,211,0,1,225,777,589,-1643,1,下位,0
124,124,0,142,211,0,2,571,777,589,-1643,1,下位,0
68,68,0,111,-61,1,0,0,0,0,1,0,下位,0
498,498,0,185,573,1,1,68,0,0,1,0,下位,0
776,776,0,257,579,0,0,0,566,733,-72,1,下位,0
220,220,0,142,211,0,0,0,776,739,-573,2,下位,0
401,401,0,403,660,0,1,220,776,739,-573,2,下位,0
101,101,0,143,215,0,0,0,621,820,-374,2,下位,0
120,120,0,241,479,0,1,101,621,820,-374,2,下位,0
142,142,0,239,153,0,0,0,221,639,287,1,下位,0
117,117,0,253,475,0,0,0,142,313,373,1,下位,0
367,367,0,403,470,0,0,0,117,635,821,1,下位,0
653,653,0,142,211,0,0,0,367,630,865,3,下位,0
373,373,0,340,124,0,1,653,367,630,865,3,下位,0
777,777,0,111,-61,0,0,0,1026,284,-119,2,下位,0
178,178,0,111,-61,0,1,777,1026,284,-119,2,下位,0
122,122,0,111,-63,0,2,955,1026,284,-119,2,下位,0
111,111,0,230,945,0,3,1077,1026,284,-119,2,下位,0
360,360,0,111,-65,1,0,0,0,0,1,0,下位,0
413,413,0,111,-67,1,1,360,0,0,1,0,下位,0
399,399,0,141,205,1,2,773,0,0,1,0,下位,0
119,119,0,186,571,1,3,1172,0,0,1,0,下位,0
170,170,0,141,205,0,0,0,1291,731,-777,1,下位,0
217,217,0,321,780,0,1,170,1291,731,-777,1,下位,0
782,782,0,111,-63,0,0,0,387,940,-91,2,下位,0
133,133,0,111,-63,0,1,782,387,940,-91,2,下位,0
320,320,0,292,836,0,2,915,387,940,-91,2,下位,0
308,308,0,180,265,0,0,0,1235,996,-873,2,下位,0
135,135,0,142,211,0,0,0,308,425,-940,1,下位,0
380,380,0,142,213,0,1,135,308,425,-940,1,下位,0
397,397,0,110,-69,0,2,515,308,425,-940,1,下位,0
289,289,0,249,1004,0,3,912,308,425,-940,1,下位,0
343,343,0,249,455,0,0,0,1201,1164,-860,3,下位,0
85,85,0,111,-61,1,0,0,0,0,1,0,下位,0
248,248,0,347,113,1,1,85,0,0,1,0,下位,0
777,777,0,111,-65,0,0,0,333,273,-159,2,下位,0
499,499,0,142,213,0,1,777,333,273,-159,2,下位,0
130,130,0,189,244,0,2,1276,333,273,-159,2,下位,0
114,114,0,482,1082,0,0,0,1406,404,-1533,1,下位,0
119,119,0,142,209,0,0,0,114,1242,-473,4,下位,0
611,611,0,336,773,0,1,119,114,1242,-473,4,下位,0
375,375,0,142,211,0,0,0,730,933,-337,2,下位,0
508,508,0,142,211,0,1,375,730,933,-337,2,下位,0
335,335,0,380,504,0,2,883,730,933,-337,2,下位,0
375,375,0,308,826,0,0,0,1218,664,-877,3,下位,0
227,227,0,110,-69,0,0,0,375,986,-490,2,下位,0
187,187,0,142,209,0,1,227,375,986,-490,2,下位,0
767,767,0,297,836,0,2,414,375,986,-490,2,下位,0
400,400,0,519,810,0,0,0,1181,996,-921,2,下位,0
107,107,0,182,262,0,0,0,400,970,-590,5,下位,0
327,327,0,111,-61,1,0,0,0,0,1,0,下位,0
782,782,0,210,-107,1,1,327,0,0,1,0,下位,0
778,778,0,111,-61,0,0,0,1109,53,-1618,1,下位,0
207,207,0,142,213,0,1,778,1109,53,-1618,1,下位,0
151,151,0,302,516,0,2,985,1109,53,-1618,1,下位,0
535,535,0,142,211,0,0,0,1136,676,-2285,2,下位,0
220,220,0,143,215,0,1,535,1136,676,-2285,2,下位,0
408,408,0,536,1879,0,2,755,1136,676,-2285,2,下位,0
112,112,0,142,211,0,0,0,1163,2039,-1358,6,下位,0
427,427,0,214,536,1,0,0,0,0,1,0,下位,0
436,436,0,111,-63,0,0,0,427,696,15,1,下位,0
344,344,0,259,466,0,1,436,427,696,15,1,下位,0
571,571,0,185,569,0,0,0,780,626,-508,1,下位,0
466,466,0,274,436,0,0,0,571,729,-691,1,下位,0
141,141,0,384,706,0,0,0,466,596,-839,1,下位,0
656,656,0,142,211,0,0,0,141,866,-198,2,下位,0
234,234,0,142,209,0,1,656,141,866,-198,2,下位,0
252,252,0,111,-61,0,2,890,141,866,-198,2,下位,0
145,145,0,142,211,0,3,1142,141,866,-198,2,下位,0
269,269,0,212,221,1,0,0,0,0,1,0,下位,0
200,200,0,515,1799,0,0,0,269,381,-48,1,下位,0
581,581,0,141,205,0,0,0,200,1959,1592,5,下位,0
363,363,0,229,935,0,1,581,200,1959,1592,5,下位,0
159,159,0,589,602,0,0,0,944,1095,1544,2,下位,0
121,121,0,462,1123,0,0,0,159,762,2052,4,下位,0
778,778,0,604,1747,0,0,0,121,1283,915,4,下位,0
505,505,0,142,209,0,0,0,778,1907,1579,6,下位,0
399,399,0,209,219,0,1,505,778,1907,1579,6,下位,0
776,776,0,111,-61,0,0,0,904,379,883,1,下位,0
125,125,0,111,-60,0,1,776,904,379,883,1,下位,0
301,301,0,111,-65,1,0,0,0,0,1,0,下位,0
127,127,0,176,267,1,1,301,0,0,1,0,下位,0
404,404,0,143,215,0,0,0,428,427,-161,1,下位,0
777,777,0,423,424,0,1,404,428,427,-161,1,下位,0
363,363,0,450,182,0,0,0,1181,584,-1088,3,下位,0
123,123,0,230,189,0,0,0,363,342,-1326,4,下位,0
271,271,0,142,211,0,0,0,123,349,-1173,1,下位,0
201,201,0,182,-58,0,1,271,123,349,-1173,1,下位,0
293,293,0,142,211,0,0,0,472,102,-1454,1,下位,0
403,403,0,194,243,0,1,293,472,102,-1454,1,下位,0
488,488,0,142,211,1,0,0,0,0,1,0,下位,0
105,105,0,723,1586,1,1,488,0,0,1,0,下位,0
691,691,0,142,209,0,0,0,593,1746,1170,6,下位,0
317,317,0,142,209,0,1,691,593,1746,1170,6,下位,0
229,229,0,237,495,0,2,1008,593,1746,1170,6,下位,0
197,197,0,143,215,0,0,0,1237,655,587,1,下位,0
142,142,0,206,543,0,1,197,1237,655,587,1,下位,0
150,150,0,111,-61,0,0,0,339,703,1123,1,下位,0
156,156,0,227,608,0,1,150,339,703,1123,1,下位,0
169,169,0,142,209,1,0,0,0,0,1,0,下位,0
271,271,0,186,581,1,1,169,0,0,1,0,下位,0
472,472,0,111,-61,0,0,0,440,741,408,1,下位,0
508,508,0,142,211,0,1,472,440,741,408,1,下位,0
346,346,0,179,270,0,2,980,440,741,408,1,下位,0
324,324,0,230,945,0,0,0,1326,430,-811,1,下位,0
201,201,0,141,203,0,0,0,324,1105,-224,2,下位,0
776,776,0,111,-63,0,1,201,324,1105,-224,2,下位,0
241,241,0,186,577,0,2,977,324,1105,-224,2,下位,0
244,244,0,111,-63,0,0,0,1218,737,-973,1,下位,0
27,27,0,401,1018,1,0,0,0,0,1,0,下位,0
113,113,0,441,1343,0,0,0,27,1178,1136,5,下位,0
456,456,0,337,569,0,0,0,113,1503,285,3,下位,0
776,776,0,888,3880,0,0,0,456,729,286,3,下位,0
260,260,0,142,213,0,0,0,776,4040,1023,12,下位,0
776,776,0,187,585,0,1,260,776,4040,1023,12,下位,0
777,777,0,142,209,0,0,0,1036,745,486,1,下位,0
132,132,0,142,209,0,1,777,1036,745,486,1,下位,0
207,207,0,142,209,0,2,909,1036,745,486,1,下位,0
382,382,0,142,211,0,3,1116,1036,745,486,1,下位,0
76,76,0,142,207,1,0,0,0,0,1,0,下位,0
175,175,0,111,-61,1,1,76,0,0,1,0,下位,0
119,119,0,142,207,1,2,251,0,0,1,0,下位,0
778,778,0,111,-61,1,3,370,0,0,1,0,下位,0
421,421,0,179,268,1,4,1148,0,0,1,0,下位,0
777,777,0,111,-61,0,0,0,1569,428,-1146,1,下位,0
264,264,0,553,1814,0,1,777,1569,428,-1146,1,下位,0
123,123,0,297,621,0,0,0,1041,1974,-736,6,下位,0
126,126,0,242,170,0,0,0,123,781,-151,3,下位,0
130,130,0,137,14,0,0,0,126,330,-22,1,下位,0
392,392,0,186,575,0,0,0,130,174,-56,1,下位,0
187,187,0,142,211,0,0,0,392,735,53,1,下位,0
181,181,0,377,824,0,1,187,392,735,53,1,下位,0
103,103,0,186,257,0,0,0,368,984,820,3,下位,0
227,227,0,142,207,0,0,0,103,417,1072,1,下位,0
772,772,0,250,151,0,1,227,103,417,1072,1,下位,0
215,215,0,142,213,0,0,0,999,311,154,1,下位,0
286,286,0,142,211,1,0,0,0,0,1,0,下位,0
776,776,0,111,-61,1,1,286,0,0,1,0,下位,0
415,415,0,224,518,1,2,1062,0,0,1,0,下位,0
170,170,0,218,202,0,0,0,1477,678,-1211,1,下位,0
155,155,0,111,-63,0,0,0,170,362,-1121,1,下位,0
776,776,0,111,-61,0,1,155,170,362,-1121,1,下位,0
25,25,0,272,435,1,0,0,0,0,1,0,下位,0
724,724,0,142,213,0,0,0,25,595,556,1,下位,0
224,224,0,142,211,0,1,724,25,595,556,1,下位,0
158,158,0,111,-65,0,2,948,25,595,556,1,下位,0
148,148,0,304,817,0,3,1106,25,595,556,1,下位,0
136,136,0,111,-63,0,0,0,1254,977,369,2,下位,0
200,200,0,230,505,0,1,136,1254,977,369,2,下位,0
534,534,0,142,211,0,0,0,336,665,595,1,下位,0
351,351,0,111,-61,0,1,534,336,665,595,1,下位,0
380,380,0,468,149,0,2,885,336,665,595,1,下位,0
354,354,0,111,-61,0,0,0,1265,309,-647,4,下位,0
134,134,0,946,3239,0,1,354,1265,309,-647,4,下位,0
223,223,0,186,573,1,0,0,0,0,1,0,下位,0
362,362,0,221,526,0,0,0,223,733,378,1,下位,0
321,321,0,142,207,0,0,0,362,686,486,1,下位,0
122,122,0,142,213,0,1,321,362,686,486,1,下位,0
201,201,0,111,-61,0,2,443,362,686,486,1,下位,0
343,343,0,715,1831,0,3,644,362,686,486,1,下位,0
109,109,0,111,-63,0,0,0,987,1991,1739,8,下位,0
119,119,0,142,207,0,1,109,987,1991,1739,8,下位,0
136,136,0,142,209,0,2,228,987,1991,1739,8,下位,0
130,130,0,111,-61,0,3,364,987,1991,1739,8,下位,0
345,345,0,111,-61,0,4,494,987,1991,1739,8,下位,0
216,216,0,179,-55,0,5,839,987,1991,1739,8,下位,0
135,135,0,111,-61,0,0,0,1055,105,1190,1,下位,0
132,132,0,287,854,0,1,135,1055,105,1190,1,下位,0
133,133,0,111,-61,0,0,0,267,1014,1876,2,下位,0
531,531,0,187,583,0,1,133,267,1014,1876,2,下位,0
368,368,0,111,-61,0,0,0,664,743,1658,1,下位,0
428,428,0,362,95,0,1,368,664,743,1658,1,下位,0
180,180,0,142,211,0,0,0,796,255,740,2,下位,0
662,662,0,111,-61,0,1,180,796,255,740,2,下位,0
234,234,0,142,213,1,0,0,0,0,1,0,下位,0
109,109,0,385,613,1,1,234,0,0,1,0,下位,0
396,396,0,111,-61,0,0,0,343,773,600,4,下位,0
131,131,0,316,477,0,1,396,343,773,600,4,下位,0
619,619,0,142,213,0,0,0,527,637,494,2,下位,0
280,280,0,994,3459,0,1,619,527,637,494,2,下位,0
408,408,0,142,207,0,0,0,899,3619,481,10,下位,0
100,100,0,141,205,0,1,408,899,3619,481,10,下位,0
652,652,0,819,2363,0,2,508,899,3619,481,10,下位,0
114,114,0,142,209,0,0,0,1160,2523,1882,9,下位,0
100,100,0,431,1801,0,1,114,1160,2523,1882,9,下位,0
215,215,0,226,513,0,0,0,214,1961,1341,4,下位,0
214,214,0,731,2667,0,0,0,215,673,1671,1,下位,0
277,277,0,232,182,0,0,0,214,2827,2001,10,下位,0
455,455,0,143,215,0,0,0,277,342,1901,1,下位,0
57,57,0,174,274,1,0,0,0,0,1,0,下位,0
373,373,0,142,209,0,0,0,57,434,344,1,下位,0
184,184,0,298,513,0,1,373,57,434,344,1,下位,0
122,122,0,250,159,0,0,0,557,673,496,2,下位,0
229,229,0,219,191,0,0,0,122,319,620,1,下位,0
711,711,0,142,209,0,0,0,229,351,605,1,下位,0
388,388,0,143,215,0,1,711,229,351,605,1,下位,0
129,129,0,143,215,0,2,1099,229,351,605,1,下位,0
337,337,0,142,211,0,3,1228,229,351,605,1,下位,0
103,103,0,142,211,0,4,1565,229,351,605,1,下位,0
121,121,0,142,207,0,5,1668,229,351,605,1,下位,0
273,273,0,577,1243,0,6,1789,229,351,605,1,下位,0
777,777,0,550,1860,0,0,0,2062,1403,942,4,下位,0
186,186,0,143,215,0,0,0,777,2020,1721,6,下位,0
142,142,0,143,215,0,1,186,777,2020,1721,6,下位,0
494,494,0,143,215,0,2,328,777,2020,1721,6,下位,0
153,153,0,312,178,0,3,822,777,2020,1721,6,下位,0
148,148,0,225,635,1,0,0,0,0,1,0,下位,0
776,776,0,229,936,0,0,0,148,795,560,2,下位,0
395,395,0,111,-61,0,0,0,776,1096,416,2,下位,0
226,226,0,141,203,0,1,395,776,1096,416,2,下位,0
418,418,0,142,211,0,2,621,776,1096,416,2,下位,0
777,777,0,142,211,0,3,1039,776,1096,416,2,下位,0
525,525,0,185,567,0,4,1816,776,1096,416,2,下位,0
143,143,0,142,213,0,0,0,2341,727,-1393,1,下位,0
283,283,0,142,209,0,1,143,2341,727,-1393,1,下位,0
520,520,0,111,-63,0,2,426,2341,727,-1393,1,下位,0
186,186,0,215,536,0,3,946,2341,727,-1393,1,下位,0
502,502,0,154,297,1,0,0,0,0,1,0,下位,0
131,131,0,241,493,0,0,0,502,457,-344,1,下位,0
237,237,0,342,1204,0,0,0,131,653,100,1,下位,0
579,579,0,142,211,0,0,0,237,1364,1085,3,下位,0
777,777,0,194,243,0,1,579,237,1364,1085,3,下位,0
347,347,0,142,209,0,0,0,1356,403,-307,1,下位,0
111,111,0,439,721,0,1,347,1356,403,-307,1,下位,0
777,777,0,142,211,0,0,0,458,881,212,3,下位,0
359,359,0,352,1200,0,1,777,458,881,212,3,下位,0
420,420,0,366,634,0,0,0,1136,1360,129,3,下位,0
167,167,0,111,-61,0,0,0,420,794,252,4,下位,0
64,64,0,142,213,1,0,0,0,0,1,0,下位,0
120,120,0,111,-61,1,1,64,0,0,1,0,下位,0
342,342,0,142,211,1,2,184,0,0,1,0,下位,0
183,183,0,264,462,1,3,526,0,0,1,0,下位,0
250,250,0,881,2303,0,0,0,709,622,334,1,下位,0
223,223,0,278,548,0,0,0,250,2463,267,9,下位,0
168,168,0,497,1630,0,0,0,223,708,619,2,下位,0
502,502,0,224,509,0,0,0,168,1790,25,6,下位,0
150,150,0,142,213,0,0,0,502,669,-108,1,下位,0
328,328,0,142,209,0,1,150,502,669,-108,1,下位,0
614,614,0,142,213,0,2,478,502,669,-108,1,下位,0
159,159,0,143,215,0,3,1092,502,669,-108,1,下位,0
154,154,0,282,431,0,4,1251,502,669,-108,1,下位,0
375,375,0,142,209,0,0,0,1405,591,-272,1,下位,0
352,352,0,141,205,0,1,375,1405,591,-272,1,下位,0
163,163,0,195,241,0,2,727,1405,591,-272,1,下位,0
559,559,0,142,213,0,0,0,890,401,-558,1,下位,0
423,423,0,111,-61,0,1,559,890,401,-558,1,下位,0
107,107,0,111,-61,0,2,982,890,401,-558,1,下位,0
269,269,0,111,-61,0,3,1089,890,401,-558,1,下位,0
776,776,0,193,564,0,4,1358,890,401,-558,1,下位,0
160,160,0,198,236,1,0,0,0,0,1,0,下位,0
182,182,0,111,-63,0,0,0,160,396,141,1,下位,0
270,270,0,163,296,0,1,182,160,396,141,1,下位,0
165,165,0,142,213,0,0,0,452,456,-28,1,下位,0
147,147,0,111,-63,0,1,165,452,456,-28,1,下位,0
776,776,0,111,-61,0,2,312,452,456,-28,1,下位,0
355,355,0,111,-61,0,3,1088,452,456,-28,1,下位,0
779,779,0,144,-1,0,4,1443,452,456,-28,1,下位,0
163,163,0,225,195,0,0,0,2222,159,-2751,1,下位,0
117,117,0,142,211,0,0,0,163,355,-2656,1,下位,0
373,373,0,142,211,0,1,117,163,355,-2656,1,下位,0
737,737,0,194,556,0,2,490,163,355,-2656,1,下位,0
217,217,0,111,-61,0,0,0,1227,716,-3158,1,下位,0
126,126,0,337,131,0,1,217,1227,716,-3158,1,下位,0
350,350,0,270,864,0,0,0,343,291,-3316,2,下位,0
508,508,0,186,579,0,0,0,350,1024,-2851,2,下位,0
473,473,0,238,285,1,0,0,0,0,1,0,下位,0
777,777,0,111,-65,0,0,0,473,445,-310,2,下位,0
450,450,0,111,-61,0,1,777,473,445,-310,2,下位,0
532,532,0,111,-61,0,2,1227,473,445,-310,2,下位,0
114,114,0,142,213,0,3,1759,473,445,-310,2,下位,0
370,370,0,246,477,0,4,1873,473,445,-310,2,下位,0
165,165,0,111,-61,0,0,0,2243,637,-2590,1,下位,0
131,131,0,245,605,0,1,165,2243,637,-2590,1,下位,0
578,578,0,510,1801,0,0,0,296,765,-2199,2,下位,0
174,174,0,111,-63,1,0,0,0,0,1,0,下位,0
740,740,0,142,211,1,1,174,0,0,1,0,下位,0
324,324,0,243,172,1,2,914,0,0,1,0,下位,0
393,393,0,142,211,0,0,0,1238,332,-1177,1,下位,0
365,365,0,273,231,0,1,393,1238,332,-1177,1,下位,0
206,206,0,141,203,0,0,0,758,391,-1626,2,下位,0
349,349,0,143,215,0,1,206,758,391,-1626,2,下位,0
121,121,0,267,445,0,2,555,758,391,-1626,2,下位,0
158,158,0,142,207,0,0,0,676,605,-1363,1,下位,0
113,113,0,142,209,0,1,158,676,605,-1363,1,下位,0
180,180,0,111,-61,0,2,271,676,605,-1363,1,下位,0
166,166,0,142,213,0,3,451,676,605,-1363,1,下位,0
365,365,0,332,790,0,4,617,676,605,-1363,1,下位,0
557,557,0,186,257,0,0,0,982,950,-774,2,下位,0
433,433,0,192,248,0,0,0,557,417,-1247,1,下位,0
366,366,0,228,302,0,0,0,433,408,-1531,1,下位,0
123,123,0,237,-31,0,0,0,366,462,-1654,2,下位,0
214,214,0,143,215,1,0,0,0,0,1,0,下位,0
627,627,0,143,215,1,1,214,0,0,1,0,下位,0
119,119,0,282,423,1,2,841,0,0,1,0,下位,0
440,440,0,325,785,0,0,0,960,583,-200,1,下位,0
482,482,0,111,-61,0,0,0,440,945,42,2,下位,0
776,776,0,322,476,0,1,482,440,945,42,2,下位,0
627,627,0,142,213,0,0,0,1258,636,-1233,2,下位,0
205,205,0,379,709,0,1,627,1258,636,-1233,2,下位,0
361,361,0,185,567,0,0,0,832,869,-1320,2,下位,0
121,121,0,142,213,0,0,0,361,727,-1170,1,下位,0
455,455,0,111,-61,0,1,121,361,727,-1170,1,下位,0
778,778,0,111,-61,0,2,576,361,727,-1170,1,下位,0
159,159,0,111,-61,1,0,0,0,0,1,0,下位,0
100,100,0,142,213,1,1,159,0,0,1,0,下位,0
406,406,0,226,191,1,2,259,0,0,1,0,下位,0
306,306,0,142,207,0,0,0,665,351,-239,1,下位,0
777,777,0,281,658,0,1,306,665,351,-239,1,下位,0
173,173,0,143,215,0,0,0,1083,818,-784,3,下位,0
710,710,0,111,-63,0,1,173,1083,818,-784,3,下位,0
121,121,0,237,176,0,2,883,1083,818,-784,3,下位,0
394,394,0,111,-61,0,0,0,1004,336,-1579,1,下位,0
301,301,0,111,-61,0,1,394,1004,336,-1579,1,下位,0
106,106,0,178,270,0,2,695,1004,336,-1579,1,下位,0
364,364,0,142,211,0,0,0,801,430,-2230,1,下位,0
128,128,0,142,207,0,1,364,801,430,-2230,1,下位,0
133,133,0,111,-61,0,2,492,801,430,-2230,1,下位,0
121,121,0,111,-65,0,3,625,801,430,-2230,1,下位,0
184,184,0,111,-61,0,4,746,801,430,-2230,1,下位,0
152,152,0,111,-61,0,5,930,801,430,-2230,1,下位,0
494,494,0,143,215,1,0,0,0,0,1,0,下位,0
151,151,0,142,213,1,1,494,0,0,1,0,下位,0
123,123,0,190,574,1,2,645,0,0,1,0,下位,0
153,153,0,234,179,0,0,0,768,734,257,1,下位,0
696,696,0,111,-61,0,0,0,153,339,352,1,下位,0
385,385,0,142,209,0,1,696,153,339,352,1,下位,0
461,461,0,394,1119,0,2,1081,153,339,352,1,下位,0
351,351,0,966,1995,0,0,0,1542,1279,-364,3,下位,0
170,170,0,143,215,0,0,0,351,2155,1230,10,下位,0
199,199,0,142,213,0,1,170,351,2155,1230,10,下位,0
694,694,0,142,207,0,2,369,351,2155,1230,10,下位,0
476,476,0,240,171,0,3,1063,351,2155,1230,10,下位,0
699,699,0,556,1535,0,0,0,1539,331,217,1,下位,0
419,419,0,111,-61,0,0,0,699,1695,795,6,下位,0
468,468,0,281,544,1,0,0,0,0,1,0,下位,0
777,777,0,142,209,0,0,0,468,704,-43,2,下位,0
590,590,0,111,-63,0,1,777,468,704,-43,2,下位,0
127,127,0,142,211,0,2,1367,468,704,-43,2,下位,0
118,118,0,142,213,0,3,1494,468,704,-43,2,下位,0
325,325,0,416,1062,0,4,1612,468,704,-43,2,下位,0
117,117,0,218,528,0,0,0,1937,1222,-704,3,下位,0
101,101,0,142,213,0,0,0,117,688,-203,1,下位,0
293,293,0,142,209,0,1,101,117,688,-203,1,下位,0
774,774,0,246,281,0,2,394,117,688,-203,1,下位,0
253,253,0,142,211,0,0,0,1168,441,-885,2,下位,0
777,777,0,186,581,0,1,253,1168,441,-885,2,下位,0
641,641,0,267,564,0,0,0,1030,741,-1418,1,下位,0
39,39,0,142,213,1,0,0,0,0,1,0,下位,0
127,127,0,235,179,1,1,39,0,0,1,0,下位,0
131,131,0,185,573,0,0,0,166,339,448,1,下位,0
137,137,0,975,2909,0,0,0,131,733,972,1,下位,0
696,696,0,141,205,0,0,0,137,3069,1326,10,下位,0
665,665,0,243,482,0,1,696,137,3069,1326,10,下位,0
777,777,0,530,2014,0,0,0,1361,642,159,1,下位,0
313,313,0,142,209,0,0,0,777,2174,1092,5,下位,0
613,613,0,292,838,0,1,313,777,2174,1092,5,下位,0
410,410,0,111,-61,0,0,0,926,998,980,2,下位,0
577,577,0,142,209,0,1,410,926,998,980,2,下位,0
192,192,0,168,284,1,0,0,0,0,1,0,下位,0
128,128,0,229,508,0,0,0,192,444,138,1,下位,0
164,164,0,186,583,0,0,0,128,668,602,1,下位,0
159,159,0,435,204,0,0,0,164,743,1083,1,下位,0
285,285,0,646,1468,0,0,0,159,364,1193,4,下位,0
628,628,0,142,213,0,0,0,285,1628,349,7,下位,0
780,780,0,111,-65,0,1,628,285,1628,349,7,下位,0
458,458,0,142,209,0,2,1408,285,1628,349,7,下位,0
422,422,0,143,215,0,3,1866,285,1628,349,7,下位,0
216,216,0,142,213,0,4,2288,285,1628,349,7,下位,0
347,347,0,536,687,0,5,2504,285,1628,349,7,下位,0
111,111,0,142,211,0,0,0,2851,847,-1773,4,下位,0
194,194,0,224,183,0,1,111,2851,847,-1773,4,下位,0
397,397,0,185,573,0,0,0,305,343,-1546,1,下位,0
100,100,0,383,494,0,0,0,397,733,-1447,1,下位,0
48,48,0,159,101,1,0,0,0,0,1,0,下位,0
374,374,0,142,213,0,0,0,48,261,185,2,下位,0
143,143,0,111,-61,0,1,374,48,261,185,2,下位,0
111,111,0,111,-61,0,2,517,48,261,185,2,下位,0
681,681,0,142,209,0,3,628,48,261,185,2,下位,0
462,462,0,111,-61,0,4,1309,48,261,185,2,下位,0
335,335,0,142,211,0,5,1771,48,261,185,2,下位,0
322,322,0,142,207,0,6,2106,48,261,185,2,下位,0
151,151,0,111,-61,0,7,2428,48,261,185,2,下位,0
260,260,0,141,204,0,8,2579,48,261,185,2,下位,0
248,248,0,328,790,0,9,2839,48,261,185,2,下位,0
222,222,0,142,213,0,0,0,3087,950,-1554,2,下位,0
385,385,0,141,205,0,1,222,3087,950,-1554,2,下位,0
327,327,0,142,211,1,0,0,0,0,1,0,下位,0
122,122,0,258,902,1,1,327,0,0,1,0,下位,0
354,354,0,160,-27,0,0,0,449,1062,717,2,下位,0
358,358,0,111,-61,0,0,0,354,133,285,1,下位,0
373,373,0,167,-36,0,1,358,354,133,285,1,下位,0
559,559,0,142,213,0,0,0,731,124,-660,1,下位,0
138,138,0,142,209,0,1,559,731,124,-660,1,下位,0
146,146,0,142,209,0,2,697,731,124,-660,1,下位,0
482,482,0,208,-99,1,0,0,0,0,1,0,下位,0
234,234,0,111,-67,0,0,0,482,61,-708,1,下位,0
372,372,0,218,526,0,1,234,482,61,-708,1,下位,0
237,237,0,186,575,0,0,0,606,686,-897,1,下位,0
142,142,0,111,-63,0,0,0,237,735,-541,1,下位,0
101,101,0,111,-61,0,1,142,237,735,-541,1,下位,0
327,327,0,143,215,0,2,243,237,735,-541,1,下位,0
208,208,0,142,209,0,3,570,237,735,-541,1,下位,0
513,513,0,111,-63,0,4,778,237,735,-541,1,下位,0
168,168,0,142,211,0,5,1291,237,735,-541,1,下位,0
140,140,0,142,211,0,6,1459,237,735,-541,1,下位,0
357,357,0,164,294,0,7,1599,237,735,-541,1,下位,0
95,95,0,142,211,1,0,0,0,0,1,0,下位,0
171,171,0,252,595,1,1,95,0,0,1,0,下位,0
104,104,0,142,207,0,0,0,266,755,702,2,下位,0
