REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
317,255,64,353,389,0,0,0,673,496,-1629,3,下位,0
62,62,0,353,389,0,1,255,673,496,-1629,3,下位,0
887,260,198,403,434,0,0,0,317,439,-1579,4,下位,0
627,225,130,403,434,0,1,260,317,439,-1579,4,下位,0
402,202,68,403,434,0,2,485,317,439,-1579,4,下位,0
200,200,0,403,434,0,3,687,317,439,-1579,4,下位,0
437,437,0,2127,3598,1,0,0,0,0,1,0,下位,0
516,516,0,298,397,0,0,0,437,3648,3025,9,下位,0
97,97,0,533,648,0,0,0,516,447,2735,2,下位,0
872,872,0,3036,5046,0,0,0,97,698,3294,4,下位,0
400,374,65,409,654,0,0,0,872,5096,7144,17,下位,0
26,26,0,409,654,0,1,374,872,5096,7144,17,下位,0
182,157,71,917,1041,0,0,0,400,704,7342,1,下位,0
25,25,0,917,1041,0,1,157,400,704,7342,1,下位,0
234,234,0,85,50,0,0,0,182,1091,8244,10,下位,0
506,174,139,877,1164,0,0,0,234,100,8010,1,下位,0
332,202,69,877,1164,0,1,174,234,100,8010,1,下位,0
130,130,0,877,1164,0,2,376,234,100,8010,1,下位,0
76,76,0,489,736,1,0,0,0,0,1,0,下位,0
320,320,0,88,56,0,0,0,76,786,678,4,下位,0
684,214,63,286,301,0,0,0,320,106,327,1,下位,0
470,470,0,286,301,0,1,214,320,106,327,1,下位,0
205,205,0,176,163,0,0,0,684,351,-236,3,下位,0
469,257,141,89,58,0,0,0,205,213,-316,2,下位,0
212,111,78,89,58,0,1,257,205,213,-316,2,下位,0
101,101,0,89,58,0,2,368,205,213,-316,2,下位,0
166,166,0,647,843,0,0,0,469,108,-737,1,下位,0
871,748,69,279,315,0,0,0,166,893,-81,6,下位,0
123,123,0,279,315,0,1,748,166,893,-81,6,下位,0
207,207,0,86,52,0,0,0,871,365,-892,3,下位,0
61,61,0,87,54,0,0,0,207,102,-1086,1,下位,0
53,53,0,635,859,0,0,0,61,104,-1069,1,下位,0
397,397,0,264,274,1,0,0,0,0,1,0,下位,0
545,545,0,2181,3127,0,0,0,397,324,-242,3,下位,0
679,679,0,966,1108,0,0,0,545,3177,2156,18,下位,0
705,427,67,973,1201,0,0,0,679,1158,2344,9,下位,0
278,278,0,973,1201,0,1,427,679,1158,2344,9,下位,0
668,668,0,323,432,0,0,0,705,1251,2655,9,下位,0
66,66,0,87,54,0,0,0,668,482,2183,2,下位,0
69,69,0,187,213,0,0,0,66,104,2193,1,下位,0
577,577,0,163,160,0,0,0,69,263,2357,2,下位,0
342,137,69,197,178,1,0,0,0,0,1,0,下位,0
205,205,0,197,178,1,1,137,0,0,1,0,下位,0
1070,76,207,88,56,0,0,0,342,228,-191,2,下位,0
994,335,142,88,56,0,1,76,342,228,-191,2,下位,0
659,585,71,88,56,0,2,411,342,228,-191,2,下位,0
74,74,0,88,56,0,3,996,342,228,-191,2,下位,0
363,363,0,775,1019,0,0,0,1070,106,-1408,1,下位,0
157,157,0,191,122,0,0,0,363,1069,-858,7,下位,0
267,58,69,169,186,0,0,0,157,172,-910,2,下位,0
209,209,0,169,186,0,1,58,157,172,-910,2,下位,0
415,216,67,750,897,0,0,0,267,236,-987,2,下位,0
199,199,0,750,897,0,1,216,267,236,-987,2,下位,0
161,161,0,1877,2995,0,0,0,415,947,-566,7,下位,0
878,570,132,805,1247,0,0,0,161,3045,2249,8,下位,0
308,208,67,805,1247,0,1,570,161,3045,2249,8,下位,0
100,100,0,805,1247,0,2,778,161,3045,2249,8,下位,0
408,62,71,84,48,0,0,0,878,1297,2424,6,下位,0
346,346,0,84,48,0,1,62,878,1297,2424,6,下位,0
530,380,63,274,244,0,0,0,408,98,2010,1,下位,0
150,150,0,274,244,0,1,380,408,98,2010,1,下位,0
686,323,134,315,351,0,0,0,530,294,1610,3,下位,0
363,55,67,315,351,0,1,323,530,294,1610,3,下位,0
308,308,0,315,351,0,2,378,530,294,1610,3,下位,0
47,47,0,263,244,1,0,0,0,0,1,0,下位,0
224,224,0,830,1028,0,0,0,47,294,228,3,下位,0
576,576,0,83,46,0,0,0,224,1078,986,7,下位,0
615,245,74,181,208,0,0,0,576,96,259,1,下位,0
370,370,0,181,208,0,1,245,576,96,259,1,下位,0
444,232,69,87,54,0,0,0,615,258,-288,2,下位,0
212,212,0,87,54,0,1,232,615,258,-288,2,下位,0
469,469,0,739,1003,0,0,0,444,104,-749,1,下位,0
255,255,0,131,95,0,0,0,469,1053,-366,7,下位,0
172,172,0,699,878,0,0,0,255,145,-585,1,下位,0
462,462,0,509,554,0,0,0,172,928,97,7,下位,0
366,88,71,214,257,0,0,0,462,604,41,5,下位,0
278,278,0,214,257,0,1,88,462,604,41,5,下位,0
589,320,73,324,436,0,0,0,366,307,-104,2,下位,0
269,269,0,324,436,0,1,320,366,307,-104,2,下位,0
871,357,134,548,657,0,0,0,589,486,-386,2,下位,0
514,37,65,548,657,0,1,357,589,486,-386,2,下位,0
477,477,0,548,657,0,2,394,589,486,-386,2,下位,0
89,89,0,86,52,1,0,0,0,0,1,0,下位,0
471,163,151,644,897,0,0,0,89,102,-24,1,下位,0
308,257,71,644,897,0,1,163,89,102,-24,1,下位,0
51,51,0,644,897,0,2,420,89,102,-24,1,下位,0
694,158,69,84,48,0,0,0,471,947,401,5,下位,0
536,536,0,84,48,0,1,158,471,947,401,5,下位,0
272,272,0,264,271,0,0,0,694,98,-424,1,下位,0
229,155,71,612,975,0,0,0,272,321,-492,2,下位,0
74,74,0,612,975,0,1,155,272,321,-492,2,下位,0
474,371,71,181,203,0,0,0,229,1025,277,2,下位,0
103,103,0,181,203,0,1,371,229,1025,277,2,下位,0
1066,377,132,84,48,0,0,0,474,253,-76,2,下位,0
689,563,65,84,48,0,1,377,474,253,-76,2,下位,0
126,126,0,84,48,0,2,940,474,253,-76,2,下位,0
115,115,0,187,214,0,0,0,1066,98,-1369,1,下位,0
663,663,0,348,439,0,0,0,115,264,-1269,2,下位,0
161,161,0,87,54,0,0,0,663,489,-1727,3,下位,0
846,447,138,89,58,0,0,0,161,104,-1853,1,下位,0
399,55,69,89,58,0,1,447,161,104,-1853,1,下位,0
344,344,0,89,58,0,2,502,161,104,-1853,1,下位,0
315,315,0,381,475,0,0,0,846,108,-2816,1,下位,0
878,216,134,223,272,0,0,0,315,525,-2741,3,下位,0
662,261,67,223,272,0,1,216,315,525,-2741,3,下位,0
401,401,0,223,272,0,2,477,315,525,-2741,3,下位,0
226,226,0,787,1010,1,0,0,0,0,1,0,下位,0
126,126,0,220,286,0,0,0,226,1060,738,6,下位,0
1014,978,73,86,52,0,0,0,126,336,894,2,下位,0
36,36,0,86,52,0,1,978,126,336,894,2,下位,0
58,58,0,473,433,0,0,0,1014,102,-379,1,下位,0
474,123,65,455,633,0,0,0,58,483,21,5,下位,0
351,351,0,455,633,0,1,123,58,483,21,5,下位,0
164,164,0,87,54,0,0,0,474,683,92,4,下位,0
339,339,0,304,389,1,0,0,0,0,1,0,下位,0
209,209,0,183,173,0,0,0,339,439,-44,2,下位,0
109,109,0,252,271,0,0,0,209,223,-120,2,下位,0
600,361,67,1687,2508,0,0,0,109,321,45,2,下位,0
239,239,0,1687,2508,0,1,361,109,321,45,2,下位,0
385,157,73,189,141,0,0,0,600,2558,1813,12,下位,0
228,228,0,189,141,0,1,157,600,2558,1813,12,下位,0
797,174,134,389,604,0,0,0,385,191,1527,2,下位,0
623,100,67,389,604,0,1,174,385,191,1527,2,下位,0
523,523,0,389,604,0,2,274,385,191,1527,2,下位,0
453,453,0,87,54,0,0,0,797,654,1176,2,下位,0
469,469,0,361,449,0,0,0,453,104,633,1,下位,0
370,370,0,193,133,0,0,0,469,499,462,4,下位,0
394,394,0,317,373,1,0,0,0,0,1,0,下位,0
150,150,0,86,52,0,0,0,394,423,-139,3,下位,0
526,258,67,218,218,0,0,0,150,102,-251,1,下位,0
268,268,0,218,218,0,1,258,150,102,-251,1,下位,0
368,368,0,467,573,0,0,0,526,268,-668,1,下位,0
1053,164,67,87,54,0,0,0,368,623,-571,3,下位,0
889,889,0,87,54,0,1,164,368,623,-571,3,下位,0
368,263,69,303,351,0,0,0,1053,104,-1904,1,下位,0
105,105,0,303,351,0,1,263,1053,104,-1904,1,下位,0
106,106,0,217,264,0,0,0,368,401,-1960,2,下位,0
682,360,142,82,44,0,0,0,106,314,-1797,2,下位,0
322,215,73,82,44,0,1,360,106,314,-1797,2,下位,0
107,107,0,82,44,0,2,575,106,314,-1797,2,下位,0
479,179,136,201,237,0,0,0,682,94,-2535,1,下位,0
300,219,65,201,237,0,1,179,682,94,-2535,1,下位,0
81,81,0,201,237,0,2,398,682,94,-2535,1,下位,0
167,167,0,173,158,0,0,0,479,287,-2797,2,下位,0
293,293,0,278,268,1,0,0,0,0,1,0,下位,0
452,314,69,171,173,0,0,0,293,318,-100,3,下位,0
138,138,0,171,173,0,1,314,293,318,-100,3,下位,0
160,160,0,791,970,0,0,0,452,223,-454,2,下位,0
327,327,0,397,532,0,0,0,160,1020,337,6,下位,0
200,200,0,86,52,0,0,0,327,582,452,4,下位,0
585,176,71,361,351,0,0,0,200,102,268,1,下位,0
409,409,0,361,351,0,1,176,200,102,268,1,下位,0
898,270,67,166,167,0,0,0,585,401,-95,4,下位,0
628,628,0,166,167,0,1,270,585,401,-95,4,下位,0
67,67,0,243,291,0,0,0,898,217,-1094,2,下位,0
587,251,128,155,121,0,0,0,67,341,-849,2,下位,0
336,83,59,155,121,0,1,251,67,341,-849,2,下位,0
253,253,0,155,121,0,2,334,67,341,-849,2,下位,0
