REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
36,36,0,134,603,0,0,0,995,3516,3887,10,上位,0
428,428,0,216,816,1,0,0,0,0,1,0,下位,0
216,216,0,25,61,0,0,0,428,832,168,5,下位,0
1251,1251,0,233,822,0,0,0,216,77,-90,1,下位,0
310,310,0,52,109,0,0,0,1251,838,-1195,5,下位,0
394,394,0,69,190,0,0,0,310,125,-1551,2,下位,0
392,392,0,46,119,0,0,0,394,206,-1957,2,下位,0
1251,1251,0,24,56,0,0,0,392,135,-2431,2,下位,0
454,454,0,106,443,0,0,0,1251,72,-4302,1,下位,0
1131,1131,0,25,61,0,0,0,454,459,-4548,2,下位,0
348,348,0,24,56,0,0,0,1131,77,-6227,1,下位,0
181,181,0,567,2454,1,0,0,0,0,1,0,下位,0
371,371,0,26,64,0,0,0,181,2470,2190,5,上位,0
373,373,0,86,273,0,0,0,371,80,1694,1,下位,0
98,98,0,24,56,0,0,0,373,289,1404,2,下位,0
600,600,0,178,734,0,0,0,98,72,1324,1,下位,0
193,193,0,139,576,0,0,0,600,750,1142,3,上位,0
394,394,0,85,265,0,0,0,193,592,1434,3,下位,0
194,194,0,88,350,0,0,0,394,281,1103,2,下位,0
418,418,0,23,51,0,0,0,194,366,1168,2,下位,0
54,54,0,198,793,0,0,0,418,67,586,1,下位,0
197,197,0,116,437,0,0,0,54,809,1311,4,下位,0
355,355,0,22,46,0,0,0,197,453,1458,2,下位,0
598,598,0,56,122,0,0,0,355,62,969,1,下位,0
392,392,0,114,415,0,0,0,598,138,178,2,下位,0
593,593,0,44,107,0,0,0,392,431,1,2,下位,0
55,55,0,795,3456,0,0,0,593,123,-797,2,下位,0
194,194,0,77,247,1,0,0,0,0,1,0,下位,0
596,596,0,24,56,0,0,0,194,263,-37,2,下位,0
453,453,0,89,310,0,0,0,596,72,-890,1,下位,0
79,79,0,39,133,0,0,0,453,326,-1267,2,下位,0
645,645,0,26,66,0,0,0,79,149,-1241,1,下位,0
184,184,0,59,185,0,0,0,645,82,-2161,1,下位,0
572,572,0,26,63,0,0,0,184,201,-2246,2,下位,0
995,995,0,161,636,0,0,0,572,79,-3055,1,下位,0
196,196,0,145,562,0,0,0,995,652,-3948,3,下位,0
126,126,0,115,311,0,0,0,196,578,-3674,3,下位,0
1252,1252,0,78,235,0,0,0,126,327,-3543,4,下位,0
993,993,0,235,791,0,0,0,1252,251,-5236,2,下位,0
332,332,0,26,63,1,0,0,0,0,1,0,下位,0
192,192,0,108,425,0,0,0,332,79,-436,1,下位,0
57,57,0,21,43,0,0,0,192,441,-293,2,下位,0
391,391,0,51,98,0,0,0,57,59,-323,1,下位,0
197,197,0,116,393,0,0,0,391,114,-816,2,下位,0
594,594,0,325,1310,0,0,0,197,409,-713,3,下位,0
72,72,0,797,3462,0,0,0,594,1326,-309,5,上位,0
194,194,0,391,1460,0,0,0,72,3478,3057,7,上位,0
492,492,0,167,728,0,0,0,194,1476,1465,7,上位,0
1251,1251,0,162,642,0,0,0,492,744,1445,2,下位,0
195,195,0,154,551,0,0,0,1251,658,160,3,下位,0
196,196,0,22,47,0,0,0,195,567,424,3,下位,0
398,398,0,139,612,0,0,0,196,63,183,1,下位,0
194,194,0,205,695,0,0,0,398,628,193,2,下位,0
225,225,0,24,53,0,0,0,194,711,603,4,下位,0
355,355,0,324,1283,1,0,0,0,0,1,0,下位,0
394,394,0,24,54,0,0,0,355,1299,749,4,上位,0
192,192,0,540,2272,0,0,0,394,70,207,1,下位,0
597,597,0,140,469,0,0,0,192,2288,2197,6,上位,0
393,393,0,182,710,0,0,0,597,485,1755,3,下位,0
393,393,0,208,842,0,0,0,393,726,1871,4,下位,0
391,391,0,82,248,0,0,0,393,858,2119,4,下位,0
794,794,0,23,53,0,0,0,391,264,1776,2,下位,0
199,199,0,196,666,0,0,0,794,69,612,1,下位,0
190,190,0,23,48,0,0,0,199,682,985,4,下位,0
115,115,0,23,53,1,0,0,0,0,1,0,下位,0
194,194,0,23,53,0,0,0,115,69,-109,1,下位,0
172,172,0,79,277,0,0,0,194,69,-341,1,下位,0
57,57,0,43,147,0,0,0,172,293,-315,2,下位,0
193,193,0,558,2231,0,0,0,57,163,-241,1,下位,0
193,193,0,26,66,0,0,0,193,2247,1706,7,上位,0
195,195,0,26,66,0,0,0,193,82,1488,1,下位,0
993,993,0,589,2466,0,0,0,195,82,1267,1,下位,0
811,811,0,25,61,0,0,0,993,2482,2207,7,上位,0
994,994,0,164,626,0,0,0,811,77,1025,1,下位,0
361,361,0,228,835,0,0,0,994,642,124,3,下位,0
198,198,0,287,936,0,0,0,361,851,414,4,下位,0
383,383,0,148,544,0,0,0,198,952,1059,6,下位,0
59,59,0,40,134,0,0,0,383,560,1024,3,下位,0
127,127,0,245,888,1,0,0,0,0,1,0,下位,0
392,392,0,23,53,0,0,0,127,904,708,5,下位,0
412,412,0,78,269,0,0,0,392,69,168,1,下位,0
161,161,0,24,52,0,0,0,412,285,-187,2,下位,0
171,171,0,907,3988,0,0,0,161,68,-369,1,下位,0
393,393,0,856,3600,0,0,0,171,4004,3369,9,上位,0
395,395,0,115,421,0,0,0,393,3616,3617,12,上位,0
372,372,0,26,66,0,0,0,395,437,438,2,下位,0
78,78,0,113,433,0,0,0,372,82,-58,1,下位,0
808,808,0,24,54,0,0,0,78,449,270,2,下位,0
394,394,0,149,571,0,0,0,808,70,-915,1,下位,0
294,294,0,135,490,0,0,0,394,587,-940,3,下位,0
195,195,0,81,251,0,0,0,294,506,-891,3,下位,0
332,332,0,812,3219,0,0,0,195,267,-927,2,下位,0
1193,1193,0,110,423,0,0,0,332,3235,1792,9,上位,0
397,397,0,23,53,0,0,0,1193,439,379,2,下位,0
225,225,0,83,262,0,0,0,397,69,-168,1,下位,0
59,59,0,409,1641,0,0,0,225,278,-239,2,下位,0
461,461,0,151,548,1,0,0,0,0,1,0,下位,0
611,611,0,614,2609,0,0,0,461,564,-151,3,下位,0
505,505,0,232,839,0,0,0,611,2625,1525,7,上位,0
983,983,0,24,54,0,0,0,505,855,1596,5,下位,0
326,326,0,24,56,0,0,0,983,70,140,1,下位,0
391,391,0,23,51,0,0,0,326,72,-294,1,下位,0
391,391,0,99,335,0,0,0,391,67,-834,1,下位,0
1251,1251,0,22,43,0,0,0,391,351,-1090,2,下位,0
183,183,0,257,885,0,0,0,1251,59,-2974,1,下位,0
385,385,0,157,617,0,0,0,183,901,-2357,5,下位,0
133,133,0,24,54,1,0,0,0,0,1,0,下位,0
292,292,0,163,632,0,0,0,133,70,-136,1,下位,0
1251,1251,0,25,61,0,0,0,292,648,59,3,上位,0
592,592,0,155,649,0,0,0,1251,77,-1807,1,下位,0
190,190,0,102,427,0,0,0,592,665,-2061,3,下位,0
370,370,0,1205,5039,0,0,0,190,443,-1913,2,下位,0
813,813,0,26,65,0,0,0,370,5055,2567,12,上位,0
217,217,0,26,65,0,0,0,813,81,1386,1,下位,0
547,547,0,94,359,1,0,0,0,0,1,0,下位,0
392,392,0,155,587,0,0,0,547,375,-473,2,下位,0
172,172,0,54,110,0,0,0,392,603,-479,3,下位,0
393,393,0,23,51,0,0,0,172,126,-620,2,下位,0
90,90,0,183,688,0,0,0,393,67,-1163,1,下位,0
197,197,0,24,53,0,0,0,90,704,-599,3,下位,0
211,211,0,104,426,0,0,0,197,69,-836,1,下位,0
392,392,0,26,64,0,0,0,211,442,-722,2,下位,0
198,198,0,107,432,0,0,0,392,80,-1251,1,下位,0
1253,1253,0,181,737,0,0,0,198,448,-1110,2,下位,0
105,105,0,494,2032,0,0,0,1253,753,-2303,3,下位,0
527,527,0,115,421,0,0,0,105,2048,-418,5,上位,0
61,61,0,24,56,0,0,0,527,437,-799,2,下位,0
391,391,0,114,406,0,0,0,61,72,-822,1,下位,0
1251,1251,0,310,1121,0,0,0,391,422,-1007,2,下位,0
591,591,0,136,551,0,0,0,1251,1137,-1813,6,下位,0
202,202,0,569,2359,1,0,0,0,0,1,0,下位,0
243,243,0,24,54,0,0,0,202,2375,2062,7,上位,0
497,497,0,90,347,0,0,0,243,70,1755,1,下位,0
196,196,0,178,613,0,0,0,497,363,1346,2,下位,0
191,191,0,24,54,0,0,0,196,629,1671,4,下位,0
193,193,0,23,51,0,0,0,191,70,1444,1,下位,0
1251,1251,0,23,52,0,0,0,193,67,1211,1,下位,0
134,134,0,1312,5621,0,0,0,1251,68,-664,1,下位,0
503,503,0,107,420,0,0,0,134,5637,4765,14,上位,0
195,195,0,26,66,0,0,0,503,436,425,2,下位,0
111,111,0,29,80,0,0,0,195,82,204,1,下位,0
665,665,0,23,49,0,0,0,111,96,128,1,下位,0
230,230,0,113,484,0,0,0,665,65,-840,1,下位,0
197,197,0,180,739,0,0,0,230,500,-697,2,下位,0
595,595,0,126,398,0,0,0,197,755,-248,4,下位,0
193,193,0,196,674,0,0,0,595,414,-758,3,下位,0
194,194,0,26,65,0,0,0,193,690,-368,4,下位,0
333,333,0,24,56,1,0,0,0,0,1,0,下位,0
863,863,0,147,477,0,0,0,333,72,-444,1,下位,0
993,993,0,285,1073,0,0,0,863,493,-1291,3,下位,0
295,295,0,23,53,0,0,0,993,1089,-1744,6,下位,0
423,423,0,381,1360,0,0,0,295,69,-2133,1,下位,0
190,190,0,101,396,0,0,0,423,1376,-1414,8,下位,0
77,77,0,103,418,0,0,0,190,412,-1297,3,下位,0
194,194,0,200,729,0,0,0,77,434,-983,2,下位,0
235,235,0,24,53,1,0,0,0,0,1,0,下位,0
278,278,0,197,758,0,0,0,235,69,-295,1,下位,0
415,415,0,103,430,0,0,0,278,774,47,4,下位,0
170,170,0,26,68,0,0,0,415,446,-151,2,下位,0
195,195,0,23,50,0,0,0,170,84,-331,1,下位,0
350,350,0,24,52,0,0,0,195,66,-568,1,下位,0
341,341,0,120,406,0,0,0,350,68,-1043,1,下位,0
215,215,0,26,66,0,0,0,341,422,-1151,3,下位,0
217,217,0,114,412,0,0,0,215,82,-1403,1,下位,0
60,60,0,24,54,0,0,0,217,428,-1312,2,下位,0
171,171,0,205,824,0,0,0,60,70,-1335,1,下位,0
208,208,0,27,68,0,0,0,171,840,-761,3,上位,0
910,910,0,214,869,0,0,0,208,84,-1000,1,下位,0
193,193,0,130,424,0,0,0,910,885,-1528,5,下位,0
61,61,0,147,582,0,0,0,193,440,-1388,3,下位,0
194,194,0,69,190,0,0,0,61,598,-885,3,下位,0
992,992,0,80,279,0,0,0,194,206,-980,2,下位,0
109,109,0,244,951,1,0,0,0,0,1,0,下位,0
170,170,0,25,61,0,0,0,109,967,799,5,下位,0
595,595,0,86,335,0,0,0,170,77,612,1,下位,0
494,494,0,26,64,0,0,0,595,351,39,2,下位,0
411,411,0,168,614,0,0,0,494,80,-648,1,下位,0
497,497,0,26,64,0,0,0,411,630,-656,3,下位,0
198,198,0,100,318,0,0,0,497,80,-1348,1,下位,0
812,812,0,105,426,0,0,0,198,334,-1321,3,下位,0
182,182,0,23,51,0,0,0,812,442,-2140,2,下位,0
600,600,0,26,64,0,0,0,182,67,-2356,1,下位,0
616,616,0,117,424,0,0,0,600,80,-3208,1,下位,0
215,215,0,23,49,0,0,0,616,440,-3725,2,下位,0
197,197,0,26,65,0,0,0,215,65,-3994,1,下位,0
313,313,0,24,58,0,0,0,197,81,-4219,1,下位,0
151,151,0,151,571,1,0,0,0,0,1,0,下位,0
192,192,0,26,65,0,0,0,151,587,354,3,下位,0
58,58,0,57,218,0,0,0,192,81,137,1,下位,0
194,194,0,845,3553,0,0,0,58,234,281,1,下位,0
1252,1252,0,66,172,0,0,0,194,3569,3549,9,上位,0
500,500,0,147,591,0,0,0,1252,188,1793,2,下位,0
395,395,0,26,66,0,0,0,500,607,1624,3,下位,0
53,53,0,40,138,0,0,0,395,82,1093,1,下位,0
393,393,0,23,53,0,0,0,53,154,1165,1,下位,0
196,196,0,115,428,0,0,0,393,69,624,1,下位,0
701,701,0,1222,5297,0,0,0,196,444,764,2,下位,0
493,493,0,68,183,0,0,0,701,5313,4988,11,上位,0
196,196,0,24,57,0,0,0,493,199,200,2,下位,0
194,194,0,23,51,0,0,0,196,73,-31,1,下位,0
322,322,0,74,252,1,0,0,0,0,1,0,下位,0
59,59,0,56,213,0,0,0,322,268,-231,2,下位,0
195,195,0,190,691,0,0,0,59,229,-94,1,下位,0
182,182,0,25,61,0,0,0,195,707,310,4,下位,0
1251,1251,0,243,840,0,0,0,182,77,104,1,下位,0
204,204,0,205,785,0,0,0,1251,856,-983,4,下位,0
209,209,0,564,2366,0,0,0,204,801,-499,4,下位,0
384,384,0,78,274,0,0,0,209,2382,1558,7,上位,0
793,793,0,152,556,0,0,0,384,290,1252,2,下位,0
393,393,0,70,198,0,0,0,793,572,593,3,下位,0
990,990,0,137,482,0,0,0,393,214,197,2,下位,0
927,927,0,25,63,0,0,0,990,498,-842,3,下位,0
610,610,0,80,277,0,0,0,927,79,-2202,1,下位,0
76,76,0,122,493,0,0,0,610,293,-2856,2,下位,0
844,844,0,23,50,1,0,0,0,0,1,0,下位,0
73,73,0,53,199,0,0,0,844,66,-1244,1,下位,0
392,392,0,51,98,0,0,0,73,215,-1142,1,下位,0
44,44,0,54,204,0,0,0,392,114,-1637,2,下位,0
745,745,0,272,999,0,0,0,44,220,-1485,1,下位,0
1253,1253,0,23,53,0,0,0,745,1015,-1627,6,下位,0
56,56,0,77,260,0,0,0,1253,69,-3504,1,下位,0
107,107,0,332,1374,0,0,0,56,276,-3315,2,下位,0
592,592,0,96,325,0,0,0,107,1390,-2091,4,上位,0
382,382,0,174,630,0,0,0,592,341,-2669,2,下位,0
317,317,0,844,3476,0,0,0,382,646,-2616,4,下位,0
144,144,0,1258,5274,0,0,0,317,3492,384,10,上位,0
314,314,0,26,66,1,0,0,0,0,1,0,下位,0
1253,1253,0,24,56,0,0,0,314,82,-405,1,下位,0
995,995,0,126,502,0,0,0,1253,72,-2279,1,下位,0
193,193,0,23,51,0,0,0,995,518,-3306,3,下位,0
60,60,0,172,693,0,0,0,193,67,-3539,1,下位,0
114,114,0,122,407,0,0,0,60,709,-2923,3,下位,0
140,140,0,24,56,0,0,0,114,423,-2677,4,下位,0
996,996,0,113,438,0,0,0,140,72,-2822,1,下位,0
193,193,0,169,718,0,0,0,996,454,-3915,2,下位,0
60,60,0,48,114,0,0,0,193,734,-3481,3,下位,0
1251,1251,0,24,53,0,0,0,60,130,-3444,2,下位,0
191,191,0,23,48,0,0,0,1251,69,-5318,1,下位,0
392,392,0,164,532,0,0,0,191,64,-5551,1,下位,0
79,79,0,82,285,0,0,0,392,548,-5612,4,下位,0
428,428,0,55,118,1,0,0,0,0,1,0,下位,0
590,590,0,25,61,0,0,0,428,134,-530,2,下位,0
810,810,0,201,786,0,0,0,590,77,-1369,1,下位,0
310,310,0,22,47,0,0,0,810,802,-1825,3,上位,0
293,293,0,1333,5991,0,0,0,310,63,-2243,1,下位,0
393,393,0,673,2679,0,0,0,293,6007,3309,10,上位,0
194,194,0,114,411,0,0,0,393,2695,2684,8,上位,0
81,81,0,372,1399,0,0,0,194,427,416,2,下位,0
326,326,0,73,271,0,0,0,81,1415,1705,4,上位,0
1252,1252,0,23,49,0,0,0,326,287,1486,2,下位,0
208,208,0,280,908,0,0,0,1252,65,-393,1,下位,0
337,337,0,90,342,1,0,0,0,0,1,0,下位,0
397,397,0,24,54,0,0,0,337,358,-164,2,下位,0
396,396,0,26,64,0,0,0,397,70,-710,1,下位,0
294,294,0,23,50,0,0,0,396,80,-1245,1,下位,0
196,196,0,152,645,0,0,0,294,66,-1636,1,下位,0
247,247,0,22,48,0,0,0,196,661,-1279,3,下位,0
549,549,0,166,628,0,0,0,247,64,-1599,1,下位,0
392,392,0,173,647,0,0,0,549,644,-1807,3,下位,0
59,59,0,54,204,0,0,0,392,663,-1753,3,下位,0
149,149,0,546,2316,0,0,0,59,220,-1625,1,下位,0
1221,1221,0,26,66,0,0,0,149,2332,476,7,上位,0
765,765,0,221,878,1,0,0,0,0,1,0,下位,0
389,389,0,22,47,0,0,0,765,894,-293,4,下位,0
55,55,0,563,2436,0,0,0,389,63,-834,1,下位,0
100,100,0,750,3105,0,0,0,55,2452,1533,6,上位,0
792,792,0,764,3197,0,0,0,100,3121,4499,9,上位,0
991,991,0,151,530,0,0,0,792,3213,3214,9,上位,0
829,829,0,24,56,0,0,0,991,546,134,3,下位,0
392,392,0,23,50,0,0,0,829,72,-1081,1,下位,0
54,54,0,90,386,0,0,0,392,66,-1624,1,下位,0
57,57,0,25,61,0,0,0,54,402,-1306,1,下位,0
394,394,0,150,545,0,0,0,57,77,-1318,1,下位,0
346,346,0,243,838,1,0,0,0,0,1,0,下位,0
76,76,0,468,1968,0,0,0,346,854,318,5,下位,0
192,192,0,68,176,0,0,0,76,1984,2184,6,上位,0
572,572,0,138,566,0,0,0,192,192,2078,2,下位,0
190,190,0,118,410,0,0,0,572,582,1772,3,下位,0
496,496,0,186,656,0,0,0,190,426,1903,3,下位,0
187,187,0,1001,4185,0,0,0,496,672,1805,4,下位,0
416,416,0,23,49,0,0,0,187,4201,5716,10,上位,0
55,55,0,181,824,0,0,0,416,65,54,1,下位,0
396,396,0,26,62,0,0,0,55,840,809,2,下位,0
392,392,0,95,339,0,0,0,396,78,272,1,下位,0
298,298,0,184,591,0,0,0,392,355,18,2,下位,0
148,148,0,52,103,0,0,0,298,607,162,4,下位,0
351,351,0,77,229,1,0,0,0,0,1,0,下位,0
196,196,0,108,437,0,0,0,351,245,-299,2,下位,0
993,993,0,23,52,0,0,0,196,453,-150,2,下位,0
753,753,0,23,51,0,0,0,993,68,-1624,1,下位,0
1038,1038,0,75,294,0,0,0,753,67,-2726,1,下位,0
994,994,0,25,63,0,0,0,1038,310,-4028,2,下位,0
1251,1251,0,253,895,0,0,0,994,79,-5492,1,下位,0
397,397,0,24,53,0,0,0,1251,911,-6524,6,下位,0
302,302,0,88,285,0,0,0,397,69,-7071,1,下位,0
570,570,0,232,823,0,0,0,302,301,-7239,2,下位,0
391,391,0,143,501,0,0,0,570,839,-7285,4,下位,0
228,228,0,23,51,1,0,0,0,0,1,0,下位,0
717,717,0,22,45,0,0,0,228,67,-286,1,下位,0
617,617,0,23,47,0,0,0,717,61,-1338,1,下位,0
190,190,0,43,125,0,0,0,617,63,-2233,1,下位,0
395,395,0,24,54,0,0,0,190,141,-2387,2,下位,0
195,195,0,80,270,0,0,0,395,70,-2930,1,下位,0
486,486,0,391,1458,0,0,0,195,286,-2947,2,下位,0
170,170,0,26,65,0,0,0,486,1474,-2228,8,下位,0
594,594,0,168,614,0,0,0,170,81,-2411,1,下位,0
176,176,0,100,248,0,0,0,594,630,-2703,3,下位,0
195,195,0,26,65,0,0,0,176,264,-2712,4,下位,0
650,650,0,24,54,0,0,0,195,81,-2934,1,下位,0
593,593,0,24,54,0,0,0,650,70,-3873,1,下位,0
1256,1256,0,23,49,0,0,0,593,70,-4724,1,下位,0
358,358,0,218,825,0,0,0,1256,65,-6609,1,下位,0
314,314,0,104,423,1,0,0,0,0,1,0,下位,0
57,57,0,133,406,0,0,0,314,439,-48,2,下位,0
1230,1230,0,23,51,0,0,0,57,422,285,3,下位,0
294,294,0,26,66,0,0,0,1230,67,-1558,1,下位,0
204,204,0,21,39,0,0,0,294,82,-1933,1,下位,0
1253,1253,0,123,471,0,0,0,204,55,-2195,1,下位,0
196,196,0,24,52,0,0,0,1253,487,-3654,3,下位,0
60,60,0,85,359,0,0,0,196,68,-3890,1,下位,0
370,370,0,24,54,0,0,0,60,375,-3608,1,下位,0
653,653,0,23,48,0,0,0,370,70,-4113,1,下位,0
195,195,0,82,252,0,0,0,653,64,-5063,1,下位,0
59,59,0,354,1506,0,0,0,195,268,-5098,2,下位,0
104,104,0,26,65,0,0,0,59,1522,-3668,4,上位,0
183,183,0,23,51,0,0,0,104,81,-3748,1,下位,0
590,590,0,26,65,0,0,0,183,67,-3965,1,下位,0
222,222,0,94,349,0,0,0,590,81,-4800,1,下位,0
127,127,0,26,64,1,0,0,0,0,1,0,下位,0
397,397,0,24,53,0,0,0,127,80,-116,1,下位,0
193,193,0,69,191,0,0,0,397,69,-663,1,下位,0
186,186,0,23,53,0,0,0,193,207,-756,2,下位,0
195,195,0,23,49,0,0,0,186,69,-976,1,下位,0
1251,1251,0,801,3360,0,0,0,195,65,-1214,1,下位,0
393,393,0,24,52,0,0,0,1251,3376,219,9,上位,0
394,394,0,222,864,0,0,0,393,68,-323,1,下位,0
195,195,0,1284,5537,0,0,0,394,880,-55,5,下位,0
196,196,0,26,64,0,0,0,195,5553,5195,12,上位,0
193,193,0,23,49,0,0,0,196,80,81,1,下位,0
195,195,0,120,494,0,0,0,193,65,-154,1,下位,0
301,301,0,23,52,1,0,0,0,0,1,0,下位,0
997,997,0,107,448,0,0,0,301,68,-398,1,下位,0
123,123,0,101,245,0,0,0,997,464,-1482,2,下位,0
251,251,0,25,58,0,0,0,123,261,-1412,4,下位,0
60,60,0,237,803,0,0,0,251,74,-1728,1,下位,0
994,994,0,108,450,0,0,0,60,819,-1002,4,下位,0
368,368,0,169,620,0,0,0,994,466,-2079,2,下位,0
61,61,0,71,256,0,0,0,368,636,-2014,3,下位,0
994,994,0,25,61,0,0,0,61,272,-1837,2,下位,0
526,526,0,25,63,0,0,0,994,77,-3303,1,下位,0
394,394,0,119,506,0,0,0,526,79,-4041,1,下位,0
684,684,0,112,423,0,0,0,394,522,-4131,2,下位,0
150,150,0,68,182,0,0,0,684,439,-4754,2,下位,0
383,383,0,1117,5102,0,0,0,150,198,-4789,2,下位,0
139,139,0,25,60,1,0,0,0,0,1,0,下位,0
585,585,0,23,52,0,0,0,139,76,-139,1,下位,0
45,45,0,157,568,0,0,0,585,68,-979,1,下位,0
192,192,0,103,423,0,0,0,45,584,-465,3,下位,0
591,591,0,26,64,0,0,0,192,439,-324,2,下位,0
193,193,0,23,50,0,0,0,591,80,-1162,1,下位,0
622,622,0,188,794,0,0,0,193,66,-1396,1,下位,0
328,328,0,584,2384,0,0,0,622,810,-1552,4,下位,0
288,288,0,23,52,0,0,0,328,2400,339,9,上位,0
460,460,0,195,681,0,0,0,288,68,-40,1,下位,0
993,993,0,64,189,0,0,0,460,697,-57,4,下位,0
197,197,0,24,54,0,0,0,993,205,-1394,2,下位,0
194,194,0,136,566,1,0,0,0,0,1,0,下位,0
192,192,0,705,2882,0,0,0,194,582,282,2,下位,0
997,997,0,23,49,0,0,0,192,2898,2882,10,上位,0
196,196,0,230,818,0,0,0,997,65,1399,1,下位,0
197,197,0,204,746,0,0,0,196,834,1929,5,下位,0
773,773,0,53,97,0,0,0,197,762,123,4,下位,0
183,183,0,63,185,0,0,0,773,113,-964,2,下位,0
195,195,0,23,53,0,0,0,183,201,-1047,2,下位,0
391,391,0,25,63,0,0,0,195,69,-1281,1,下位,0
396,396,0,25,61,0,0,0,391,79,-1809,1,下位,0
194,194,0,165,646,0,0,0,396,77,-2347,1,下位,0
1251,1251,0,24,53,0,0,0,194,662,-1986,3,下位,0
194,194,0,23,52,0,0,0,1251,69,-3860,1,下位,0
175,175,0,220,919,0,0,0,194,68,-4093,1,下位,0
194,194,0,23,51,0,0,0,175,935,-3430,4,上位,0
393,393,0,114,414,0,0,0,194,67,-3664,1,下位,0
75,75,0,55,209,0,0,0,393,430,-3844,2,下位,0
59,59,0,123,408,0,0,0,75,225,-3735,1,下位,0
397,397,0,23,53,0,0,0,59,424,-3403,3,下位,0
383,383,0,26,64,0,0,0,397,69,-3950,1,下位,0
125,125,0,149,635,1,0,0,0,0,1,0,下位,0
993,993,0,114,417,0,0,0,125,651,458,3,下位,0
424,424,0,142,451,0,0,0,993,433,-651,2,下位,0
390,390,0,251,893,0,0,0,424,467,-842,3,下位,0
1251,1251,0,260,1193,0,0,0,390,909,-539,5,下位,0
917,917,0,51,95,0,0,0,1251,1209,-1273,2,下位,0
54,54,0,108,423,0,0,0,917,111,-2586,2,下位,0
117,117,0,64,185,0,0,0,54,439,-2231,2,下位,0
410,410,0,23,47,0,0,0,117,201,-2212,2,下位,0
612,612,0,26,64,0,0,0,410,63,-2786,1,下位,0
195,195,0,775,3061,0,0,0,612,80,-3656,1,下位,0
118,118,0,82,264,1,0,0,0,0,1,0,下位,0
192,192,0,118,434,0,0,0,118,280,98,2,下位,0
993,993,0,23,49,0,0,0,192,450,250,2,下位,0
396,396,0,482,1949,0,0,0,993,65,-1227,1,下位,0
795,795,0,109,414,0,0,0,396,1965,123,6,上位,0
983,983,0,23,53,0,0,0,795,430,-681,2,下位,0
215,215,0,118,507,0,0,0,983,69,-2138,1,下位,0
391,391,0,24,54,0,0,0,215,523,-1949,2,下位,0
151,151,0,73,273,0,0,0,391,70,-2486,1,下位,0
192,192,0,23,53,0,0,0,151,289,-2431,2,下位,0
195,195,0,110,432,0,0,0,192,69,-2660,1,下位,0
457,457,0,76,273,0,0,0,195,448,-2515,2,下位,0
190,190,0,23,51,0,0,0,457,289,-2936,2,下位,0
396,396,0,26,66,0,0,0,190,67,-3164,1,下位,0
142,142,0,96,325,1,0,0,0,0,1,0,下位,0
118,118,0,23,53,0,0,0,142,341,122,2,下位,0
195,195,0,26,64,0,0,0,118,69,8,1,下位,0
390,390,0,22,48,0,0,0,195,80,-215,1,下位,0
1251,1251,0,412,1453,0,0,0,390,64,-757,1,下位,0
385,385,0,162,636,0,0,0,1251,1469,-1231,8,下位,0
290,290,0,153,640,0,0,0,385,652,-1177,3,下位,0
60,60,0,43,149,0,0,0,290,656,-971,3,下位,0
193,193,0,202,827,0,0,0,60,165,-899,1,下位,0
500,500,0,173,633,0,0,0,193,843,-356,3,下位,0
62,62,0,55,113,0,0,0,500,649,-483,3,下位,0
394,394,0,75,263,0,0,0,62,129,-450,2,下位,0
705,705,0,91,341,0,0,0,394,279,-783,2,下位,0
447,447,0,23,49,0,0,0,705,357,-1521,2,下位,0
123,123,0,25,60,1,0,0,0,0,1,0,下位,0
284,284,0,106,423,0,0,0,123,76,-114,1,下位,0
197,197,0,22,46,0,0,0,284,439,-116,2,下位,0
999,999,0,98,352,0,0,0,197,62,-360,1,下位,0
1255,1255,0,24,56,0,0,0,999,368,-1543,2,下位,0
59,59,0,217,796,0,0,0,1255,72,-3420,1,下位,0
80,80,0,26,64,0,0,0,59,812,-2700,4,下位,0
847,847,0,526,2328,0,0,0,80,80,-2744,1,下位,0
447,447,0,112,426,0,0,0,847,2344,-1715,6,上位,0
594,594,0,26,66,0,0,0,447,442,-1967,2,下位,0
56,56,0,213,799,0,0,0,594,82,-2807,1,下位,0
1254,1254,0,183,748,0,0,0,56,815,-2079,4,下位,0
62,62,0,203,915,0,0,0,1254,764,-3262,3,上位,0
590,590,0,162,692,0,0,0,62,931,-2427,2,上位,0
228,228,0,209,735,1,0,0,0,0,1,0,下位,0
246,246,0,126,376,0,0,0,228,751,398,4,下位,0
393,393,0,252,891,0,0,0,246,392,408,3,下位,0
190,190,0,141,561,0,0,0,393,907,705,4,下位,0
194,194,0,24,54,0,0,0,190,577,987,3,下位,0
592,592,0,649,2704,0,0,0,194,70,756,1,下位,0
600,600,0,85,261,0,0,0,592,2720,2557,7,上位,0
1253,1253,0,134,475,0,0,0,600,277,1902,2,下位,0
93,93,0,163,654,0,0,0,1253,491,447,3,下位,0
392,392,0,24,54,0,0,0,93,670,973,3,下位,0
70,70,0,84,356,0,0,0,392,70,434,1,下位,0
546,546,0,113,417,0,0,0,70,372,697,1,下位,0
395,395,0,23,50,0,0,0,546,433,282,2,下位,0
411,411,0,23,52,0,0,0,395,66,-265,1,下位,0
595,595,0,24,56,0,0,0,411,68,-835,1,下位,0
