REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
337,337,0,345,843,0,0,0,531,526,-518,5,下位,0
137,137,0,51,124,0,0,0,337,843,-202,5,下位,0
276,276,0,59,144,0,0,0,137,124,-292,2,下位,0
797,797,0,51,124,0,0,0,276,144,-579,2,下位,0
193,193,0,146,353,0,0,0,797,124,-1700,2,下位,0
460,460,0,82,200,0,0,0,193,353,-1649,4,下位,0
499,499,0,124,305,1,0,0,0,0,1,0,下位,0
284,284,0,230,562,0,0,0,499,305,-474,2,下位,0
747,747,0,97,234,0,0,0,284,562,-356,4,下位,0
156,156,0,148,354,0,0,0,747,234,-1289,3,下位,0
240,240,0,480,1168,0,0,0,156,354,-1179,4,下位,0
107,107,0,54,130,0,0,0,240,1168,-386,9,下位,0
699,699,0,39,92,0,0,0,107,130,-423,2,下位,0
566,566,0,95,234,0,0,0,699,92,-1423,2,下位,0
423,423,0,136,331,0,0,0,566,234,-2073,2,下位,0
179,179,0,200,483,0,0,0,423,331,-2403,3,下位,0
81,81,0,89,213,0,0,0,179,483,-2200,5,下位,0
85,85,0,2017,4391,0,0,0,81,213,-2114,3,下位,0
508,508,0,42,100,0,0,0,85,4391,116,17,上位,0
205,205,0,154,370,0,0,0,508,100,-578,2,下位,0
722,722,0,69,168,0,0,0,205,370,-528,5,下位,0
76,76,0,84,206,1,0,0,0,0,1,0,下位,0
91,91,0,158,382,0,0,0,76,206,88,2,下位,0
691,691,0,108,261,0,0,0,91,382,328,4,下位,0
104,104,0,170,408,0,0,0,691,261,-491,3,下位,0
68,68,0,108,263,0,0,0,104,408,-245,4,下位,0
114,114,0,51,124,0,0,0,68,263,-88,3,下位,0
311,311,0,233,565,0,0,0,114,124,-142,2,下位,0
498,498,0,107,259,0,0,0,311,565,-63,6,下位,0
715,715,0,206,502,0,0,0,498,259,-582,3,下位,0
201,201,0,154,377,0,0,0,715,502,-1197,4,下位,0
76,76,0,104,251,0,0,0,201,377,-1134,3,下位,0
96,96,0,144,355,0,0,0,76,251,-1002,3,下位,0
129,129,0,157,378,0,0,0,96,355,-797,3,下位,0
757,757,0,42,100,0,0,0,129,378,-621,4,下位,0
415,415,0,933,2309,0,0,0,757,100,-1704,2,下位,0
105,105,0,61,148,0,0,0,415,2309,-43,6,下位,0
92,92,0,93,223,0,0,0,105,148,-59,2,下位,0
269,269,0,49,118,0,0,0,92,223,20,3,下位,0
54,54,0,125,302,1,0,0,0,0,1,0,下位,0
378,378,0,1309,2676,0,0,0,54,302,219,4,下位,0
507,507,0,1164,2795,0,0,0,378,2676,117,15,上位,0
273,273,0,270,649,0,0,0,507,2795,137,7,上位,0
302,302,0,25,59,0,0,0,273,649,359,7,下位,0
722,722,0,85,202,0,0,0,302,59,-54,2,下位,0
536,536,0,240,587,0,0,0,722,202,-980,3,下位,0
485,485,0,317,780,0,0,0,536,587,-1231,4,下位,0
754,754,0,92,220,0,0,0,485,780,-1209,4,下位,0
367,367,0,142,347,0,0,0,754,220,-2167,3,下位,0
30,30,0,80,191,0,0,0,367,347,-2393,3,下位,0
248,248,0,359,877,0,0,0,30,191,-2249,3,下位,0
156,156,0,45,108,1,0,0,0,0,1,0,下位,0
283,283,0,149,358,0,0,0,156,108,-135,2,下位,0
797,797,0,251,612,0,0,0,283,358,-219,4,下位,0
111,111,0,140,336,0,0,0,797,612,-852,5,下位,0
263,263,0,40,96,0,0,0,111,336,-689,4,下位,0
53,53,0,39,93,0,0,0,263,96,-1004,2,下位,0
147,147,0,125,298,0,0,0,53,93,-994,2,下位,0
76,76,0,60,146,0,0,0,147,298,-926,4,下位,0
90,90,0,55,134,0,0,0,76,146,-899,2,下位,0
551,551,0,41,99,0,0,0,90,134,-906,2,下位,0
71,71,0,43,104,0,0,0,551,99,-1668,2,下位,0
651,651,0,1147,2548,0,0,0,71,104,-1675,2,下位,0
167,167,0,76,181,0,0,0,651,2548,-144,10,上位,0
122,122,0,778,1915,0,0,0,167,181,-224,3,下位,0
156,156,0,88,216,0,0,0,122,1915,1500,8,下位,0
443,443,0,114,268,1,0,0,0,0,1,0,下位,0
96,96,0,51,125,0,0,0,443,268,-423,4,下位,0
213,213,0,41,98,0,0,0,96,125,-448,2,下位,0
90,90,0,50,121,0,0,0,213,98,-683,2,下位,0
145,145,0,36,85,0,0,0,90,121,-703,2,下位,0
246,246,0,136,327,0,0,0,145,85,-845,2,下位,0
797,797,0,41,98,0,0,0,246,327,-902,4,下位,0
479,479,0,172,410,0,0,0,797,98,-2049,2,下位,0
158,158,0,33,79,0,0,0,479,410,-2387,5,下位,0
408,408,0,287,693,0,0,0,158,79,-2555,2,下位,0
14,14,0,171,417,0,0,0,408,693,-2499,6,下位,0
396,396,0,96,230,0,0,0,14,417,-2104,3,下位,0
268,268,0,682,1697,0,0,0,396,230,-2493,3,下位,0
30,30,0,68,161,0,0,0,268,1697,-1215,4,下位,0
90,90,0,106,257,0,0,0,30,161,-1101,3,下位,0
118,118,0,746,1819,0,0,0,90,257,-985,3,下位,0
508,508,0,229,563,0,0,0,118,1819,650,11,下位,0
364,364,0,54,130,0,0,0,508,563,419,4,下位,0
798,798,0,213,518,0,0,0,364,130,-20,2,下位,0
101,101,0,121,293,0,0,0,798,518,-749,6,下位,0
420,420,0,68,164,1,0,0,0,0,1,0,下位,0
499,499,0,116,285,0,0,0,420,164,-491,2,下位,0
697,697,0,39,92,0,0,0,499,285,-986,2,下位,0
229,229,0,93,221,0,0,0,697,92,-1983,2,下位,0
292,292,0,85,203,0,0,0,229,221,-2120,3,下位,0
313,313,0,202,487,0,0,0,292,203,-2373,3,下位,0
293,293,0,29,69,0,0,0,313,487,-2375,5,下位,0
358,358,0,126,306,0,0,0,293,69,-2764,2,下位,0
136,136,0,113,278,0,0,0,358,306,-3017,3,下位,0
239,239,0,186,446,0,0,0,136,278,-2951,2,下位,0
107,107,0,51,124,0,0,0,239,446,-2878,5,下位,0
182,182,0,50,120,0,0,0,107,124,-2921,2,下位,0
83,83,0,187,459,0,0,0,182,120,-3085,2,下位,0
200,200,0,86,207,0,0,0,83,459,-2756,3,下位,0
246,246,0,145,351,0,0,0,200,207,-2862,3,下位,0
340,340,0,195,469,0,0,0,246,351,-2895,3,下位,0
664,664,0,53,129,0,0,0,340,469,-2957,5,下位,0
214,214,0,45,109,0,0,0,664,129,-3865,2,下位,0
18,18,0,38,90,0,0,0,214,109,-4090,2,下位,0
798,798,0,56,135,0,0,0,18,90,-4028,2,下位,0
225,225,0,35,83,1,0,0,0,0,1,0,下位,0
73,73,0,143,348,0,0,0,225,83,-268,2,下位,0
578,578,0,54,132,0,0,0,73,348,-34,4,下位,0
22,22,0,202,492,0,0,0,578,132,-805,2,下位,0
224,224,0,41,99,0,0,0,22,492,-347,5,下位,0
340,340,0,57,138,0,0,0,224,99,-598,2,下位,0
149,149,0,86,205,0,0,0,340,138,-991,2,下位,0
774,774,0,251,614,0,0,0,149,205,-1019,3,下位,0
113,113,0,98,237,0,0,0,774,614,-1614,6,下位,0
670,670,0,859,1952,0,0,0,113,237,-1554,3,下位,0
162,162,0,95,227,0,0,0,670,1952,-649,18,上位,0
613,613,0,531,1228,0,0,0,162,227,-675,3,下位,0
507,507,0,100,242,0,0,0,613,1228,-405,13,上位,0
790,790,0,73,176,0,0,0,507,242,-955,3,下位,0
126,126,0,136,331,0,0,0,790,176,-2013,2,下位,0
381,381,0,41,98,0,0,0,126,331,-1879,3,下位,0
488,488,0,165,398,1,0,0,0,0,1,0,下位,0
103,103,0,239,580,0,0,0,488,398,-363,4,下位,0
274,274,0,54,129,0,0,0,103,580,56,5,下位,0
798,798,0,92,220,0,0,0,274,129,-243,2,下位,0
94,94,0,174,426,0,0,0,798,220,-1270,3,下位,0
283,283,0,162,395,0,0,0,94,426,-991,3,下位,0
428,428,0,108,267,0,0,0,283,395,-1038,3,下位,0
122,122,0,53,127,0,0,0,428,267,-1440,2,下位,0
87,87,0,211,509,0,0,0,122,127,-1504,2,下位,0
150,150,0,57,138,0,0,0,87,509,-1131,5,下位,0
366,366,0,442,1092,0,0,0,150,138,-1227,2,下位,0
90,90,0,66,155,0,0,0,366,1092,-707,4,下位,0
58,58,0,292,592,0,0,0,90,155,-693,3,下位,0
507,507,0,41,97,0,0,0,58,592,-192,5,上位,0
338,338,0,42,100,0,0,0,507,97,-887,2,下位,0
504,504,0,96,231,0,0,0,338,100,-1315,2,下位,0
232,232,0,61,148,0,0,0,504,231,-1871,3,下位,0
797,797,0,100,242,0,0,0,232,148,-2085,2,下位,0
241,241,0,58,140,0,0,0,797,242,-3088,3,下位,0
152,152,0,249,608,0,0,0,241,140,-3325,2,下位,0
279,279,0,209,510,0,0,0,152,608,-2955,4,下位,0
73,73,0,88,211,1,0,0,0,0,1,0,下位,0
23,23,0,44,104,0,0,0,73,211,98,3,下位,0
202,202,0,41,99,0,0,0,23,104,166,2,下位,0
70,70,0,168,416,0,0,0,202,99,-51,2,下位,0
96,96,0,135,327,0,0,0,70,416,256,2,下位,0
105,105,0,39,94,0,0,0,96,327,433,4,下位,0
797,797,0,166,410,0,0,0,105,94,363,2,下位,0
30,30,0,90,216,0,0,0,797,410,-472,2,下位,0
82,82,0,208,510,0,0,0,30,216,-303,3,下位,0
555,555,0,157,378,0,0,0,82,510,79,3,下位,0
18,18,0,665,1573,0,0,0,555,378,-410,4,下位,0
316,316,0,74,180,0,0,0,18,1573,93,14,上位,0
152,152,0,108,262,0,0,0,316,180,-221,2,下位,0
151,151,0,44,106,0,0,0,152,262,-197,3,下位,0
197,197,0,76,185,0,0,0,151,106,-327,2,下位,0
475,475,0,227,557,0,0,0,197,185,-450,2,下位,0
138,138,0,102,244,0,0,0,475,557,-635,3,下位,0
203,203,0,51,122,0,0,0,138,244,-607,4,下位,0
766,766,0,67,159,0,0,0,203,122,-802,2,下位,0
565,565,0,267,654,0,0,0,766,159,-1840,3,下位,0
74,74,0,191,458,0,0,0,565,654,-2069,4,下位,0
737,737,0,247,603,0,0,0,74,458,-1727,5,下位,0
104,104,0,102,246,1,0,0,0,0,1,0,下位,0
449,449,0,79,192,0,0,0,104,246,84,3,下位,0
73,73,0,174,420,0,0,0,449,192,-426,2,下位,0
294,294,0,302,739,0,0,0,73,420,-120,4,下位,0
26,26,0,61,149,0,0,0,294,739,160,5,下位,0
161,161,0,63,154,0,0,0,26,149,268,2,下位,0
409,409,0,178,431,0,0,0,161,154,170,2,下位,0
58,58,0,126,300,0,0,0,409,431,-38,4,下位,0
702,702,0,81,192,0,0,0,58,300,171,4,下位,0
121,121,0,69,164,0,0,0,702,192,-734,3,下位,0
130,130,0,419,1004,0,0,0,121,164,-759,3,下位,0
341,341,0,500,1231,0,0,0,130,1004,42,11,下位,0
144,144,0,102,245,0,0,0,341,1231,740,5,下位,0
268,268,0,52,124,0,0,0,144,245,760,3,下位,0
138,138,0,189,453,0,0,0,268,124,465,2,下位,0
798,798,0,294,717,0,0,0,138,453,702,5,下位,0
314,314,0,144,348,0,0,0,798,717,172,5,下位,0
454,454,0,174,422,0,0,0,314,348,29,4,下位,0
414,414,0,234,574,1,0,0,0,0,1,0,下位,0
797,797,0,95,234,0,0,0,414,574,-72,5,下位,0
156,156,0,360,883,0,0,0,797,234,-1083,2,下位,0
80,80,0,44,106,0,0,0,156,883,-444,5,下位,0
290,290,0,163,404,0,0,0,80,106,-463,2,下位,0
157,157,0,44,105,0,0,0,290,404,-512,2,下位,0
70,70,0,44,104,0,0,0,157,105,-652,2,下位,0
19,19,0,78,185,0,0,0,70,104,-657,2,下位,0
674,674,0,48,116,0,0,0,19,185,-502,3,下位,0
115,115,0,37,89,0,0,0,674,116,-1439,2,下位,0
94,94,0,81,195,0,0,0,115,89,-1530,2,下位,0
309,309,0,149,356,0,0,0,94,195,-1482,3,下位,0
99,99,0,179,437,0,0,0,309,356,-1609,4,下位,0
81,81,0,1882,4055,0,0,0,99,437,-1327,3,下位,0
170,170,0,99,239,0,0,0,81,4055,106,31,上位,0
79,79,0,81,194,0,0,0,170,239,79,3,下位,0
65,65,0,110,265,0,0,0,79,194,150,3,下位,0
311,311,0,36,85,0,0,0,65,265,313,3,下位,0
649,649,0,162,389,0,0,0,311,85,-88,2,下位,0
138,138,0,94,227,0,0,0,649,389,-713,5,下位,0
685,685,0,46,110,0,0,0,138,227,-702,3,下位,0
359,359,0,381,933,1,0,0,0,0,1,0,下位,0
22,22,0,52,124,0,0,0,359,933,373,5,下位,0
449,449,0,92,226,0,0,0,22,124,463,2,下位,0
684,684,0,404,981,0,0,0,449,226,-13,2,下位,0
327,327,0,42,100,0,0,0,684,981,-101,7,下位,0
107,107,0,1022,2466,0,0,0,327,100,-512,2,下位,0
280,280,0,150,360,0,0,0,107,2466,166,10,上位,0
371,371,0,69,162,0,0,0,280,360,89,4,下位,0
148,148,0,243,584,0,0,0,371,162,-329,3,下位,0
301,301,0,204,491,0,0,0,148,584,24,6,下位,0
564,564,0,82,200,0,0,0,301,491,45,5,下位,0
117,117,0,218,533,0,0,0,564,200,-636,3,下位,0
348,348,0,173,413,0,0,0,117,533,-286,4,下位,0
139,139,0,146,355,0,0,0,348,413,-417,5,下位,0
498,498,0,101,239,1,0,0,0,0,1,0,下位,0
312,312,0,66,160,0,0,0,498,239,-538,4,下位,0
261,261,0,348,839,0,0,0,312,160,-865,2,下位,0
233,233,0,218,528,0,0,0,261,839,-434,8,下位,0
464,464,0,131,314,0,0,0,233,528,-270,5,下位,0
335,335,0,135,322,0,0,0,464,314,-681,4,下位,0
80,80,0,61,150,0,0,0,335,322,-882,4,下位,0
650,650,0,117,283,0,0,0,80,150,-857,2,下位,0
90,90,0,88,212,0,0,0,650,283,-1590,3,下位,0
653,653,0,88,209,0,0,0,90,212,-1519,3,下位,0
121,121,0,390,959,0,0,0,653,209,-2330,3,下位,0
479,479,0,103,247,0,0,0,121,959,-1560,5,下位,0
11,11,0,706,1737,0,0,0,479,247,-2061,3,下位,0
119,119,0,240,577,0,0,0,11,1737,-341,8,下位,0
498,498,0,47,112,1,0,0,0,0,1,0,下位,0
95,95,0,115,279,0,0,0,498,112,-665,2,下位,0
129,129,0,97,235,0,0,0,95,279,-534,3,下位,0
679,679,0,53,128,0,0,0,129,235,-501,3,下位,0
183,183,0,213,516,0,0,0,679,128,-1434,2,下位,0
369,369,0,72,176,0,0,0,183,516,-1204,5,下位,0
113,113,0,35,82,0,0,0,369,176,-1605,2,下位,0
87,87,0,589,1445,0,0,0,113,82,-1700,2,下位,0
390,390,0,198,483,0,0,0,87,1445,-391,7,下位,0
103,103,0,46,110,0,0,0,390,483,-517,4,下位,0
498,498,0,376,908,0,0,0,103,110,-568,2,下位,0
169,169,0,318,783,1,0,0,0,0,1,0,下位,0
19,19,0,52,125,0,0,0,169,783,520,4,下位,0
626,626,0,314,753,0,0,0,19,125,615,2,下位,0
98,98,0,98,237,0,0,0,626,753,390,8,下位,0
254,254,0,305,572,0,0,0,98,237,474,3,下位,0
501,501,0,119,294,0,0,0,254,572,99,6,上位,0
798,798,0,140,338,0,0,0,501,294,-390,2,下位,0
748,748,0,42,100,0,0,0,798,338,-1299,4,下位,0
237,237,0,232,570,0,0,0,748,100,-2368,2,下位,0
274,274,0,53,128,0,0,0,237,570,-2168,3,下位,0
230,230,0,166,400,0,0,0,274,128,-2468,2,下位,0
618,618,0,126,301,0,0,0,230,400,-2427,4,下位,0
100,100,0,118,282,0,0,0,618,301,-3092,4,下位,0
480,480,0,1525,3222,0,0,0,100,282,-2966,4,下位,0
70,70,0,170,410,1,0,0,0,0,1,0,下位,0
83,83,0,63,152,0,0,0,70,410,303,5,下位,0
574,574,0,117,280,0,0,0,83,152,325,2,下位,0
545,545,0,225,552,0,0,0,574,280,-292,4,下位,0
432,432,0,46,110,0,0,0,545,552,-592,5,下位,0
18,18,0,105,258,0,0,0,432,110,-1157,2,下位,0
397,397,0,121,293,0,0,0,18,258,-927,2,下位,0
103,103,0,88,211,0,0,0,397,293,-1254,3,下位,0
243,243,0,197,485,0,0,0,103,211,-1204,3,下位,0
135,135,0,67,160,0,0,0,243,485,-1099,3,下位,0
117,117,0,84,200,0,0,0,135,160,-1150,3,下位,0
203,203,0,39,92,0,0,0,117,200,-1133,3,下位,0
71,71,0,85,208,0,0,0,203,92,-1358,2,下位,0
258,258,0,131,312,0,0,0,71,208,-1261,2,下位,0
594,594,0,399,981,0,0,0,258,312,-1352,4,下位,0
388,388,0,66,160,0,0,0,594,981,-1299,5,下位,0
792,792,0,211,512,0,0,0,388,160,-1745,2,下位,0
25,25,0,906,2126,0,0,0,792,512,-2471,5,下位,0
93,93,0,649,1573,1,0,0,0,0,1,0,下位,0
365,365,0,96,236,0,0,0,93,1573,1429,12,下位,0
180,180,0,527,1286,0,0,0,365,236,1095,2,下位,0
137,137,0,53,129,0,0,0,180,1286,2100,8,下位,0
705,705,0,49,118,0,0,0,137,129,2015,2,下位,0
685,685,0,115,277,0,0,0,705,118,1031,2,下位,0
781,781,0,57,136,0,0,0,685,277,238,3,下位,0
423,423,0,99,242,0,0,0,781,136,-846,2,下位,0
199,199,0,135,329,0,0,0,423,242,-1265,2,下位,0
798,798,0,65,152,0,0,0,199,329,-1247,4,下位,0
629,629,0,39,94,0,0,0,798,152,-2342,3,下位,0
145,145,0,49,118,0,0,0,629,94,-3231,2,下位,0
175,175,0,149,355,0,0,0,145,118,-3340,2,下位,0
356,356,0,272,662,0,0,0,175,355,-3258,5,下位,0
61,61,0,371,904,0,0,0,356,662,-3152,6,下位,0
123,123,0,1028,2257,1,0,0,0,0,1,0,下位,0
139,139,0,134,322,0,0,0,123,2257,131,20,上位,0
797,797,0,180,436,0,0,0,139,322,236,4,下位,0
172,172,0,50,120,0,0,0,797,436,-573,4,下位,0
61,61,0,437,1064,0,0,0,172,120,-722,2,下位,0
709,709,0,520,1292,0,0,0,61,1064,247,7,下位,0
18,18,0,154,372,0,0,0,709,1292,431,7,下位,0
371,371,0,45,108,0,0,0,18,372,775,4,下位,0
383,383,0,81,196,0,0,0,371,108,303,2,下位,0
498,498,0,59,142,1,0,0,0,0,1,0,下位,0
204,204,0,111,267,0,0,0,498,142,-635,2,下位,0
383,383,0,178,434,0,0,0,204,267,-687,3,下位,0
319,319,0,180,431,0,0,0,383,434,-851,4,下位,0
456,456,0,48,116,0,0,0,319,431,-918,5,下位,0
503,503,0,111,267,0,0,0,456,116,-1515,2,下位,0
44,44,0,92,220,0,0,0,503,267,-2034,3,下位,0
57,57,0,309,757,0,0,0,44,220,-1883,3,下位,0
425,425,0,124,296,0,0,0,57,757,-1215,5,下位,0
797,797,0,150,361,0,0,0,425,296,-1583,4,下位,0
122,122,0,275,664,0,0,0,797,361,-2467,4,下位,0
279,279,0,111,269,0,0,0,122,664,-1994,6,下位,0
498,498,0,159,380,1,0,0,0,0,1,0,下位,0
798,798,0,152,366,0,0,0,498,380,-397,5,下位,0
19,19,0,52,126,0,0,0,798,366,-1278,4,下位,0
369,369,0,41,97,0,0,0,19,126,-1182,2,下位,0
118,118,0,42,99,0,0,0,369,97,-1662,2,下位,0
635,635,0,184,451,0,0,0,118,99,-1747,2,下位,0
377,377,0,43,102,0,0,0,635,451,-2288,3,下位,0
25,25,0,40,96,0,0,0,377,102,-2775,2,下位,0
18,18,0,124,301,0,0,0,25,96,-2718,2,下位,0
378,378,0,55,134,0,0,0,18,301,-2445,3,下位,0
596,596,0,74,182,0,0,0,378,134,-2902,2,下位,0
192,192,0,238,583,1,0,0,0,0,1,0,下位,0
104,104,0,52,126,0,0,0,192,583,284,4,下位,0
202,202,0,135,327,0,0,0,104,126,247,2,下位,0
171,171,0,119,282,0,0,0,202,327,258,3,下位,0
381,381,0,371,906,0,0,0,171,282,273,4,下位,0
642,642,0,4358,9364,0,0,0,381,906,584,6,下位,0
158,158,0,219,532,0,0,0,642,9364,139,48,上位,0
155,155,0,41,98,0,0,0,158,532,424,5,下位,0
347,347,0,161,391,0,0,0,155,98,280,2,下位,0
351,351,0,232,565,0,0,0,347,391,129,3,下位,0
172,172,0,49,118,0,0,0,351,565,146,5,下位,0
123,123,0,82,197,0,0,0,172,118,-5,2,下位,0
129,129,0,45,107,0,0,0,123,197,1,3,下位,0
242,242,0,106,255,0,0,0,129,107,-94,2,下位,0
130,130,0,144,353,0,0,0,242,255,-217,3,下位,0
94,94,0,210,514,0,0,0,130,353,-67,3,下位,0
330,330,0,259,626,1,0,0,0,0,1,0,下位,0
381,381,0,38,90,0,0,0,330,626,111,6,下位,0
96,96,0,148,361,0,0,0,381,90,-394,2,下位,0
665,665,0,84,196,0,0,0,96,361,-183,3,下位,0
406,406,0,47,114,0,0,0,665,196,-1026,4,下位,0
82,82,0,39,94,0,0,0,406,114,-1546,2,下位,0
50,50,0,72,174,0,0,0,82,94,-1580,2,下位,0
590,590,0,69,170,0,0,0,50,174,-1484,2,下位,0
196,196,0,81,199,0,0,0,590,170,-2236,2,下位,0
65,65,0,68,166,0,0,0,196,199,-2343,2,下位,0
54,54,0,29,70,0,0,0,65,166,-2279,2,下位,0
428,428,0,126,302,0,0,0,54,70,-2293,2,下位,0
258,258,0,71,169,0,0,0,428,302,-2660,4,下位,0
21,21,0,115,273,0,0,0,258,169,-2894,3,下位,0
102,102,0,146,361,0,0,0,21,273,-2654,4,下位,0
605,605,0,92,224,0,0,0,102,361,-2452,2,下位,0
237,237,0,384,946,0,0,0,605,224,-3173,2,下位,0
76,76,0,138,340,0,0,0,237,946,-2597,5,下位,0
496,496,0,63,148,1,0,0,0,0,1,0,下位,0
71,71,0,122,295,0,0,0,496,148,-626,3,下位,0
332,332,0,122,295,0,0,0,71,295,-442,3,下位,0
548,548,0,1304,3201,0,0,0,332,295,-666,3,下位,0
508,508,0,39,94,0,0,0,548,3201,1679,14,下位,0
208,208,0,262,638,0,0,0,508,94,979,2,下位,0
35,35,0,1272,2797,0,0,0,208,638,1292,4,下位,0
139,139,0,873,2073,0,0,0,35,2797,87,20,上位,0
509,509,0,81,194,0,0,0,139,2073,122,19,上位,0
88,88,0,262,642,0,0,0,509,194,-479,3,下位,0
91,91,0,52,126,0,0,0,88,642,25,6,下位,0
260,260,0,165,403,1,0,0,0,0,1,0,下位,0
82,82,0,160,391,0,0,0,260,403,-2,3,下位,0
43,43,0,231,569,0,0,0,82,391,261,3,下位,0
343,343,0,39,94,0,0,0,43,569,763,3,下位,0
222,222,0,379,911,0,0,0,343,94,321,2,下位,0
97,97,0,72,176,0,0,0,222,911,885,9,下位,0
159,159,0,46,111,0,0,0,97,176,909,2,下位,0
325,325,0,213,523,0,0,0,159,111,772,2,下位,0
124,124,0,708,1558,0,0,0,325,523,787,3,下位,0
123,123,0,61,148,0,0,0,124,1558,141,10,上位,0
102,102,0,495,1211,0,0,0,123,148,97,2,下位,0
408,408,0,49,118,0,0,0,102,1211,1149,7,下位,0
107,107,0,134,325,0,0,0,408,118,629,2,下位,0
723,723,0,68,166,0,0,0,107,325,787,3,下位,0
762,762,0,52,126,0,0,0,723,166,-177,2,下位,0
211,211,0,129,313,0,0,0,762,126,-1242,2,下位,0
489,489,0,67,162,0,0,0,211,313,-1259,3,下位,0
117,117,0,73,173,0,0,0,489,162,-1861,2,下位,0
241,241,0,169,404,1,0,0,0,0,1,0,下位,0
114,114,0,31,73,0,0,0,241,404,28,5,下位,0
86,86,0,91,217,0,0,0,114,73,-77,2,下位,0
254,254,0,31,74,0,0,0,86,217,6,3,下位,0
177,177,0,326,798,0,0,0,254,74,-317,2,下位,0
341,341,0,50,120,0,0,0,177,798,204,5,下位,0
137,137,0,146,352,0,0,0,341,120,-209,2,下位,0
384,384,0,178,432,0,0,0,137,352,-71,4,下位,0
113,113,0,162,387,0,0,0,384,432,-239,4,下位,0
124,124,0,69,164,0,0,0,113,387,-29,5,下位,0
249,249,0,195,477,0,0,0,124,164,-59,3,下位,0
303,303,0,101,243,0,0,0,249,477,29,3,下位,0
258,258,0,56,136,0,0,0,303,243,-201,3,下位,0
60,60,0,112,266,0,0,0,258,136,-468,2,下位,0
524,524,0,60,146,0,0,0,60,266,-296,4,下位,0
136,136,0,281,695,0,0,0,524,146,-969,2,下位,0
546,546,0,144,344,0,0,0,136,695,-486,3,下位,0
113,113,0,126,308,0,0,0,546,344,-995,4,下位,0
132,132,0,91,222,0,0,0,113,308,-864,3,下位,0
279,279,0,882,2148,0,0,0,132,222,-848,2,下位,0
46,46,0,111,264,0,0,0,279,2148,864,14,下位,0
244,244,0,129,311,0,0,0,46,264,1056,4,下位,0
557,557,0,150,362,0,0,0,244,311,986,4,下位,0
400,400,0,97,238,1,0,0,0,0,1,0,下位,0
106,106,0,386,932,0,0,0,400,238,-386,2,下位,0
67,67,0,135,327,0,0,0,106,932,380,8,下位,0
61,61,0,52,124,0,0,0,67,327,602,3,下位,0
26,26,0,288,696,0,0,0,61,124,631,2,下位,0
154,154,0,40,96,0,0,0,26,696,1286,6,下位,0
306,306,0,170,403,0,0,0,154,96,1141,2,下位,0
334,334,0,127,310,0,0,0,306,403,1066,5,下位,0
90,90,0,175,424,0,0,0,334,310,854,3,下位,0
771,771,0,259,628,0,0,0,90,424,1137,4,下位,0
209,209,0,162,389,0,0,0,771,628,560,5,下位,0
280,280,0,98,234,0,0,0,209,389,622,5,下位,0
205,205,0,156,382,0,0,0,280,234,418,3,下位,0
283,283,0,63,154,0,0,0,205,382,480,3,下位,0
593,593,0,32,75,0,0,0,283,154,192,2,下位,0
104,104,0,108,260,0,0,0,593,75,-660,2,下位,0
715,715,0,44,106,0,0,0,104,260,-562,3,下位,0
268,268,0,104,249,0,0,0,715,106,-1573,2,下位,0
115,115,0,61,148,0,0,0,268,249,-1743,3,下位,0
66,66,0,1299,2937,1,0,0,0,0,1,0,下位,0
335,335,0,296,606,0,0,0,66,2937,105,11,上位,0
145,145,0,501,1213,0,0,0,335,606,188,5,上位,0
229,229,0,53,129,0,0,0,145,1213,1174,10,下位,0
45,45,0,71,174,0,0,0,229,129,945,2,下位,0
74,74,0,182,440,0,0,0,45,174,1049,2,下位,0
213,213,0,215,526,0,0,0,74,440,1373,5,下位,0
73,73,0,334,764,0,0,0,213,526,1566,5,下位,0
508,508,0,72,176,0,0,0,73,764,158,7,上位,0
125,125,0,45,109,0,0,0,508,176,-460,2,下位,0
118,118,0,163,399,0,0,0,125,109,-546,2,下位,0
601,601,0,84,207,0,0,0,118,399,-331,5,下位,0
501,501,0,55,132,0,0,0,601,207,-1063,3,下位,0
397,397,0,105,258,0,0,0,501,132,-1714,2,下位,0
797,797,0,108,259,0,0,0,397,258,-2076,3,下位,0
94,94,0,97,239,0,0,0,797,259,-3062,3,下位,0
54,54,0,153,370,0,0,0,94,239,-2970,2,下位,0
555,555,0,144,352,0,0,0,54,370,-2684,4,下位,0
398,398,0,78,185,1,0,0,0,0,1,0,下位,0
178,178,0,48,116,0,0,0,398,185,-436,3,下位,0
434,434,0,67,157,0,0,0,178,116,-598,2,下位,0
123,123,0,43,103,0,0,0,434,157,-1119,3,下位,0
73,73,0,40,96,0,0,0,123,103,-1208,2,下位,0
134,134,0,40,96,0,0,0,73,96,-1226,2,下位,0
95,95,0,49,118,0,0,0,134,96,-1339,2,下位,0
797,797,0,224,548,0,0,0,95,118,-1369,2,下位,0
83,83,0,81,195,0,0,0,797,548,-2066,4,下位,0
746,746,0,60,144,0,0,0,83,195,-2001,3,下位,0
118,118,0,163,399,0,0,0,746,144,-3023,2,下位,0
616,616,0,203,482,0,0,0,118,399,-2808,3,下位,0
234,234,0,208,503,0,0,0,616,482,-3289,6,下位,0
799,799,0,42,101,0,0,0,234,503,-3152,5,下位,0
