REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
833,328,286,120,193,0,0,0,712,1951,66,13,下位,0
505,173,77,120,193,0,1,328,712,1951,66,13,下位,0
332,332,0,120,193,0,2,501,712,1951,66,13,下位,0
771,437,75,149,270,0,0,0,833,271,-679,1,下位,0
334,334,0,149,270,0,1,437,833,271,-679,1,下位,0
1379,422,359,488,999,1,0,0,0,0,1,0,下位,0
957,249,152,488,999,1,1,422,0,0,1,0,下位,0
708,187,75,488,999,1,2,671,0,0,1,0,下位,0
521,521,0,488,999,1,3,858,0,0,1,0,下位,0
1592,329,357,309,123,0,0,0,1379,1077,-717,4,下位,0
1263,645,282,309,123,0,1,329,1379,1077,-717,4,下位,0
618,151,203,309,123,0,2,974,1379,1077,-717,4,下位,0
467,467,0,309,123,0,3,1125,1379,1077,-717,4,下位,0
319,182,81,180,396,0,0,0,1592,201,-2647,2,下位,0
137,137,0,180,396,0,1,182,1592,201,-2647,2,下位,0
577,577,0,263,364,0,0,0,319,474,-2590,1,下位,0
617,617,0,392,473,0,0,0,577,442,-3050,2,下位,0
274,274,0,200,57,0,0,0,617,551,-3463,5,下位,0
284,157,203,485,1124,1,0,0,0,0,1,0,下位,0
127,127,0,485,1124,1,1,157,0,0,1,0,下位,0
198,198,0,164,293,0,0,0,284,1202,963,4,下位,0
349,219,213,745,522,0,0,0,198,371,1025,1,下位,0
130,130,0,745,522,0,1,219,198,371,1025,1,下位,0
144,144,0,390,521,0,0,0,349,600,1293,8,下位,0
374,187,79,259,207,0,0,0,144,599,1667,4,下位,0
187,187,0,259,207,0,1,187,144,599,1667,4,下位,0
1064,414,81,168,-60,0,0,0,374,285,1447,2,下位,0
650,650,0,168,-60,0,1,414,374,285,1447,2,下位,0
127,127,0,360,604,0,0,0,1064,18,-117,1,下位,0
122,122,0,774,1081,0,0,0,127,682,367,3,下位,0
224,224,0,203,-8,0,0,0,122,1159,1335,5,下位,0
338,338,0,645,720,0,0,0,224,70,1055,2,下位,0
702,202,205,130,180,0,0,0,338,798,1326,8,下位,0
500,500,0,130,180,0,1,202,338,798,1326,8,下位,0
298,298,0,151,-33,0,0,0,702,258,692,1,下位,0
49,49,0,124,22,1,0,0,0,0,1,0,下位,0
1150,140,150,488,1010,0,0,0,49,100,24,1,下位,0
1010,364,73,488,1010,0,1,140,49,100,24,1,下位,0
646,646,0,488,1010,0,2,504,49,100,24,1,下位,0
346,346,0,185,362,0,0,0,1150,1088,-535,6,下位,0
339,339,0,1451,5099,0,0,0,346,440,-636,1,下位,0
804,804,0,225,27,0,0,0,339,5177,1917,18,下位,0
626,626,0,362,518,0,0,0,804,105,766,1,下位,0
662,185,276,722,1443,0,0,0,626,596,384,5,下位,0
477,205,73,722,1443,0,1,185,626,596,384,5,下位,0
272,272,0,722,1443,0,2,390,626,596,384,5,下位,0
362,362,0,305,104,0,0,0,662,1521,1147,6,下位,0
296,154,211,526,1072,1,0,0,0,0,1,0,下位,0
142,142,0,526,1072,1,1,154,0,0,1,0,下位,0
234,234,0,145,150,0,0,0,296,1150,899,4,下位,0
400,400,0,248,532,0,0,0,234,228,761,1,下位,0
130,130,0,471,939,0,0,0,400,610,746,2,下位,0
419,419,0,118,185,0,0,0,130,1017,1560,5,下位,0
739,281,284,186,90,0,0,0,419,263,1168,1,下位,0
458,264,81,186,90,0,1,281,419,263,1168,1,下位,0
194,194,0,186,90,0,2,545,419,263,1168,1,下位,0
778,201,411,93,55,0,0,0,739,168,465,1,下位,0
577,393,200,93,55,0,1,201,739,168,465,1,下位,0
184,184,0,93,55,0,2,594,739,168,465,1,下位,0
173,173,0,251,386,0,0,0,778,133,-206,1,下位,0
592,429,211,190,76,0,0,0,173,464,-12,2,下位,0
163,163,0,190,76,0,1,429,173,464,-12,2,下位,0
151,151,0,153,270,0,0,0,592,154,-572,1,下位,0
197,197,0,578,1062,0,0,0,151,348,-460,1,下位,0
531,531,0,346,348,0,0,0,197,1140,372,5,下位,0
805,556,83,183,328,0,0,0,531,426,-32,3,下位,0
249,249,0,183,328,0,1,556,531,426,-32,3,下位,0
211,211,0,641,1108,1,0,0,0,0,1,0,下位,0
511,236,81,107,32,0,0,0,211,1186,858,6,下位,0
275,275,0,107,32,0,1,236,211,1186,858,6,下位,0
325,325,0,203,46,0,0,0,511,110,250,1,下位,0
177,177,0,271,474,0,0,0,325,124,-134,1,下位,0
535,232,83,368,469,0,0,0,177,552,141,2,下位,0
303,303,0,368,469,0,1,232,177,552,141,2,下位,0
398,398,0,582,638,0,0,0,535,547,-63,3,下位,0
1242,403,158,216,537,0,0,0,398,716,31,5,下位,0
839,650,79,216,537,0,1,403,398,716,31,5,下位,0
189,189,0,216,537,0,2,1053,398,716,31,5,下位,0
225,225,0,162,271,0,0,0,1242,615,-1137,3,下位,0
141,141,0,439,792,0,0,0,225,349,-1140,1,下位,0
257,257,0,174,400,0,0,0,141,870,-490,3,下位,0
560,321,205,307,829,0,0,0,257,478,-414,1,下位,0
239,239,0,307,829,0,1,321,257,478,-414,1,下位,0
787,500,207,187,87,1,0,0,0,0,1,0,下位,0
287,287,0,187,87,1,1,500,0,0,1,0,下位,0
266,266,0,142,155,0,0,0,787,165,-856,1,下位,0
892,315,287,392,108,0,0,0,266,233,-1039,1,下位,0
577,438,211,392,108,0,1,315,266,233,-1039,1,下位,0
139,139,0,392,108,0,2,753,266,233,-1039,1,下位,0
149,149,0,292,332,0,0,0,892,186,-1960,3,下位,0
1560,163,906,1291,1714,0,0,0,149,410,-1783,2,下位,0
1397,262,703,1291,1714,0,1,163,149,410,-1783,2,下位,0
1135,326,626,1291,1714,0,2,425,149,410,-1783,2,下位,0
809,463,418,1291,1714,0,3,751,149,410,-1783,2,下位,0
346,211,207,1291,1714,0,4,1214,149,410,-1783,2,下位,0
135,135,0,1291,1714,0,5,1425,149,410,-1783,2,下位,0
263,263,0,128,-3,0,0,0,1560,1792,-1522,13,下位,0
194,194,0,324,65,0,0,0,263,75,-1858,1,下位,0
548,548,0,383,701,0,0,0,194,143,-2018,3,下位,0
458,458,0,221,33,0,0,0,548,779,-2095,4,下位,0
146,146,0,641,1319,1,0,0,0,0,1,0,下位,0
1727,222,375,593,1307,0,0,0,146,1397,1170,7,下位,0
1505,646,294,593,1307,0,1,222,146,1397,1170,7,下位,0
859,528,211,593,1307,0,2,868,146,1397,1170,7,下位,0
331,331,0,593,1307,0,3,1396,146,1397,1170,7,下位,0
863,465,205,214,280,0,0,0,1727,1385,231,6,下位,0
398,398,0,214,280,0,1,465,1727,1385,231,6,下位,0
1778,668,476,297,359,0,0,0,863,358,-555,2,下位,0
1110,462,270,297,359,0,1,668,863,358,-555,2,下位,0
648,378,61,297,359,0,2,1130,863,358,-555,2,下位,0
270,270,0,297,359,0,3,1508,863,358,-555,2,下位,0
359,359,0,333,253,0,0,0,1778,437,-2421,4,下位,0
199,199,0,120,19,0,0,0,359,331,-2651,2,下位,0
1327,137,284,687,614,1,0,0,0,0,1,0,下位,0
1190,801,73,687,614,1,1,137,0,0,1,0,下位,0
389,389,0,687,614,1,2,938,0,0,1,0,下位,0
835,643,77,419,203,0,0,0,1327,692,-1098,8,下位,0
192,192,0,419,203,0,1,643,1327,692,-1098,8,下位,0
395,395,0,283,575,0,0,0,835,281,-2045,3,下位,0
283,133,313,447,673,0,0,0,395,653,-2009,3,下位,0
150,150,0,447,673,0,1,133,395,653,-2009,3,下位,0
1074,796,205,525,1271,0,0,0,283,751,-1387,5,下位,0
278,278,0,525,1271,0,1,796,283,751,-1387,5,下位,0
903,255,210,675,1150,0,0,0,1074,1349,-1511,6,下位,0
648,648,0,675,1150,0,1,255,1074,1349,-1511,6,下位,0
215,215,0,244,116,1,0,0,0,0,1,0,下位,0
198,198,0,473,537,0,0,0,215,194,-141,1,下位,0
374,374,0,331,775,0,0,0,198,615,165,4,下位,0
344,135,81,427,927,0,0,0,374,853,434,3,下位,0
209,209,0,427,927,0,1,135,374,853,434,3,下位,0
412,412,0,400,577,0,0,0,344,1005,982,4,下位,0
724,724,0,145,147,0,0,0,412,655,993,3,下位,0
519,519,0,348,463,0,0,0,724,225,87,1,下位,0
312,312,0,667,1170,0,0,0,519,541,-183,3,下位,0
226,226,0,332,541,0,0,0,312,1248,578,7,下位,0
540,540,0,142,146,0,0,0,226,619,844,3,下位,0
328,328,0,208,285,0,0,0,540,224,224,1,下位,0
568,76,205,278,37,1,0,0,0,0,1,0,下位,0
492,492,0,278,37,1,1,76,0,0,1,0,下位,0
226,226,0,1283,3110,0,0,0,568,115,-567,2,下位,0
212,212,0,237,270,0,0,0,226,3188,2268,12,下位,0
451,451,0,480,699,0,0,0,212,348,138,2,下位,0
239,239,0,556,389,0,0,0,451,777,210,4,下位,0
225,225,0,223,-51,0,0,0,239,467,304,5,下位,0
391,391,0,296,523,0,0,0,225,27,-21,2,下位,0
701,242,276,119,193,0,0,0,391,601,-31,4,下位,0
459,286,203,119,193,0,1,242,391,601,-31,4,下位,0
173,173,0,119,193,0,2,528,391,601,-31,4,下位,0
1466,174,164,955,2524,0,0,0,701,271,-579,1,下位,0
1292,646,81,955,2524,0,1,174,701,271,-579,1,下位,0
646,646,0,955,2524,0,2,820,701,271,-579,1,下位,0
374,374,0,580,1322,1,0,0,0,0,1,0,下位,0
615,241,79,196,373,0,0,0,374,1400,817,6,下位,0
374,374,0,196,373,0,1,241,374,1400,817,6,下位,0
1002,778,205,267,653,0,0,0,615,451,386,1,下位,0
224,224,0,267,653,0,1,778,615,451,386,1,下位,0
407,407,0,124,193,0,0,0,1002,731,-244,2,下位,0
232,232,0,264,199,0,0,0,407,271,-609,1,下位,0
176,176,0,108,37,0,0,0,232,277,-693,2,下位,0
393,269,209,310,583,0,0,0,176,115,-853,1,下位,0
124,124,0,310,583,0,1,269,176,115,-853,1,下位,0
356,356,0,1624,3828,0,0,0,393,661,-597,2,下位,0
450,450,0,252,487,0,0,0,356,3906,718,17,下位,0
161,161,0,319,397,1,0,0,0,0,1,0,下位,0
668,511,213,181,394,0,0,0,161,475,224,3,下位,0
157,157,0,181,394,0,1,511,161,475,224,3,下位,0
465,465,0,265,363,0,0,0,668,472,-134,1,下位,0
244,244,0,545,647,0,0,0,465,441,-420,2,下位,0
632,632,0,904,2831,0,0,0,244,725,-77,6,下位,0
287,287,0,240,171,0,0,0,632,2909,1845,11,下位,0
531,531,0,645,797,0,0,0,287,249,1646,1,下位,0
158,158,0,255,487,0,0,0,531,875,1691,6,下位,0
222,222,0,173,74,0,0,0,158,565,2009,3,下位,0
334,334,0,3005,6720,0,0,0,222,152,1814,1,下位,0
97,97,0,654,1367,1,0,0,0,0,1,0,下位,0
1146,355,162,315,565,0,0,0,97,1445,1294,6,下位,0
791,599,79,315,565,0,1,355,97,1445,1294,6,下位,0
192,192,0,315,565,0,2,954,97,1445,1294,6,下位,0
242,242,0,90,70,0,0,0,1146,643,307,3,下位,0
868,650,206,90,54,0,0,0,242,148,76,1,下位,0
218,218,0,90,54,0,1,650,242,148,76,1,下位,0
343,179,205,243,230,0,0,0,868,132,-943,1,下位,0
164,164,0,243,230,0,1,179,868,132,-943,1,下位,0
821,407,73,171,-55,0,0,0,343,308,-966,2,下位,0
414,414,0,171,-55,0,1,407,343,308,-966,2,下位,0
160,160,0,333,807,0,0,0,821,23,-2153,1,下位,0
288,288,0,435,843,0,0,0,160,885,-1518,3,下位,0
315,315,0,681,864,0,0,0,288,921,-1047,5,下位,0
677,108,283,282,437,1,0,0,0,0,1,0,下位,0
569,133,203,282,437,1,1,108,0,0,1,0,下位,0
436,436,0,282,437,1,2,241,0,0,1,0,下位,0
1225,220,298,529,751,0,0,0,677,515,-259,3,下位,0
1005,643,216,529,751,0,1,220,677,515,-259,3,下位,0
362,362,0,529,751,0,2,863,677,515,-259,3,下位,0
621,125,416,200,363,0,0,0,1225,829,-1047,4,下位,0
496,349,211,200,363,0,1,125,1225,829,-1047,4,下位,0
147,147,0,200,363,0,2,474,1225,829,-1047,4,下位,0
906,234,410,577,1209,0,0,0,621,441,-1160,1,下位,0
672,541,205,577,1209,0,1,234,621,441,-1160,1,下位,0
131,131,0,577,1209,0,2,775,621,441,-1160,1,下位,0
1604,804,205,147,-24,0,0,0,906,1287,-879,6,下位,0
800,800,0,147,-24,0,1,804,906,1287,-879,6,下位,0
501,501,0,618,1107,1,0,0,0,0,1,0,下位,0
1217,796,154,182,226,0,0,0,501,1185,403,7,下位,0
421,233,73,182,226,0,1,796,501,1185,403,7,下位,0
188,188,0,182,226,0,2,1029,501,1185,403,7,下位,0
1265,793,282,942,1834,0,0,0,1217,304,-1041,1,下位,0
472,288,73,942,1834,0,1,793,1217,304,-1041,1,下位,0
184,184,0,942,1834,0,2,1081,1217,304,-1041,1,下位,0
222,222,0,300,253,0,0,0,1265,1912,-823,11,下位,0
789,372,82,737,1773,0,0,0,222,331,-839,3,下位,0
417,417,0,737,1773,0,1,372,222,331,-839,3,下位,0
1066,423,81,986,3488,1,0,0,0,0,1,0,下位,0
643,643,0,986,3488,1,1,423,0,0,1,0,下位,0
234,234,0,157,234,0,0,0,1066,3566,1982,13,下位,0
450,217,81,226,193,0,0,0,234,312,1928,1,下位,0
233,233,0,226,193,0,1,217,234,312,1928,1,下位,0
794,794,0,341,359,0,0,0,450,271,1577,1,下位,0
916,176,410,141,156,0,0,0,794,437,773,3,下位,0
740,467,203,141,156,0,1,176,794,437,773,3,下位,0
273,273,0,141,156,0,2,643,794,437,773,3,下位,0
238,238,0,206,467,0,0,0,916,234,-15,1,下位,0
141,141,0,180,397,0,0,0,238,545,158,2,下位,0
218,218,0,108,208,0,0,0,141,475,413,1,下位,0
1058,130,286,126,163,0,0,0,218,286,358,1,下位,0
928,639,207,126,163,0,1,130,218,286,358,1,下位,0
289,289,0,126,163,0,2,769,218,286,358,1,下位,0
1277,395,152,218,33,1,0,0,0,0,1,0,下位,0
882,651,75,218,33,1,1,395,0,0,1,0,下位,0
231,231,0,218,33,1,2,1046,0,0,1,0,下位,0
585,367,81,290,327,0,0,0,1277,111,-1731,1,下位,0
218,218,0,290,327,0,1,367,1277,111,-1731,1,下位,0
787,787,0,342,830,0,0,0,585,405,-2159,2,下位,0
629,422,211,493,755,0,0,0,787,908,-2481,5,下位,0
207,207,0,493,755,0,1,422,787,908,-2481,5,下位,0
388,388,0,1200,2869,0,0,0,629,833,-2419,5,下位,0
431,251,77,191,195,0,0,0,388,2947,-78,13,下位,0
180,180,0,191,195,0,1,251,388,2947,-78,13,下位,0
234,234,0,297,248,0,0,0,431,273,-401,1,下位,0
84,84,0,119,-9,1,0,0,0,0,1,0,下位,0
268,268,0,115,28,0,0,0,84,69,-61,1,下位,0
253,253,0,634,696,0,0,0,268,106,-374,1,下位,0
242,242,0,233,411,0,0,0,253,774,5,6,下位,0
190,190,0,183,20,0,0,0,242,489,116,2,下位,0
363,151,81,182,309,0,0,0,190,98,-83,2,下位,0
212,212,0,182,309,0,1,151,190,98,-83,2,下位,0
711,355,208,329,373,0,0,0,363,387,-182,2,下位,0
356,356,0,329,373,0,1,355,363,387,-182,2,下位,0
721,721,0,224,152,0,0,0,711,451,-634,3,下位,0
559,559,0,224,17,0,0,0,721,230,-1531,1,下位,0
1620,643,491,240,174,0,0,0,559,95,-2309,1,下位,0
977,217,280,240,174,0,1,643,559,95,-2309,1,下位,0
760,456,205,240,174,0,2,860,559,95,-2309,1,下位,0
304,304,0,240,174,0,3,1316,559,95,-2309,1,下位,0
971,193,162,125,8,1,0,0,0,0,1,0,下位,0
778,163,79,125,8,1,1,193,0,0,1,0,下位,0
615,615,0,125,8,1,2,356,0,0,1,0,下位,0
880,266,290,342,97,0,0,0,971,86,-1269,1,下位,0
614,402,213,342,97,0,1,266,971,86,-1269,1,下位,0
212,212,0,342,97,0,2,668,971,86,-1269,1,下位,0
242,242,0,530,886,0,0,0,880,175,-2179,2,下位,0
159,159,0,693,1038,0,0,0,242,964,-1593,4,下位,0
1188,312,290,724,626,0,0,0,159,1116,-726,5,下位,0
876,233,81,724,626,0,1,312,159,1116,-726,5,下位,0
643,643,0,724,626,0,2,545,159,1116,-726,5,下位,0
145,145,0,213,272,0,0,0,1188,704,-1588,7,下位,0
1005,193,361,184,251,0,0,0,145,350,-1465,2,下位,0
812,312,156,184,251,0,1,193,145,350,-1465,2,下位,0
500,157,81,184,251,0,2,505,145,350,-1465,2,下位,0
343,343,0,184,251,0,3,662,145,350,-1465,2,下位,0
1155,500,75,397,875,1,0,0,0,0,1,0,下位,0
655,655,0,397,875,1,1,500,0,0,1,0,下位,0
1850,625,354,641,1222,0,0,0,1155,953,-775,3,下位,0
1225,368,281,641,1222,0,1,625,1155,953,-775,3,下位,0
857,199,76,641,1222,0,2,993,1155,953,-775,3,下位,0
658,658,0,641,1222,0,3,1192,1155,953,-775,3,下位,0
1166,696,282,814,1307,0,0,0,1850,1300,-2012,7,下位,0
470,280,209,814,1307,0,1,696,1850,1300,-2012,7,下位,0
190,190,0,814,1307,0,2,976,1850,1300,-2012,7,下位,0
125,125,0,497,1040,0,0,0,1166,1385,-2167,8,下位,0
910,532,203,552,863,0,0,0,125,1118,-1244,5,下位,0
378,378,0,552,863,0,1,532,125,1118,-1244,5,下位,0
463,463,0,197,65,0,0,0,910,941,-1522,4,下位,0
144,144,0,258,358,1,0,0,0,0,1,0,下位,0
516,516,0,327,654,0,0,0,144,436,212,2,下位,0
1227,708,152,159,130,0,0,0,516,732,138,3,下位,0
519,139,75,159,130,0,1,708,516,732,138,3,下位,0
380,380,0,159,130,0,2,847,516,732,138,3,下位,0
122,122,0,350,662,0,0,0,1227,208,-1419,1,下位,0
208,208,0,431,458,0,0,0,122,740,-870,2,下位,0
434,434,0,649,1069,0,0,0,208,536,-659,4,下位,0
311,311,0,768,1903,0,0,0,434,1147,-190,7,下位,0
327,327,0,117,191,0,0,0,311,1981,1305,7,下位,0
214,214,0,611,959,0,0,0,327,269,1063,1,下位,0
226,226,0,405,454,0,0,0,214,1037,1767,6,下位,0
113,113,0,288,724,1,0,0,0,0,1,0,下位,0
1135,174,420,207,460,0,0,0,113,802,626,3,下位,0
961,307,359,207,460,0,1,174,113,802,626,3,下位,0
654,158,280,207,460,0,2,481,113,802,626,3,下位,0
496,214,207,207,460,0,3,639,113,802,626,3,下位,0
282,282,0,207,460,0,4,853,113,802,626,3,下位,0
1748,778,429,190,386,0,0,0,1135,538,-190,2,下位,0
970,789,211,190,386,0,1,778,1135,538,-190,2,下位,0
181,181,0,190,386,0,2,1567,1135,538,-190,2,下位,0
137,137,0,322,546,0,0,0,1748,464,-2029,1,下位,0
302,302,0,284,572,0,0,0,137,624,-1619,3,下位,0
467,147,286,1140,1402,0,0,0,302,650,-1440,3,下位,0
320,168,73,1140,1402,0,1,147,302,650,-1440,3,下位,0
152,152,0,1140,1402,0,2,315,302,650,-1440,3,下位,0
719,719,0,294,29,0,0,0,467,1480,-402,11,下位,0
608,292,158,331,940,1,0,0,0,0,1,0,下位,0
316,159,83,331,940,1,1,292,0,0,1,0,下位,0
157,157,0,331,940,1,2,451,0,0,1,0,下位,0
134,134,0,155,436,0,0,0,608,1018,228,4,下位,0
884,255,205,121,177,0,0,0,134,514,533,1,下位,0
629,629,0,121,177,0,1,255,134,514,533,1,下位,0
1440,120,821,443,703,0,0,0,884,255,-388,1,下位,0
1320,120,510,443,703,0,1,120,884,255,-388,1,下位,0
1200,558,203,443,703,0,2,240,884,255,-388,1,下位,0
642,642,0,443,703,0,3,798,884,255,-388,1,下位,0
850,463,286,681,1247,0,0,0,1440,781,-1035,5,下位,0
387,159,211,681,1247,0,1,463,1440,781,-1035,5,下位,0
228,228,0,681,1247,0,2,622,1440,781,-1035,5,下位,0
617,617,0,175,-76,0,0,0,850,1325,-751,7,下位,0
199,199,0,191,88,0,0,0,617,2,-1713,1,下位,0
1646,504,148,1275,3084,1,0,0,0,0,1,0,下位,0
1142,646,73,1275,3084,1,1,504,0,0,1,0,下位,0
496,496,0,1275,3084,1,2,1150,0,0,1,0,下位,0
1135,800,207,173,407,0,0,0,1646,3162,738,13,下位,0
335,335,0,173,407,0,1,800,1646,3162,738,13,下位,0
368,137,83,701,1566,0,0,0,1135,485,-343,1,下位,0
231,231,0,701,1566,0,1,137,1135,485,-343,1,下位,0
206,206,0,119,187,0,0,0,368,1644,809,7,下位,0
632,169,489,174,101,1,0,0,0,0,1,0,下位,0
463,203,416,174,101,1,1,169,0,0,1,0,下位,0
260,123,209,174,101,1,2,372,0,0,1,0,下位,0
137,137,0,174,101,1,3,495,0,0,1,0,下位,0
1026,800,207,399,964,0,0,0,632,179,-318,1,下位,0
226,226,0,399,964,0,1,800,632,179,-318,1,下位,0
125,125,0,3672,9224,0,0,0,1026,1042,-672,4,下位,0
496,496,0,331,666,1,0,0,0,0,1,0,下位,0
1306,302,156,305,535,0,0,0,496,744,-30,3,下位,0
1004,358,77,305,535,0,1,302,496,744,-30,3,下位,0
646,646,0,305,535,0,2,660,496,744,-30,3,下位,0
121,121,0,660,1166,0,0,0,1306,613,-1301,3,下位,0
798,798,0,305,484,0,0,0,121,1244,-246,7,下位,0
742,470,74,692,1012,0,0,0,798,562,-931,4,下位,0
272,272,0,692,1012,0,1,470,798,562,-931,4,下位,0
382,382,0,357,1045,1,0,0,0,0,1,0,下位,0
283,283,0,297,100,0,0,0,382,1123,527,4,下位,0
174,174,0,1848,5010,0,0,0,283,178,263,3,下位,0
3421,488,860,337,655,0,0,0,174,5088,826,24,下位,0
2933,362,651,337,655,0,1,488,174,5088,826,24,下位,0
2571,647,568,337,655,0,2,850,174,5088,826,24,下位,0
1924,435,485,337,655,0,3,1497,174,5088,826,24,下位,0
1489,336,282,337,655,0,4,1932,174,5088,826,24,下位,0
1153,510,79,337,655,0,5,2268,174,5088,826,24,下位,0
643,643,0,337,655,0,6,2778,174,5088,826,24,下位,0
450,450,0,180,392,0,0,0,3421,733,-2928,3,下位,0
494,494,0,107,33,1,0,0,0,0,1,0,下位,0
328,328,0,169,409,0,0,0,494,111,-660,1,下位,0
776,776,0,887,1359,0,0,0,328,487,-686,1,下位,0
499,151,73,337,673,0,0,0,776,1437,-462,11,下位,0
348,348,0,337,673,0,1,151,776,1437,-462,11,下位,0
274,274,0,136,163,0,0,0,499,751,-418,3,下位,0
156,156,0,235,148,0,0,0,274,241,-605,1,下位,0
307,307,0,255,84,0,0,0,156,226,-623,1,下位,0
602,148,207,615,978,1,0,0,0,0,1,0,下位,0
454,454,0,615,978,1,1,148,0,0,1,0,下位,0
186,186,0,349,298,0,0,0,602,1056,324,6,下位,0
616,130,79,651,1087,0,0,0,186,376,409,4,下位,0
486,486,0,651,1087,0,1,130,186,376,409,4,下位,0
1585,455,367,294,816,0,0,0,616,1165,691,5,下位,0
1130,650,292,294,816,0,1,455,616,1165,691,5,下位,0
480,332,81,294,816,0,2,1105,616,1165,691,5,下位,0
148,148,0,294,816,0,3,1437,616,1165,691,5,下位,0
1338,405,278,1173,1944,0,0,0,1585,894,-524,4,下位,0
933,141,205,1173,1944,0,1,405,1585,894,-524,4,下位,0
792,792,0,1173,1944,0,2,546,1585,894,-524,4,下位,0
450,185,75,641,1784,1,0,0,0,0,1,0,下位,0
265,265,0,641,1784,1,1,185,0,0,1,0,下位,0
540,414,81,778,982,0,0,0,450,1862,1234,7,下位,0
126,126,0,778,982,0,1,414,450,1862,1234,7,下位,0
663,164,73,353,907,0,0,0,540,1060,1531,6,下位,0
499,499,0,353,907,0,1,164,540,1060,1531,6,下位,0
1201,327,158,312,678,0,0,0,663,985,1553,3,下位,0
874,224,81,312,678,0,1,327,663,985,1553,3,下位,0
650,650,0,312,678,0,2,551,663,985,1553,3,下位,0
792,792,0,434,737,0,0,0,1201,756,590,3,下位,0
333,333,0,1437,4837,0,0,0,792,815,168,4,下位,0
258,258,0,190,378,0,0,0,333,4915,287,18,下位,0
312,312,0,121,198,1,0,0,0,0,1,0,下位,0
398,398,0,160,-28,0,0,0,312,276,-210,1,下位,0
293,156,205,603,1188,0,0,0,398,50,-782,1,下位,0
137,137,0,603,1188,0,1,156,398,50,-782,1,下位,0
1620,395,356,297,719,0,0,0,293,1266,230,5,下位,0
1225,639,281,297,719,0,1,395,293,1266,230,5,下位,0
586,379,206,297,719,0,2,1034,293,1266,230,5,下位,0
207,207,0,297,719,0,3,1413,293,1266,230,5,下位,0
674,674,0,280,732,0,0,0,1620,797,-1147,3,下位,0
165,165,0,230,186,1,0,0,0,0,1,0,下位,0
403,403,0,90,66,0,0,0,165,264,7,1,下位,0
738,443,205,1185,2209,0,0,0,403,144,-479,1,下位,0
295,295,0,1185,2209,0,1,443,403,144,-479,1,下位,0
848,389,286,615,740,0,0,0,738,2287,860,12,下位,0
459,211,205,615,740,0,1,389,738,2287,860,12,下位,0
248,248,0,615,740,0,2,600,738,2287,860,12,下位,0
463,463,0,136,292,0,0,0,848,818,639,5,下位,0
345,345,0,478,333,0,0,0,463,370,286,1,下位,0
413,122,79,248,694,0,0,0,345,411,158,5,下位,0
291,291,0,248,694,0,1,122,345,411,158,5,下位,0
684,295,83,527,1002,0,0,0,413,772,363,2,下位,0
389,389,0,527,1002,0,1,295,413,772,363,2,下位,0
1042,500,232,1092,3207,1,0,0,0,0,1,0,下位,0
542,242,153,1092,3207,1,1,500,0,0,1,0,下位,0
300,178,80,1092,3207,1,2,742,0,0,1,0,下位,0
122,122,0,1092,3207,1,3,920,0,0,1,0,下位,0
448,448,0,157,126,0,0,0,1042,3285,1891,13,下位,0
194,194,0,251,98,0,0,0,448,204,1395,1,下位,0
796,646,73,160,127,0,0,0,194,176,1268,2,下位,0
150,150,0,160,127,0,1,646,194,176,1268,2,下位,0
274,274,0,130,166,0,0,0,796,205,303,1,下位,0
646,646,0,824,947,0,0,0,274,244,120,1,下位,0
1460,385,280,797,1640,0,0,0,646,1025,136,6,下位,0
1075,790,73,797,1640,0,1,385,646,1025,136,6,下位,0
285,285,0,797,1640,0,2,1175,646,1025,136,6,下位,0
218,218,0,158,301,1,0,0,0,0,1,0,下位,0
950,156,211,180,92,0,0,0,218,379,39,1,下位,0
794,794,0,180,92,0,1,156,218,379,39,1,下位,0
644,644,0,129,6,0,0,0,950,170,-1065,1,下位,0
406,406,0,211,23,0,0,0,644,84,-1987,1,下位,0
171,171,0,225,352,0,0,0,406,101,-2520,1,下位,0
757,757,0,448,1053,0,0,0,171,430,-2357,3,下位,0
146,146,0,580,1181,0,0,0,757,1131,-2409,4,下位,0
443,207,77,181,222,0,0,0,146,1259,-1377,6,下位,0
236,236,0,181,222,0,1,207,146,1259,-1377,6,下位,0
505,505,0,477,461,1,0,0,0,0,1,0,下位,0
158,158,0,618,1274,0,0,0,505,539,-249,5,下位,0
188,188,0,187,312,0,0,0,158,1352,856,6,下位,0
648,379,79,154,128,0,0,0,188,390,952,2,下位,0
269,269,0,154,128,0,1,379,188,390,952,2,下位,0
228,228,0,704,1624,0,0,0,648,206,225,1,下位,0
398,180,207,190,384,0,0,0,228,1702,1572,9,下位,0
218,218,0,190,384,0,1,180,228,1702,1572,9,下位,0
703,703,0,310,806,0,0,0,398,462,1619,1,下位,0
823,231,487,166,244,0,0,0,703,884,1405,4,下位,0
592,131,412,166,244,0,1,231,703,884,1405,4,下位,0
461,323,209,166,244,0,2,362,703,884,1405,4,下位,0
138,138,0,166,244,0,3,685,703,884,1405,4,下位,0
793,793,0,243,500,0,0,0,823,322,927,1,下位,0
120,120,0,661,1051,0,0,0,793,578,266,3,下位,0
356,356,0,331,670,1,0,0,0,0,1,0,下位,0
1551,223,446,176,402,0,0,0,356,748,193,4,下位,0
