REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
230,230,0,153,405,0,0,0,454,2471,315,7,下位,0
462,462,0,175,352,0,0,0,230,405,361,4,下位,0
807,130,54,49,129,0,0,0,462,352,-7,3,下位,0
677,677,0,49,129,0,1,130,462,352,-7,3,下位,0
205,205,0,86,231,0,0,0,807,129,-1082,2,下位,0
130,130,0,380,914,0,0,0,205,231,-1170,3,下位,0
1189,230,264,137,257,0,0,0,130,914,-459,5,下位,0
959,230,185,137,257,0,1,230,130,914,-459,5,下位,0
729,130,135,137,257,0,2,460,130,914,-459,5,下位,0
599,469,43,137,257,0,3,590,130,914,-459,5,下位,0
130,130,0,137,257,0,4,1059,130,914,-459,5,下位,0
300,300,0,169,460,0,0,0,1189,257,-1793,3,下位,0
230,230,0,124,214,0,0,0,300,460,-1800,4,下位,0
230,230,0,97,152,1,0,0,0,0,1,0,下位,0
1072,130,128,216,590,0,0,0,230,152,-206,2,下位,0
942,330,62,216,590,0,1,130,230,152,-206,2,下位,0
612,130,34,216,590,0,2,460,230,152,-206,2,下位,0
482,482,0,216,590,0,3,590,230,152,-206,2,下位,0
361,230,56,189,388,0,0,0,1072,590,-1159,4,下位,0
131,131,0,189,388,0,1,230,1072,590,-1159,4,下位,0
869,230,66,55,149,0,0,0,361,388,-1278,4,下位,0
639,639,0,55,149,0,1,230,361,388,-1278,4,下位,0
446,216,50,125,229,0,0,0,869,149,-2417,2,下位,0
230,230,0,125,229,0,1,216,869,149,-2417,2,下位,0
247,247,0,104,277,0,0,0,446,229,-2834,2,下位,0
1214,230,248,598,1662,0,0,0,247,277,-2942,3,下位,0
984,230,224,598,1662,0,1,230,247,277,-2942,3,下位,0
754,231,178,598,1662,0,2,460,247,277,-2942,3,下位,0
523,130,159,598,1662,0,3,691,247,277,-2942,3,下位,0
393,131,112,598,1662,0,4,821,247,277,-2942,3,下位,0
262,132,63,598,1662,0,5,952,247,277,-2942,3,下位,0
130,130,0,598,1662,0,6,1084,247,277,-2942,3,下位,0
103,103,0,121,323,0,0,0,1214,1662,-2926,3,下位,0
891,230,100,110,175,0,0,0,103,323,-2763,3,下位,0
661,130,41,110,175,0,1,230,103,323,-2763,3,下位,0
531,531,0,110,175,0,2,360,103,323,-2763,3,下位,0
230,230,0,107,166,1,0,0,0,0,1,0,下位,0
130,130,0,90,135,0,0,0,230,166,-192,2,下位,0
63,63,0,87,232,0,0,0,130,135,-260,2,下位,0
360,130,46,206,427,0,0,0,63,232,-126,3,下位,0
230,230,0,206,427,0,1,130,63,232,-126,3,下位,0
2011,530,230,495,1354,0,0,0,360,427,-215,5,下位,0
1481,230,145,495,1354,0,1,530,360,427,-215,5,下位,0
1251,130,127,495,1354,0,2,760,360,427,-215,5,下位,0
1121,230,72,495,1354,0,3,890,360,427,-215,5,下位,0
891,130,45,495,1354,0,4,1120,360,427,-215,5,下位,0
761,531,14,495,1354,0,5,1250,360,427,-215,5,下位,0
230,230,0,495,1354,0,6,1781,360,427,-215,5,下位,0
130,130,0,232,518,0,0,0,2011,1354,-1767,6,下位,0
1520,230,131,79,167,0,0,0,130,518,-1452,5,下位,0
1290,230,98,79,167,0,1,230,130,518,-1452,5,下位,0
1060,530,50,79,167,0,2,460,130,518,-1452,5,下位,0
530,530,0,79,167,0,3,990,130,518,-1452,5,下位,0
562,131,131,87,224,1,0,0,0,0,1,0,下位,0
431,365,57,87,224,1,1,131,0,0,1,0,下位,0
66,66,0,87,224,1,2,496,0,0,1,0,下位,0
53,53,0,49,127,0,0,0,562,224,-520,3,下位,0
787,533,90,190,492,0,0,0,53,127,-476,2,下位,0
254,131,53,190,492,0,1,533,53,127,-476,2,下位,0
123,123,0,190,492,0,2,664,53,127,-476,2,下位,0
445,132,77,146,365,0,0,0,787,492,-1121,4,下位,0
313,231,43,146,365,0,1,132,787,492,-1121,4,下位,0
82,82,0,146,365,0,2,363,787,492,-1121,4,下位,0
462,232,52,766,1965,0,0,0,445,365,-1373,5,下位,0
230,230,0,766,1965,0,1,232,445,365,-1373,5,下位,0
332,332,0,98,151,0,0,0,462,1965,-77,8,下位,0
479,131,86,119,315,0,0,0,332,151,-443,2,下位,0
348,348,0,119,315,0,1,131,332,151,-443,2,下位,0
732,732,0,566,1529,0,0,0,479,315,-788,3,下位,0
132,132,0,117,195,0,0,0,732,1529,-399,6,下位,0
369,131,87,103,274,0,0,0,132,195,-410,3,下位,0
238,7,48,103,274,0,1,131,132,195,-410,3,下位,0
231,231,0,103,274,0,2,138,132,195,-410,3,下位,0
432,432,0,94,241,0,0,0,369,274,-624,2,下位,0
407,45,102,489,1111,1,0,0,0,0,1,0,下位,0
362,131,34,489,1111,1,1,45,0,0,1,0,下位,0
231,231,0,489,1111,1,2,176,0,0,1,0,下位,0
532,532,0,91,134,0,0,0,407,1111,580,9,下位,0
562,230,52,1628,4410,0,0,0,532,134,-115,2,下位,0
332,332,0,1628,4410,0,1,230,532,134,-115,2,下位,0
487,232,39,320,858,0,0,0,562,4410,1144,11,下位,0
255,255,0,320,858,0,1,232,562,4410,1144,11,下位,0
736,131,36,166,438,0,0,0,487,858,1281,5,下位,0
605,118,41,166,438,0,1,131,487,858,1281,5,下位,0
487,487,0,166,438,0,2,249,487,858,1281,5,下位,0
192,192,0,62,156,1,0,0,0,0,1,0,下位,0
131,131,0,130,240,0,0,0,192,156,-142,3,下位,0
180,180,0,65,174,0,0,0,131,240,-106,2,下位,0
611,131,46,70,187,0,0,0,180,174,-212,2,下位,0
480,480,0,70,187,0,1,131,180,174,-212,2,下位,0
523,231,59,44,114,0,0,0,611,187,-931,2,下位,0
292,231,27,44,114,0,1,231,611,187,-931,2,下位,0
61,61,0,44,114,0,2,462,611,187,-931,2,下位,0
862,131,28,185,487,0,0,0,523,114,-1573,2,下位,0
731,731,0,185,487,0,1,131,523,114,-1573,2,下位,0
1265,531,95,173,326,0,0,0,862,487,-2401,3,下位,0
734,260,65,173,326,0,1,531,862,487,-2401,3,下位,0
474,474,0,173,326,0,2,791,862,487,-2401,3,下位,0
1167,131,145,101,163,0,0,0,1265,326,-3951,3,下位,0
1036,532,89,101,163,0,1,131,1265,326,-3951,3,下位,0
504,373,61,101,163,0,2,663,1265,326,-3951,3,下位,0
131,131,0,101,163,0,3,1036,1265,326,-3951,3,下位,0
361,231,39,119,207,1,0,0,0,0,1,0,下位,0
130,130,0,119,207,1,1,231,0,0,1,0,下位,0
594,232,147,162,327,0,0,0,361,207,-316,2,下位,0
362,131,64,162,327,0,1,232,361,207,-316,2,下位,0
231,231,0,162,327,0,2,363,361,207,-316,2,下位,0
480,480,0,200,527,0,0,0,594,327,-768,3,下位,0
270,270,0,127,203,0,0,0,480,527,-989,4,下位,0
824,231,125,178,333,0,0,0,270,203,-1207,2,下位,0
593,132,75,178,333,0,1,231,270,203,-1207,2,下位,0
461,231,45,178,333,0,2,363,270,203,-1207,2,下位,0
230,230,0,178,333,0,3,594,270,203,-1207,2,下位,0
231,231,0,276,604,0,0,0,824,333,-2034,4,下位,0
402,132,110,64,169,0,0,0,231,604,-1790,6,下位,0
270,270,0,64,169,0,1,132,231,604,-1790,6,下位,0
131,131,0,492,1357,0,0,0,402,169,-2138,2,下位,0
425,425,0,773,2121,0,0,0,131,1357,-985,3,下位,0
131,131,0,226,507,1,0,0,0,0,1,0,下位,0
163,163,0,129,318,0,0,0,131,507,304,3,下位,0
493,231,95,255,541,0,0,0,163,318,368,4,下位,0
262,131,63,255,541,0,1,231,163,318,368,4,下位,0
131,131,0,255,541,0,2,362,163,318,368,4,下位,0
231,231,0,674,1715,0,0,0,493,541,236,6,下位,0
531,531,0,176,357,0,0,0,231,1715,1591,7,下位,0
125,125,0,57,142,0,0,0,531,357,1121,3,下位,0
98,98,0,53,138,0,0,0,125,142,1068,2,下位,0
880,231,87,198,396,0,0,0,98,138,1053,2,下位,0
649,531,30,198,396,0,1,231,98,138,1053,2,下位,0
118,118,0,198,396,0,2,762,98,138,1053,2,下位,0
131,131,0,986,2557,0,0,0,880,396,165,4,下位,0
231,231,0,80,101,0,0,0,131,2557,507,7,下位,0
1586,231,251,102,162,0,0,0,231,101,248,2,下位,0
1355,131,214,102,162,0,1,231,231,101,248,2,下位,0
1224,532,158,102,162,0,2,362,231,101,248,2,下位,0
692,231,95,102,162,0,3,894,231,101,248,2,下位,0
461,231,63,102,162,0,4,1125,231,101,248,2,下位,0
230,230,0,102,162,0,5,1356,231,101,248,2,下位,0
594,231,124,119,170,1,0,0,0,0,1,0,下位,0
363,132,79,119,170,1,1,231,0,0,1,0,下位,0
231,231,0,119,170,1,2,363,0,0,1,0,下位,0
531,531,0,339,797,0,0,0,594,170,-631,3,下位,0
134,134,0,207,536,0,0,0,531,797,-661,5,下位,0
362,131,59,435,970,0,0,0,134,536,-334,6,下位,0
231,231,0,435,970,0,1,131,134,536,-334,6,下位,0
232,101,55,300,806,0,0,0,362,970,131,11,下位,0
131,131,0,300,806,0,1,101,362,970,131,11,下位,0
231,231,0,190,387,0,0,0,232,806,630,3,下位,0
662,531,45,163,326,0,0,0,231,387,657,5,下位,0
131,131,0,163,326,0,1,531,231,387,657,5,下位,0
231,231,0,2012,5337,0,0,0,662,326,-3,3,下位,0
231,231,0,222,468,0,0,0,231,5337,845,17,下位,0
362,231,68,96,148,0,0,0,231,468,953,4,下位,0
131,131,0,96,148,0,1,231,231,468,953,4,下位,0
118,118,0,416,1018,1,0,0,0,0,1,0,下位,0
294,294,0,1095,2947,0,0,0,118,1018,835,4,下位,0
109,109,0,68,177,0,0,0,294,2947,965,11,下位,0
297,106,105,441,1182,0,0,0,109,177,972,2,下位,0
191,191,0,441,1182,0,1,106,109,177,972,2,下位,0
131,131,0,1248,3200,0,0,0,297,1182,1796,6,下位,0
1256,232,127,161,313,0,0,0,131,3200,435,17,下位,0
1024,131,77,161,313,0,1,232,131,3200,435,17,下位,0
893,231,58,161,313,0,2,363,131,3200,435,17,下位,0
662,131,39,161,313,0,3,594,131,3200,435,17,下位,0
531,531,0,161,313,0,4,725,131,3200,435,17,下位,0
485,485,0,105,275,0,0,0,1256,313,-1082,3,下位,0
174,174,0,65,162,0,0,0,485,275,-1562,3,下位,0
232,232,0,603,1550,1,0,0,0,0,1,0,下位,0
262,131,45,144,267,0,0,0,232,1550,1189,4,下位,0
131,131,0,144,267,0,1,131,232,1550,1189,4,下位,0
856,232,189,157,291,0,0,0,262,267,1093,3,下位,0
624,131,139,157,291,0,1,232,262,267,1093,3,下位,0
493,231,120,157,291,0,2,363,262,267,1093,3,下位,0
262,131,50,157,291,0,3,594,262,267,1093,3,下位,0
131,131,0,157,291,0,4,725,262,267,1093,3,下位,0
1047,531,207,216,450,0,0,0,856,291,239,5,下位,0
516,131,162,216,450,0,1,531,856,291,239,5,下位,0
385,232,92,216,450,0,2,662,856,291,239,5,下位,0
153,131,55,216,450,0,3,894,856,291,239,5,下位,0
22,22,0,216,450,0,4,1025,856,291,239,5,下位,0
946,231,207,95,248,0,0,0,1047,450,-736,5,下位,0
715,131,172,95,248,0,1,231,1047,450,-736,5,下位,0
584,231,91,95,248,0,2,362,1047,450,-736,5,下位,0
353,231,34,95,248,0,3,593,1047,450,-736,5,下位,0
122,122,0,95,248,0,4,824,1047,450,-736,5,下位,0
477,73,111,111,189,1,0,0,0,0,1,0,下位,0
404,142,41,111,189,1,1,73,0,0,1,0,下位,0
262,131,24,111,189,1,2,215,0,0,1,0,下位,0
131,131,0,111,189,1,3,346,0,0,1,0,下位,0
231,231,0,332,761,0,0,0,477,189,-443,2,下位,0
231,231,0,105,157,0,0,0,231,761,-42,7,下位,0
131,131,0,155,291,0,0,0,231,157,-245,2,下位,0
1199,231,376,122,320,0,0,0,131,291,-158,3,下位,0
968,131,295,122,320,0,1,231,131,291,-158,3,下位,0
837,231,232,122,320,0,2,362,131,291,-158,3,下位,0
606,131,174,122,320,0,3,593,131,291,-158,3,下位,0
475,231,128,122,320,0,4,724,131,291,-158,3,下位,0
244,131,76,122,320,0,5,955,131,291,-158,3,下位,0
113,113,0,122,320,0,6,1086,131,291,-158,3,下位,0
336,233,74,110,178,0,0,0,1199,320,-1330,3,下位,0
103,103,0,110,178,0,1,233,1199,320,-1330,3,下位,0
455,455,0,120,215,0,0,0,336,178,-1602,3,下位,0
131,131,0,117,182,0,0,0,455,215,-2096,2,下位,0
231,231,0,142,258,0,0,0,131,182,-2118,2,下位,0
855,231,254,335,812,0,0,0,231,258,-2220,3,下位,0
624,231,204,335,812,0,1,231,231,258,-2220,3,下位,0
393,131,132,335,812,0,2,462,231,258,-2220,3,下位,0
262,131,62,335,812,0,3,593,231,258,-2220,3,下位,0
131,131,0,335,812,1,0,0,0,0,1,0,下位,0
701,232,48,448,1220,0,0,0,131,812,609,7,下位,0
469,469,0,448,1220,0,1,232,131,812,609,7,下位,0
453,132,60,553,1408,0,0,0,701,1220,784,5,下位,0
321,231,30,553,1408,0,1,132,701,1220,784,5,下位,0
90,90,0,553,1408,0,2,363,701,1220,784,5,下位,0
461,461,0,139,241,0,0,0,453,1408,1545,4,下位,0
593,131,136,160,304,0,0,0,461,241,1068,3,下位,0
462,231,59,160,304,0,1,131,461,241,1068,3,下位,0
231,231,0,160,304,0,2,362,461,241,1068,3,下位,0
594,231,124,95,138,0,0,0,593,304,584,3,下位,0
363,231,54,95,138,0,1,231,593,304,584,3,下位,0
132,132,0,95,138,0,2,462,593,304,584,3,下位,0
261,131,39,81,92,0,0,0,594,138,-80,2,下位,0
130,130,0,81,92,0,1,131,594,138,-80,2,下位,0
131,131,0,130,276,0,0,0,261,92,-356,2,下位,0
794,231,111,288,639,0,0,0,131,276,-284,3,下位,0
563,231,63,288,639,0,1,231,131,276,-284,3,下位,0
332,332,0,288,639,0,2,462,131,276,-284,3,下位,0
230,230,0,309,731,0,0,0,794,639,-771,7,下位,0
756,22,192,116,293,1,0,0,0,0,1,0,下位,0
734,131,133,116,293,1,1,22,0,0,1,0,下位,0
603,132,41,116,293,1,2,153,0,0,1,0,下位,0
471,471,0,116,293,1,3,285,0,0,1,0,下位,0
1343,132,104,147,234,0,0,0,756,293,-693,3,下位,0
1211,231,79,147,234,0,1,132,756,293,-693,3,下位,0
980,470,27,147,234,0,2,363,756,293,-693,3,下位,0
510,510,0,147,234,0,3,833,756,293,-693,3,下位,0
857,231,192,58,147,0,0,0,1343,234,-2448,3,下位,0
626,132,106,58,147,0,1,231,1343,234,-2448,3,下位,0
494,131,56,58,147,0,2,363,1343,234,-2448,3,下位,0
363,232,19,58,147,0,3,494,1343,234,-2448,3,下位,0
131,131,0,58,147,0,4,726,1343,234,-2448,3,下位,0
231,231,0,118,193,0,0,0,857,147,-3445,2,下位,0
338,206,59,67,66,0,0,0,231,193,-3612,3,下位,0
132,132,0,67,66,0,1,206,231,193,-3612,3,下位,0
233,131,35,386,1045,0,0,0,338,66,-4014,2,下位,0
102,102,0,386,1045,0,1,131,338,66,-4014,2,下位,0
463,232,70,375,908,0,0,0,233,1045,-3297,5,下位,0
231,231,0,375,908,0,1,232,233,1045,-3297,5,下位,0
231,231,0,180,339,0,0,0,463,908,-3041,4,下位,0
1259,231,161,116,311,1,0,0,0,0,1,0,下位,0
1028,731,102,116,311,1,1,231,0,0,1,0,下位,0
297,208,50,116,311,1,2,962,0,0,1,0,下位,0
89,89,0,116,311,1,3,1170,0,0,1,0,下位,0
67,67,0,87,222,0,0,0,1259,311,-1489,3,下位,0
402,231,39,1130,3147,0,0,0,67,222,-1371,3,下位,0
171,171,0,1130,3147,0,1,231,67,222,-1371,3,下位,0
728,231,103,537,1470,0,0,0,402,3147,1189,3,下位,0
497,133,53,537,1470,0,1,231,402,3147,1189,3,下位,0
364,231,21,537,1470,0,2,364,402,3147,1189,3,下位,0
133,133,0,537,1470,0,3,595,402,3147,1189,3,下位,0
392,131,149,582,1534,0,0,0,728,1470,1627,4,下位,0
261,131,74,582,1534,0,1,131,728,1470,1627,4,下位,0
130,130,0,582,1534,0,2,262,728,1470,1627,4,下位,0
170,170,0,56,144,0,0,0,392,1534,530,9,下位,0
594,232,96,193,406,0,0,0,170,144,409,2,下位,0
362,131,48,193,406,0,1,232,170,144,409,2,下位,0
231,231,0,193,406,0,2,363,170,144,409,2,下位,0
414,131,82,172,337,0,0,0,594,406,-15,3,下位,0
283,152,41,172,337,0,1,131,594,406,-15,3,下位,0
131,131,0,172,337,0,2,283,594,406,-15,3,下位,0
1081,231,262,173,336,1,0,0,0,0,1,0,下位,0
850,231,205,173,336,1,1,231,0,0,1,0,下位,0
619,132,133,173,336,1,2,462,0,0,1,0,下位,0
487,231,68,173,336,1,3,594,0,0,1,0,下位,0
256,256,0,173,336,1,4,825,0,0,1,0,下位,0
231,231,0,440,1063,0,0,0,1081,336,-1086,4,下位,0
531,531,0,164,324,0,0,0,231,1063,-383,7,下位,0
625,132,203,104,158,0,0,0,531,324,-886,3,下位,0
493,131,126,104,158,0,1,132,531,324,-886,3,下位,0
362,231,70,104,158,0,2,263,531,324,-886,3,下位,0
131,131,0,104,158,0,3,494,531,324,-886,3,下位,0
1481,131,207,285,670,0,0,0,625,158,-1499,2,下位,0
1350,531,130,285,670,0,1,131,625,158,-1499,2,下位,0
819,231,111,285,670,0,2,662,625,158,-1499,2,下位,0
588,457,63,285,670,0,3,893,625,158,-1499,2,下位,0
131,131,0,285,670,0,4,1350,625,158,-1499,2,下位,0
131,131,0,88,120,0,0,0,1481,670,-2929,3,下位,0
693,231,114,99,206,0,0,0,131,120,-3013,2,下位,0
462,131,46,99,206,0,1,231,131,120,-3013,2,下位,0
331,331,0,99,206,0,2,362,131,120,-3013,2,下位,0
663,131,81,968,2491,1,0,0,0,0,1,0,下位,0
532,532,0,968,2491,1,1,131,0,0,1,0,下位,0
132,132,0,117,175,0,0,0,663,2491,1540,10,下位,0
131,131,0,823,2082,0,0,0,132,175,1509,2,下位,0
262,131,79,96,146,0,0,0,131,2082,1327,10,下位,0
131,131,0,96,146,0,1,131,131,2082,1327,10,下位,0
568,467,25,112,283,0,0,0,262,146,1144,2,下位,0
101,101,0,112,283,0,1,467,262,146,1144,2,下位,0
183,131,44,106,274,0,0,0,568,283,567,4,下位,0
52,52,0,106,274,0,1,131,568,283,567,4,下位,0
495,131,84,226,493,0,0,0,183,274,600,3,下位,0
364,233,23,226,493,0,1,131,183,274,600,3,下位,0
131,131,0,226,493,0,2,364,183,274,600,3,下位,0
363,131,34,101,161,0,0,0,495,493,406,4,下位,0
232,232,0,101,161,0,1,131,495,493,406,4,下位,0
731,731,0,159,310,0,0,0,363,161,35,2,下位,0
974,131,104,189,482,1,0,0,0,0,1,0,下位,0
843,731,41,189,482,1,1,131,0,0,1,0,下位,0
112,112,0,189,482,1,2,862,0,0,1,0,下位,0
92,92,0,795,2193,0,0,0,974,482,-930,6,下位,0
231,231,0,117,313,0,0,0,92,2193,1120,5,下位,0
132,132,0,346,860,0,0,0,231,313,1073,2,下位,0
866,131,232,67,168,0,0,0,132,860,1727,6,下位,0
735,71,193,67,168,0,1,131,132,860,1727,6,下位,0
664,131,119,67,168,0,2,202,132,860,1727,6,下位,0
533,232,67,67,168,0,3,333,132,860,1727,6,下位,0
301,301,0,67,168,0,4,565,132,860,1727,6,下位,0
1356,132,106,149,334,0,0,0,866,168,777,3,下位,0
1224,231,89,149,334,0,1,132,866,168,777,3,下位,0
993,131,66,149,334,0,2,363,866,168,777,3,下位,0
862,732,36,149,334,0,3,494,866,168,777,3,下位,0
130,130,0,149,334,0,4,1226,866,168,777,3,下位,0
962,231,92,53,73,0,0,0,1356,334,-897,3,下位,0
731,731,0,53,73,0,1,231,1356,334,-897,3,下位,0
131,131,0,128,188,0,0,0,962,73,-2231,2,下位,0
1006,732,65,58,152,0,0,0,131,188,-2247,3,下位,0
274,131,37,58,152,0,1,732,131,188,-2247,3,下位,0
143,143,0,58,152,0,2,863,131,188,-2247,3,下位,0
152,152,0,216,586,1,0,0,0,0,1,0,下位,0
763,232,57,101,163,0,0,0,152,586,350,3,下位,0
531,531,0,101,163,0,1,232,152,586,350,3,下位,0
340,231,44,715,1815,0,0,0,763,163,-619,2,下位,0
109,109,0,715,1815,0,1,231,763,163,-619,2,下位,0
2128,233,260,90,220,0,0,0,340,1815,710,6,下位,0
1895,231,239,90,220,0,1,233,340,1815,710,6,下位,0
1664,131,162,90,220,0,2,464,340,1815,710,6,下位,0
1533,131,101,90,220,0,3,595,340,1815,710,6,下位,0
1402,332,106,90,220,0,4,726,340,1815,710,6,下位,0
1070,536,61,90,220,0,5,1058,340,1815,710,6,下位,0
534,534,0,90,220,0,6,1594,340,1815,710,6,下位,0
1217,281,112,112,149,0,0,0,2128,220,-2125,2,下位,0
936,730,49,112,149,0,1,281,2128,220,-2125,2,下位,0
206,206,0,112,149,0,2,1011,2128,220,-2125,2,下位,0
897,424,145,97,155,0,0,0,1217,149,-3760,2,下位,0
473,231,101,97,155,0,1,424,1217,149,-3760,2,下位,0
242,110,50,97,155,0,2,655,1217,149,-3760,2,下位,0
132,132,0,97,155,0,3,765,1217,149,-3760,2,下位,0
262,131,70,247,534,1,0,0,0,0,1,0,下位,0
131,131,0,247,534,1,1,131,0,0,1,0,下位,0
343,205,45,52,135,0,0,0,262,534,197,5,下位,0
138,138,0,52,135,0,1,205,262,534,197,5,下位,0
364,132,77,180,346,0,0,0,343,135,-158,2,下位,0
232,232,0,180,346,0,1,132,343,135,-158,2,下位,0
132,132,0,149,278,0,0,0,364,346,-303,5,下位,0
593,231,95,1713,4531,0,0,0,132,278,-231,3,下位,0
362,231,68,1713,4531,0,1,231,132,278,-231,3,下位,0
131,131,0,1713,4531,0,2,462,132,278,-231,3,下位,0
231,231,0,114,188,0,0,0,593,4531,1315,12,下位,0
470,107,65,200,420,0,0,0,231,188,1143,3,下位,0
363,232,30,200,420,0,1,107,231,188,1143,3,下位,0
131,131,0,200,420,0,2,339,231,188,1143,3,下位,0
894,132,97,87,231,0,0,0,470,420,895,4,下位,0
762,231,43,87,231,0,1,132,470,420,895,4,下位,0
531,531,0,87,231,0,2,363,470,420,895,4,下位,0
363,231,65,135,254,0,0,0,894,231,-170,2,下位,0
132,132,0,135,254,0,1,231,894,231,-170,2,下位,0
316,231,43,156,408,0,0,0,363,254,-417,2,下位,0
85,85,0,156,408,0,1,231,363,254,-417,2,下位,0
993,231,69,324,735,0,0,0,316,408,-459,4,下位,0
762,231,19,324,735,1,0,0,0,0,1,0,下位,0
531,531,0,324,735,1,1,231,0,0,1,0,下位,0
594,232,120,126,227,0,0,0,762,735,-432,6,下位,0
362,131,44,126,227,0,1,232,762,735,-432,6,下位,0
231,231,0,126,227,0,2,363,762,735,-432,6,下位,0
367,132,41,129,241,0,0,0,594,227,-1011,4,下位,0
235,132,1,129,241,0,1,132,594,227,-1011,4,下位,0
103,103,0,129,241,0,2,264,594,227,-1011,4,下位,0
559,232,110,93,245,0,0,0,367,241,-1302,2,下位,0
327,96,36,93,245,0,1,232,367,241,-1302,2,下位,0
231,231,0,93,245,0,2,328,367,241,-1302,2,下位,0
231,231,0,192,404,0,0,0,559,245,-1819,2,下位,0
262,131,43,146,275,0,0,0,231,404,-1775,3,下位,0
131,131,0,146,275,0,1,131,231,404,-1775,3,下位,0
184,184,0,126,337,0,0,0,262,275,-1865,3,下位,0
1221,131,215,96,203,0,0,0,184,337,-1815,3,下位,0
1090,132,156,96,203,0,1,131,184,337,-1815,3,下位,0
958,232,110,96,203,0,2,263,184,337,-1815,3,下位,0
726,231,87,96,203,0,3,495,184,337,-1815,3,下位,0
495,231,27,96,203,0,4,726,184,337,-1815,3,下位,0
264,264,0,96,203,0,5,957,184,337,-1815,3,下位,0
394,131,76,444,1087,0,0,0,1221,203,-3301,3,下位,0
263,132,61,444,1087,0,1,131,1221,203,-3301,3,下位,0
131,131,0,444,1087,0,2,263,1221,203,-3301,3,下位,0
342,131,56,96,246,1,0,0,0,0,1,0,下位,0
211,131,61,96,246,1,1,131,0,0,1,0,下位,0
80,80,0,96,246,1,2,262,0,0,1,0,下位,0
362,231,48,113,195,0,0,0,342,246,-230,3,下位,0
131,131,0,113,195,0,1,231,342,246,-230,3,下位,0
462,231,68,187,392,0,0,0,362,195,-551,2,下位,0
231,231,0,187,392,0,1,231,362,195,-551,2,下位,0
1393,531,131,216,400,0,0,0,462,392,-811,3,下位,0
862,131,57,216,400,0,1,531,462,392,-811,3,下位,0
731,731,0,216,400,0,2,662,462,392,-811,3,下位,0
1251,131,240,171,452,0,0,0,1393,400,-2450,6,下位,0
1120,131,220,171,452,0,1,131,1393,400,-2450,6,下位,0
989,131,165,171,452,0,2,262,1393,400,-2450,6,下位,0
858,34,139,171,452,0,3,393,1393,400,-2450,6,下位,0
824,131,80,171,452,0,4,427,1393,400,-2450,6,下位,0
693,462,10,171,452,0,5,558,1393,400,-2450,6,下位,0
231,231,0,171,452,0,6,1020,1393,400,-2450,6,下位,0
132,132,0,129,325,0,0,0,1251,452,-3707,3,下位,0
363,131,28,90,130,1,0,0,0,0,1,0,下位,0
232,232,0,90,130,1,1,131,0,0,1,0,下位,0
641,131,104,2820,7756,0,0,0,363,130,-407,2,下位,0
510,231,63,2820,7756,0,1,131,363,130,-407,2,下位,0
279,279,0,2820,7756,0,2,362,363,130,-407,2,下位,0
782,231,110,33,78,0,0,0,641,7756,-25,9,下位,0
551,231,69,33,78,0,1,231,641,7756,-25,9,下位,0
320,231,8,33,78,0,2,462,641,7756,-25,9,下位,0
89,89,0,33,78,0,3,693,641,7756,-25,9,下位,0
733,232,55,136,362,0,0,0,782,78,-1056,2,下位,0
501,501,0,136,362,0,1,232,782,78,-1056,2,下位,0
368,131,120,787,2115,0,0,0,733,362,-1781,3,下位,0
237,131,70,787,2115,0,1,131,733,362,-1781,3,下位,0
106,106,0,787,2115,0,2,262,733,362,-1781,3,下位,0
1031,131,282,87,232,1,0,0,0,0,1,0,下位,0
900,44,254,87,232,1,1,131,0,0,1,0,下位,0
856,131,191,87,232,1,2,175,0,0,1,0,下位,0
725,132,134,87,232,1,3,306,0,0,1,0,下位,0
593,231,91,87,232,1,4,438,0,0,1,0,下位,0
362,131,28,87,232,1,5,669,0,0,1,0,下位,0
231,231,0,87,232,1,6,800,0,0,1,0,下位,0
794,532,90,76,139,0,0,0,1031,232,-1092,2,下位,0
262,131,65,76,139,0,1,532,1031,232,-1092,2,下位,0
131,131,0,76,139,0,2,663,1031,232,-1092,2,下位,0
594,131,133,342,833,0,0,0,794,139,-2100,2,下位,0
463,231,67,342,833,0,1,131,794,139,-2100,2,下位,0
232,232,0,342,833,0,2,362,794,139,-2100,2,下位,0
1195,532,98,160,310,0,0,0,594,833,-2060,9,下位,0
663,532,28,160,310,0,1,532,594,833,-2060,9,下位,0
131,131,0,160,310,0,2,1064,594,833,-2060,9,下位,0
722,232,85,271,637,0,0,0,1195,310,-3514,3,下位,0
490,131,48,271,637,0,1,232,1195,310,-3514,3,下位,0
359,359,0,271,637,0,2,363,1195,310,-3514,3,下位,0
388,388,0,271,733,0,0,0,722,637,-3918,2,下位,0
231,231,0,540,1347,0,0,0,388,733,-3790,3,下位,0
176,176,0,103,280,1,0,0,0,0,1,0,下位,0
131,131,0,116,199,0,0,0,176,280,7,2,下位,0
231,231,0,521,1302,0,0,0,131,199,2,2,下位,0
766,499,90,115,189,0,0,0,231,1302,944,6,下位,0
267,267,0,115,189,0,1,499,231,1302,944,6,下位,0
384,231,32,647,1794,0,0,0,766,189,29,3,下位,0
153,153,0,647,1794,0,1,231,766,189,29,3,下位,0
532,532,0,94,141,0,0,0,384,1794,1257,3,下位,0
