REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
109,109,0,340,340,0,0,0,653,268,245,3,下位,0
580,388,102,202,202,1,0,0,0,0,1,0,下位,0
192,192,0,202,202,1,1,388,0,0,1,0,下位,0
1448,303,481,844,764,0,0,0,580,202,-613,1,下位,0
1145,418,375,844,764,0,1,303,580,202,-613,1,下位,0
727,81,320,844,764,0,2,721,580,202,-613,1,下位,0
646,143,200,844,764,0,3,802,580,202,-613,1,下位,0
503,389,100,844,764,0,4,945,580,202,-613,1,下位,0
114,114,0,844,764,0,5,1334,580,202,-613,1,下位,0
1542,199,343,214,214,1,0,0,0,0,1,0,下位,0
1343,513,214,214,214,1,1,199,0,0,1,0,下位,0
830,645,100,214,214,1,2,712,0,0,1,0,下位,0
185,185,0,214,214,1,3,1357,0,0,1,0,下位,0
503,201,113,501,425,0,0,0,1542,214,-1883,1,下位,0
302,302,0,501,425,0,1,201,1542,214,-1883,1,下位,0
422,422,0,531,461,0,0,0,503,425,-2141,7,下位,0
1051,87,223,847,740,0,0,0,422,461,-2348,7,下位,0
964,588,111,847,740,0,1,87,422,461,-2348,7,下位,0
376,376,0,847,740,0,2,675,422,461,-2348,7,下位,0
111,111,0,556,493,0,0,0,1051,740,-3048,12,下位,0
638,545,103,229,223,0,0,0,111,493,-2731,6,下位,0
93,93,0,229,223,0,1,545,111,493,-2731,6,下位,0
174,174,0,626,554,1,0,0,0,0,1,0,下位,0
31,31,0,201,201,0,0,0,174,554,281,7,下位,0
884,121,589,208,205,0,0,0,31,201,433,1,下位,0
763,207,470,208,205,0,1,121,31,201,433,1,下位,0
556,100,353,208,205,0,2,328,31,201,433,1,下位,0
456,300,251,208,205,0,3,428,31,201,433,1,下位,0
156,39,113,208,205,0,4,728,31,201,433,1,下位,0
117,117,0,208,205,0,5,767,31,201,433,1,下位,0
118,118,0,296,293,0,0,0,884,205,-172,1,下位,0
33,33,0,67,13,0,0,0,118,293,-66,2,下位,0
1201,294,152,178,175,0,0,0,33,13,-105,1,下位,0
907,737,64,178,175,0,1,294,33,13,-105,1,下位,0
170,170,0,178,175,0,2,1031,33,13,-105,1,下位,0
78,78,0,179,125,0,0,0,1201,175,-1678,3,下位,0
46,46,0,248,201,0,0,0,78,125,-1676,1,下位,0
55,55,0,248,222,0,0,0,46,201,-1548,3,下位,0
99,99,0,713,601,1,0,0,0,0,1,0,下位,0
126,126,0,847,760,0,0,0,99,601,445,9,下位,0
1443,237,508,184,132,0,0,0,126,760,1006,11,下位,0
1206,313,428,184,132,0,1,237,126,760,1006,11,下位,0
893,205,329,184,132,0,2,550,126,760,1006,11,下位,0
688,165,208,184,132,0,3,755,126,760,1006,11,下位,0
523,199,117,184,132,0,4,920,126,760,1006,11,下位,0
324,324,0,184,132,0,5,1119,126,760,1006,11,下位,0
1010,127,183,387,387,0,0,0,1443,132,-637,1,下位,0
883,437,81,387,387,0,1,127,1443,132,-637,1,下位,0
446,446,0,387,387,0,2,564,1443,132,-637,1,下位,0
522,522,0,249,202,1,0,0,0,0,1,0,下位,0
1417,366,405,439,374,0,0,0,522,202,-623,3,下位,0
1051,326,318,439,374,0,1,366,522,202,-623,3,下位,0
725,95,210,439,374,0,2,692,522,202,-623,3,下位,0
630,98,122,439,374,0,3,787,522,202,-623,3,下位,0
532,423,57,439,374,0,4,885,522,202,-623,3,下位,0
109,109,0,439,374,0,5,1308,522,202,-623,3,下位,0
495,208,104,127,124,0,0,0,1417,374,-2085,4,下位,0
287,287,0,127,124,0,1,208,1417,374,-2085,4,下位,0
689,123,307,252,215,0,0,0,495,124,-2640,1,下位,0
566,228,208,252,215,0,1,123,495,124,-2640,1,下位,0
338,221,82,252,215,0,2,351,495,124,-2640,1,下位,0
117,117,0,252,215,0,3,572,495,124,-2640,1,下位,0
449,176,92,195,195,0,0,0,689,215,-3209,2,下位,0
273,273,0,195,195,0,1,176,689,215,-3209,2,下位,0
999,217,250,134,134,0,0,0,449,195,-3632,1,下位,0
782,652,116,134,134,0,1,217,449,195,-3632,1,下位,0
130,130,0,134,134,0,2,869,449,195,-3632,1,下位,0
109,109,0,2677,2350,0,0,0,999,134,-4829,1,下位,0
39,39,0,219,213,0,0,0,109,2350,-2651,40,下位,0
250,219,96,83,83,0,0,0,39,213,-2500,5,下位,0
31,31,0,83,83,0,1,219,39,213,-2500,5,下位,0
184,184,0,123,92,0,0,0,250,83,-2717,1,下位,0
273,273,0,260,254,0,0,0,184,92,-2916,3,下位,0
136,92,57,657,584,0,0,0,273,254,-3094,5,下位,0
44,44,0,657,584,0,1,92,273,254,-3094,5,下位,0
1826,407,406,394,385,1,0,0,0,0,1,0,下位,0
1419,225,254,394,385,1,1,407,0,0,1,0,下位,0
1194,300,151,394,385,1,2,632,0,0,1,0,下位,0
894,476,83,394,385,1,3,932,0,0,1,0,下位,0
418,418,0,394,385,1,4,1408,0,0,1,0,下位,0
224,224,0,948,830,0,0,0,1826,385,-2097,3,下位,0
317,317,0,179,176,1,0,0,0,0,1,0,下位,0
87,87,0,856,783,0,0,0,317,176,-325,1,下位,0
31,31,0,3862,3399,0,0,0,87,783,320,6,下位,0
824,36,306,369,314,0,0,0,31,3399,1561,33,下位,0
788,560,181,369,314,0,1,36,31,3399,1561,33,下位,0
228,119,61,369,314,0,2,596,31,3399,1561,33,下位,0
109,109,0,369,314,0,3,715,31,3399,1561,33,下位,0
94,94,0,49,49,0,0,0,824,314,878,4,下位,0
32,32,0,36,36,0,0,0,94,49,778,1,下位,0
132,132,0,74,74,0,0,0,32,36,763,1,下位,0
83,83,0,259,191,1,0,0,0,0,1,0,下位,0
191,191,0,969,828,0,0,0,83,191,61,3,下位,0
193,193,0,136,133,0,0,0,191,828,587,11,下位,0
102,102,0,160,124,0,0,0,193,133,415,1,下位,0
505,387,103,235,232,0,0,0,102,124,378,1,下位,0
118,118,0,235,232,0,1,387,102,124,378,1,下位,0
427,220,137,3399,3059,0,0,0,505,232,-86,1,下位,0
207,207,0,3399,3059,0,1,220,505,232,-86,1,下位,0
233,233,0,370,295,0,0,0,427,3059,2434,24,下位,0
53,53,0,522,451,0,0,0,233,295,222,5,下位,0
613,98,295,400,358,0,0,0,53,451,589,7,下位,0
515,208,196,400,358,0,1,98,53,451,589,7,下位,0
307,198,71,400,358,0,2,306,53,451,589,7,下位,0
109,109,0,400,358,0,3,504,53,451,589,7,下位,0
493,169,84,227,224,1,0,0,0,0,1,0,下位,0
324,324,0,227,224,1,1,169,0,0,1,0,下位,0
48,48,0,438,390,0,0,0,493,224,-471,1,下位,0
712,187,196,4167,3639,0,0,0,48,390,-157,6,下位,0
525,122,116,4167,3639,0,1,187,48,390,-157,6,下位,0
403,403,0,4167,3639,0,2,309,48,390,-157,6,下位,0
163,163,0,516,468,0,0,0,712,3639,534,53,下位,0
755,102,349,1472,1255,0,0,0,163,468,744,6,下位,0
653,435,228,1472,1255,0,1,102,163,468,744,6,下位,0
218,98,97,1472,1255,0,2,537,163,468,744,6,下位,0
120,120,0,1472,1255,0,3,635,163,468,744,6,下位,0
177,177,0,203,157,0,0,0,755,1255,1154,19,下位,0
114,114,0,379,334,0,0,0,177,157,1031,1,下位,0
189,104,150,160,157,0,0,0,114,334,1185,5,下位,0
85,85,0,160,157,0,1,104,114,334,1185,5,下位,0
649,412,141,217,214,0,0,0,189,157,1193,1,下位,0
237,237,0,217,214,0,1,412,189,157,1193,1,下位,0
726,512,82,950,814,0,0,0,649,214,521,1,下位,0
214,214,0,950,814,0,1,512,649,214,521,1,下位,0
779,169,133,354,348,1,0,0,0,0,1,0,下位,0
610,610,0,354,348,1,1,169,0,0,1,0,下位,0
312,312,0,190,187,0,0,0,779,348,-750,2,下位,0
909,624,118,968,855,0,0,0,312,187,-1057,1,下位,0
285,285,0,968,855,0,1,624,312,187,-1057,1,下位,0
34,34,0,126,123,0,0,0,909,855,-1522,11,下位,0
795,306,324,30,30,0,0,0,34,123,-1453,3,下位,0
489,68,235,30,30,0,1,306,34,123,-1453,3,下位,0
421,349,105,30,30,0,2,374,34,123,-1453,3,下位,0
72,72,0,30,30,0,3,723,34,123,-1453,3,下位,0
324,324,0,248,245,0,0,0,795,30,-2357,1,下位,0
1229,217,552,259,212,0,0,0,324,245,-2625,1,下位,0
1012,220,470,259,212,0,1,217,324,245,-2625,1,下位,0
792,153,351,259,212,0,2,437,324,245,-2625,1,下位,0
639,295,231,259,212,0,3,590,324,245,-2625,1,下位,0
344,157,84,259,212,0,4,885,324,245,-2625,1,下位,0
187,187,0,259,212,0,5,1042,324,245,-2625,1,下位,0
329,298,119,211,174,0,0,0,1229,212,-3805,2,下位,0
31,31,0,211,174,0,1,298,1229,212,-3805,2,下位,0
118,118,0,511,401,0,0,0,329,174,-4033,4,下位,0
403,403,0,269,238,0,0,0,118,401,-3819,7,下位,0
286,286,0,592,480,1,0,0,0,0,1,0,下位,0
178,68,69,243,243,0,0,0,286,480,28,7,下位,0
110,110,0,243,243,0,1,68,286,480,28,7,下位,0
88,88,0,176,145,0,0,0,178,243,58,2,下位,0
230,230,0,919,826,0,0,0,88,145,64,4,下位,0
1396,501,194,1268,1133,0,0,0,230,826,526,11,下位,0
895,436,113,1268,1133,0,1,501,230,826,526,11,下位,0
459,459,0,1268,1133,0,2,937,230,826,526,11,下位,0
539,95,213,1756,1538,0,0,0,1396,1133,-356,16,下位,0
444,325,106,1756,1538,0,1,95,1396,1133,-356,16,下位,0
119,119,0,1756,1538,0,2,420,1396,1133,-356,16,下位,0
221,221,0,324,298,0,0,0,539,1538,543,25,下位,0
213,213,0,671,599,0,0,0,221,298,491,2,下位,0
701,62,184,234,234,1,0,0,0,0,1,0,下位,0
639,228,116,234,234,1,1,62,0,0,1,0,下位,0
411,411,0,234,234,1,2,290,0,0,1,0,下位,0
151,117,102,2317,2120,0,0,0,701,234,-690,1,下位,0
34,34,0,2317,2120,0,1,117,701,234,-690,1,下位,0
95,95,0,209,206,0,0,0,151,2120,1293,16,下位,0
1403,304,520,611,515,0,0,0,95,206,1349,1,下位,0
1099,115,442,611,515,0,1,304,95,206,1349,1,下位,0
984,405,336,611,515,0,2,419,95,206,1349,1,下位,0
579,127,198,611,515,0,3,824,95,206,1349,1,下位,0
452,159,87,611,515,0,4,951,95,206,1349,1,下位,0
293,293,0,611,515,0,5,1110,95,206,1349,1,下位,0
71,71,0,216,216,1,0,0,0,0,1,0,下位,0
196,196,0,651,541,0,0,0,71,216,105,1,下位,0
1352,65,322,534,452,0,0,0,196,541,336,9,下位,0
1287,429,204,534,452,0,1,65,196,541,336,9,下位,0
858,523,112,534,452,0,2,494,196,541,336,9,下位,0
335,335,0,534,452,0,3,1017,196,541,336,9,下位,0
1219,102,359,657,581,0,0,0,1352,452,-1030,5,下位,0
1117,403,248,657,581,0,1,102,1352,452,-1030,5,下位,0
714,203,154,657,581,0,2,505,1352,452,-1030,5,下位,0
511,231,75,657,581,0,3,708,1352,452,-1030,5,下位,0
280,280,0,657,581,0,4,939,1352,452,-1030,5,下位,0
740,190,161,1557,1361,0,0,0,1219,581,-2019,8,下位,0
550,442,85,1557,1361,0,1,190,1219,581,-2019,8,下位,0
108,108,0,1557,1361,0,2,632,1219,581,-2019,8,下位,0
756,203,221,140,137,0,0,0,740,1361,-1668,18,下位,0
553,345,104,140,137,0,1,203,740,1361,-1668,18,下位,0
208,208,0,140,137,0,2,548,740,1361,-1668,18,下位,0
491,285,208,288,249,0,0,0,756,137,-2506,3,下位,0
206,112,115,288,249,0,1,285,756,137,-2506,3,下位,0
94,94,0,288,249,0,2,397,756,137,-2506,3,下位,0
185,185,0,262,228,0,0,0,491,249,-2826,3,下位,0
453,453,0,379,302,0,0,0,185,228,-2891,2,下位,0
272,272,0,2618,2300,1,0,0,0,0,1,0,下位,0
224,224,0,1665,1487,0,0,0,272,2300,1871,35,下位,0
236,124,117,694,553,0,0,0,224,1487,763,18,下位,0
112,112,0,694,553,0,1,124,224,1487,763,18,下位,0
215,99,119,142,106,0,0,0,236,553,1060,10,下位,0
116,116,0,142,106,0,1,99,236,553,1060,10,下位,0
601,95,209,573,505,0,0,0,215,106,944,1,下位,0
506,291,92,573,505,0,1,95,215,106,944,1,下位,0
215,215,0,573,505,0,2,386,215,106,944,1,下位,0
103,103,0,140,140,0,0,0,601,505,708,7,下位,0
306,53,107,3152,2739,0,0,0,103,140,685,1,下位,0
253,253,0,3152,2739,0,1,53,103,140,685,1,下位,0
674,674,0,213,154,0,0,0,306,2739,770,47,下位,0
299,299,0,781,681,0,0,0,674,154,-142,1,下位,0
489,489,0,766,679,0,0,0,299,681,66,10,下位,0
64,64,0,371,278,1,0,0,0,0,1,0,下位,0
306,100,51,178,178,0,0,0,64,278,178,3,下位,0
206,206,0,178,178,0,1,100,64,278,178,3,下位,0
408,408,0,2122,1859,0,0,0,306,178,-77,1,下位,0
623,210,116,292,289,0,0,0,408,1859,1136,27,下位,0
413,413,0,292,289,0,1,210,408,1859,1136,27,下位,0
300,133,98,737,628,0,0,0,623,289,556,2,下位,0
167,167,0,737,628,0,1,133,623,289,556,2,下位,0
535,535,0,217,214,0,0,0,300,628,808,8,下位,0
534,212,227,524,482,0,0,0,535,214,175,1,下位,0
322,107,111,524,482,0,1,212,535,214,175,1,下位,0
215,215,0,524,482,0,2,319,535,214,175,1,下位,0
676,676,0,166,130,0,0,0,534,482,40,5,下位,0
250,195,90,690,619,0,0,0,676,130,-900,1,下位,0
55,55,0,690,619,0,1,195,676,130,-900,1,下位,0
873,203,235,372,369,0,0,0,250,619,-587,12,下位,0
670,274,125,372,369,0,1,203,250,619,-587,12,下位,0
396,396,0,372,369,0,2,477,250,619,-587,12,下位,0
751,442,223,203,203,0,0,0,873,369,-1365,3,下位,0
309,91,90,203,203,0,1,442,873,369,-1365,3,下位,0
218,218,0,203,203,0,2,533,873,369,-1365,3,下位,0
61,61,0,37,37,0,0,0,751,203,-2127,1,下位,0
530,530,0,307,242,1,0,0,0,0,1,0,下位,0
921,283,307,881,724,0,0,0,530,242,-596,2,下位,0
638,232,207,881,724,0,1,283,530,242,-596,2,下位,0
406,113,121,881,724,0,2,515,530,242,-596,2,下位,0
293,293,0,881,724,0,3,628,530,242,-596,2,下位,0
204,204,0,176,176,0,0,0,921,724,-1023,12,下位,0
67,67,0,10242,8835,1,0,0,0,0,1,0,下位,0
218,218,0,790,642,0,0,0,67,8835,2228,131,下位,0
238,238,0,366,363,0,0,0,218,642,461,9,下位,0
1330,419,263,409,403,0,0,0,238,363,447,2,下位,0
911,125,148,409,403,0,1,419,238,363,447,2,下位,0
786,343,49,409,403,0,2,544,238,363,447,2,下位,0
443,443,0,409,403,0,3,887,238,363,447,2,下位,0
53,53,0,10,10,0,0,0,1330,403,-992,5,下位,0
140,140,0,186,165,0,0,0,53,10,-1066,1,下位,0
76,76,0,813,708,1,0,0,0,0,1,0,下位,0
62,62,0,292,245,0,0,0,76,708,589,10,下位,0
871,208,335,368,336,0,0,0,62,245,736,2,下位,0
663,116,182,368,336,0,1,208,62,245,736,2,下位,0
547,502,98,368,336,0,2,324,62,245,736,2,下位,0
45,45,0,368,336,0,3,826,62,245,736,2,下位,0
117,117,0,20,20,0,0,0,871,336,29,6,下位,0
680,290,208,454,412,0,0,0,117,20,-136,1,下位,0
390,183,129,454,412,0,1,290,117,20,-136,1,下位,0
207,207,0,454,412,0,2,473,117,20,-136,1,下位,0
477,477,0,224,224,0,0,0,680,412,-593,6,下位,0
1088,737,106,1416,1240,0,0,0,477,224,-1124,1,下位,0
351,351,0,1416,1240,0,1,737,477,224,-1124,1,下位,0
481,165,115,125,89,1,0,0,0,0,1,0,下位,0
316,316,0,125,89,1,1,165,0,0,1,0,下位,0
1373,85,396,571,500,0,0,0,481,89,-556,1,下位,0
1288,322,352,571,500,0,1,85,481,89,-556,1,下位,0
966,102,216,571,500,0,2,407,481,89,-556,1,下位,0
864,179,112,571,500,0,3,509,481,89,-556,1,下位,0
685,685,0,571,500,0,4,688,481,89,-556,1,下位,0
314,314,0,241,184,0,0,0,1373,500,-1831,7,下位,0
550,550,0,1278,1098,0,0,0,314,184,-2144,1,下位,0
521,521,0,140,101,0,0,0,550,1098,-1916,20,下位,0
204,204,0,306,259,1,0,0,0,0,1,0,下位,0
342,188,103,314,282,0,0,0,204,259,-63,4,下位,0
154,154,0,314,282,0,1,188,204,259,-63,4,下位,0
466,58,128,374,328,0,0,0,342,282,-219,6,下位,0
408,408,0,374,328,0,1,58,342,282,-219,6,下位,0
816,110,280,142,139,0,0,0,466,328,-501,3,下位,0
706,281,185,142,139,0,1,110,466,328,-501,3,下位,0
425,318,56,142,139,0,2,391,466,328,-501,3,下位,0
107,107,0,142,139,0,3,709,466,328,-501,3,下位,0
220,94,151,948,762,0,0,0,816,139,-1373,3,下位,0
126,126,0,948,762,0,1,94,816,139,-1373,3,下位,0
369,197,247,22,22,0,0,0,220,762,-808,10,下位,0
172,104,118,22,22,0,1,197,220,762,-808,10,下位,0
68,68,0,22,22,0,2,301,220,762,-808,10,下位,0
508,508,0,342,300,0,0,0,369,22,-1124,1,下位,0
526,419,101,515,432,0,0,0,508,300,-1628,4,下位,0
107,107,0,515,432,0,1,419,508,300,-1628,4,下位,0
592,193,84,171,171,0,0,0,526,432,-1927,6,下位,0
399,399,0,171,171,0,1,193,526,432,-1927,6,下位,0
558,117,448,703,628,0,0,0,592,171,-2608,1,下位,0
441,107,375,703,628,0,1,117,592,171,-2608,1,下位,0
334,80,241,703,628,0,2,224,592,171,-2608,1,下位,0
254,90,131,703,628,0,3,304,592,171,-2608,1,下位,0
164,164,0,703,628,0,4,394,592,171,-2608,1,下位,0
214,214,0,213,213,0,0,0,558,628,-2414,8,下位,0
175,144,73,397,357,0,0,0,214,213,-2540,1,下位,0
31,31,0,397,357,0,1,144,214,213,-2540,1,下位,0
245,113,107,165,162,0,0,0,175,357,-2387,6,下位,0
132,132,0,165,162,0,1,113,175,357,-2387,6,下位,0
91,91,0,461,412,1,0,0,0,0,1,0,下位,0
1883,99,620,386,386,0,0,0,91,412,269,7,下位,0
1784,326,501,386,386,0,1,99,91,412,269,7,下位,0
1458,239,385,386,386,0,2,425,91,412,269,7,下位,0
1219,439,292,386,386,0,3,664,91,412,269,7,下位,0
780,484,183,386,386,0,4,1103,91,412,269,7,下位,0
296,223,94,386,386,0,5,1587,91,412,269,7,下位,0
73,73,0,386,386,0,6,1810,91,412,269,7,下位,0
97,97,0,386,327,1,0,0,0,0,1,0,下位,0
106,106,0,782,661,0,0,0,97,327,175,5,下位,0
39,39,0,97,97,0,0,0,106,661,668,10,下位,0
181,181,0,83,83,0,0,0,39,97,703,2,下位,0
497,497,0,260,260,0,0,0,181,83,500,1,下位,0
268,268,0,121,121,0,0,0,497,260,-26,4,下位,0
106,106,0,177,177,0,0,0,268,121,-329,2,下位,0
540,540,0,321,287,0,0,0,106,177,-320,2,下位,0
111,111,0,88,88,0,0,0,540,287,-887,6,下位,0
274,274,0,178,152,0,0,0,111,88,-975,1,下位,0
241,241,0,266,266,0,0,0,274,152,-1257,2,下位,0
80,80,0,289,289,0,0,0,241,266,-1372,4,下位,0
193,89,28,101,101,0,0,0,80,289,-1210,4,下位,0
104,104,0,101,101,0,1,89,80,289,-1210,4,下位,0
94,94,0,150,150,0,0,0,193,101,-1387,1,下位,0
154,154,0,494,463,0,0,0,94,150,-1386,2,下位,0
203,203,0,93,93,0,0,0,154,463,-1167,7,下位,0
900,900,0,488,387,0,0,0,203,93,-1395,1,下位,0
117,117,0,178,178,0,0,0,900,387,-2432,8,下位,0
199,199,0,81,81,0,0,0,117,178,-2439,2,下位,0
219,219,0,89,89,0,0,0,199,81,-2673,1,下位,0
185,185,0,78,78,0,0,0,219,89,-2931,1,下位,0
468,468,0,1638,1453,0,0,0,185,78,-3146,1,下位,0
179,179,0,115,115,0,0,0,468,1453,-2434,23,下位,0
435,347,115,1109,972,1,0,0,0,0,1,0,下位,0
88,88,0,1109,972,1,1,347,0,0,1,0,下位,0
324,122,109,2498,2199,0,0,0,435,972,400,14,下位,0
202,202,0,2498,2199,0,1,122,435,972,400,14,下位,0
218,218,0,669,550,0,0,0,324,2199,2195,30,下位,0
231,231,0,194,166,0,0,0,218,550,366,9,下位,0
108,108,0,204,204,0,0,0,231,166,166,4,下位,0
120,120,0,394,301,0,0,0,108,204,199,1,下位,0
1235,180,387,246,246,0,0,0,120,301,310,6,下位,0
1055,290,271,246,246,0,1,180,120,301,310,6,下位,0
765,116,174,246,246,0,2,470,120,301,310,6,下位,0
649,429,81,246,246,0,3,586,120,301,310,6,下位,0
220,220,0,246,246,0,4,1015,120,301,310,6,下位,0
222,222,0,188,154,0,0,0,1235,246,-1012,1,下位,0
110,110,0,329,290,1,0,0,0,0,1,0,下位,0
95,95,0,529,432,0,0,0,110,290,117,5,下位,0
532,532,0,238,210,0,0,0,95,432,399,8,下位,0
179,179,0,214,214,0,0,0,532,210,-233,3,下位,0
119,119,0,2252,1974,0,0,0,179,214,-302,1,下位,0
98,98,0,220,163,0,0,0,119,1974,1484,34,下位,0
1336,107,569,294,294,0,0,0,98,163,1492,2,下位,0
1229,53,471,294,294,0,1,107,98,163,1492,2,下位,0
1176,377,352,294,294,0,2,160,98,163,1492,2,下位,0
799,108,252,294,294,0,3,537,98,163,1492,2,下位,0
691,369,185,294,294,0,4,645,98,163,1492,2,下位,0
322,113,96,294,294,0,5,1014,98,163,1492,2,下位,0
209,209,0,294,294,0,6,1127,98,163,1492,2,下位,0
668,73,74,198,198,1,0,0,0,0,1,0,下位,0
595,595,0,198,198,1,1,73,0,0,1,0,下位,0
680,680,0,240,199,0,0,0,668,198,-784,1,下位,0
292,87,69,124,124,1,0,0,0,0,1,0,下位,0
205,205,0,124,124,1,1,87,0,0,1,0,下位,0
568,537,65,2536,2275,0,0,0,292,124,-268,1,下位,0
31,31,0,2536,2275,0,1,537,292,124,-268,1,下位,0
38,38,0,250,250,1,0,0,0,0,1,0,下位,0
206,206,0,1484,1286,0,0,0,38,250,191,5,下位,0
264,175,105,324,288,0,0,0,206,1286,1151,22,下位,0
89,89,0,324,288,0,1,175,206,1286,1151,22,下位,0
112,112,0,864,722,0,0,0,264,288,1126,7,下位,0
883,209,382,1253,1114,0,0,0,112,722,1671,13,下位,0
674,205,286,1253,1114,0,1,209,112,722,1671,13,下位,0
469,329,216,1253,1114,0,2,414,112,722,1671,13,下位,0
140,104,95,1253,1114,0,3,743,112,722,1671,13,下位,0
36,36,0,1253,1114,0,4,847,112,722,1671,13,下位,0
397,111,90,204,168,0,0,0,883,1114,1769,17,下位,0
286,286,0,204,168,0,1,111,883,1114,1769,17,下位,0
351,56,130,242,242,1,0,0,0,0,1,0,下位,0
295,295,0,242,242,1,1,56,0,0,1,0,下位,0
901,717,77,855,688,0,0,0,351,242,-183,1,下位,0
184,184,0,855,688,0,1,717,351,242,-183,1,下位,0
376,290,71,640,578,0,0,0,901,688,-843,12,下位,0
86,86,0,640,578,0,1,290,901,688,-843,12,下位,0
554,341,124,747,649,1,0,0,0,0,1,0,下位,0
213,213,0,747,649,1,1,341,0,0,1,0,下位,0
128,128,0,993,895,0,0,0,554,649,-103,13,下位,0
1093,101,236,331,308,0,0,0,128,895,589,13,下位,0
992,230,136,331,308,0,1,101,128,895,589,13,下位,0
762,119,43,331,308,0,2,331,128,895,589,13,下位,0
643,643,0,331,308,0,3,450,128,895,589,13,下位,0
296,98,111,879,761,0,0,0,1093,308,-596,6,下位,0
198,198,0,879,761,0,1,98,1093,308,-596,6,下位,0
470,365,99,286,255,0,0,0,296,761,-192,11,下位,0
105,105,0,286,255,0,1,365,296,761,-192,11,下位,0
502,196,186,1284,1139,0,0,0,470,255,-582,2,下位,0
306,204,87,1284,1139,1,0,0,0,0,1,0,下位,0
102,102,0,1284,1139,1,1,204,0,0,1,0,下位,0
125,125,0,184,184,0,0,0,306,1139,743,18,下位,0
227,170,90,1330,1224,0,0,0,125,184,729,3,下位,0
57,57,0,1330,1224,0,1,170,125,184,729,3,下位,0
1189,101,405,3773,3228,0,0,0,227,1224,1684,22,下位,0
1088,111,272,3773,3228,0,1,101,227,1224,1684,22,下位,0
977,431,160,3773,3228,0,2,212,227,1224,1684,22,下位,0
546,296,85,3773,3228,0,3,643,227,1224,1684,22,下位,0
250,250,0,3773,3228,0,4,939,227,1224,1684,22,下位,0
106,106,0,380,344,0,0,0,1189,3228,1307,59,下位,0
101,101,0,425,374,0,0,0,106,344,1483,4,下位,0
613,185,322,368,301,1,0,0,0,0,1,0,下位,0
428,98,242,368,301,1,1,185,0,0,1,0,下位,0
330,233,107,368,301,1,2,283,0,0,1,0,下位,0
97,97,0,368,301,1,3,516,0,0,1,0,下位,0
232,92,76,49,49,0,0,0,613,301,-346,7,下位,0
140,140,0,49,49,0,1,92,613,301,-346,7,下位,0
361,188,112,591,487,0,0,0,232,49,-589,1,下位,0
173,173,0,591,487,0,1,188,232,49,-589,1,下位,0
111,111,0,840,725,1,0,0,0,0,1,0,下位,0
866,609,103,32,32,0,0,0,111,725,550,9,下位,0
257,257,0,32,32,0,1,609,111,725,550,9,下位,0
127,127,0,434,384,0,0,0,866,32,-686,1,下位,0
603,204,204,44,44,0,0,0,127,384,-503,6,下位,0
399,111,101,44,44,0,1,204,127,384,-503,6,下位,0
288,288,0,44,44,0,2,315,127,384,-503,6,下位,0
271,158,123,153,117,0,0,0,603,44,-1210,1,下位,0
113,113,0,153,117,0,1,158,603,44,-1210,1,下位,0
118,118,0,198,198,0,0,0,271,117,-1399,1,下位,0
341,222,120,185,185,0,0,0,118,198,-1388,1,下位,0
119,119,0,185,185,0,1,222,118,198,-1388,1,下位,0
117,117,0,85,82,0,0,0,341,185,-1622,1,下位,0
544,544,0,158,152,0,0,0,117,82,-1725,3,下位,0
259,259,0,844,714,0,0,0,544,152,-2434,5,下位,0
1112,211,529,651,583,0,0,0,259,714,-2130,12,下位,0
901,122,437,651,583,0,1,211,259,714,-2130,12,下位,0
779,318,309,651,583,0,2,333,259,714,-2130,12,下位,0
461,233,225,651,583,0,3,651,259,714,-2130,12,下位,0
228,106,122,651,583,0,4,884,259,714,-2130,12,下位,0
122,122,0,651,583,0,5,990,259,714,-2130,12,下位,0
491,491,0,183,183,1,0,0,0,0,1,0,下位,0
864,330,217,588,582,0,0,0,491,183,-593,1,下位,0
534,414,101,588,582,0,1,330,491,183,-593,1,下位,0
120,120,0,588,582,0,2,744,491,183,-593,1,下位,0
755,242,219,201,198,0,0,0,864,582,-1161,4,下位,0
513,192,126,201,198,0,1,242,864,582,-1161,4,下位,0
321,321,0,201,198,0,2,434,864,582,-1161,4,下位,0
313,313,0,1174,1003,0,0,0,755,198,-1939,1,下位,0
110,110,0,213,213,0,0,0,313,1003,-1431,14,下位,0
1149,115,396,249,205,0,0,0,110,213,-1392,1,下位,0
1034,200,310,249,205,0,1,115,110,213,-1392,1,下位,0
834,98,189,249,205,0,2,315,110,213,-1392,1,下位,0
736,215,97,249,205,0,3,413,110,213,-1392,1,下位,0
521,521,0,249,205,0,4,628,110,213,-1392,1,下位,0
85,85,0,3792,3202,1,0,0,0,0,1,0,下位,0
337,81,104,130,55,0,0,0,85,3202,925,49,下位,0
256,256,0,130,55,0,1,81,85,3202,925,49,下位,0
110,78,70,16,16,0,0,0,337,55,551,2,下位,0
32,32,0,16,16,0,1,78,337,55,551,2,下位,0
318,211,93,216,216,0,0,0,110,16,463,1,下位,0
107,107,0,216,216,0,1,211,110,16,463,1,下位,0
75,75,0,194,194,1,0,0,0,0,1,0,下位,0
55,55,0,388,354,0,0,0,75,194,76,1,下位,0
