REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
44,44,0,38,68,0,1,295,183,860,570,6,下位,0
71,71,0,612,1191,0,0,0,339,68,135,1,下位,0
598,598,0,381,755,0,0,0,71,1191,1213,9,上位,0
1001,96,20,38,63,0,0,0,598,755,1016,4,下位,0
905,905,0,38,63,0,1,96,598,755,1016,4,下位,0
140,140,0,12,16,0,0,0,1001,63,-495,1,下位,0
599,461,57,751,1458,0,0,0,140,16,-702,1,下位,0
138,138,0,751,1458,0,1,461,140,16,-702,1,下位,0
288,288,0,233,459,0,0,0,599,1458,-141,11,下位,0
83,83,0,262,516,0,0,0,288,459,-141,4,下位,0
640,354,58,228,447,0,0,0,83,516,243,4,下位,0
286,148,23,228,447,0,1,354,83,516,243,4,下位,0
138,138,0,228,447,0,2,502,83,516,243,4,下位,0
180,180,0,123,237,0,0,0,640,447,-272,4,下位,0
240,240,0,241,475,0,0,0,180,237,-322,2,下位,0
1003,148,77,37,64,0,0,0,240,475,-229,3,下位,0
855,768,38,37,64,0,1,148,240,475,-229,3,下位,0
87,87,0,37,64,0,2,916,240,475,-229,3,下位,0
330,330,0,34,62,0,0,0,1003,64,-1686,1,下位,0
599,599,0,420,832,1,0,0,0,0,1,0,下位,0
129,129,0,128,248,0,0,0,599,832,-121,5,下位,0
300,300,0,272,532,0,0,0,129,248,-78,2,下位,0
838,838,0,220,427,0,0,0,300,532,-24,4,下位,0
483,178,47,1746,3426,0,0,0,838,427,-931,3,下位,0
305,305,0,1746,3426,0,1,178,838,427,-931,3,下位,0
602,112,97,136,247,0,0,0,483,3426,1773,24,上位,0
490,260,52,136,247,0,1,112,483,3426,1773,24,上位,0
230,230,0,136,247,0,2,372,483,3426,1773,24,上位,0
284,284,0,32,56,0,0,0,602,124,1159,2,上位,0
265,180,34,205,397,0,0,0,284,56,763,1,下位,0
85,85,0,205,397,0,1,180,284,56,763,1,下位,0
1010,179,130,36,66,0,0,0,265,397,772,4,下位,0
831,257,88,36,66,0,1,179,265,397,772,4,下位,0
574,272,42,36,66,0,2,436,265,397,772,4,下位,0
302,302,0,36,66,0,3,708,265,397,772,4,下位,0
256,82,43,215,421,0,0,0,1010,66,-640,1,下位,0
174,174,0,215,421,0,1,82,1010,66,-640,1,下位,0
555,555,0,128,248,1,0,0,0,0,1,0,下位,0
73,31,29,485,960,0,0,0,555,248,-635,3,下位,0
42,42,0,485,960,0,1,31,555,248,-635,3,下位,0
334,44,51,249,489,0,0,0,73,960,238,6,下位,0
290,290,0,249,489,0,1,44,73,960,238,6,下位,0
88,88,0,92,175,0,0,0,334,489,246,2,下位,0
183,31,25,232,450,0,0,0,88,175,281,2,下位,0
152,152,0,232,450,0,1,31,88,175,281,2,下位,0
41,41,0,253,499,0,0,0,183,450,465,4,下位,0
735,108,27,276,546,0,0,0,41,499,899,5,下位,0
627,627,0,276,546,0,1,108,41,499,899,5,下位,0
907,226,147,473,938,0,0,0,735,546,302,4,下位,0
681,52,98,473,938,0,1,226,735,546,302,4,下位,0
629,293,50,473,938,0,2,278,735,546,302,4,下位,0
336,336,0,473,938,0,3,571,735,546,302,4,下位,0
337,139,59,243,479,0,0,0,907,938,-58,6,下位,0
198,69,34,243,479,0,1,139,907,938,-58,6,下位,0
129,129,0,243,479,0,2,208,907,938,-58,6,下位,0
485,485,0,90,171,0,0,0,337,479,-56,4,下位,0
346,346,0,683,1335,0,0,0,485,171,-657,2,下位,0
89,47,23,313,615,0,0,0,346,1335,127,10,上位,0
42,42,0,313,615,0,1,47,346,1335,127,10,上位,0
100,100,0,268,529,0,0,0,89,615,623,5,下位,0
599,599,0,141,277,1,0,0,0,0,1,0,下位,0
1001,329,53,87,166,0,0,0,599,277,-676,3,下位,0
672,672,0,87,166,0,1,329,599,277,-676,3,下位,0
999,999,0,1013,1993,0,0,0,1001,166,-2051,2,下位,0
502,145,47,37,64,0,0,0,999,1993,-1649,11,下位,0
357,357,0,37,64,0,1,145,999,1993,-1649,11,下位,0
276,276,0,156,303,0,0,0,502,64,-2337,1,下位,0
42,42,0,730,1427,0,0,0,276,303,-2473,2,下位,0
597,597,0,616,1191,0,0,0,42,1427,-1113,12,下位,0
599,73,38,231,454,0,0,0,597,1191,-873,8,上位,0
526,526,0,231,454,0,1,73,597,1191,-873,8,上位,0
228,94,27,202,398,0,0,0,599,454,-1335,4,下位,0
134,134,0,202,398,0,1,94,599,454,-1335,4,下位,0
523,318,35,16,24,0,0,0,228,398,-1273,4,下位,0
205,205,0,16,24,0,1,318,228,398,-1273,4,下位,0
34,34,0,318,627,0,0,0,523,24,-2046,1,下位,0
316,224,34,133,258,1,0,0,0,0,1,0,下位,0
92,92,0,133,258,1,1,224,0,0,1,0,下位,0
328,328,0,35,60,0,0,0,316,258,-210,3,下位,0
274,274,0,32,56,0,0,0,328,60,-672,1,下位,0
597,597,0,197,385,0,0,0,274,56,-1052,1,下位,0
69,69,0,922,1811,0,0,0,597,385,-1618,3,下位,0
482,482,0,77,146,0,0,0,69,1811,83,11,上位,0
999,999,0,170,328,0,0,0,482,146,-539,2,下位,0
209,156,22,34,60,0,0,0,999,328,-1802,3,下位,0
53,53,0,34,60,0,1,156,999,328,-1802,3,下位,0
117,117,0,130,252,0,0,0,209,60,-2052,1,下位,0
288,288,0,191,370,0,0,0,117,252,-1986,3,下位,0
83,83,0,274,539,0,0,0,288,370,-2075,3,下位,0
41,41,0,275,544,0,0,0,83,539,-1668,2,下位,0
331,331,0,141,273,0,0,0,41,544,-1189,4,下位,0
330,330,0,88,165,0,0,0,331,273,-1443,2,下位,0
179,179,0,128,244,0,0,0,330,165,-1803,2,下位,0
95,95,0,409,811,1,0,0,0,0,1,0,下位,0
369,135,94,735,1436,0,0,0,95,811,661,6,下位,0
234,177,45,735,1436,0,1,135,95,811,661,6,下位,0
57,57,0,735,1436,0,2,312,95,811,661,6,下位,0
599,599,0,280,550,0,0,0,369,1436,1603,11,上位,0
262,69,31,288,566,0,0,0,599,550,1199,3,下位,0
193,193,0,288,566,0,1,69,599,550,1199,3,下位,0
683,683,0,286,559,0,0,0,262,566,1379,4,下位,0
106,106,0,411,812,0,0,0,683,559,850,3,下位,0
494,148,155,325,641,0,0,0,106,812,1493,5,下位,0
346,62,108,325,641,0,1,148,106,812,1493,5,下位,0
284,46,52,325,641,0,2,210,106,812,1493,5,下位,0
238,238,0,325,641,0,3,256,106,812,1493,5,下位,0
595,98,66,105,179,0,0,0,494,641,1502,4,下位,0
497,121,41,105,179,0,1,98,494,641,1502,4,下位,0
376,376,0,105,179,0,2,219,494,641,1502,4,下位,0
317,317,0,32,58,0,0,0,595,84,799,2,上位,0
485,71,94,1430,2796,0,0,0,317,58,352,1,下位,0
414,327,52,1430,2796,0,1,71,317,58,352,1,下位,0
87,87,0,1430,2796,0,2,398,317,58,352,1,下位,0
255,255,0,362,717,0,0,0,485,2796,532,20,上位,0
947,947,0,38,63,0,0,0,255,717,843,5,下位,0
172,54,60,180,355,1,0,0,0,0,1,0,下位,0
118,61,30,180,355,1,1,54,0,0,1,0,下位,0
57,57,0,180,355,1,2,115,0,0,1,0,下位,0
1002,84,27,347,681,0,0,0,172,355,142,3,下位,0
918,918,0,347,681,0,1,84,172,355,142,3,下位,0
54,54,0,260,514,0,0,0,1002,681,-746,5,下位,0
1003,501,72,442,857,0,0,0,54,514,-318,4,下位,0
502,96,38,442,857,0,1,501,54,514,-318,4,下位,0
406,406,0,442,857,0,2,597,54,514,-318,4,下位,0
223,181,25,214,417,0,0,0,1003,748,-986,4,上位,0
42,42,0,214,417,0,1,181,1003,748,-986,4,上位,0
1005,27,125,420,835,0,0,0,223,417,-899,4,下位,0
978,110,71,420,835,0,1,27,223,417,-899,4,下位,0
868,618,46,420,835,0,2,137,223,417,-899,4,下位,0
250,250,0,420,835,0,3,755,223,417,-899,4,下位,0
297,297,0,20,34,0,0,0,1005,835,-1539,6,下位,0
156,156,0,73,139,0,0,0,297,34,-1978,1,下位,0
131,131,0,187,366,0,0,0,156,139,-2087,2,下位,0
163,163,0,2912,5768,0,0,0,131,366,-1930,3,下位,0
362,362,0,230,450,0,0,0,163,5651,1172,21,上位,0
599,599,0,137,267,1,0,0,0,0,1,0,下位,0
958,958,0,38,70,0,0,0,599,267,-686,3,下位,0
482,180,55,38,70,0,0,0,958,70,-2141,1,下位,0
302,302,0,38,70,0,1,180,958,70,-2141,1,下位,0
335,198,71,130,249,0,0,0,482,70,-2784,1,下位,0
137,43,36,130,249,0,1,198,482,70,-2784,1,下位,0
94,94,0,130,249,0,2,241,482,70,-2784,1,下位,0
331,331,0,586,1136,0,0,0,335,249,-2997,2,下位,0
599,115,48,84,160,0,0,0,331,1136,-2388,7,上位,0
484,484,0,84,160,0,1,115,331,1136,-2388,7,上位,0
1002,40,85,318,631,0,0,0,599,160,-3134,2,下位,0
962,673,34,318,631,0,1,40,599,160,-3134,2,下位,0
289,289,0,318,631,0,2,713,599,160,-3134,2,下位,0
488,182,32,30,52,0,0,0,1002,631,-4014,6,下位,0
306,306,0,30,52,0,1,182,1002,631,-4014,6,下位,0
283,283,0,225,441,0,0,0,488,52,-4707,1,下位,0
351,269,30,138,265,0,0,0,283,441,-4717,4,下位,0
82,82,0,138,265,0,1,269,283,441,-4717,4,下位,0
230,230,0,242,458,0,0,0,351,265,-4981,2,下位,0
249,249,0,16,25,0,0,0,230,341,-4889,3,上位,0
134,134,0,263,520,0,0,0,249,25,-5260,1,下位,0
303,303,0,467,926,1,0,0,0,0,1,0,下位,0
421,179,60,253,500,0,0,0,303,926,445,5,下位,0
242,242,0,253,500,0,1,179,303,926,445,5,下位,0
95,53,47,900,1764,0,0,0,421,500,335,4,下位,0
42,42,0,900,1764,0,1,53,421,500,335,4,下位,0
419,377,42,79,150,0,0,0,95,1764,1995,10,上位,0
42,42,0,79,150,0,1,377,95,1764,1995,10,上位,0
178,178,0,36,66,0,0,0,419,150,1520,2,下位,0
597,597,0,573,1111,0,0,0,178,66,1303,1,下位,0
190,190,0,317,627,0,0,0,597,1111,1463,8,下位,0
42,42,0,81,156,0,0,0,190,627,1787,3,下位,0
68,68,0,34,60,0,0,0,42,156,1876,2,下位,0
335,215,82,41,72,0,0,0,68,60,1828,1,下位,0
120,55,40,41,72,0,1,215,68,60,1828,1,下位,0
65,65,0,41,72,0,2,270,68,60,1828,1,下位,0
522,332,38,482,926,0,0,0,335,72,1448,1,下位,0
190,190,0,482,926,0,1,332,335,72,1448,1,下位,0
469,355,87,361,696,0,0,0,522,926,-12,7,上位,0
114,57,36,361,696,0,1,355,522,926,-12,7,上位,0
57,57,0,361,696,0,2,412,522,926,-12,7,上位,0
537,495,47,260,513,0,0,0,469,575,24,5,上位,0
42,42,0,260,513,0,1,495,469,575,24,5,上位,0
341,299,54,372,731,0,0,0,537,513,-271,3,下位,0
42,42,0,372,731,0,1,299,537,513,-271,3,下位,0
153,153,0,38,70,0,0,0,341,731,-29,6,下位,0
601,250,40,337,667,1,0,0,0,0,1,0,下位,0
351,351,0,337,667,1,1,250,0,0,1,0,下位,0
393,393,0,160,309,0,0,0,601,667,-249,5,下位,0
689,161,84,309,613,0,0,0,393,309,-566,3,下位,0
528,42,68,309,613,0,1,161,393,309,-566,3,下位,0
486,145,38,309,613,0,2,203,393,309,-566,3,下位,0
341,341,0,309,613,0,3,348,393,309,-566,3,下位,0
181,181,0,116,226,0,0,0,689,613,-966,4,下位,0
762,762,0,19,28,0,0,0,181,226,-1028,3,下位,0
402,18,118,217,428,0,0,0,762,28,-2213,1,下位,0
384,129,89,217,428,0,1,18,762,28,-2213,1,下位,0
255,185,53,217,428,0,2,147,762,28,-2213,1,下位,0
70,70,0,217,428,0,3,332,762,28,-2213,1,下位,0
208,208,0,95,181,0,0,0,402,428,-2307,3,下位,0
332,332,0,767,1500,0,0,0,208,181,-2457,2,下位,0
289,289,0,844,1628,0,0,0,332,1500,-1486,12,上位,0
38,38,0,272,533,0,0,0,289,1521,-318,10,上位,0
552,181,46,307,604,0,0,0,38,533,154,3,下位,0
371,371,0,307,604,0,1,181,38,533,154,3,下位,0
263,135,29,197,388,1,0,0,0,0,1,0,下位,0
128,128,0,197,388,1,1,135,0,0,1,0,下位,0
153,153,0,218,427,0,0,0,263,388,-1,3,下位,0
1003,179,68,780,1517,0,0,0,153,427,182,4,下位,0
824,213,38,780,1517,0,1,179,153,427,182,4,下位,0
611,611,0,780,1517,0,2,392,153,427,182,4,下位,0
599,246,41,164,319,0,0,0,1003,1517,170,11,上位,0
353,353,0,164,319,0,1,246,1003,1517,170,11,上位,0
999,999,0,598,1158,0,0,0,599,319,-424,3,下位,0
450,450,0,191,369,0,0,0,999,1158,-857,9,下位,0
79,79,0,224,436,0,0,0,450,369,-1205,3,下位,0
183,183,0,213,420,1,0,0,0,0,1,0,下位,0
761,181,30,40,74,0,0,0,183,420,130,3,下位,0
580,580,0,40,74,0,1,181,183,420,130,3,下位,0
278,178,77,1182,2296,0,0,0,761,74,-978,1,下位,0
100,45,42,1182,2296,0,1,178,761,74,-978,1,下位,0
55,55,0,1182,2296,0,2,223,761,74,-978,1,下位,0
597,597,0,410,790,0,0,0,278,2296,952,14,上位,0
489,489,0,148,288,0,0,0,597,671,791,6,上位,0
985,165,119,173,340,0,0,0,489,288,300,3,下位,0
820,389,82,173,340,0,1,165,489,288,300,3,下位,0
431,374,52,173,340,0,2,554,489,288,300,3,下位,0
57,57,0,173,340,0,3,928,489,288,300,3,下位,0
36,36,0,300,592,0,0,0,985,340,-810,3,下位,0
215,215,0,34,62,0,0,0,36,592,-275,4,下位,0
601,126,69,293,578,0,0,0,215,62,-555,1,下位,0
475,328,43,293,578,0,1,126,215,62,-555,1,下位,0
147,147,0,293,578,0,2,454,215,62,-555,1,下位,0
425,326,83,192,376,0,0,0,601,578,-865,4,下位,0
99,42,41,192,376,0,1,326,601,578,-865,4,下位,0
57,57,0,192,376,0,2,368,601,578,-865,4,下位,0
601,311,58,201,394,1,0,0,0,0,1,0,下位,0
290,290,0,201,394,1,1,311,0,0,1,0,下位,0
967,260,97,734,1432,0,0,0,601,394,-504,3,下位,0
707,71,40,734,1432,0,1,260,601,394,-504,3,下位,0
636,636,0,734,1432,0,2,331,601,394,-504,3,下位,0
80,80,0,2012,3940,0,0,0,967,1432,-515,12,上位,0
597,597,0,350,676,0,0,0,80,3825,1557,26,上位,0
599,557,31,351,697,0,0,0,597,574,1282,5,上位,0
42,42,0,351,697,0,1,557,597,574,1282,5,上位,0
108,108,0,239,471,0,0,0,599,697,1056,5,下位,0
736,736,0,127,246,0,0,0,108,471,1355,3,下位,0
154,154,0,277,546,0,0,0,736,246,429,2,下位,0
557,557,0,186,365,0,0,0,154,546,730,4,下位,0
182,182,0,81,153,0,0,0,557,365,208,3,下位,0
89,89,0,36,64,0,0,0,182,153,71,2,下位,0
349,177,66,324,641,1,0,0,0,0,1,0,下位,0
172,172,0,324,641,1,1,177,0,0,1,0,下位,0
904,98,147,36,66,0,0,0,349,641,152,4,下位,0
806,255,102,36,66,0,1,98,349,641,152,4,下位,0
551,494,62,36,66,0,2,353,349,641,152,4,下位,0
57,57,0,36,66,0,3,847,349,641,152,4,下位,0
485,201,39,414,821,0,0,0,904,66,-1075,1,下位,0
284,284,0,414,821,0,1,201,904,66,-1075,1,下位,0
139,41,35,4,1,0,0,0,485,821,-987,5,下位,0
98,98,0,4,1,0,1,41,485,821,-987,5,下位,0
62,62,0,471,912,0,0,0,139,1,-1172,1,下位,0
365,29,25,118,230,0,0,0,62,801,-359,5,上位,0
336,336,0,118,230,0,1,29,62,801,-359,5,上位,0
743,104,34,223,438,0,0,0,365,230,-685,2,下位,0
639,639,0,223,438,0,1,104,365,230,-685,2,下位,0
1001,938,45,294,581,0,0,0,743,438,-1397,4,下位,0
63,63,0,294,581,0,1,938,743,438,-1397,4,下位,0
334,61,99,343,679,0,0,0,1001,581,-2365,4,下位,0
273,197,25,343,679,0,1,61,1001,581,-2365,4,下位,0
76,76,0,343,679,0,2,258,1001,581,-2365,4,下位,0
103,103,0,297,589,0,0,0,334,679,-2119,5,下位,0
40,40,0,34,60,0,0,0,103,589,-1694,6,下位,0
600,484,58,216,423,0,0,0,40,60,-1698,1,下位,0
116,113,43,216,423,0,1,484,40,60,-1698,1,下位,0
3,3,0,216,423,0,2,597,40,60,-1698,1,下位,0
329,329,0,316,625,0,0,0,600,423,-2173,3,下位,0
252,252,0,128,245,1,0,0,0,0,1,0,下位,0
303,66,120,366,725,0,0,0,252,245,-155,2,下位,0
237,53,83,366,725,0,1,66,252,245,-155,2,下位,0
184,57,49,366,725,0,2,119,252,245,-155,2,下位,0
127,127,0,366,725,0,3,176,252,245,-155,2,下位,0
328,328,0,121,233,0,0,0,303,725,208,4,下位,0
965,209,69,303,599,0,0,0,328,233,-81,2,下位,0
756,273,38,303,599,0,1,209,328,233,-81,2,下位,0
483,483,0,303,599,0,2,482,328,233,-81,2,下位,0
297,297,0,303,598,0,0,0,965,599,-950,5,下位,0
117,40,35,39,66,0,0,0,297,598,-825,4,下位,0
77,77,0,39,66,0,1,40,297,598,-825,4,下位,0
596,596,0,288,568,0,0,0,117,66,-911,1,下位,0
70,30,49,355,701,0,0,0,596,568,-1292,4,下位,0
40,40,0,355,701,0,1,30,596,568,-1292,4,下位,0
136,136,0,325,644,0,0,0,70,701,-654,5,下位,0
179,179,0,438,872,0,0,0,136,644,-227,4,下位,0
17,17,0,345,683,0,0,0,179,872,360,7,下位,0
693,42,143,206,407,0,0,0,17,683,1016,4,下位,0
651,74,95,206,407,0,1,42,17,683,1016,4,下位,0
577,217,43,206,407,0,2,116,17,683,1016,4,下位,0
360,360,0,206,407,0,3,333,17,683,1016,4,下位,0
103,103,0,37,64,0,0,0,693,407,462,3,下位,0
599,77,42,328,651,0,0,0,103,64,362,1,下位,0
522,522,0,328,651,0,1,77,103,64,362,1,下位,0
537,182,37,135,264,0,0,0,599,651,101,5,下位,0
355,355,0,135,264,0,1,182,599,651,101,5,下位,0
176,176,0,24,40,1,0,0,0,0,1,0,下位,0
494,257,40,956,1875,0,0,0,176,40,-239,1,下位,0
237,237,0,956,1875,0,1,257,176,40,-239,1,下位,0
134,134,0,36,66,0,0,0,494,1875,890,13,下位,0
542,64,30,36,66,0,0,0,134,66,743,1,下位,0
478,478,0,36,66,0,1,64,134,66,743,1,下位,0
489,246,113,220,433,0,0,0,542,66,-24,1,下位,0
243,132,41,220,433,0,1,246,542,66,-24,1,下位,0
111,111,0,220,433,0,2,378,542,66,-24,1,下位,0
726,330,113,313,598,0,0,0,489,433,-257,3,下位,0
396,141,48,313,598,0,1,330,489,433,-257,3,下位,0
255,255,0,313,598,0,2,471,489,433,-257,3,下位,0
263,263,0,138,269,0,0,0,726,485,-702,3,上位,0
640,53,48,122,235,0,0,0,263,269,-852,3,下位,0
587,587,0,122,235,0,1,53,263,269,-852,3,下位,0
328,328,0,230,453,0,0,0,640,235,-1588,2,下位,0
233,179,40,604,1172,0,0,0,328,453,-1657,3,下位,0
54,54,0,604,1172,0,1,179,328,453,-1657,3,下位,0
601,572,39,34,62,0,0,0,233,1172,-816,9,上位,0
29,29,0,34,62,0,1,572,233,1172,-816,9,上位,0
520,520,0,253,497,0,0,0,601,62,-1672,1,下位,0
363,363,0,116,221,0,0,0,520,497,-2003,4,下位,0
286,286,0,166,327,0,0,0,363,221,-2360,2,下位,0
84,84,0,77,146,0,0,0,286,327,-2488,3,下位,0
498,498,0,82,157,1,0,0,0,0,1,0,下位,0
358,358,0,300,593,0,0,0,498,157,-635,2,下位,0
999,999,0,125,242,0,0,0,358,593,-612,4,下位,0
1003,22,69,651,1263,0,0,0,999,242,-1961,2,下位,0
981,57,32,651,1263,0,1,22,999,242,-1961,2,下位,0
924,924,0,651,1263,0,2,79,999,242,-1961,2,下位,0
485,485,0,36,66,0,0,0,1003,1263,-2226,8,上位,0
293,293,0,82,157,0,0,0,485,66,-2932,1,下位,0
136,136,0,22,37,0,0,0,293,157,-3242,2,下位,0
433,433,0,35,58,0,0,0,136,37,-3422,1,下位,0
320,320,0,155,301,0,0,0,433,58,-4053,1,下位,0
327,327,0,853,1670,0,0,0,320,301,-4262,3,下位,0
183,183,0,205,403,1,0,0,0,0,1,0,下位,0
178,178,0,162,309,0,0,0,183,403,113,4,下位,0
392,392,0,13,15,0,0,0,178,309,139,3,下位,0
73,73,0,127,248,0,0,0,392,15,-470,1,下位,0
1000,1000,0,203,398,0,0,0,73,248,-338,3,下位,0
110,58,51,755,1475,0,0,0,1000,398,-1532,3,下位,0
52,52,0,755,1475,0,1,58,1000,398,-1532,3,下位,0
597,597,0,221,435,0,0,0,110,1475,-181,12,下位,0
1004,39,68,409,807,0,0,0,597,435,-697,2,下位,0
965,903,29,409,807,0,1,39,597,435,-697,2,下位,0
62,62,0,409,807,0,2,942,597,435,-697,2,下位,0
179,179,0,986,1933,0,0,0,1004,807,-1421,5,下位,0
597,597,0,294,573,0,0,0,179,1933,227,12,上位,0
163,163,0,340,673,0,0,0,597,573,-151,3,下位,0
284,100,82,34,62,0,0,0,163,673,262,3,下位,0
184,51,34,34,62,0,1,100,163,673,262,3,下位,0
133,133,0,34,62,0,2,151,163,673,262,3,下位,0
181,181,0,149,290,1,0,0,0,0,1,0,下位,0
1003,178,86,142,276,0,0,0,181,290,3,3,下位,0
825,335,50,142,276,0,1,178,181,290,3,3,下位,0
490,490,0,142,276,0,2,513,181,290,3,3,下位,0
286,85,33,191,372,0,0,0,1003,276,-1231,3,下位,0
201,201,0,191,372,0,1,85,1003,276,-1231,3,下位,0
677,300,76,57,107,0,0,0,286,372,-1281,3,下位,0
377,42,40,57,107,0,1,300,286,372,-1281,3,下位,0
335,335,0,57,107,0,2,342,286,372,-1281,3,下位,0
688,688,0,1026,2045,0,0,0,677,107,-2176,2,下位,0
302,90,48,1088,2144,0,0,0,688,2045,-1227,8,下位,0
212,212,0,1088,2144,0,1,90,688,2045,-1227,8,下位,0
599,531,43,302,577,0,0,0,302,2025,484,6,上位,0
68,68,0,302,577,0,1,531,302,2025,484,6,上位,0
599,444,56,334,658,0,0,0,599,465,150,4,上位,0
155,155,0,334,658,0,1,444,599,465,150,4,上位,0
83,83,0,514,1019,1,0,0,0,0,1,0,下位,0
82,82,0,261,517,0,0,0,83,1019,888,6,下位,0
792,181,131,188,369,0,0,0,82,517,1274,3,下位,0
611,74,88,188,369,0,1,181,82,517,1274,3,下位,0
537,428,39,188,369,0,2,255,82,517,1274,3,下位,0
109,109,0,188,369,0,3,683,82,517,1274,3,下位,0
331,331,0,394,759,0,0,0,792,369,512,3,下位,0
598,598,0,220,435,0,0,0,331,642,744,3,上位,0
200,37,28,145,282,0,0,0,598,435,227,3,下位,0
163,163,0,145,282,0,1,37,598,435,227,3,下位,0
195,138,45,40,72,0,0,0,200,282,218,2,下位,0
57,57,0,40,72,0,1,138,200,282,218,2,下位,0
491,434,40,334,659,0,0,0,195,72,24,1,下位,0
57,57,0,334,659,0,1,434,195,72,24,1,下位,0
437,437,0,17,23,0,0,0,491,659,-59,5,下位,0
331,331,0,440,851,0,0,0,437,23,-732,1,下位,0
601,63,57,286,558,0,0,0,331,740,-408,4,上位,0
538,57,40,286,558,0,1,63,331,740,-408,4,上位,0
481,481,0,286,558,0,2,120,331,740,-408,4,上位,0
42,42,0,197,385,0,0,0,601,558,-750,3,下位,0
999,999,0,265,521,0,0,0,42,385,-432,3,下位,0
66,66,0,302,597,0,0,0,999,521,-1502,4,下位,0
335,127,72,136,267,0,0,0,66,597,-1010,3,下位,0
208,112,40,136,267,0,1,127,66,597,-1010,3,下位,0
96,96,0,136,267,0,2,239,66,597,-1010,3,下位,0
181,181,0,40,72,1,0,0,0,0,1,0,下位,0
600,330,48,420,832,0,0,0,181,72,-215,1,下位,0
270,270,0,420,832,0,1,330,181,72,-215,1,下位,0
345,303,31,36,64,0,0,0,600,832,-290,5,下位,0
42,42,0,36,64,0,1,303,600,832,-290,5,下位,0
598,598,0,650,1265,0,0,0,345,64,-744,1,下位,0
188,104,51,891,1742,0,0,0,598,1265,-431,11,下位,0
84,84,0,891,1742,0,1,104,598,1265,-431,11,下位,0
308,251,35,353,694,0,0,0,188,1742,1062,13,下位,0
57,57,0,353,694,0,1,251,188,1742,1062,13,下位,0
800,68,66,1322,2565,0,0,0,308,694,1300,4,下位,0
732,732,0,1322,2565,0,1,68,308,694,1300,4,下位,0
597,597,0,150,292,0,0,0,800,2466,366,17,上位,0
326,75,48,291,573,0,0,0,597,292,-293,3,下位,0
251,251,0,291,573,0,1,75,597,292,-293,3,下位,0
38,38,0,133,260,0,0,0,326,573,-191,4,下位,0
601,225,61,394,783,1,0,0,0,0,1,0,下位,0
376,376,0,394,783,1,1,225,0,0,1,0,下位,0
344,302,30,150,294,0,0,0,601,783,-112,5,下位,0
42,42,0,150,294,0,1,302,601,783,-112,5,下位,0
262,85,27,288,567,0,0,0,344,294,-336,3,下位,0
177,177,0,288,567,0,1,85,344,294,-336,3,下位,0
210,81,49,670,1298,0,0,0,262,567,-159,4,下位,0
129,129,0,670,1298,0,1,81,262,567,-159,4,下位,0
348,348,0,21,35,0,0,0,210,1298,854,9,上位,0
597,597,0,293,573,0,0,0,348,35,335,1,下位,0
182,182,0,32,56,0,0,0,597,573,-43,4,下位,0
375,236,24,145,284,0,0,0,182,56,-277,1,下位,0
139,139,0,145,284,0,1,236,182,56,-277,1,下位,0
1003,60,69,574,1111,0,0,0,375,284,-566,3,下位,0
943,588,42,574,1111,0,1,60,375,284,-566,3,下位,0
355,355,0,574,1111,0,2,648,375,284,-566,3,下位,0
173,46,50,560,1061,0,0,0,1003,1111,-983,9,上位,0
127,127,0,560,1061,0,1,46,1003,1111,-983,9,上位,0
530,530,0,267,525,0,0,0,173,987,-147,7,上位,0
247,247,0,145,282,0,0,0,530,525,-466,3,下位,0
836,181,44,64,98,0,0,0,247,282,-577,2,下位,0
655,655,0,64,98,0,1,181,247,282,-577,2,下位,0
494,181,80,1607,3155,1,0,0,0,0,1,0,下位,0
313,150,39,1607,3155,1,1,181,0,0,1,0,下位,0
163,163,0,1607,3155,1,2,331,0,0,1,0,下位,0
599,260,26,216,422,0,0,0,494,3155,889,23,上位,0
339,339,0,216,422,0,1,260,494,3155,889,23,上位,0
126,79,36,100,189,0,0,0,599,422,383,4,下位,0
47,47,0,100,189,0,1,79,599,422,383,4,下位,0
221,221,0,186,367,0,0,0,126,189,407,2,下位,0
754,72,92,92,176,0,0,0,221,367,422,3,下位,0
682,258,28,92,176,0,1,72,221,367,422,3,下位,0
424,424,0,92,176,0,2,330,221,367,422,3,下位,0
1001,189,52,154,303,0,0,0,754,176,-511,2,下位,0
812,812,0,154,303,0,1,189,754,176,-511,2,下位,0
179,92,57,5,3,0,0,0,1001,303,-1750,3,下位,0
87,87,0,5,3,0,1,92,1001,303,-1750,3,下位,0
601,601,0,222,434,0,0,0,179,3,-1975,1,下位,0
140,140,0,40,72,0,0,0,601,434,-2498,3,下位,0
598,598,0,667,1291,0,0,0,140,72,-2649,1,下位,0
599,291,39,346,683,0,0,0,598,1291,-2310,11,下位,0
308,308,0,346,683,0,1,291,598,1291,-2310,11,下位,0
157,157,0,720,1402,1,0,0,0,0,1,0,下位,0
519,378,49,174,340,0,0,0,157,1402,1153,10,下位,0
141,141,0,174,340,0,1,378,157,1402,1153,10,下位,0
102,102,0,56,105,0,0,0,519,340,715,3,下位,0
333,333,0,33,59,0,0,0,102,105,658,2,下位,0
597,597,0,251,490,0,0,0,333,59,187,1,下位,0
694,694,0,724,1393,0,0,0,597,490,-274,4,下位,0
