REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
414,414,0,186,577,0,3,1068,925,336,-1188,1,下位,0
165,165,0,111,-61,0,0,0,1482,737,-1707,1,下位,0
681,681,0,186,581,0,1,165,1482,737,-1707,1,下位,0
243,243,0,142,211,1,0,0,0,0,1,0,下位,0
501,501,0,250,918,1,1,243,0,0,1,0,下位,0
561,561,0,175,273,0,0,0,744,1078,262,2,下位,0
150,150,0,111,-61,0,0,0,561,433,-201,1,下位,0
318,318,0,111,-61,0,1,150,561,433,-201,1,下位,0
713,713,0,142,213,0,2,468,561,433,-201,1,下位,0
363,363,0,389,1124,0,3,1181,561,433,-201,1,下位,0
109,109,0,287,532,0,0,0,1544,1284,-813,3,下位,0
777,777,0,142,213,0,0,0,109,692,-295,2,下位,0
266,266,0,143,215,1,0,0,0,0,1,0,下位,0
509,509,0,187,-68,1,1,266,0,0,1,0,下位,0
273,273,0,141,203,0,0,0,775,92,-770,1,下位,0
140,140,0,141,205,0,1,273,775,92,-770,1,下位,0
109,109,0,142,213,0,2,413,775,92,-770,1,下位,0
413,413,0,111,-65,0,3,522,775,92,-770,1,下位,0
370,370,0,330,1231,0,4,935,775,92,-770,1,下位,0
160,160,0,352,661,0,0,0,1305,1391,-268,3,下位,0
773,773,0,229,189,0,0,0,160,821,297,4,下位,0
433,433,0,240,169,0,0,0,773,349,-589,1,下位,0
778,778,0,111,-67,0,0,0,433,329,-952,1,下位,0
456,456,0,142,211,0,1,778,433,329,-952,1,下位,0
219,219,0,142,211,0,2,1234,433,329,-952,1,下位,0
412,412,0,111,-61,1,0,0,0,0,1,0,下位,0
100,100,0,245,165,1,1,412,0,0,1,0,下位,0
776,776,0,141,203,0,0,0,512,325,-393,1,下位,0
777,777,0,111,-61,0,1,776,512,325,-393,1,下位,0
160,160,0,680,481,0,2,1553,512,325,-393,1,下位,0
364,364,0,198,558,0,0,0,1713,641,-2027,7,下位,0
395,395,0,229,508,0,0,0,364,718,-1890,1,下位,0
777,777,0,111,-61,0,0,0,395,668,-1853,1,下位,0
144,144,0,142,207,0,1,777,395,668,-1853,1,下位,0
776,776,0,651,2414,0,2,921,395,668,-1853,1,下位,0
112,112,0,141,203,0,0,0,1697,2574,-1524,7,下位,0
51,51,0,276,443,1,0,0,0,0,1,0,下位,0
220,220,0,320,479,0,0,0,51,603,523,1,下位,0
350,350,0,142,209,0,0,0,220,639,811,2,下位,0
358,358,0,177,-52,0,1,350,220,639,811,2,下位,0
220,220,0,292,203,0,0,0,708,108,157,1,下位,0
179,179,0,269,234,0,0,0,220,363,169,2,下位,0
165,165,0,181,-60,0,0,0,179,394,277,2,下位,0
268,268,0,142,211,0,0,0,165,100,113,1,下位,0
190,190,0,379,495,0,1,268,165,100,113,1,下位,0
723,723,0,186,573,0,0,0,458,655,407,3,下位,0
112,112,0,227,190,0,0,0,723,733,-15,1,下位,0
778,778,0,142,211,0,0,0,112,350,156,1,下位,0
213,213,0,142,209,0,1,778,112,350,156,1,下位,0
134,134,0,111,-63,0,2,991,112,350,156,1,下位,0
98,98,0,143,215,1,0,0,0,0,1,0,下位,0
247,247,0,111,-61,1,1,98,0,0,1,0,下位,0
560,560,0,222,-5,1,2,345,0,0,1,0,下位,0
285,285,0,142,207,0,0,0,905,155,-817,2,下位,0
776,776,0,239,496,0,1,285,905,155,-817,2,下位,0
359,359,0,350,433,0,0,0,1061,656,-1489,1,下位,0
381,381,0,270,352,0,0,0,359,593,-1469,2,下位,0
779,779,0,142,209,0,0,0,381,512,-1566,3,下位,0
113,113,0,562,1925,1,0,0,0,0,1,0,下位,0
247,247,0,186,579,0,0,0,113,2085,1905,7,下位,0
592,592,0,455,483,0,0,0,247,739,2249,1,下位,0
685,685,0,187,50,0,0,0,592,643,-105,4,下位,0
116,116,0,238,500,0,0,0,685,210,-989,2,下位,0
293,293,0,142,207,0,0,0,116,660,-514,1,下位,0
581,581,0,334,1225,0,1,293,116,660,-514,1,下位,0
257,257,0,142,207,0,0,0,874,1385,-158,3,下位,0
497,497,0,141,205,0,1,257,874,1385,-158,3,下位,0
135,135,0,111,-63,0,2,754,874,1385,-158,3,下位,0
446,446,0,142,209,0,3,889,874,1385,-158,3,下位,0
477,477,0,111,-61,0,4,1335,874,1385,-158,3,下位,0
192,192,0,111,-61,1,0,0,0,0,1,0,下位,0
358,358,0,282,657,1,1,192,0,0,1,0,下位,0
579,579,0,143,215,0,0,0,550,817,38,3,下位,0
270,270,0,142,209,0,1,579,550,817,38,3,下位,0
172,172,0,142,213,0,2,849,550,817,38,3,下位,0
558,558,0,142,211,0,3,1021,550,817,38,3,下位,0
122,122,0,111,-61,0,4,1579,550,817,38,3,下位,0
104,104,0,142,207,0,5,1701,550,817,38,3,下位,0
777,777,0,142,211,0,6,1805,550,817,38,3,下位,0
234,234,0,142,213,0,7,2582,550,817,38,3,下位,0
229,229,0,193,248,0,8,2816,550,817,38,3,下位,0
275,275,0,142,209,0,0,0,3045,408,-1720,1,下位,0
132,132,0,111,-61,0,1,275,3045,408,-1720,1,下位,0
202,202,0,142,209,0,2,407,3045,408,-1720,1,下位,0
177,177,0,196,-82,1,0,0,0,0,1,0,下位,0
157,157,0,142,213,0,0,0,177,78,-204,1,下位,0
339,339,0,454,1132,0,1,157,177,78,-204,1,下位,0
445,445,0,157,-20,0,0,0,496,1292,668,4,下位,0
776,776,0,142,213,0,0,0,445,140,97,1,下位,0
265,265,0,277,858,0,1,776,445,140,97,1,下位,0
389,389,0,111,-61,0,0,0,1041,1018,-175,2,下位,0
673,673,0,111,-61,0,1,389,1041,1018,-175,2,下位,0
131,131,0,142,211,0,2,1062,1041,1018,-175,2,下位,0
112,112,0,185,568,0,3,1193,1041,1018,-175,2,下位,0
709,709,0,185,571,0,0,0,1305,728,-962,1,下位,0
84,84,0,325,803,1,0,0,0,0,1,0,下位,0
206,206,0,111,-61,0,0,0,84,963,830,2,下位,0
147,147,0,1748,6158,0,1,206,84,963,830,2,下位,0
367,367,0,111,-63,0,0,0,353,6318,327,24,下位,0
107,107,0,142,213,0,1,367,353,6318,327,24,下位,0
332,332,0,142,213,1,0,0,0,0,1,0,下位,0
218,218,0,111,-61,1,1,332,0,0,1,0,下位,0
369,369,0,111,-61,1,2,550,0,0,1,0,下位,0
351,351,0,381,929,1,3,919,0,0,1,0,下位,0
776,776,0,186,575,0,0,0,1270,1089,-367,4,下位,0
121,121,0,187,258,0,0,0,776,735,-872,1,下位,0
299,299,0,142,213,0,0,0,121,418,-647,1,下位,0
776,776,0,582,1057,0,1,299,121,418,-647,1,下位,0
112,112,0,186,575,0,0,0,1075,1217,-775,5,下位,0
370,370,0,142,209,1,0,0,0,0,1,0,下位,0
126,126,0,111,-63,1,1,370,0,0,1,0,下位,0
781,781,0,142,207,1,2,496,0,0,1,0,下位,0
276,276,0,186,573,1,3,1277,0,0,1,0,下位,0
141,141,0,142,213,0,0,0,1553,733,-914,1,下位,0
288,288,0,324,473,0,1,141,1553,733,-914,1,下位,0
740,740,0,142,207,0,0,0,429,633,-593,2,下位,0
365,365,0,142,211,0,1,740,429,633,-593,2,下位,0
131,131,0,241,160,0,2,1105,429,633,-593,2,下位,0
124,124,0,1140,4817,1,0,0,0,0,1,0,下位,0
346,346,0,111,-61,0,0,0,124,4977,-15,13,下位,0
205,205,0,142,209,0,1,346,124,4977,-15,13,下位,0
439,439,0,271,424,0,2,551,124,4977,-15,13,下位,0
777,777,0,111,-61,0,0,0,990,584,-544,1,下位,0
781,781,0,302,510,0,1,777,990,584,-544,1,下位,0
125,125,0,187,585,0,0,0,1558,670,-2264,2,下位,0
226,226,0,111,-61,0,0,0,125,745,-1719,1,下位,0
171,171,0,142,211,0,1,226,125,745,-1719,1,下位,0
200,200,0,371,511,0,2,397,125,745,-1719,1,下位,0
466,466,0,111,-61,1,0,0,0,0,1,0,下位,0
127,127,0,185,259,1,1,466,0,0,1,0,下位,0
675,675,0,398,899,0,0,0,593,419,-428,1,下位,0
228,228,0,141,203,0,0,0,675,1059,-447,4,下位,0
115,115,0,142,213,0,1,228,675,1059,-447,4,下位,0
213,213,0,142,207,0,2,343,675,1059,-447,4,下位,0
217,217,0,142,211,0,3,556,675,1059,-447,4,下位,0
174,174,0,349,104,0,4,773,675,1059,-447,4,下位,0
227,227,0,142,207,0,0,0,947,264,-222,2,下位,0
501,501,0,324,1101,1,0,0,0,0,1,0,下位,0
105,105,0,111,-61,0,0,0,501,1261,462,2,下位,0
100,100,0,142,213,0,1,105,501,1261,462,2,下位,0
480,480,0,111,-61,0,2,205,501,1261,462,2,下位,0
109,109,0,495,632,0,3,685,501,1261,462,2,下位,0
342,342,0,111,-61,0,0,0,794,792,556,3,下位,0
180,180,0,111,-63,0,1,342,794,792,556,3,下位,0
510,510,0,111,-61,0,2,522,794,792,556,3,下位,0
777,777,0,111,-63,0,3,1032,794,792,556,3,下位,0
165,165,0,142,211,0,4,1809,794,792,556,3,下位,0
380,380,0,186,575,0,5,1974,794,792,556,3,下位,0
100,100,0,142,213,0,0,0,2354,735,-1707,1,下位,0
150,150,0,322,916,0,1,100,2354,735,-1707,1,下位,0
318,318,0,187,581,0,0,0,250,1076,-658,3,下位,0
567,567,0,141,203,0,0,0,318,741,-425,1,下位,0
139,139,0,186,581,0,1,567,318,741,-425,1,下位,0
182,182,0,229,166,1,0,0,0,0,1,0,下位,0
141,141,0,436,1830,0,0,0,182,326,36,1,下位,0
120,120,0,111,-61,0,0,0,141,1990,1801,5,下位,0
100,100,0,175,-49,0,1,120,141,1990,1801,5,下位,0
141,141,0,256,451,0,0,0,220,111,1659,1,下位,0
139,139,0,216,-112,0,0,0,141,611,2045,1,下位,0
776,776,0,140,194,0,0,0,139,48,1871,1,下位,0
218,218,0,142,212,0,1,776,139,48,1871,1,下位,0
287,287,0,140,196,0,2,994,139,48,1871,1,下位,0
710,710,0,140,192,0,3,1281,139,48,1871,1,下位,0
132,132,0,912,3034,0,4,1991,139,48,1871,1,下位,0
232,232,0,377,1093,0,0,0,2123,3194,1105,11,下位,0
255,255,0,140,194,0,0,0,232,1253,1987,3,下位,0
128,128,0,140,196,0,1,255,232,1253,1987,3,下位,0
139,139,0,250,250,0,2,383,232,1253,1987,3,下位,0
314,314,0,140,194,0,0,0,522,410,2274,2,下位,0
159,159,0,111,-65,0,1,314,522,410,2274,2,下位,0
385,385,0,141,198,0,2,473,522,410,2274,2,下位,0
133,133,0,141,198,0,3,858,522,410,2274,2,下位,0
255,255,0,142,206,0,4,991,522,410,2274,2,下位,0
101,101,0,186,-68,0,5,1246,522,410,2274,2,下位,0
47,47,0,111,-63,1,0,0,0,0,1,0,下位,0
127,127,0,140,196,1,1,47,0,0,1,0,下位,0
378,378,0,142,210,1,2,174,0,0,1,0,下位,0
660,660,0,326,441,1,3,552,0,0,1,0,下位,0
535,535,0,197,519,0,0,0,1212,601,-511,2,下位,0
509,509,0,357,189,0,0,0,535,679,-687,1,下位,0
495,495,0,140,194,0,0,0,509,349,-1151,3,下位,0
453,453,0,189,249,0,1,495,509,349,-1151,3,下位,0
167,167,0,320,450,1,0,0,0,0,1,0,下位,0
169,169,0,140,194,0,0,0,167,610,344,2,下位,0
114,114,0,140,192,0,1,169,167,610,344,2,下位,0
478,478,0,111,-61,0,2,283,167,610,344,2,下位,0
149,149,0,140,192,0,3,761,167,610,344,2,下位,0
778,778,0,140,194,0,4,910,167,610,344,2,下位,0
198,198,0,140,194,0,5,1688,167,610,344,2,下位,0
723,723,0,140,192,0,6,1886,167,610,344,2,下位,0
286,286,0,141,198,0,7,2609,167,610,344,2,下位,0
415,415,0,279,512,0,8,2895,167,610,344,2,下位,0
776,776,0,111,-65,0,0,0,3310,672,-1697,2,下位,0
588,588,0,111,-63,0,1,776,3310,672,-1697,2,下位,0
455,455,0,224,902,0,2,1364,3310,672,-1697,2,下位,0
177,177,0,261,430,0,0,0,1819,1062,-3349,2,下位,0
13,13,0,203,210,1,0,0,0,0,1,0,下位,0
618,618,0,111,-63,0,0,0,13,370,350,1,下位,0
349,349,0,140,194,0,1,618,13,370,350,1,下位,0
292,292,0,140,194,0,2,967,13,370,350,1,下位,0
123,123,0,140,196,0,3,1259,13,370,350,1,下位,0
210,210,0,111,-61,0,4,1382,13,370,350,1,下位,0
157,157,0,141,198,0,5,1592,13,370,350,1,下位,0
128,128,0,345,966,0,6,1749,13,370,350,1,下位,0
777,777,0,140,196,0,0,0,1877,1126,97,4,下位,0
777,777,0,957,3852,0,1,777,1877,1126,97,4,下位,0
134,134,0,140,196,0,0,0,1554,4012,1983,11,下位,0
213,213,0,141,200,0,1,134,1554,4012,1983,11,下位,0
777,777,0,111,-61,0,2,347,1554,4012,1983,11,下位,0
195,195,0,111,-61,0,3,1124,1554,4012,1983,11,下位,0
337,337,0,140,196,0,4,1319,1554,4012,1983,11,下位,0
777,777,0,141,200,0,5,1656,1554,4012,1983,11,下位,0
290,290,0,142,209,1,0,0,0,0,1,0,下位,0
194,194,0,162,294,1,1,290,0,0,1,0,下位,0
197,197,0,142,209,0,0,0,484,454,51,1,下位,0
103,103,0,219,203,0,1,197,484,454,51,1,下位,0
148,148,0,283,424,0,0,0,300,363,303,1,下位,0
271,271,0,245,-44,0,0,0,148,584,651,1,下位,0
208,208,0,142,211,0,0,0,271,116,334,2,下位,0
272,272,0,223,187,0,1,208,271,116,334,2,下位,0
119,119,0,192,248,0,0,0,480,347,285,1,下位,0
428,428,0,187,256,0,0,0,119,408,503,1,下位,0
777,777,0,111,-61,0,0,0,428,416,235,1,下位,0
780,780,0,185,567,0,1,777,428,416,235,1,下位,0
582,582,0,186,581,0,0,0,1557,727,-1426,1,下位,0
546,546,0,739,2375,0,0,0,582,741,-1615,1,下位,0
258,258,0,142,207,1,0,0,0,0,1,0,下位,0
153,153,0,142,213,1,1,258,0,0,1,0,下位,0
130,130,0,110,-71,1,2,411,0,0,1,0,下位,0
552,552,0,148,-6,1,3,541,0,0,1,0,下位,0
333,333,0,142,213,0,0,0,1093,154,-762,1,下位,0
367,367,0,142,211,0,1,333,1093,154,-762,1,下位,0
259,259,0,111,-61,0,2,700,1093,154,-762,1,下位,0
523,523,0,582,1047,0,3,959,1093,154,-762,1,下位,0
345,345,0,194,245,0,0,0,1482,1207,-1079,5,下位,0
414,414,0,226,195,0,0,0,345,405,-1225,1,下位,0
346,346,0,142,207,0,0,0,414,355,-1531,1,下位,0
384,384,0,233,504,0,1,346,414,355,-1531,1,下位,0
150,150,0,142,209,0,0,0,730,664,-1666,1,下位,0
269,269,0,111,-61,0,1,150,730,664,-1666,1,下位,0
577,577,0,142,213,0,2,419,730,664,-1666,1,下位,0
108,108,0,491,1705,0,3,996,730,664,-1666,1,下位,0
142,142,0,142,213,0,0,0,1104,1865,-725,4,下位,0
233,233,0,111,-61,1,0,0,0,0,1,0,下位,0
157,157,0,315,489,1,1,233,0,0,1,0,下位,0
777,777,0,111,-61,0,0,0,390,649,126,2,下位,0
100,100,0,284,220,0,1,777,390,649,126,2,下位,0
621,621,0,300,192,0,0,0,877,380,-796,2,下位,0
50,50,0,268,440,1,0,0,0,0,1,0,下位,0
139,139,0,141,205,0,0,0,50,600,521,1,下位,0
344,344,0,179,260,0,1,139,50,600,521,1,下位,0
444,444,0,870,2823,0,0,0,483,420,534,1,下位,0
359,359,0,142,209,0,0,0,444,2983,277,11,下位,0
145,145,0,255,469,0,1,359,444,2983,277,11,下位,0
188,188,0,142,209,0,0,0,504,629,470,1,下位,0
520,520,0,142,207,0,1,188,504,629,470,1,下位,0
143,143,0,142,211,0,2,708,504,629,470,1,下位,0
186,186,0,234,500,0,3,851,504,629,470,1,下位,0
685,685,0,142,209,0,0,0,1037,660,581,1,下位,0
433,433,0,142,207,0,1,685,1037,660,581,1,下位,0
298,298,0,111,-65,0,2,1118,1037,660,581,1,下位,0
778,778,0,142,207,0,3,1416,1037,660,581,1,下位,0
421,421,0,111,-61,0,4,2194,1037,660,581,1,下位,0
489,489,0,111,-61,0,5,2615,1037,660,581,1,下位,0
502,502,0,228,933,1,0,0,0,0,1,0,下位,0
165,165,0,142,211,0,0,0,502,1093,292,2,下位,0
286,286,0,349,429,0,1,165,502,1093,292,2,下位,0
622,622,0,257,568,0,0,0,451,589,531,2,下位,0
777,777,0,111,-61,0,0,0,622,728,265,2,下位,0
144,144,0,278,220,1,0,0,0,0,1,0,下位,0
622,622,0,243,166,0,0,0,144,380,151,2,下位,0
462,462,0,111,-63,0,0,0,622,326,-517,1,下位,0
166,166,0,143,215,0,1,462,622,326,-517,1,下位,0
371,371,0,142,209,0,2,628,622,326,-517,1,下位,0
139,139,0,141,205,0,3,999,622,326,-517,1,下位,0
429,429,0,142,213,0,4,1138,622,326,-517,1,下位,0
350,350,0,142,211,0,5,1567,622,326,-517,1,下位,0
433,433,0,167,290,0,6,1917,622,326,-517,1,下位,0
216,216,0,299,842,0,0,0,2350,450,-1871,1,下位,0
294,294,0,284,650,0,0,0,216,1002,-1214,2,下位,0
153,153,0,233,178,0,0,0,294,810,-874,3,下位,0
156,156,0,142,211,1,0,0,0,0,1,0,下位,0
103,103,0,142,211,1,1,156,0,0,1,0,下位,0
122,122,0,111,-63,1,2,259,0,0,1,0,下位,0
287,287,0,142,209,1,3,381,0,0,1,0,下位,0
126,126,0,142,209,1,4,668,0,0,1,0,下位,0
350,350,0,142,211,1,5,794,0,0,1,0,下位,0
501,501,0,142,213,1,6,1144,0,0,1,0,下位,0
170,170,0,186,251,1,7,1645,0,0,1,0,下位,0
344,344,0,111,-61,0,0,0,1815,411,-166,1,下位,0
295,295,0,111,-61,0,1,344,1815,411,-166,1,下位,0
446,446,0,142,209,0,2,639,1815,411,-166,1,下位,0
181,181,0,186,575,0,3,1085,1815,411,-166,1,下位,0
483,483,0,142,211,1,0,0,0,0,1,0,下位,0
356,356,0,111,-63,1,1,483,0,0,1,0,下位,0
124,124,0,111,-61,1,2,839,0,0,1,0,下位,0
777,777,0,447,934,1,3,963,0,0,1,0,下位,0
157,157,0,139,187,0,0,0,1740,1094,-1118,5,下位,0
219,219,0,199,433,0,1,157,1740,1094,-1118,5,下位,0
368,368,0,211,-106,0,0,0,376,593,-779,1,下位,0
779,779,0,111,-63,0,0,0,368,54,-1313,1,下位,0
778,778,0,111,-61,0,1,779,368,54,-1313,1,下位,0
96,96,0,218,318,1,0,0,0,0,1,0,下位,0
616,616,0,111,-61,0,0,0,96,478,326,2,下位,0
121,121,0,143,215,0,1,616,96,478,326,2,下位,0
460,460,0,225,197,0,2,737,96,478,326,2,下位,0
429,429,0,142,213,0,0,0,1197,357,-755,1,下位,0
142,142,0,142,209,0,1,429,1197,357,-755,1,下位,0
133,133,0,111,-61,0,2,571,1197,357,-755,1,下位,0
122,122,0,142,213,0,3,704,1197,357,-755,1,下位,0
165,165,0,142,211,0,4,826,1197,357,-755,1,下位,0
156,156,0,519,712,0,5,991,1197,357,-755,1,下位,0
49,49,0,237,480,1,0,0,0,0,1,0,下位,0
423,423,0,142,207,0,0,0,49,640,563,1,下位,0
275,275,0,142,209,0,1,423,49,640,563,1,下位,0
559,559,0,142,213,0,2,698,49,640,563,1,下位,0
214,214,0,205,554,0,3,1257,49,640,563,1,下位,0
702,702,0,186,575,0,0,0,1471,714,36,1,下位,0
124,124,0,111,-61,0,0,0,702,735,-350,1,下位,0
166,166,0,142,211,0,1,124,702,735,-350,1,下位,0
364,364,0,111,-67,0,2,290,702,735,-350,1,下位,0
100,100,0,142,207,0,3,654,702,735,-350,1,下位,0
207,207,0,245,487,0,4,754,702,735,-350,1,下位,0
359,359,0,142,213,0,0,0,961,647,-308,1,下位,0
133,133,0,142,209,0,1,359,961,647,-308,1,下位,0
224,224,0,142,211,0,2,492,961,647,-308,1,下位,0
124,124,0,142,207,0,3,716,961,647,-308,1,下位,0
274,274,0,142,213,0,4,840,961,647,-308,1,下位,0
178,178,0,142,213,0,5,1114,961,647,-308,1,下位,0
283,283,0,186,575,0,6,1292,961,647,-308,1,下位,0
492,492,0,142,209,0,0,0,1575,735,138,1,下位,0
135,135,0,142,207,0,1,492,1575,735,138,1,下位,0
100,100,0,174,274,0,2,627,1575,735,138,1,下位,0
777,777,0,142,211,0,0,0,727,434,146,1,下位,0
105,105,0,142,209,1,0,0,0,0,1,0,下位,0
246,246,0,832,1751,1,1,105,0,0,1,0,下位,0
650,650,0,141,205,0,0,0,351,1911,1720,9,下位,0
141,141,0,198,223,0,1,650,351,1911,1720,9,下位,0
189,189,0,142,211,0,0,0,791,383,1205,1,下位,0
756,756,0,111,-61,0,1,189,791,383,1205,1,下位,0
113,113,0,142,207,0,2,945,791,383,1205,1,下位,0
285,285,0,278,546,0,3,1058,791,383,1205,1,下位,0
773,773,0,143,215,0,0,0,1343,706,602,2,下位,0
146,146,0,245,377,0,1,773,1343,706,602,2,下位,0
777,777,0,111,-61,0,0,0,919,537,46,3,下位,0
269,269,0,142,209,0,1,777,919,537,46,3,下位,0
312,312,0,143,215,0,2,1046,919,537,46,3,下位,0
121,121,0,272,432,0,3,1358,919,537,46,3,下位,0
101,101,0,142,211,0,0,0,1479,592,-881,1,下位,0
299,299,0,141,201,0,1,101,1479,592,-881,1,下位,0
264,264,0,141,205,0,2,400,1479,592,-881,1,下位,0
16,16,0,143,215,1,0,0,0,0,1,0,下位,0
267,267,0,142,213,1,1,16,0,0,1,0,下位,0
123,123,0,186,579,1,2,283,0,0,1,0,下位,0
138,138,0,111,-61,0,0,0,406,739,839,1,下位,0
440,440,0,111,-61,0,1,138,406,739,839,1,下位,0
234,234,0,274,440,0,2,578,406,739,839,1,下位,0
432,432,0,242,489,0,0,0,812,600,340,1,下位,0
339,339,0,142,207,0,0,0,432,649,299,1,下位,0
233,233,0,111,-61,0,1,339,432,649,299,1,下位,0
723,723,0,111,-61,0,2,572,432,649,299,1,下位,0
112,112,0,247,483,0,3,1295,432,649,299,1,下位,0
248,248,0,204,227,0,0,0,1407,643,-741,1,下位,0
378,378,0,142,213,0,0,0,248,387,-750,1,下位,0
169,169,0,257,581,0,1,378,248,387,-750,1,下位,0
470,470,0,142,213,0,0,0,547,741,-510,2,下位,0
385,385,0,111,-61,0,1,470,547,741,-510,2,下位,0
197,197,0,142,207,0,2,855,547,741,-510,2,下位,0
184,184,0,210,546,0,3,1052,547,741,-510,2,下位,0
320,320,0,142,211,0,0,0,1236,706,-940,1,下位,0
104,104,0,143,215,0,1,320,1236,706,-940,1,下位,0
339,339,0,142,209,0,2,424,1236,706,-940,1,下位,0
162,162,0,275,442,0,3,763,1236,706,-940,1,下位,0
26,26,0,200,554,1,0,0,0,0,1,0,下位,0
120,120,0,111,-63,0,0,0,26,714,673,1,下位,0
497,497,0,318,925,0,1,120,26,714,673,1,下位,0
101,101,0,1219,5027,0,0,0,617,1085,869,3,下位,0
271,271,0,186,581,0,0,0,101,5187,1738,13,下位,0
323,323,0,294,523,0,0,0,271,741,2046,1,下位,0
211,211,0,142,211,0,0,0,323,683,2213,2,下位,0
228,228,0,143,215,0,1,211,323,683,2213,2,下位,0
427,427,0,324,793,0,2,439,323,683,2213,2,下位,0
389,389,0,111,-63,0,0,0,866,953,221,2,下位,0
404,404,0,111,-61,0,1,389,866,953,221,2,下位,0
404,404,0,184,567,0,2,793,866,953,221,2,下位,0
603,603,0,185,569,0,0,0,1197,727,-767,1,下位,0
100,100,0,604,1452,0,0,0,603,729,-1001,1,下位,0
211,211,0,223,516,0,0,0,100,1612,451,6,下位,0
288,288,0,142,209,0,0,0,211,676,790,1,下位,0
306,306,0,111,-65,0,1,288,211,676,790,1,下位,0
36,36,0,142,211,1,0,0,0,0,1,0,下位,0
775,775,0,511,1060,1,1,36,0,0,1,0,下位,0
448,448,0,303,621,0,0,0,811,1220,296,4,下位,0
101,101,0,544,1239,0,0,0,448,781,361,3,下位,0
773,773,0,142,211,0,0,0,101,1399,1599,6,下位,0
778,778,0,601,2051,0,1,773,101,1399,1599,6,下位,0
291,291,0,143,215,0,0,0,1551,2211,1703,6,下位,0
125,125,0,111,-63,0,1,291,1551,2211,1703,6,下位,0
640,640,0,142,209,0,2,416,1551,2211,1703,6,下位,0
363,363,0,143,215,0,3,1056,1551,2211,1703,6,下位,0
420,420,0,111,-63,0,4,1419,1551,2211,1703,6,下位,0
776,776,0,308,163,0,5,1839,1551,2211,1703,6,下位,0
101,101,0,142,207,0,0,0,2615,323,-839,2,下位,0
485,485,0,250,586,0,1,101,2615,323,-839,2,下位,0
111,111,0,351,225,1,0,0,0,0,1,0,下位,0
532,532,0,143,215,0,0,0,111,385,209,3,下位,0
192,192,0,111,-61,0,1,532,111,385,209,3,下位,0
378,378,0,291,512,0,2,724,111,385,209,3,下位,0
217,217,0,111,-65,0,0,0,1102,672,-406,2,下位,0
715,715,0,249,157,0,1,217,1102,672,-406,2,下位,0
776,776,0,111,-65,0,0,0,932,317,-1483,1,下位,0
333,333,0,344,118,0,1,776,932,317,-1483,1,下位,0
324,324,0,142,207,0,0,0,1109,278,-2882,2,下位,0
152,152,0,141,205,0,1,324,1109,278,-2882,2,下位,0
297,297,0,111,-61,0,2,476,1109,278,-2882,2,下位,0
779,779,0,142,209,0,3,773,1109,278,-2882,2,下位,0
319,319,0,142,211,0,4,1552,1109,278,-2882,2,下位,0
345,345,0,926,3831,0,5,1871,1109,278,-2882,2,下位,0
5,5,0,143,215,1,0,0,0,0,1,0,下位,0
117,117,0,142,213,1,1,5,0,0,1,0,下位,0
714,714,0,142,207,1,2,122,0,0,1,0,下位,0
320,320,0,240,161,1,3,836,0,0,1,0,下位,0
200,200,0,142,211,0,0,0,1156,321,-410,1,下位,0
344,344,0,212,214,0,1,200,1156,321,-410,1,下位,0
184,184,0,142,209,0,0,0,544,374,-534,1,下位,0
321,321,0,168,282,0,1,184,544,374,-534,1,下位,0
408,408,0,562,1406,0,0,0,505,442,-530,1,下位,0
668,668,0,399,790,0,0,0,408,1566,384,5,下位,0
355,355,0,142,213,0,0,0,668,950,267,3,下位,0
184,184,0,111,-63,0,1,355,668,950,267,3,下位,0
587,587,0,142,213,0,2,539,668,950,267,3,下位,0
614,614,0,141,205,0,3,1126,668,950,267,3,下位,0
203,203,0,339,128,0,4,1740,668,950,267,3,下位,0
326,326,0,193,556,1,0,0,0,0,1,0,下位,0
613,613,0,141,205,0,0,0,326,716,196,1,下位,0
565,565,0,195,-85,0,1,613,326,716,196,1,下位,0
405,405,0,541,1851,0,0,0,1178,75,-1246,1,下位,0
100,100,0,111,-61,0,0,0,405,2011,118,6,下位,0
776,776,0,491,956,0,1,100,405,2011,118,6,下位,0
13,13,0,357,535,1,0,0,0,0,1,0,下位,0
563,563,0,111,-61,0,0,0,13,695,675,3,下位,0
463,463,0,186,573,0,1,563,13,695,675,3,下位,0
217,217,0,223,198,0,0,0,1026,733,-132,1,下位,0
777,777,0,111,-61,0,0,0,217,358,-121,1,下位,0
156,156,0,350,112,0,1,777,217,358,-121,1,下位,0
413,413,0,290,1270,0,0,0,933,272,-1240,2,下位,0
459,459,0,142,213,0,0,0,413,1430,-470,3,下位,0
166,166,0,111,-61,1,0,0,0,0,1,0,下位,0
121,121,0,111,-61,1,1,166,0,0,1,0,下位,0
334,334,0,216,525,1,2,287,0,0,1,0,下位,0
135,135,0,153,-18,0,0,0,621,685,-108,1,下位,0
754,754,0,111,-61,0,0,0,135,142,-182,1,下位,0
787,787,0,184,-67,0,1,754,135,142,-182,1,下位,0
333,333,0,328,143,0,0,0,1541,93,-2451,1,下位,0
148,148,0,142,211,0,0,0,333,303,-2680,2,下位,0
158,158,0,111,-65,0,1,148,333,303,-2680,2,下位,0
