REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
161,161,0,232,600,1,5,1135,0,0,1,0,下位,0
165,165,0,57,24,0,0,0,1296,667,-1224,3,下位,0
347,347,0,56,23,0,1,165,1296,667,-1224,3,下位,0
79,79,0,2036,5395,0,2,512,1296,667,-1224,3,下位,0
188,188,0,86,142,0,0,0,591,5462,1251,33,下位,0
334,334,0,55,18,0,1,188,591,5462,1251,33,下位,0
319,319,0,56,19,0,2,522,591,5462,1251,33,下位,0
299,299,0,56,21,0,3,841,591,5462,1251,33,下位,0
335,335,0,86,140,0,4,1140,591,5462,1251,33,下位,0
314,314,0,87,144,0,5,1475,591,5462,1251,33,下位,0
101,101,0,55,16,0,6,1789,591,5462,1251,33,下位,0
150,150,0,1319,3238,0,7,1890,591,5462,1251,33,下位,0
51,51,0,55,18,1,0,0,0,0,1,0,下位,0
141,141,0,56,21,1,1,51,0,0,1,0,下位,0
465,465,0,567,1408,1,2,192,0,0,1,0,下位,0
335,335,0,85,137,0,0,0,657,1475,350,9,下位,0
279,279,0,86,139,0,1,335,657,1475,350,9,下位,0
90,90,0,56,20,0,2,614,657,1475,350,9,下位,0
321,321,0,207,522,0,3,704,657,1475,350,9,下位,0
312,312,0,55,17,0,0,0,1025,589,-589,2,下位,0
77,77,0,459,1195,0,1,312,1025,589,-589,2,下位,0
308,308,0,56,20,0,0,0,389,1262,-12,7,下位,0
81,81,0,57,24,0,1,308,389,1262,-12,7,下位,0
326,326,0,55,16,0,2,389,389,1262,-12,7,下位,0
67,67,0,56,23,0,3,715,389,1262,-12,7,下位,0
153,153,0,380,855,0,4,782,389,1262,-12,7,下位,0
243,243,0,56,20,0,0,0,935,922,-586,6,下位,0
159,159,0,127,187,0,1,243,935,922,-586,6,下位,0
119,119,0,55,18,1,0,0,0,0,1,0,下位,0
361,361,0,86,139,1,1,119,0,0,1,0,下位,0
326,326,0,85,137,1,2,480,0,0,1,0,下位,0
356,356,0,658,1933,1,3,806,0,0,1,0,下位,0
177,177,0,466,1058,0,0,0,1162,2000,200,10,下位,0
143,143,0,56,22,0,0,0,177,1125,975,6,下位,0
803,803,0,162,408,0,1,143,177,1125,975,6,下位,0
300,300,0,86,140,0,0,0,946,475,-331,2,下位,0
191,191,0,208,512,0,1,300,946,475,-331,2,下位,0
318,318,0,56,22,0,0,0,491,579,-515,2,下位,0
52,52,0,86,140,0,1,318,491,579,-515,2,下位,0
147,147,0,214,511,0,2,370,491,579,-515,2,下位,0
328,328,0,85,136,1,0,0,0,0,1,0,下位,0
88,88,0,85,138,1,1,328,0,0,1,0,下位,0
72,72,0,307,719,1,2,416,0,0,1,0,下位,0
335,335,0,55,18,0,0,0,488,786,231,5,下位,0
68,68,0,110,41,0,1,335,488,786,231,5,下位,0
334,334,0,57,24,0,0,0,403,108,-372,1,下位,0
800,800,0,546,1530,0,1,334,403,108,-372,1,下位,0
285,285,0,269,651,0,0,0,1134,1597,-925,8,下位,0
106,106,0,276,691,0,0,0,285,718,-770,4,下位,0
65,65,0,56,23,0,0,0,106,758,-221,3,下位,0
99,99,0,155,319,0,1,65,106,758,-221,3,下位,0
350,350,0,94,73,0,0,0,164,386,-69,1,下位,0
317,317,0,329,664,0,0,0,350,140,-621,1,下位,0
101,101,0,86,143,0,0,0,317,731,-516,5,下位,0
246,246,0,490,1094,0,1,101,317,731,-516,5,下位,0
389,389,0,333,773,0,0,0,347,1161,169,8,下位,0
39,39,0,56,19,1,0,0,0,0,1,0,下位,0
225,225,0,86,139,1,1,39,0,0,1,0,下位,0
369,369,0,296,660,1,2,264,0,0,1,0,下位,0
77,77,0,270,692,0,0,0,633,727,-231,3,下位,0
290,290,0,56,19,0,0,0,77,759,376,3,下位,0
115,115,0,56,22,0,1,290,77,759,376,3,下位,0
625,625,0,1143,2978,0,2,405,77,759,376,3,下位,0
360,360,0,56,19,0,0,0,1030,3045,1561,19,下位,0
146,146,0,56,20,0,1,360,1030,3045,1561,19,下位,0
70,70,0,228,595,0,2,506,1030,3045,1561,19,下位,0
115,115,0,56,20,0,0,0,576,662,1258,3,下位,0
60,60,0,55,16,0,1,115,576,662,1258,3,下位,0
235,235,0,114,210,0,2,175,576,662,1258,3,下位,0
322,322,0,56,19,1,0,0,0,0,1,0,下位,0
341,341,0,942,2003,1,1,322,0,0,1,0,下位,0
44,44,0,110,229,0,0,0,663,2070,847,15,下位,0
183,183,0,55,18,0,0,0,44,296,1056,1,下位,0
272,272,0,56,19,0,1,183,44,296,1056,1,下位,0
356,356,0,86,141,0,2,455,44,296,1056,1,下位,0
134,134,0,55,18,0,3,811,44,296,1056,1,下位,0
90,90,0,244,517,0,4,945,44,296,1056,1,下位,0
343,343,0,85,137,0,0,0,1035,584,57,4,下位,0
234,234,0,227,550,0,1,343,1035,584,57,4,下位,0
336,336,0,85,137,0,0,0,577,617,-262,4,下位,0
357,357,0,423,959,0,1,336,577,617,-262,4,下位,0
339,339,0,56,20,1,0,0,0,0,1,0,下位,0
47,47,0,82,125,1,1,339,0,0,1,0,下位,0
73,73,0,310,751,1,2,386,0,0,1,0,下位,0
350,350,0,56,19,0,0,0,459,818,191,4,下位,0
352,352,0,57,24,0,1,350,459,818,191,4,下位,0
224,224,0,86,84,0,2,702,459,818,191,4,下位,0
106,106,0,872,2313,0,0,0,926,151,-1312,1,下位,0
208,208,0,57,24,0,0,0,106,2380,859,15,下位,0
357,357,0,86,139,0,1,208,106,2380,859,15,下位,0
338,338,0,56,21,0,2,565,106,2380,859,15,下位,0
240,240,0,85,136,0,3,903,106,2380,859,15,下位,0
107,107,0,57,24,0,4,1143,106,2380,859,15,下位,0
100,100,0,126,194,0,5,1250,106,2380,859,15,下位,0
45,45,0,55,17,0,0,0,1350,261,-869,1,下位,0
196,196,0,56,23,0,1,45,1350,261,-869,1,下位,0
185,185,0,53,9,0,2,241,1350,261,-869,1,下位,0
328,328,0,55,16,0,3,426,1350,261,-869,1,下位,0
442,442,0,92,82,0,4,754,1350,261,-869,1,下位,0
187,187,0,53,8,0,0,0,1196,149,-2751,1,下位,0
230,230,0,53,8,0,1,187,1196,149,-2751,1,下位,0
359,359,0,86,142,0,2,417,1196,149,-2751,1,下位,0
322,322,0,158,301,0,3,776,1196,149,-2751,1,下位,0
155,155,0,85,136,1,0,0,0,0,1,0,下位,0
184,184,0,56,22,1,1,155,0,0,1,0,下位,0
379,379,0,247,747,1,2,339,0,0,1,0,下位,0
200,200,0,293,591,0,0,0,718,814,-312,3,下位,0
141,141,0,56,20,0,0,0,200,658,-49,4,下位,0
232,232,0,55,16,0,1,141,200,658,-49,4,下位,0
410,410,0,1422,3917,0,2,373,200,658,-49,4,下位,0
229,229,0,562,1373,0,0,0,783,3984,534,22,下位,0
331,331,0,56,22,0,0,0,229,1440,1521,10,下位,0
45,45,0,50,-1,0,1,331,229,1440,1521,10,下位,0
362,362,0,86,139,0,2,376,229,1440,1521,10,下位,0
147,147,0,200,474,0,3,738,229,1440,1521,10,下位,0
79,79,0,267,520,1,0,0,0,0,1,0,下位,0
318,318,0,55,18,0,0,0,79,587,432,3,下位,0
328,328,0,56,22,0,1,318,79,587,432,3,下位,0
339,339,0,86,141,0,2,646,79,587,432,3,下位,0
346,346,0,56,19,0,3,985,79,587,432,3,下位,0
805,805,0,1089,3641,0,4,1331,79,587,432,3,下位,0
352,352,0,109,225,0,0,0,2136,3708,387,19,下位,0
339,339,0,56,21,0,0,0,352,292,-17,1,下位,0
50,50,0,218,315,0,1,339,352,292,-17,1,下位,0
167,167,0,86,140,1,0,0,0,0,1,0,下位,0
93,93,0,191,548,1,1,167,0,0,1,0,下位,0
317,317,0,340,852,0,0,0,260,615,309,2,下位,0
62,62,0,55,17,0,0,0,317,919,602,4,下位,0
66,66,0,138,342,0,1,62,317,919,602,4,下位,0
301,301,0,273,705,0,0,0,128,409,842,1,下位,0
109,109,0,86,142,0,0,0,301,772,1019,3,下位,0
162,162,0,56,19,0,1,109,301,772,1019,3,下位,0
264,264,0,85,136,0,2,271,301,772,1019,3,下位,0
800,800,0,86,139,0,3,535,301,772,1019,3,下位,0
259,259,0,1211,2971,0,4,1335,301,772,1019,3,下位,0
474,474,0,441,944,0,0,0,1594,3038,1611,21,下位,0
117,117,0,86,142,1,0,0,0,0,1,0,下位,0
132,132,0,56,20,1,1,117,0,0,1,0,下位,0
204,204,0,56,20,1,2,249,0,0,1,0,下位,0
323,323,0,85,138,1,3,453,0,0,1,0,下位,0
70,70,0,570,1457,1,4,776,0,0,1,0,下位,0
161,161,0,57,24,0,0,0,846,1524,442,8,下位,0
160,160,0,85,137,0,1,161,846,1524,442,8,下位,0
61,61,0,283,581,0,2,321,846,1524,442,8,下位,0
130,130,0,55,18,0,0,0,382,648,630,5,下位,0
322,322,0,56,20,0,1,130,382,648,630,5,下位,0
237,237,0,124,185,0,2,452,382,648,630,5,下位,0
111,111,0,519,1255,0,0,0,689,252,-307,1,下位,0
86,86,0,56,20,0,0,0,111,1322,796,7,下位,0
201,201,0,93,67,0,1,86,111,1322,796,7,下位,0
335,335,0,242,578,0,0,0,287,134,450,1,下位,0
127,127,0,55,18,0,0,0,335,645,433,3,下位,0
368,368,0,338,871,0,1,127,335,645,433,3,下位,0
99,99,0,56,20,0,0,0,495,938,478,4,下位,0
62,62,0,86,140,0,1,99,495,938,478,4,下位,0
284,284,0,56,20,0,2,161,495,938,478,4,下位,0
43,43,0,57,24,0,3,445,495,938,478,4,下位,0
246,246,0,56,22,0,4,488,495,938,478,4,下位,0
283,283,0,296,666,0,5,734,495,938,478,4,下位,0
351,351,0,55,16,1,0,0,0,0,1,0,下位,0
304,304,0,55,18,1,1,351,0,0,1,0,下位,0
308,308,0,56,20,1,2,655,0,0,1,0,下位,0
339,339,0,86,141,1,3,963,0,0,1,0,下位,0
170,170,0,56,19,1,4,1302,0,0,1,0,下位,0
800,800,0,56,20,1,5,1472,0,0,1,0,下位,0
318,318,0,55,17,1,6,2272,0,0,1,0,下位,0
258,258,0,55,18,1,7,2590,0,0,1,0,下位,0
339,339,0,570,1004,1,8,2848,0,0,1,0,下位,0
78,78,0,56,22,0,0,0,3187,1071,-4422,10,下位,0
324,324,0,85,137,0,1,78,3187,1071,-4422,10,下位,0
345,345,0,346,798,0,2,402,3187,1071,-4422,10,下位,0
155,155,0,56,21,1,0,0,0,0,1,0,下位,0
320,320,0,85,138,1,1,155,0,0,1,0,下位,0
159,159,0,56,23,1,2,475,0,0,1,0,下位,0
207,207,0,86,142,1,3,634,0,0,1,0,下位,0
169,169,0,1373,3563,1,4,841,0,0,1,0,下位,0
376,376,0,56,22,0,0,0,1010,3630,170,21,下位,0
59,59,0,260,714,0,1,376,1010,3630,170,21,下位,0
367,367,0,56,20,0,0,0,435,781,180,3,下位,0
320,320,0,55,18,0,1,367,435,781,180,3,下位,0
102,102,0,56,20,0,2,687,435,781,180,3,下位,0
323,323,0,114,169,0,3,789,435,781,180,3,下位,0
123,123,0,55,18,1,0,0,0,0,1,0,下位,0
58,58,0,832,2578,1,1,123,0,0,1,0,下位,0
141,141,0,2204,6521,0,0,0,181,2645,174,15,下位,0
87,87,0,86,141,0,0,0,141,6588,159,36,下位,0
800,800,0,137,337,0,1,87,141,6588,159,36,下位,0
113,113,0,1158,3308,0,0,0,887,404,-982,1,下位,0
63,63,0,894,2537,0,0,0,113,3375,2170,20,下位,0
111,111,0,56,22,0,0,0,63,2604,480,16,下位,0
800,800,0,86,140,0,1,111,63,2604,480,16,下位,0
370,370,0,206,519,0,2,911,63,2604,480,16,下位,0
114,114,0,162,415,1,0,0,0,0,1,0,下位,0
347,347,0,56,23,0,0,0,114,482,258,2,下位,0
325,325,0,1803,4877,0,1,347,114,482,258,2,下位,0
50,50,0,706,1940,0,0,0,672,4944,1906,30,下位,0
182,182,0,56,20,1,0,0,0,0,1,0,下位,0
134,134,0,375,823,1,1,182,0,0,1,0,下位,0
141,141,0,2095,6302,0,0,0,316,890,353,7,下位,0
320,320,0,56,23,0,0,0,141,6369,2178,37,下位,0
310,310,0,442,964,0,1,320,141,6369,2178,37,下位,0
183,183,0,86,141,0,0,0,630,1031,2054,5,下位,0
329,329,0,86,141,0,1,183,630,1031,2054,5,下位,0
316,316,0,55,16,0,2,512,630,1031,2054,5,下位,0
118,118,0,138,342,0,3,828,630,1031,2054,5,下位,0
166,166,0,57,24,0,0,0,946,409,1092,1,下位,0
127,127,0,85,138,0,1,166,946,409,1092,1,下位,0
452,452,0,56,20,0,2,293,946,409,1092,1,下位,0
372,372,0,125,188,0,3,745,946,409,1092,1,下位,0
130,130,0,269,647,1,0,0,0,0,1,0,下位,0
132,132,0,86,139,0,0,0,130,714,458,4,下位,0
96,96,0,56,23,0,1,132,130,714,458,4,下位,0
212,212,0,56,23,0,2,228,130,714,458,4,下位,0
338,338,0,55,17,0,3,440,130,714,458,4,下位,0
197,197,0,204,526,0,4,778,130,714,458,4,下位,0
106,106,0,55,18,0,0,0,975,593,-406,2,下位,0
328,328,0,86,139,0,1,106,975,593,-406,2,下位,0
236,236,0,86,140,0,2,434,975,593,-406,2,下位,0
277,277,0,86,141,0,3,670,975,593,-406,2,下位,0
132,132,0,56,19,0,4,947,975,593,-406,2,下位,0
54,54,0,383,848,0,5,1079,975,593,-406,2,下位,0
316,316,0,55,18,1,0,0,0,0,1,0,下位,0
321,321,0,189,545,1,1,316,0,0,1,0,下位,0
303,303,0,161,429,0,0,0,637,612,-561,2,下位,0
82,82,0,260,561,0,0,0,303,496,-664,2,下位,0
247,247,0,562,1279,0,0,0,82,628,-198,3,下位,0
171,171,0,124,188,0,0,0,247,1346,660,8,下位,0
69,69,0,85,138,0,0,0,171,255,577,1,下位,0
92,92,0,56,19,0,1,69,171,255,577,1,下位,0
651,651,0,86,140,0,2,161,171,255,577,1,下位,0
571,571,0,55,16,0,3,812,171,255,577,1,下位,0
329,329,0,304,770,0,4,1383,171,255,577,1,下位,0
79,79,0,86,139,0,0,0,1712,837,-1388,4,下位,0
63,63,0,56,20,0,1,79,1712,837,-1388,4,下位,0
324,324,0,80,116,0,2,142,1712,837,-1388,4,下位,0
640,640,0,55,16,0,3,466,1712,837,-1388,4,下位,0
346,346,0,86,140,0,4,1106,1712,837,-1388,4,下位,0
140,140,0,86,142,0,5,1452,1712,837,-1388,4,下位,0
276,276,0,286,631,0,6,1592,1712,837,-1388,4,下位,0
107,107,0,53,9,1,0,0,0,0,1,0,下位,0
54,54,0,2403,6701,1,1,107,0,0,1,0,下位,0
86,86,0,86,141,0,0,0,161,6768,306,42,下位,0
437,437,0,55,18,0,1,86,161,6768,306,42,下位,0
79,79,0,86,141,0,2,523,161,6768,306,42,下位,0
91,91,0,55,18,0,3,602,161,6768,306,42,下位,0
149,149,0,394,1195,0,4,693,161,6768,306,42,下位,0
39,39,0,55,18,0,0,0,842,1262,490,6,下位,0
800,800,0,1035,3303,0,1,39,842,1262,490,6,下位,0
45,45,0,56,22,0,0,0,839,3370,123,18,下位,0
355,355,0,390,896,0,1,45,839,3370,123,18,下位,0
347,347,0,86,142,0,0,0,400,963,384,5,下位,0
235,235,0,86,141,0,1,347,400,963,384,5,下位,0
330,330,0,55,16,0,2,582,400,963,384,5,下位,0
337,337,0,493,898,0,3,912,400,963,384,5,下位,0
358,358,0,56,21,1,0,0,0,0,1,0,下位,0
349,349,0,87,144,1,1,358,0,0,1,0,下位,0
324,324,0,281,577,1,2,707,0,0,1,0,下位,0
150,150,0,55,16,0,0,0,1031,644,-1094,5,下位,0
800,800,0,342,865,0,1,150,1031,644,-1094,5,下位,0
174,174,0,86,141,1,0,0,0,0,1,0,下位,0
355,355,0,370,761,1,1,174,0,0,1,0,下位,0
352,352,0,56,22,0,0,0,529,828,-9,5,下位,0
224,224,0,281,629,0,1,352,529,828,-9,5,下位,0
347,347,0,86,143,0,0,0,576,696,-363,4,下位,0
243,243,0,56,20,0,1,347,576,696,-363,4,下位,0
365,365,0,55,16,0,2,590,576,696,-363,4,下位,0
288,288,0,57,24,0,3,955,576,696,-363,4,下位,0
610,610,0,357,958,0,4,1243,576,696,-363,4,下位,0
21,21,0,56,21,1,0,0,0,0,1,0,下位,0
243,243,0,56,22,1,1,21,0,0,1,0,下位,0
317,317,0,138,329,1,2,264,0,0,1,0,下位,0
335,335,0,417,863,0,0,0,581,396,-574,1,下位,0
143,143,0,400,945,0,0,0,335,930,-306,6,下位,0
354,354,0,55,16,0,0,0,143,1012,423,7,下位,0
216,216,0,56,20,0,1,354,143,1012,423,7,下位,0
235,235,0,242,497,0,2,570,143,1012,423,7,下位,0
144,144,0,55,18,0,0,0,805,564,-434,4,下位,0
74,74,0,85,136,0,1,144,805,564,-434,4,下位,0
69,69,0,189,377,0,2,218,805,564,-434,4,下位,0
800,800,0,121,196,0,0,0,287,444,-269,2,下位,0
338,338,0,85,137,0,0,0,800,263,-1587,1,下位,0
156,156,0,56,21,0,1,338,800,263,-1587,1,下位,0
481,481,0,415,982,0,2,494,800,263,-1587,1,下位,0
31,31,0,56,20,1,0,0,0,0,1,0,下位,0
192,192,0,86,142,1,1,31,0,0,1,0,下位,0
212,212,0,56,23,1,2,223,0,0,1,0,下位,0
339,339,0,1068,2426,1,3,435,0,0,1,0,下位,0
205,205,0,56,23,0,0,0,774,2493,1351,16,下位,0
451,451,0,384,821,0,1,205,774,2493,1351,16,下位,0
111,111,0,86,143,0,0,0,656,888,1033,7,下位,0
218,218,0,56,20,0,1,111,656,888,1033,7,下位,0
417,417,0,500,954,0,2,329,656,888,1033,7,下位,0
115,115,0,86,140,0,0,0,746,1021,877,7,下位,0
338,338,0,56,21,0,1,115,746,1021,877,7,下位,0
144,144,0,236,597,0,2,453,746,1021,877,7,下位,0
336,336,0,55,18,0,0,0,597,664,656,3,下位,0
327,327,0,404,1043,0,1,336,597,664,656,3,下位,0
55,55,0,85,136,0,0,0,663,1110,541,5,下位,0
401,401,0,86,140,0,1,55,663,1110,541,5,下位,0
320,320,0,86,140,0,2,456,663,1110,541,5,下位,0
344,344,0,250,680,0,3,776,663,1110,541,5,下位,0
153,153,0,55,18,1,0,0,0,0,1,0,下位,0
423,423,0,55,16,1,1,153,0,0,1,0,下位,0
369,369,0,206,515,1,2,576,0,0,1,0,下位,0
121,121,0,86,139,0,0,0,945,582,-1116,2,下位,0
315,315,0,194,545,0,1,121,945,582,-1116,2,下位,0
150,150,0,56,20,0,0,0,436,612,-1160,2,下位,0
333,333,0,86,142,0,1,150,436,612,-1160,2,下位,0
162,162,0,56,20,0,2,483,436,612,-1160,2,下位,0
65,65,0,86,140,0,3,645,436,612,-1160,2,下位,0
73,73,0,266,622,0,4,710,436,612,-1160,2,下位,0
285,285,0,56,21,0,0,0,783,689,-1427,4,下位,0
309,309,0,55,18,0,1,285,783,689,-1427,4,下位,0
346,346,0,107,217,0,2,594,783,689,-1427,4,下位,0
48,48,0,86,139,0,0,0,940,284,-2828,1,下位,0
800,800,0,588,1810,0,1,48,940,284,-2828,1,下位,0
267,267,0,804,2586,1,0,0,0,0,1,0,下位,0
322,322,0,56,22,0,0,0,267,2653,2126,13,下位,0
243,243,0,2042,5369,0,1,322,267,2653,2126,13,下位,0
319,319,0,266,529,0,0,0,565,5436,335,35,下位,0
178,178,0,85,136,0,0,0,319,596,301,3,下位,0
449,449,0,85,136,0,1,178,319,596,301,3,下位,0
800,800,0,277,648,0,2,627,319,596,301,3,下位,0
306,306,0,56,22,0,0,0,1427,715,-1398,4,下位,0
337,337,0,87,144,0,1,306,1427,715,-1398,4,下位,0
106,106,0,281,688,0,2,643,1427,715,-1398,4,下位,0
29,29,0,55,17,1,0,0,0,0,1,0,下位,0
98,98,0,84,132,1,1,29,0,0,1,0,下位,0
51,51,0,140,162,1,2,127,0,0,1,0,下位,0
357,357,0,86,139,0,0,0,178,229,161,1,下位,0
380,380,0,55,18,0,1,357,178,229,161,1,下位,0
112,112,0,499,1218,0,2,737,178,229,161,1,下位,0
83,83,0,86,139,0,0,0,849,1285,59,8,下位,0
308,308,0,55,18,0,1,83,849,1285,59,8,下位,0
319,319,0,202,334,0,2,391,849,1285,59,8,下位,0
182,182,0,741,1706,0,0,0,710,401,-652,2,下位,0
147,147,0,55,16,0,0,0,182,1773,761,11,下位,0
155,155,0,56,20,0,1,147,182,1773,761,11,下位,0
331,331,0,56,22,0,2,302,182,1773,761,11,下位,0
172,172,0,79,113,0,3,633,182,1773,761,11,下位,0
313,313,0,288,672,0,4,805,182,1773,761,11,下位,0
110,110,0,55,18,0,0,0,1118,739,-271,3,下位,0
112,112,0,85,137,0,1,110,1118,739,-271,3,下位,0
349,349,0,550,1375,0,2,222,1118,739,-271,3,下位,0
181,181,0,56,20,0,0,0,571,1442,332,7,下位,0
314,314,0,459,1129,0,1,181,571,1442,332,7,下位,0
366,366,0,151,295,1,0,0,0,0,1,0,下位,0
320,320,0,86,142,0,0,0,366,362,-360,1,下位,0
57,57,0,251,512,0,1,320,366,362,-360,1,下位,0
177,177,0,268,660,0,0,0,377,579,-317,4,下位,0
340,340,0,54,15,0,0,0,177,727,60,4,下位,0
241,241,0,362,955,0,1,340,177,727,60,4,下位,0
370,370,0,85,136,0,0,0,581,1022,16,5,下位,0
321,321,0,636,1648,0,1,370,581,1022,16,5,下位,0
92,92,0,56,20,0,0,0,691,1715,569,9,下位,0
350,350,0,56,22,0,1,92,691,1715,569,9,下位,0
297,297,0,650,1283,0,2,442,691,1715,569,9,下位,0
98,98,0,55,16,0,0,0,739,1350,634,12,下位,0
362,362,0,56,19,0,1,98,739,1350,634,12,下位,0
37,37,0,388,903,0,2,460,739,1350,634,12,下位,0
344,344,0,55,16,0,0,0,497,970,791,5,下位,0
618,618,0,86,142,0,1,344,497,970,791,5,下位,0
260,260,0,372,872,0,2,962,497,970,791,5,下位,0
134,134,0,56,19,1,0,0,0,0,1,0,下位,0
91,91,0,384,922,1,1,134,0,0,1,0,下位,0
322,322,0,56,20,0,0,0,225,989,631,5,下位,0
253,253,0,86,141,0,1,322,225,989,631,5,下位,0
233,233,0,161,426,0,2,575,225,989,631,5,下位,0
333,333,0,55,18,0,0,0,808,493,-177,2,下位,0
364,364,0,85,137,0,1,333,808,493,-177,2,下位,0
371,371,0,358,967,0,2,697,808,493,-177,2,下位,0
330,330,0,87,144,0,0,0,1068,1034,-964,5,下位,0
344,344,0,56,19,0,1,330,1068,1034,-964,5,下位,0
306,306,0,288,601,0,2,674,1068,1034,-964,5,下位,0
136,136,0,85,137,0,0,0,980,668,-1936,4,下位,0
84,84,0,57,24,0,1,136,980,668,-1936,4,下位,0
187,187,0,167,409,0,2,220,980,668,-1936,4,下位,0
576,576,0,108,223,1,0,0,0,0,1,0,下位,0
84,84,0,732,1807,0,0,0,576,290,-847,1,下位,0
345,345,0,55,16,0,0,0,84,1874,861,12,下位,0
262,262,0,86,140,0,1,345,84,1874,861,12,下位,0
79,79,0,176,401,0,2,607,84,1874,861,12,下位,0
101,101,0,55,16,0,0,0,686,468,263,2,下位,0
208,208,0,55,18,0,1,101,686,468,263,2,下位,0
80,80,0,1391,3369,0,2,309,686,468,263,2,下位,0
111,111,0,57,24,0,0,0,389,3436,1003,23,下位,0
73,73,0,55,18,0,1,111,389,3436,1003,23,下位,0
45,45,0,86,140,0,2,184,389,3436,1003,23,下位,0
358,358,0,85,137,0,3,229,389,3436,1003,23,下位,0
56,56,0,2314,6642,0,4,587,389,3436,1003,23,下位,0
155,155,0,85,136,1,0,0,0,0,1,0,下位,0
142,142,0,204,531,1,1,155,0,0,1,0,下位,0
370,370,0,84,134,0,0,0,297,598,215,2,下位,0
344,344,0,238,587,0,1,370,297,598,215,2,下位,0
800,800,0,393,888,0,0,0,714,654,-341,3,下位,0
307,307,0,56,22,0,0,0,800,955,-967,5,下位,0
590,590,0,85,137,0,1,307,800,955,-967,5,下位,0
184,184,0,56,22,0,2,897,800,955,-967,5,下位,0
40,40,0,260,537,0,3,1081,800,955,-967,5,下位,0
113,113,0,55,18,1,0,0,0,0,1,0,下位,0
349,349,0,337,1005,1,1,113,0,0,1,0,下位,0
375,375,0,85,138,0,0,0,462,1072,245,5,下位,0
342,342,0,189,527,0,1,375,462,1072,245,5,下位,0
41,41,0,56,22,0,0,0,717,594,-373,2,下位,0
385,385,0,282,810,0,1,41,717,594,-373,2,下位,0
234,234,0,56,22,0,0,0,426,877,-249,4,下位,0
55,55,0,56,23,0,1,234,426,877,-249,4,下位,0
223,223,0,138,344,0,2,289,426,877,-249,4,下位,0
253,253,0,424,1142,0,0,0,512,411,-671,1,下位,0
119,119,0,577,1310,0,0,0,253,1209,38,6,下位,0
336,336,0,56,23,0,0,0,119,1377,1180,10,下位,0
242,242,0,55,17,0,1,336,119,1377,1180,10,下位,0
549,549,0,376,897,0,2,578,119,1377,1180,10,下位,0
126,126,0,56,19,0,0,0,1127,964,91,6,下位,0
154,154,0,86,140,0,1,126,1127,964,91,6,下位,0
146,146,0,56,20,0,2,280,1127,964,91,6,下位,0
372,372,0,85,136,0,3,426,1127,964,91,6,下位,0
117,117,0,85,137,0,4,798,1127,964,91,6,下位,0
122,122,0,86,143,0,5,915,1127,964,91,6,下位,0
63,63,0,80,99,0,6,1037,1127,964,91,6,下位,0
73,73,0,86,142,0,0,0,1100,166,-920,1,下位,0
334,334,0,317,724,0,1,73,1100,166,-920,1,下位,0
197,197,0,56,21,1,0,0,0,0,1,0,下位,0
77,77,0,206,339,1,1,197,0,0,1,0,下位,0
337,337,0,1026,2931,0,0,0,274,406,-46,2,下位,0
179,179,0,86,141,0,0,0,337,2998,138,15,下位,0
118,118,0,710,1933,0,1,179,337,2998,138,15,下位,0
264,264,0,56,23,0,0,0,297,2000,1759,11,下位,0
319,319,0,404,1055,0,1,264,297,2000,1759,11,下位,0
293,293,0,86,143,0,0,0,583,1122,1819,5,下位,0
539,539,0,498,1069,0,1,293,583,1122,1819,5,下位,0
466,466,0,86,140,0,0,0,832,1136,1521,8,下位,0
149,149,0,267,530,0,1,466,832,1136,1521,8,下位,0
85,85,0,291,742,0,0,0,615,597,1110,3,下位,0
316,316,0,56,22,0,0,0,85,809,1751,5,下位,0
229,229,0,256,729,0,1,316,85,809,1751,5,下位,0
130,130,0,55,17,0,0,0,545,796,1558,3,下位,0
101,101,0,218,617,0,1,130,545,796,1558,3,下位,0
185,185,0,86,139,0,0,0,231,684,1869,3,下位,0
258,258,0,55,18,0,1,185,231,684,1869,3,下位,0
95,95,0,55,17,0,2,443,231,684,1869,3,下位,0
261,261,0,518,1254,0,3,538,231,684,1869,3,下位,0
199,199,0,85,137,1,0,0,0,0,1,0,下位,0
369,369,0,56,20,1,1,199,0,0,1,0,下位,0
153,153,0,319,724,1,2,568,0,0,1,0,下位,0
158,158,0,56,22,0,0,0,721,791,-341,4,下位,0
800,800,0,651,1740,0,1,158,721,791,-341,4,下位,0
399,399,0,85,137,0,0,0,958,1807,-338,10,下位,0
111,111,0,86,142,0,1,399,958,1807,-338,10,下位,0
356,356,0,300,588,0,2,510,958,1807,-338,10,下位,0
553,553,0,86,141,0,0,0,866,655,-982,4,下位,0
325,325,0,85,137,0,1,553,866,655,-982,4,下位,0
372,372,0,388,848,0,2,878,866,655,-982,4,下位,0
153,153,0,55,17,1,0,0,0,0,1,0,下位,0
206,206,0,56,19,1,1,153,0,0,1,0,下位,0
311,311,0,743,1948,1,2,359,0,0,1,0,下位,0
329,329,0,55,17,0,0,0,670,2015,862,13,下位,0
241,241,0,56,19,0,1,329,670,2015,862,13,下位,0
100,100,0,85,137,0,2,570,670,2015,862,13,下位,0
217,217,0,55,16,0,3,670,670,2015,862,13,下位,0
